x,In,Out,Radiator
0.0,25.386322021484375,24.78109359741211,24.79690170288086
0.02,25.386322021484375,24.78109359741211,24.79690170288086
0.04000000000000001,25.218259811401367,24.891557693481445,24.860116958618164
0.04000000000000001,25.218259811401367,24.891557693481445,24.860116958618164
0.04000000000000001,25.218259811401367,24.891557693481445,24.860116958618164
0.04000000000000001,25.218259811401367,24.891557693481445,24.860116958618164
0.04000000000000001,25.218259811401367,24.891557693481445,24.860116958618164
0.04000000000000001,25.174747467041016,24.973024368286133,25.030820846557617
0.06,25.174747467041016,24.973024368286133,25.030820846557617
0.08,25.174747467041016,24.973024368286133,25.030820846557617
0.1,25.174747467041016,24.973024368286133,25.030820846557617
0.12000000000000001,25.174747467041016,24.973024368286133,25.030820846557617
0.14,25.925983428955078,25.016483306884766,24.926727294921875
0.16000000000000003,25.925983428955078,25.016483306884766,24.926727294921875
0.18000000000000002,25.925983428955078,25.016483306884766,24.926727294921875
0.2,25.925983428955078,25.016483306884766,24.926727294921875
0.22000000000000003,25.925983428955078,25.016483306884766,24.926727294921875
0.24000000000000002,24.842212677001953,25.144147872924805,25.197532653808594
0.26,24.842212677001953,25.144147872924805,25.197532653808594
0.28,24.842212677001953,25.144147872924805,25.197532653808594
0.3,24.842212677001953,25.144147872924805,25.197532653808594
0.32,24.842212677001953,25.144147872924805,25.197532653808594
0.34,25.33205223083496,24.723474502563477,25.068368911743164
0.36,25.33205223083496,24.723474502563477,25.068368911743164
0.38,25.33205223083496,24.723474502563477,25.068368911743164
0.4,25.33205223083496,24.723474502563477,25.068368911743164
0.42,25.33205223083496,24.723474502563477,25.068368911743164
0.44,25.087980270385742,25.653085708618164,25.08207893371582
0.46,25.087980270385742,25.653085708618164,25.08207893371582
0.48,25.087980270385742,25.653085708618164,25.08207893371582
0.5,25.087980270385742,25.653085708618164,25.08207893371582
0.52,25.087980270385742,25.653085708618164,25.08207893371582
0.54,25.14033317565918,25.053741455078125,24.478717803955078
0.56,25.14033317565918,25.053741455078125,24.478717803955078
0.5800000000000001,25.14033317565918,25.053741455078125,24.478717803955078
0.6,25.14033317565918,25.053741455078125,24.478717803955078
0.62,25.14033317565918,25.053741455078125,24.478717803955078
0.64,25.029356002807617,25.320575714111328,25.111204147338867
0.66,25.029356002807617,25.320575714111328,25.111204147338867
0.68,25.029356002807617,25.320575714111328,25.111204147338867
0.7000000000000001,25.029356002807617,25.320575714111328,25.111204147338867
0.72,25.029356002807617,25.320575714111328,25.111204147338867
0.74,25.036388397216797,25.806514739990234,24.953989028930664
0.76,25.036388397216797,25.806514739990234,24.953989028930664
0.78,25.036388397216797,25.806514739990234,24.953989028930664
0.8,25.036388397216797,25.806514739990234,24.953989028930664
0.8200000000000001,25.036388397216797,25.806514739990234,24.953989028930664
0.8400000000000001,25.75255012512207,24.402141571044922,25.217384338378906
0.86,25.75255012512207,24.402141571044922,25.217384338378906
0.88,25.75255012512207,24.402141571044922,25.217384338378906
0.9,25.75255012512207,24.402141571044922,25.217384338378906
0.92,25.75255012512207,24.402141571044922,25.217384338378906
0.9400000000000001,25.262496948242188,25.157424926757812,24.57883644104004
0.9600000000000001,25.262496948242188,25.157424926757812,24.57883644104004
0.98,25.262496948242188,25.157424926757812,24.57883644104004
1.0,25.262496948242188,25.157424926757812,24.57883644104004
1.02,25.262496948242188,25.157424926757812,24.57883644104004
1.04,24.700666427612305,25.104019165039062,24.829011917114258
1.06,24.700666427612305,25.104019165039062,24.829011917114258
1.08,24.700666427612305,25.104019165039062,24.829011917114258
1.1,24.700666427612305,25.104019165039062,24.829011917114258
1.12,24.700666427612305,25.104019165039062,24.829011917114258
1.139999999,25.564502716064453,25.648082733154297,25.16594886779785
1.159999999,25.564502716064453,25.648082733154297,25.16594886779785
1.179999999,25.564502716064453,25.648082733154297,25.16594886779785
1.199999999,25.564502716064453,25.648082733154297,25.16594886779785
1.22,25.564502716064453,25.648082733154297,25.16594886779785
1.24,25.051467895507812,24.837364196777344,24.845407485961914
1.26,25.051467895507812,24.837364196777344,24.845407485961914
1.28,25.051467895507812,24.837364196777344,24.845407485961914
1.3,25.051467895507812,24.837364196777344,24.845407485961914
1.32,25.051467895507812,24.837364196777344,24.845407485961914
1.34,24.826539993286133,25.316301345825195,25.201364517211914
1.359999999,24.826539993286133,25.316301345825195,25.201364517211914
1.379999999,24.826539993286133,25.316301345825195,25.201364517211914
1.399999999,24.826539993286133,25.316301345825195,25.201364517211914
1.419999999,24.826539993286133,25.316301345825195,25.201364517211914
1.439999999,25.06620216369629,24.83173370361328,25.085113525390625
1.46,25.06620216369629,24.83173370361328,25.085113525390625
1.48,25.06620216369629,24.83173370361328,25.085113525390625
1.5,25.06620216369629,24.83173370361328,25.085113525390625
1.52,25.06620216369629,24.83173370361328,25.085113525390625
1.54,25.166034698486328,24.906322479248047,24.158843994140625
1.56,25.166034698486328,24.906322479248047,24.158843994140625
1.58,25.166034698486328,24.906322479248047,24.158843994140625
1.6,25.166034698486328,24.906322479248047,24.158843994140625
