x,FL,FR,RL,RR
0.0,-0.000652015907689929,9.14979464141652e-05,2.3324169887928292e-05,0.0002487718011252582
0.02,9.001281432574615e-05,-2.7112819225294515e-05,-0.00030504510505124927,0.00017619977006688714
0.04000000000000001,-6.007667616358958e-05,0.0008975401287898421,-0.0003743800916709006,-0.0007813173579052091
0.04000000000000001,0.00048392225289717317,0.000709809479303658,-0.00027334102196618915,-2.894687440857524e-06
0.04000000000000001,0.0010538742644712329,-0.0001478679187130183,-0.0005654672859236598,0.0004927208065055311
0.04000000000000001,2.557549305493012e-05,0.0006272761384025216,-0.00012751610483974218,0.0002103357546729967
0.04000000000000001,0.0001552198373246938,-0.0004644893924705684,0.00024786434369161725,0.00044653404620476067
0.04000000000000001,-0.0003865734033752233,0.0005726325907744467,-0.00019753094238694757,0.00028166366973891854
0.06,-6.907988426974043e-05,0.000632111041340977,-0.0002028461021836847,0.0007129459991119802
0.08,0.0011479916283860803,2.117743861163035e-06,-0.0003731026954483241,-0.0007441959460265934
0.1,0.0003266761777922511,-0.0005037453374825418,-0.00024399223912041634,0.00043428459321148694
0.12000000000000001,0.0004000518820248544,5.951730418018997e-05,0.00018791919865179807,0.0002689981774892658
0.14,0.00010306500917067751,0.0002096520911436528,0.0001777306169969961,-0.0007041294011287391
0.16000000000000003,0.0003754568169824779,0.00011747533426387236,-0.00011399209324736148,0.0005853385082446039
0.18000000000000002,0.0005664910422638059,0.0003524536150507629,0.0009516405407339334,3.7537789467023686e-05
0.2,-0.00037833512760698795,4.435946175362915e-05,-0.0010047286050394177,1.644751250751142e-06
0.22000000000000003,0.007019896525889635,0.007027484942227602,0.00700340885668993,0.006523903459310532
0.24000000000000002,0.011188481003046036,0.011498380452394485,0.01179592963308096,0.011674516834318638
0.26,0.010749025270342827,0.011236744001507759,0.011385943740606308,0.011730281636118889
0.28,0.010843735188245773,0.009983004070818424,0.011477356776595116,0.01179294753819704
0.3,0.010966447181999683,0.011237180791795254,0.011893975548446178,0.01186315342783928
0.32,0.011280984617769718,0.011165348812937737,0.011576456017792225,0.011831971816718578
0.34,0.01084492914378643,0.011431170627474785,0.011351881548762321,0.010755786672234535
0.36,0.010729017667472363,0.011464527808129787,0.011873681098222733,0.011221477761864662
0.38,0.011732070706784725,0.010933797806501389,0.011389512568712234,0.011852043680846691
0.4,0.01187033113092184,0.01107919029891491,0.011408455669879913,0.011791740544140339
0.42,0.010704454965889454,0.011216220445930958,0.011375983245670795,0.011817899532616138
0.44,0.011204586364328861,0.010401591658592224,0.010423063300549984,0.010891490615904331
0.46,0.011039305478334427,0.011774076148867607,0.011577701196074486,0.010675240308046341
0.48,0.011327186599373817,0.011052753776311874,0.011361933313310146,0.011507861316204071
0.5,0.010893091559410095,0.01100893784314394,0.01169925183057785,0.010439610108733177
0.52,0.01219561044126749,0.012002441100776196,0.01151368673890829,0.01010877639055252
0.54,0.011068569496273994,0.011239023879170418,0.011010536924004555,0.011607791297137737
0.56,0.011010043323040009,0.011294645257294178,0.011526337824761868,0.011426212266087532
0.5800000000000001,0.011123251169919968,0.010664875619113445,0.011509978212416172,0.011163105256855488
0.6,0.010777655057609081,0.010384374298155308,0.010716887190937996,0.011822899803519249
0.62,0.010635878890752792,0.01193721778690815,0.011584523133933544,0.011842302978038788
0.64,0.01099407859146595,0.011718145571649075,0.011986993253231049,0.011037238873541355
0.66,0.011106519959867,0.011332325637340546,0.010937567800283432,0.010849729180335999
0.68,0.01179109513759613,0.010931327939033508,0.011468448676168919,0.011298136785626411
0.7000000000000001,0.010110768489539623,0.011168936267495155,0.011815215460956097,0.010928069241344929
0.72,0.010568852536380291,0.010504920966923237,0.011421716772019863,0.011521774344146252
0.74,0.011813468299806118,0.011718962341547012,0.011711481027305126,0.01171361654996872
0.76,0.012246469035744667,0.01169697754085064,0.010471241548657417,0.011692100204527378
0.78,0.011565606109797955,0.011097503826022148,0.011709420010447502,0.010939395055174828
0.8,0.010806887410581112,0.010361310094594955,0.011063042096793652,0.011474848724901676
0.8200000000000001,0.010679477825760841,0.011500908993184566,0.01106995902955532,0.011757618747651577
