x,Vx,Vy,Speed
4.7,0.0,0.0,0.0
4.74,0.0,0.0,0.0
4.78,0.0,0.0,0.0
4.82,0.0,0.0,0.0
4.9,0.0,0.0,0.0
4.939999999,0.0,0.0,0.0
4.96,0.0,0.0,0.0
5.0,0.0,0.0,0.0
5.04,0.0,0.0,0.0
5.08,0.0,0.0,0.0
5.12,0.0,0.0,0.0
5.16,0.0,0.0,0.0
5.2,0.0,0.0,0.0
5.24,0.0,0.0,0.0
5.28,0.0,0.0,0.0
5.32,0.0,0.0,0.0
5.36,0.0,0.0,0.0
5.4,0.0,0.0,0.0
5.46,0.0,0.0,0.0
5.48,0.0,0.0,0.0
5.54,0.0,0.0,0.0
5.58,0.0,0.0,0.0
5.62,0.0,0.0,0.0
5.66,0.0,0.0,0.0
5.7,0.0,0.0,0.0
5.74,0.0,0.0,0.0
5.78,0.0,0.0,0.0
5.82,0.0,0.0,0.0
5.86,0.0,0.0,0.0
5.9,0.0,0.0,0.0
5.96,0.0,0.0,0.0
6.0,0.0,0.0,0.0
6.04,0.0,0.0,0.0
6.08,0.0,0.0,0.0
6.12,0.0,0.0,0.0
6.16,0.0,0.0,0.0
6.2,0.0,0.0,0.0
6.28,0.0,0.0,0.0
6.32,0.0,0.0,0.0
6.36,0.0,0.0,0.0
6.4,0.0,0.0,0.0
6.46,0.0,0.0,0.0
6.48,0.0,0.0,0.0
6.54,0.0,0.0,0.0
6.58,0.0,0.0,0.0
6.62,0.0,0.0,0.0
6.66,0.0,0.0,0.0
6.7,0.0,0.0,0.0
6.74,0.0,0.0,0.0
6.78,0.0,0.0,0.0
6.82,0.0,0.0,0.0
6.86,0.0,0.0,0.0
6.9,0.0,0.0,0.0
6.96,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.08,0.0,0.0,0.0
7.12,0.0,0.0,0.0
7.16,0.0,0.0,0.0
7.2,0.0,0.0,0.0
7.28,0.0,0.0,0.0
7.32,0.0,0.0,0.0
7.36,0.0,0.0,0.0
7.439999999,0.0,0.0,0.0
7.48,0.0,0.0,0.0
7.54,0.0,0.0,0.0
7.58,0.0,0.0,0.0
7.62,0.0,0.0,0.0
7.66,0.0,0.0,0.0
7.7,0.0,0.0,0.0
7.78,0.0,0.0,0.0
7.82,0.0,0.0,0.0
7.86,0.0,0.0,0.0
7.939999998999999,0.0,0.0,0.0
7.98,0.0,0.0,0.0
8.019999999,0.0,0.0,0.0
8.099999999,0.0,0.0,0.0
8.14,0.0,0.0,0.0
8.179999999,0.0,0.0,0.0
8.259999999,0.0,0.0,0.0
8.3,0.0,0.0,0.0
8.38,0.0,0.0,0.0
8.42,0.0,0.0,0.0
8.48,0.0,0.0,0.0
8.519999999,0.0,0.0,0.0
8.56,0.0,0.0,0.0
8.599999999,0.0,0.0,0.0
8.679999999,0.0,0.0,0.0
8.72,0.0,0.0,0.0
8.8,0.0,0.0,0.0
8.839999999,0.0,0.0,0.0
8.88,0.0,0.0,0.0
8.959999999,0.0,0.0,0.0
9.019999999,0.0,0.0,0.0
9.06,0.0,0.0,0.0
9.099999999,0.0,0.0,0.0
9.179999999,0.0,0.0,0.0
9.22,0.0,0.0,0.0
9.259999999,0.0,0.0,0.0
9.339999999,0.0,0.0,0.0
9.38,0.0,0.0,0.0
9.459999999,0.0,0.0,0.0
9.519999999,0.0,0.0,0.0
9.56,0.0,0.0,0.0
9.599999999,0.0,0.0,0.0
9.679999999,0.0,0.0,0.0
9.72,0.0,0.0,0.0
9.8,0.0,0.0,0.0
9.839999999,0.0,0.0,0.0
9.92,0.0,0.0,0.0
9.98,0.0,0.0,0.0
10.06,0.0,0.0,0.0
10.099999999,0.0,0.0,0.0
10.179999999,0.0,0.0,0.0
10.22,0.0,0.0,0.0
10.3,0.0,0.0,0.0
10.339999999,0.0,0.0,0.0
10.42,0.0,0.0,0.0
10.48,0.0,0.0,0.0
10.56,0.0,0.0,0.0
10.64,0.0,0.0,0.0
10.679999999,0.0,0.0,0.0
10.72,0.0,0.0,0.0
10.8,0.0,0.0,0.0
10.839999999,0.0,0.0,0.0
10.92,0.0,0.0,0.0
10.98,0.0,0.0,0.0
11.019999999,0.0,0.0,0.0
11.099999999,0.0,0.0,0.0
11.179999999,0.0,0.0,0.0
11.22,0.0,0.0,0.0
11.3,0.0,0.0,0.0
11.339999999,0.0,0.0,0.0
11.42,0.0,0.0,0.0
11.48,0.0,0.0,0.0
11.519999999,0.0002737324961918505,-5.34966606100897e-15,0.0002737324961918505
11.599999999,0.013841945882634876,-1.428416862188991e-13,0.013841945882634876
11.679999999,0.06698455387962374,-7.007720130459717e-13,0.06698455387962374
11.72,0.11405083139409225,-1.3157482717932178e-12,0.11405083139409225
11.8,0.24793072044211284,-3.835982858624251e-12,0.24793072044211284
11.839999999,0.3296256107574651,-5.969169813375326e-12,0.3296256107574651
11.92,0.5124573890433669,-1.2208388190388524e-11,0.5124573890433669
11.98,0.655870048617814,-1.8087061257555097e-11,0.655870048617814
12.019999999,0.753980762412485,-2.2235314415077123e-11,0.753980762412485
12.099999999,0.9492795316215851,-2.8895294976609216e-11,0.9492795316215851
12.14,1.0504598617153884,-3.0481560180451916e-11,1.0504598617153884
12.179999999,1.1535667914742285,1.1558127746013343e-09,1.1535667914742285
12.259999999,1.361181033634916,2.4827150875506116e-09,1.361181033634916
12.3,1.4654137112243701,4.664669039300383e-12,1.4654137112243701
12.339999999,1.5685223415180192,-4.559306081538024e-10,1.5685223415180192
12.42,1.7762486474426222,-2.5180928032414553e-09,1.7762486474426222
12.48,1.9294862249871538,-1.7138057608355701e-09,1.9294862249871538
12.519999999,2.0320105151643975,8.98621007131324e-11,2.0320105151643975
12.56,2.131876739318533,-3.1190561039553897e-09,2.131876739318533
12.64,2.328592727529985,-3.977649845216497e-09,2.328592727529985
12.679999999,2.425864181204889,1.7771997925921064e-09,2.425864181204889
12.72,2.523147716305847,1.7159942656137067e-09,2.523147716305847
12.8,2.7156941888386554,9.304733407423457e-09,2.7156941888386554
12.839999999,2.809648286751573,1.293371057604968e-08,2.809648286751573
12.92,2.9989690105064204,-2.651794257417256e-09,2.9989690105064204
12.959999999,3.0934119510026603,-2.614454250818133e-09,3.0934119510026603
13.019999999,3.232987771152282,-6.6007157666828435e-09,3.232987771152282
13.06,3.325173682571087,-2.017350501781863e-08,3.325173682571087
13.14,3.5030079628537107,3.033246044642927e-09,3.5030079628537107
13.179999999,3.5915252315782547,3.0383852366622284e-09,3.5915252315782547
13.22,3.678160654336147,3.03838584443869e-09,3.678160654336147
13.3,3.847777576379407,1.8141767703121004e-08,3.847777576379407
13.339999999,3.931775876688094,-3.055627079738857e-09,3.931775876688094
13.42,4.094081945304073,-8.577649319099064e-09,4.094081945304073
13.459999999,4.174261966130246,-2.0830856138091345e-08,4.174261966130246
13.519999999,4.293118160950355,2.5521307610564234e-09,4.293118160950355
13.56,4.371124703281059,2.5393744389319883e-09,4.371124703281059
13.599999999,4.447962435981148,1.2368538442110021e-08,4.447962435981148
13.679999999,4.599764260760568,-1.7313069639338685e-09,4.599764260760568
13.72,4.67381787500087,-2.868528179411572e-09,4.67381787500087
13.759999999,4.749217243773037,-1.2153028341810293e-08,4.749217243773037
13.8,4.824436456419017,-1.0145227443584169e-08,4.824436456419017
13.839999999,4.898845233776204,1.7966358535758323e-09,4.898845233776204
13.92,5.043532522374848,9.503778211417944e-09,5.043532522374848
13.98,5.150592799254019,5.612101401340527e-09,5.150592799254019
14.019999999,5.218651296937949,-9.692889891247985e-09,5.218651296937949
14.06,5.286708047949139,-7.916774940395306e-09,5.286708047949139
14.099999999,5.3562860944823,-1.0287444338839361e-08,5.3562860944823
14.179999999,5.490159469215241,1.2137851724361649e-08,5.490159469215241
14.22,5.557319941116314,5.831907818118161e-09,5.557319941116314
14.259999999,5.622591628557383,4.055793149494987e-09,5.622591628557383
14.339999999,5.744703260801143,-6.842246801270763e-09,5.744703260801143
14.38,5.80464532008421,-1.0555786050188821e-08,5.80464532008421
14.42,5.862171940266823,6.7257019489772295e-09,5.862171940266823
14.48,5.947953072129754,9.761232212310597e-09,5.947953072129754
14.519999999,6.004136031304368,2.615408891072101e-09,6.004136031304368
14.599999999,6.114337794111612,3.495675141723816e-09,6.114337794111612
14.64,6.169199346310439,4.152028310325173e-10,6.169199346310439
14.679999999,6.223843855878462,-6.784422981645314e-10,6.223843855878462
14.759999999,6.331365535769323,-1.286901860692594e-08,6.331365535769323
14.8,6.3838416230655595,5.412000437874234e-09,6.3838416230655595
14.839999999,6.435321735258242,1.3804061744321763e-09,6.435321735258242
14.88,6.475512778891544,1.5636986094342305e-06,6.4755127788917335
14.92,6.5311617420667405,3.2027339657768705e-05,6.531161742145268
14.959999999,6.589903750889396,1.103918772160285e-05,6.5899037508986416
14.98,6.621332891773865,2.008675514840821e-06,6.62133289177417
15.019999999,6.68630155634642,-1.7422041167229646e-05,6.686301556369117
15.019999999,6.68630155634642,-1.7422041167229646e-05,6.686301556369117
15.06,6.755865443703262,-2.220245298113138e-05,6.7558654437397445
15.099999999,6.836999881452651,-3.727876739677376e-05,6.8369998815542825
15.14,6.907409090277372,-3.202837066020336e-05,6.907409090351627
15.179999999,6.9758272849924365,-2.389654932421158e-05,6.9758272850333665
15.179999999,6.9758272849924365,-2.389654932421158e-05,6.9758272850333665
15.22,7.0417040859965265,-2.573005367963956e-05,7.041704086043534
15.259999999,7.104860709458519,-2.4999051044027704e-05,7.1048607095025
15.3,7.164743095297624,-6.318970511392417e-05,7.164743095576275
15.339999999,7.223591824833223,-7.653994901313593e-05,7.223591825238724
15.339999999,7.223591824833223,-7.653994901313593e-05,7.223591825238724
15.38,7.280276395908314,-8.062658434694918e-05,7.28027639635477
15.42,7.335727773911161,-7.059756282081007e-05,7.335727774250869
15.459999999,7.389809426127028,-6.615378446211404e-05,7.389809426423134
15.48,7.416360199480596,-4.7716883865573384e-05,7.4163601996341
15.519999999,7.468138049105285,-3.977002617826275e-05,7.468138049211178
15.56,7.517996282912105,-2.3405408206641375e-05,7.517996282948539
15.599999999,7.564372204261332,-2.598970349661752e-05,7.56437220430598
15.599999999,7.564372204261332,-2.598970349661752e-05,7.56437220430598
15.64,7.6095624789704415,-2.2683733167659382e-05,7.609562479004251
15.64,7.6095624789704415,-2.2683733167659382e-05,7.609562479004251
15.679999999,7.657363383317178,-2.197609212654814e-05,7.657363383348713
15.679999999,7.657363383317178,-2.197609212654814e-05,7.657363383348713
15.72,7.708391370126671,-1.0800409152328493e-05,7.708391370134238
15.72,7.708391370126671,-1.0800409152328493e-05,7.708391370134238
15.759999999,7.762425171733312,-2.4176126957370042e-05,7.7624251717709605
15.759999999,7.762425171733312,-2.4176126957370042e-05,7.7624251717709605
15.8,7.819942092443171,-6.738132998431441e-06,7.819942092446073
15.8,7.819942092443171,-6.738132998431441e-06,7.819942092446073
15.839999999,7.878956647176972,-1.3843731535493834e-05,7.878956647189134
15.839999999,7.878956647176972,-1.3843731535493834e-05,7.878956647189134
15.88,7.935323382465475,-9.575456821959157e-06,7.935323382471252
15.88,7.935323382465475,-9.575456821959157e-06,7.935323382471252
15.92,7.988988001636021,-1.3884963036939844e-05,7.988988001648087
15.92,7.988988001636021,-1.3884963036939844e-05,7.988988001648087
15.959999998999999,8.040006244422019,-2.212177163687188e-05,8.040006244452453
15.959999998999999,8.040006244422019,-2.212177163687188e-05,8.040006244452453
15.959999998999999,8.040006244422019,-2.212177163687188e-05,8.040006244452453
15.999999999000002,8.088918625191791,-2.321524525845232e-05,8.088918625225105
16.020000000000003,8.11307085173001,-1.8735043396097733e-05,8.113070851751642
16.020000000000003,8.11307085173001,-1.8735043396097733e-05,8.113070851751642
16.060000000000002,8.159626767270083,-2.9859332751476953e-05,8.159626767324717
16.060000000000002,8.159626767270083,-2.9859332751476953e-05,8.159626767324717
16.099999999,8.204724597158895,-3.507619391486096e-05,8.204724597233872
16.099999999,8.204724597158895,-3.507619391486096e-05,8.204724597233872
16.139999999,8.24803009570052,-2.681221630071839e-05,8.248030095744099
16.139999999,8.24803009570052,-2.681221630071839e-05,8.248030095744099
16.180000000000003,8.289278339676034,-2.4443340493036377e-05,8.289278339712073
16.180000000000003,8.289278339676034,-2.4443340493036377e-05,8.289278339712073
16.220000000000002,8.327886747135494,-2.13726448820947e-05,8.32788674716292
16.220000000000002,8.327886747135494,-2.13726448820947e-05,8.32788674716292
16.259999999,8.364643880375663,-3.5862540105036667e-06,8.364643880376432
16.259999999,8.364643880375663,-3.5862540105036667e-06,8.364643880376432
16.299999999,8.398995487256322,2.0823028843506863e-06,8.39899548725658
16.299999999,8.398995487256322,2.0823028843506863e-06,8.39899548725658
16.340000000000003,8.431507173386041,7.574548718407714e-06,8.431507173389443
16.340000000000003,8.431507173386041,7.574548718407714e-06,8.431507173389443
16.380000000000003,8.462554936043496,2.1154177546680863e-05,8.462554936069937
16.42,8.491868174562883,2.353806401128012e-05,8.491868174595504
16.42,8.491868174562883,2.353806401128012e-05,8.491868174595504
16.459999999,8.519770955468605,2.0005903942357353e-05,8.519770955492094
16.459999999,8.519770955468605,2.0005903942357353e-05,8.519770955492094
16.459999999,8.519770955468605,2.0005903942357353e-05,8.519770955492094
16.499999999000003,8.547159043250096,1.688470956720216e-05,8.547159043266774
16.520000000000003,8.56062126142685,1.756863753641524e-05,8.560621261444878
16.560000000000002,8.586626486627607,1.8668985579471678e-05,8.586626486647901
16.599999999,8.611610297274488,2.9806980780102467e-06,8.611610297275003
16.599999999,8.611610297274488,2.9806980780102467e-06,8.611610297275003
16.639999999,8.635512233818439,4.039494093111701e-06,8.635512233819384
16.639999999,8.635512233818439,4.039494093111701e-06,8.635512233819384
16.680000000000003,8.658088081477626,7.196415038409895e-06,8.658088081480615
16.680000000000003,8.658088081477626,7.196415038409895e-06,8.658088081480615
16.720000000000002,8.679275187588118,-3.2235861373360833e-07,8.679275187588123
16.759999999,8.699255618393286,-6.750828995784328e-06,8.699255618395906
16.759999999,8.699255618393286,-6.750828995784328e-06,8.699255618395906
16.799999999,8.718195596596107,-1.0412625860587427e-05,8.718195596602326
16.799999999,8.718195596596107,-1.0412625860587427e-05,8.718195596602326
16.840000000000003,8.736727337951532,-3.1079798005168834e-06,8.736727337952084
16.840000000000003,8.736727337951532,-3.1079798005168834e-06,8.736727337952084
16.880000000000003,8.754803305623321,-1.3634104802730308e-05,8.754803305633937
16.880000000000003,8.754803305623321,-1.3634104802730308e-05,8.754803305633937
16.92,8.77216289022395,-2.2758680943753947e-05,8.772162890253473
16.92,8.77216289022395,-2.2758680943753947e-05,8.772162890253473
16.959999999,8.788780054598181,-2.585650451442306e-05,8.788780054636216
16.999999999000003,8.805008440956168,-3.087091202106336e-05,8.805008441010287
17.020000000000003,8.812818240451536,-2.6054141444958514e-05,8.81281824049005
17.020000000000003,8.812818240451536,-2.6054141444958514e-05,8.81281824049005
17.060000000000002,8.827582317689613,-3.4932197738449296e-05,8.82758231775873
17.060000000000002,8.827582317689613,-3.4932197738449296e-05,8.82758231775873
17.099999999,8.84147289519192,-2.3250689350580958e-05,8.841472895222491
17.099999999,8.84147289519192,-2.3250689350580958e-05,8.841472895222491
17.139999999,8.854515983521525,-6.9044194965164605e-06,8.854515983524218
17.180000000000003,8.866710020997488,-8.533502762441347e-06,8.866710021001593
17.180000000000003,8.866710020997488,-8.533502762441347e-06,8.866710021001593
17.220000000000002,8.878046415713595,-1.769165507331933e-05,8.878046415731221
17.220000000000002,8.878046415713595,-1.769165507331933e-05,8.878046415731221
17.259999999,8.88937412496919,-1.4849272566260655e-05,8.889374124981593
17.259999999,8.88937412496919,-1.4849272566260655e-05,8.889374124981593
17.299999999,8.900489750952556,-1.2177492792485922e-05,8.900489750960887
17.299999999,8.900489750952556,-1.2177492792485922e-05,8.900489750960887
17.340000000000003,8.91103279764619,-1.2023710675844604e-05,8.9110327976543
17.340000000000003,8.91103279764619,-1.2023710675844604e-05,8.9110327976543
17.380000000000003,8.92108050322171,-1.0350684182939684e-05,8.921080503227714
17.380000000000003,8.92108050322171,-1.0350684182939684e-05,8.921080503227714
17.42,8.930661168751675,7.442971833003653e-06,8.930661168754776
17.459999999,8.939306927300397,1.0520749836715249e-05,8.939306927306587
17.459999999,8.939306927300397,1.0520749836715249e-05,8.939306927306587
17.499999999000003,8.947269960498799,3.0876101214272443e-06,8.947269960499332
17.520000000000003,8.951206459770452,2.0709029375748884e-06,8.951206459770692
17.520000000000003,8.951206459770452,2.0709029375748884e-06,8.951206459770692
17.560000000000002,8.95885010113185,-2.6227820205651756e-06,8.958850101132233
17.560000000000002,8.95885010113185,-2.6227820205651756e-06,8.958850101132233
17.560000000000002,8.95885010113185,-2.6227820205651756e-06,8.958850101132233
17.599999999,8.966493831619456,2.0576430221242144e-06,8.966493831619692
17.599999999,8.966493831619456,2.0576430221242144e-06,8.966493831619692
17.639999999,8.97410424246625,-4.344044561108258e-06,8.974104242467302
17.639999999,8.97410424246625,-4.344044561108258e-06,8.974104242467302
17.639999999,8.97410424246625,-4.344044561108258e-06,8.974104242467302
17.680000000000003,8.981785080364038,7.431900725475434e-06,8.981785080367112
17.680000000000003,8.981785080364038,7.431900725475434e-06,8.981785080367112
17.720000000000002,8.989547282627083,1.1149380969214786e-05,8.989547282633996
17.720000000000002,8.989547282627083,1.1149380969214786e-05,8.989547282633996
17.720000000000002,8.989547282627083,1.1149380969214786e-05,8.989547282633996
17.759999999,8.997334949243603,6.581260744295957e-06,8.99733494924601
17.759999999,8.997334949243603,6.581260744295957e-06,8.99733494924601
17.759999999,8.997334949243603,6.581260744295957e-06,8.99733494924601
17.799999999,9.00501426165899,3.9639810366054345e-06,9.005014261659863
17.799999999,9.00501426165899,3.9639810366054345e-06,9.005014261659863
17.799999999,9.00501426165899,3.9639810366054345e-06,9.005014261659863
17.840000000000003,9.01248358480991,1.0821583815028934e-05,9.012483584816408
17.840000000000003,9.01248358480991,1.0821583815028934e-05,9.012483584816408
17.840000000000003,9.01248358480991,1.0821583815028934e-05,9.012483584816408
17.840000000000003,9.01248358480991,1.0821583815028934e-05,9.012483584816408
17.880000000000003,9.019780834111552,7.529415085909078e-06,9.019780834114695
17.880000000000003,9.019780834111552,7.529415085909078e-06,9.019780834114695
17.880000000000003,9.019780834111552,7.529415085909078e-06,9.019780834114695
17.92,9.02669154828247,6.445714689056394e-07,9.026691548282493
17.92,9.02669154828247,6.445714689056394e-07,9.026691548282493
17.92,9.02669154828247,6.445714689056394e-07,9.026691548282493
17.92,9.02669154828247,6.445714689056394e-07,9.026691548282493
17.959999999,9.033252610099996,4.727772722469343e-06,9.033252610101234
17.959999999,9.033252610099996,4.727772722469343e-06,9.033252610101234
17.959999999,9.033252610099996,4.727772722469343e-06,9.033252610101234
17.999999999000003,9.039471320642628,7.0823238200968535e-06,9.039471320645402
17.999999999000003,9.039471320642628,7.0823238200968535e-06,9.039471320645402
18.020000000000003,9.04243810866069,-7.925813672071103e-08,9.04243810866069
18.020000000000003,9.04243810866069,-7.925813672071103e-08,9.04243810866069
18.020000000000003,9.04243810866069,-7.925813672071103e-08,9.04243810866069
18.060000000000002,9.048172078259917,-4.51294401063277e-06,9.048172078261043
18.060000000000002,9.048172078259917,-4.51294401063277e-06,9.048172078261043
18.060000000000002,9.048172078259917,-4.51294401063277e-06,9.048172078261043
18.060000000000002,9.048172078259917,-4.51294401063277e-06,9.048172078261043
18.099999999,9.053488138936101,-1.8255230900061306e-05,9.053488138954506
18.099999999,9.053488138936101,-1.8255230900061306e-05,9.053488138954506
18.099999999,9.053488138936101,-1.8255230900061306e-05,9.053488138954506
18.099999999,9.053488138936101,-1.8255230900061306e-05,9.053488138954506
18.139999999,9.058479023539023,-5.2151055585575055e-06,9.058479023540524
18.139999999,9.058479023539023,-5.2151055585575055e-06,9.058479023540524
18.139999999,9.058479023539023,-5.2151055585575055e-06,9.058479023540524
18.139999999,9.058479023539023,-5.2151055585575055e-06,9.058479023540524
18.180000000000003,9.063200192494133,2.8785156982610048e-06,9.06320019249459
18.180000000000003,9.063200192494133,2.8785156982610048e-06,9.06320019249459
18.180000000000003,9.063200192494133,2.8785156982610048e-06,9.06320019249459
18.180000000000003,9.063200192494133,2.8785156982610048e-06,9.06320019249459
18.220000000000002,9.067526435498143,4.758621587506266e-06,9.067526435499392
18.220000000000002,9.067526435498143,4.758621587506266e-06,9.067526435499392
