x,Pitot
0.0,3.49824857711792
0.01999999999999999,4.610410213470459
0.04000000000000001,0.8406279683113098
0.06,1.408420205116272
0.07999999999999999,1.8263916969299316
0.1,-1.2442253828048706
0.12,-2.286940813064575
0.14,1.6742773056030273
0.16000000000000003,2.2131447792053223
0.18,-1.4491851329803467
0.2,1.0810704231262207
0.22000000000000003,1.8357118368148804
0.22000000000000003,-1.422652244567871
0.22000000000000003,1.6498478651046753
0.22000000000000003,-0.37995028495788574
0.22000000000000003,-1.1614532470703125
0.22000000000000003,2.7268619537353516
0.22000000000000003,1.6806918382644653
0.24,-3.569615125656128
0.24,0.634185254573822
0.24,-1.7297654151916504
0.24,0.9701448082923889
0.26,-1.538935661315918
0.26,-1.8503994941711426
0.26,0.9220471382141113
0.28,-3.6564040184020996
0.28,-0.5028644800186157
0.28,4.69127082824707
0.28,-2.667654275894165
0.3,-2.8458755016326904
0.3,-1.808606505393982
0.3,0.7892968058586121
0.3,1.4857909679412842
0.32,1.5764249563217163
0.32,-0.6291718482971191
0.32,2.125596284866333
0.34,-0.10722796618938446
0.34,0.9718539118766785
0.34,2.5743839740753174
0.34,-0.3618938624858856
0.36,-3.6851465702056885
0.36,1.2420200109481812
0.36,5.418590068817139
0.36,2.3728291988372803
0.38,-1.2041798830032349
0.38,-1.618713617324829
0.38,8.398990030400455e-05
0.4,-0.6533569693565369
0.4,1.2481324672698975
0.4,-0.7891783714294434
0.4,1.8486948013305664
0.42000000000000004,-2.7468557357788086
0.42000000000000004,-0.465636670589447
0.42000000000000004,-0.8207528591156006
0.42000000000000004,1.0761007070541382
0.44000000000000006,3.0789806842803955
0.44000000000000006,-0.9319155812263489
0.44000000000000006,2.9681224822998047
0.44000000000000006,-0.21111586689949036
0.4600000000000001,-0.44904306530952454
0.4600000000000001,1.3207862377166748
0.4600000000000001,4.035004138946533
0.4600000000000001,2.2631657123565674
0.48,1.5750296115875244
0.48,-0.08757741749286652
0.48,-2.5742592811584473
0.48,-0.07821249216794968
0.5,-3.978001594543457
0.5,-0.5436122417449951
0.5,-0.3064742386341095
0.52,-0.24761714041233063
0.52,-0.12625256180763245
0.52,1.9237172603607178
0.52,-3.2805848121643066
0.54,-0.9057487845420837
0.54,3.1901957988739014
0.54,-1.7239091396331787
0.54,2.1014297008514404
0.56,-0.8126240968704224
0.56,2.609224319458008
0.56,-0.34089788794517517
0.5800000000000001,0.29816901683807373
0.5800000000000001,1.121100902557373
0.5800000000000001,0.604290783405304
0.5800000000000001,3.1242847442626953
0.6,-0.27748680114746094
0.6,1.2792229652404785
0.6,-1.423229455947876
0.6,1.0210282802581787
0.62,1.4675427675247192
0.62,2.0543525218963623
0.62,0.9176012873649597
0.62,-1.1567175388336182
0.64,3.695397138595581
0.64,0.8789485096931458
0.64,-0.9177835583686829
0.66,2.4549903869628906
0.66,-0.3785707354545593
0.66,-0.26507624983787537
0.66,-0.617388129234314
0.68,0.8353540897369385
0.68,-0.37443849444389343
0.68,-1.9166662693023682
0.68,3.332465648651123
0.7000000000000001,2.395857572555542
0.7000000000000001,1.9785816669464111
0.7000000000000001,-2.293041467666626
0.7200000000000001,-0.9589395523071289
0.7200000000000001,4.168213844299316
0.7200000000000001,-1.7409789562225342
0.7200000000000001,-3.1820285320281982
0.74,-0.6430416107177734
0.74,0.3679746091365814
0.74,-5.725085735321045
0.74,3.8051013946533203
0.76,-1.0075525045394897
0.76,-0.1746186465024948
0.76,0.6284412741661072
0.78,-0.9027925133705139
0.78,5.364157676696777
0.78,-1.4983083009719849
0.78,3.2767841815948486
0.8,-1.09989333152771
0.8,-2.8442559242248535
0.8,-1.9848443269729614
0.8,-2.1906135082244873
0.8200000000000001,4.737201690673828
0.8200000000000001,2.2569286823272705
0.8200000000000001,-4.593688011169434
0.8200000000000001,2.2941083908081055
0.8400000000000001,0.8774051666259766
0.8400000000000001,-4.056926250457764
0.8400000000000001,0.8130058646202087
0.8400000000000001,1.3663252592086792
0.86,-2.944096326828003
0.86,-1.0674936771392822
0.86,1.7507195472717285
0.86,2.852621078491211
0.88,-2.330888032913208
0.88,-1.6656489372253418
0.88,2.278557538986206
0.9,0.07202070951461792
0.9,-1.372159481048584
0.9,0.10753578692674637
0.9,0.6793789267539978
0.92,2.233496904373169
0.92,2.0708179473876953
0.92,4.462359428405762
0.92,-0.8524283766746521
0.9400000000000001,-0.26940232515335083
0.9400000000000001,-1.2876873016357422
0.9400000000000001,2.178856134414673
0.9400000000000001,-0.07403019070625305
0.9600000000000001,3.594420909881592
0.9600000000000001,0.5992835164070129
0.9600000000000001,-2.678929567337036
0.9600000000000001,0.8746486902236938
0.9800000000000001,0.8356726765632629
0.9800000000000001,-0.1237519159913063
0.9800000000000001,-1.3177167177200317
1.0,-0.5736042261123657
1.0,0.22526679933071136
1.0,-3.549880266189575
1.0,-3.7016055583953857
1.019999999,-0.241954505443573
1.019999999,0.5009351372718811
1.019999999,-1.4051777124404907
1.019999999,3.320279359817505
1.039999999,0.6011403799057007
1.039999999,1.312106966972351
1.039999999,0.8870426416397095
1.039999999,-2.30765962600708
1.059999999,4.84238862991333
1.059999999,-1.9994935989379883
1.059999999,2.0487051010131836
1.079999999,2.9007656574249268
1.079999999,-0.6658726334571838
1.079999999,0.6561675071716309
1.079999999,-1.9856573343276978
1.079999999,4.795155048370361
1.1,3.03576397895813
1.12,-0.2804795205593109
1.12,0.7081676125526428
1.1400000000000001,-1.3849728107452393
1.1600000000000001,-1.4126774072647095
1.1800000000000002,0.18591523170471191
1.2000000000000002,2.380463123321533
1.2200000000000002,-1.6004685163497925
1.2399999990000001,-1.0596652030944824
1.2599999990000001,-1.0925928354263306
1.2799999990000002,3.4060442447662354
1.2999999990000002,1.872376561164856
1.3199999990000002,3.5882186889648438
1.3199999990000002,0.15697547793388367
1.3599999999999999,-0.8600077033042908
1.38,-4.421048164367676
1.38,5.302327632904053
1.42,1.5425084829330444
1.44,3.1195766925811768
1.46,1.1618825197219849
1.48,0.7314670085906982
1.5,2.5224385261535645
1.52,3.998692512512207
1.54,2.057461977005005
1.56,1.7637181282043457
1.58,2.1566147804260254
1.6,-0.742168664932251
1.62,2.1014089584350586
1.6400000000000001,-3.117830991744995
1.6600000000000001,0.6626235842704773
1.7000000000000002,-0.1682347059249878
1.7200000000000002,1.1775048971176147
1.7399999990000001,0.2640683650970459
1.7599999990000001,4.48223352432251
1.7799999990000002,1.7995736598968506
1.7999999999999998,-2.189908504486084
1.8199999999999998,1.6881234645843506
1.8399999999999999,0.7402974963188171
1.8599999999999999,2.2322189807891846
1.9,2.480369806289673
1.92,-0.08292900025844574
1.94,2.8632848262786865
1.96,0.12713654339313507
1.98,2.4285988807678223
2.0,1.7916276454925537
2.04,1.7604482173919678
2.06,2.932387590408325
2.08,2.7426035404205322
2.119999999,-0.03495051711797714
2.1999999989999997,3.1050071716308594
2.259999999,-0.8371424674987793
2.34,0.42003482580184937
2.4,-0.6292844414710999
2.48,-2.2380735874176025
2.54,0.7925172448158264
2.619999999,2.088207721710205
2.68,0.7243844270706177
2.7399999989999997,-0.5361079573631287
2.82,-0.0645652636885643
2.88,1.9359409809112549
2.96,2.7847187519073486
3.02,2.539307117462158
3.08,-0.36805954575538635
3.159999999,5.174278736114502
3.2399999989999997,-1.062368631362915
3.3199999989999998,1.6891483068466187
3.4,2.1097774505615234
3.46,2.299314498901367
3.54,-0.6757685542106628
3.619999999,0.1883372664451599
3.68,0.8492465019226074
3.759999999,-0.6050059199333191
3.84,2.2839314937591553
3.9199999990000003,-0.3976966142654419
3.98,0.9031991958618164
4.0600000000000005,1.4421257972717285
4.140000000000001,3.0547595024108887
4.220000000000001,0.6790930032730103
4.279999999,4.634824275970459
4.379999999000001,1.4373698234558105
4.44,3.8288872241973877
4.5200000000000005,0.5653443932533264
4.579999999,5.155124187469482
4.640000000000001,2.8117809295654297
4.720000000000001,4.15064811706543
4.779999999,3.368433713912964
4.86,6.903733253479004
4.919999999000001,0.5910024642944336
4.999999999,5.300562858581543
5.0600000000000005,4.23818302154541
5.140000000000001,7.3810272216796875
5.180000000000001,7.464832782745361
5.279999999,6.869581699371338
5.319999999,7.245298385620117
5.4,9.328747749328613
5.459999999,11.349477767944336
5.5200000000000005,6.578218460083008
5.579999999,7.140430450439453
5.640000000000001,10.637823104858398
5.680000000000001,8.334321022033691
5.739999999,7.835108757019043
5.800000000000001,6.7484846115112305
5.86,9.236635208129883
5.9,5.603244781494141
5.959999999,7.250203609466553
6.0200000000000005,6.419061183929443
6.079999999,2.011029005050659
6.140000000000001,3.3131015300750732
6.180000000000001,3.935051202774048
6.220000000000001,6.929342269897461
6.260000000000001,0.9352636933326721
6.300000000000001,0.9643499851226807
6.340000000000001,3.525023937225342
6.36,3.4367594718933105
6.4,0.4774555265903473
6.44,-1.3407349586486816
6.459999999,4.175675392150879
6.499999999000001,5.167664527893066
6.539999999,0.6560356020927429
6.579999999,3.8814167976379395
6.6000000000000005,-0.14076070487499237
6.640000000000001,-0.6628003716468811
6.659999999,0.13916015625
