x,Vx,Vy,Speed
0.44000000000000006,0.0,0.0,0.0
0.4600000000000001,0.0,0.0,0.0
0.4600000000000001,0.0,0.0,0.0
0.4600000000000001,0.0,0.0,0.0
0.4600000000000001,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.48,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.52,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.54,0.0,0.0,0.0
0.56,0.0,0.0,0.0
0.56,0.0,0.0,0.0
0.56,0.0,0.0,0.0
0.5800000000000001,0.0,0.0,0.0
0.5800000000000001,0.0,0.0,0.0
0.5800000000000001,0.0,0.0,0.0
0.5800000000000001,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.6,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.62,0.0,0.0,0.0
0.64,0.0,0.0,0.0
0.64,0.0,0.0,0.0
0.64,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.66,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.68,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.0
0.7200000000000001,0.0,0.0,0.0
0.7200000000000001,0.0,0.0,0.0
0.7200000000000001,0.0,0.0,0.0
0.7200000000000001,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.74,0.0,0.0,0.0
0.76,0.0,0.0,0.0
0.76,0.0,0.0,0.0
0.76,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.78,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0
0.8400000000000001,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.88,0.0,0.0,0.0
0.88,0.0,0.0,0.0
0.88,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.9,0.0,0.0,0.0
0.92,0.0,0.0,0.0
0.92,0.0,0.0,0.0
0.92,0.0,0.0,0.0
0.92,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0
0.9600000000000001,0.0,0.0,0.0
0.9800000000000001,0.0,0.0,0.0
0.9800000000000001,0.0,0.0,0.0
0.9800000000000001,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.019999999,0.0,0.0,0.0
1.019999999,0.0,0.0,0.0
1.019999999,0.0,0.0,0.0
1.019999999,0.0,0.0,0.0
1.039999999,0.0,0.0,0.0
1.039999999,0.0,0.0,0.0
1.039999999,0.0,0.0,0.0
1.039999999,0.0,0.0,0.0
1.059999999,0.0,0.0,0.0
1.059999999,0.0,0.0,0.0
1.059999999,0.0,0.0,0.0
1.079999999,0.0,0.0,0.0
1.079999999,0.0,0.0,0.0
1.079999999,0.0,0.0,0.0
1.079999999,0.0,0.0,0.0
1.079999999,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.1,0.0,0.0,0.0
1.12,0.0,0.0,0.0
1.12,0.0,0.0,0.0
1.12,0.0,0.0,0.0
1.12,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0
1.1400000000000001,0.0,0.0,0.0
1.1600000000000001,0.0,0.0,0.0
1.1600000000000001,0.0,0.0,0.0
1.1600000000000001,0.0,0.0,0.0
1.1600000000000001,0.0,0.0,0.0
1.1800000000000002,0.0,0.0,0.0
1.1800000000000002,0.0,0.0,0.0
1.1800000000000002,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.0
1.2200000000000002,0.0,0.0,0.0
1.2200000000000002,0.0,0.0,0.0
1.2200000000000002,0.0,0.0,0.0
1.2200000000000002,0.0,0.0,0.0
1.2399999990000001,0.0,0.0,0.0
1.2399999990000001,0.0,0.0,0.0
1.2399999990000001,0.0,0.0,0.0
1.2599999990000001,0.0,0.0,0.0
1.2599999990000001,0.0,0.0,0.0
1.2599999990000001,0.0,0.0,0.0
1.2599999990000001,0.0,0.0,0.0
1.2799999990000002,0.0,0.0,0.0
1.2799999990000002,0.0,0.0,0.0
1.2799999990000002,0.0,0.0,0.0
1.2799999990000002,0.0,0.0,0.0
1.2999999990000002,0.0,0.0,0.0
1.2999999990000002,0.0,0.0,0.0
1.2999999990000002,0.0,0.0,0.0
1.2999999990000002,0.0,0.0,0.0
1.2999999990000002,0.0,0.0,0.0
1.3199999990000002,0.0,0.0,0.0
1.3199999990000002,0.0,0.0,0.0
1.3199999990000002,0.0,0.0,0.0
1.3199999990000002,0.0,0.0,0.0
1.3399999999999999,0.0,0.0,0.0
1.3399999999999999,0.0,0.0,0.0
1.3399999999999999,0.0,0.0,0.0
1.3599999999999999,0.0,0.0,0.0
1.3599999999999999,0.0,0.0,0.0
1.3599999999999999,0.0,0.0,0.0
1.3599999999999999,0.0,0.0,0.0
1.38,0.0,0.0,0.0
1.38,0.0,0.0,0.0
1.38,0.0,0.0,0.0
1.38,0.0,0.0,0.0
1.4,0.0,0.0,0.0
1.4,0.0,0.0,0.0
1.4,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.42,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.44,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.46,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.48,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.52,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.54,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.56,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.58,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.6,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.62,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6400000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6600000000000001,0.0,0.0,0.0
1.6800000000000002,0.0,0.0,0.0
1.6800000000000002,0.0,0.0,0.0
1.6800000000000002,0.0,0.0,0.0
1.7000000000000002,0.0,0.0,0.0
1.7000000000000002,0.0,0.0,0.0
1.7000000000000002,0.0,0.0,0.0
1.7000000000000002,0.0,0.0,0.0
1.7200000000000002,0.0,0.0,0.0
1.7200000000000002,0.0,0.0,0.0
1.7200000000000002,0.0,0.0,0.0
1.7200000000000002,0.0,0.0,0.0
1.7399999990000001,0.0,0.0,0.0
1.7399999990000001,0.0,0.0,0.0
1.7399999990000001,0.0,0.0,0.0
1.7399999990000001,0.0,0.0,0.0
1.7599999990000001,0.0,0.0,0.0
1.7599999990000001,0.0,0.0,0.0
1.7799999990000002,0.0,0.0,0.0
1.7799999990000002,0.0,0.0,0.0
1.7999999999999998,0.0,0.0,0.0
1.7999999999999998,0.0,0.0,0.0
1.8199999999999998,0.0,0.0,0.0
1.8399999999999999,0.0,0.0,0.0
1.8399999999999999,0.0,0.0,0.0
1.8599999999999999,0.0,0.0,0.0
1.88,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.9,0.0,0.0,0.0
1.92,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.94,0.0,0.0,0.0
1.96,0.0,0.0,0.0
1.98,0.0,0.0,0.0
1.98,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.02,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.04,0.0,0.0,0.0
2.06,0.0,0.0,0.0
2.08,0.0,0.0,0.0
2.1,0.0,0.0,0.0
2.119999999,0.0,0.0,0.0
2.159999999,0.0,0.0,0.0
2.1999999989999997,0.0,0.0,0.0
2.2399999989999997,0.0,0.0,0.0
2.2799999989999997,0.0,0.0,0.0
2.34,0.0,0.0,0.0
2.38,0.0,0.0,0.0
2.42,0.0,0.0,0.0
2.46,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.54,0.0,0.0,0.0
2.58,0.0,0.0,0.0
2.619999999,0.0,0.0,0.0
2.659999999,1.8068052374136007e-05,-3.4897238106843034e-16,1.8068052374136007e-05
2.6999999989999997,0.0026359180319709286,-4.546076989694709e-14,0.0026359180319709286
2.7399999989999997,0.016636262775854317,-2.1703276810410098e-13,0.016636262775854317
2.7799999989999997,0.0421161845080212,-4.639603406075479e-13,0.0421161845080212
2.84,0.10284368787799354,-1.1669745151148851e-12,0.10284368787799354
2.88,0.15691559273569422,-1.893523236794368e-12,0.15691559273569422
2.92,0.21592104797697348,-2.828348654779037e-12,0.21592104797697348
2.96,0.2739114344213716,-3.993883993145626e-12,0.2739114344213716
3.0,0.33241139382114787,-5.445928792861186e-12,0.33241139382114787
3.02,0.3619026879778303,-6.268232664202687e-12,0.3619026879778303
3.04,0.39140555640513225,-7.146724595620205e-12,0.39140555640513225
3.08,0.45039982290709596,-9.026495950585555e-12,0.45039982290709596
3.08,0.45039982290709596,-9.026495950585555e-12,0.45039982290709596
3.119999999,0.509392951066124,-1.1046689649444794e-11,0.509392951066124
3.14,0.5388922189206967,-1.2086200692817194e-11,0.5388922189206967
3.159999999,0.5688888145755044,-1.3154191082840174e-11,0.5688888145755044
3.1999999989999997,0.6273739035200985,-1.5143316441409945e-11,0.6273739035200985
3.219999999,0.6563847912940473,-1.6079636444320067e-11,0.6563847912940473
3.259999999,0.714373483394579,-1.773767923910824e-11,0.714373483394579
3.2799999989999997,0.743369922313135,-1.841616511528457e-11,0.743369922313135
3.3199999989999998,0.8013684455108196,-1.935809507888887e-11,0.8013684455108196
3.34,0.8298644236575878,-1.9547873637854777e-11,0.8298644236575878
3.36,0.8583684189189874,-1.9539322235437472e-11,0.8583684189189874
3.4,0.9163724126044457,-9.979036079942436e-12,0.9163724126044457
3.42,0.9448556281539814,-5.251281022435283e-12,0.9448556281539814
3.44,0.9733583810142508,-1.925001695855224e-14,0.9733583810142508
3.48,1.0313538741170607,1.1938664758192479e-11,1.0313538741170607
3.5,1.059849239221266,1.8649729844088204e-11,1.059849239221266
3.54,1.1173528364371188,3.354921261607109e-11,1.1173528364371188
3.56,1.1458418457418102,4.162256260034171e-11,1.1458418457418102
3.58,1.174338751585212,4.5028845506372064e-11,1.174338751585212
3.619999999,1.231791939912417,-0.004219271558556942,1.231799166051707
3.64,1.2607292841538462,-0.00869860554373599,1.2607592925144255
3.68,1.3184631750824594,-0.022733865075914687,1.3186591571250736
3.72,1.375886180613197,-0.043934183329519164,1.3765874452671731
3.7399999989999997,1.4044281261032356,-0.05741298561902205,1.4056011569102866
3.7799999989999997,1.4613088989471774,-0.09171089657162526,1.4641839319881171
3.8,1.4891278397992402,-0.11096799579778685,1.4932567158250216
3.84,1.5441248155956226,-0.15064104397578623,1.551455500576259
3.86,1.5706732987057497,-0.17155177922471992,1.5800141215262502
3.9,1.623486097535375,-0.21581926555804207,1.6377683182540361
3.94,1.6750309317067908,-0.26341178877494686,1.6956162279950429
3.9599999989999994,1.7001416906207,-0.2882213349679408,1.7243994044644397
3.98,1.7254822985456257,-0.3133155844633244,1.7536977556186502
4.0200000000000005,1.7742094481875756,-0.36693058520460287,1.8117552871170692
4.0600000000000005,1.8211883826282556,-0.4250110276526907,1.8701233912890662
4.079999999,1.842849887940572,-0.45554020924782523,1.898318358896666
4.119999999,1.886802032928578,-0.5142714230442819,1.955632124921097
4.159999999,1.9316109420687777,-0.567460291002026,2.0132391843454505
4.180000000000001,1.9609391430536884,-0.5813163590545858,2.0452899628328045
4.199999999,1.9796546473465875,-0.6070330047223895,2.0706331378549976
4.239999999,2.031230418372966,-0.6349470159739828,2.128157589469793
4.260000000000001,2.0595897371392176,-0.6396328156661617,2.156627001640806
4.300000000000001,2.1114854994734786,-0.6536757094782322,2.210353579780537
4.340000000000001,2.161691755624309,-0.6682796101212254,2.2626331747850523
4.36,2.1974024036676956,-0.6703228722968415,2.297370252434042
4.379999999000001,2.2144620769317362,-0.6811401933663175,2.3168500713658453
4.420000000000001,2.2672552557152494,-0.6925680948849163,2.3706743683224283
4.44,2.300527616175829,-0.7004381585503304,2.4047954022621174
4.48,2.3515966173735876,-0.7153261227116272,2.457986597334605
4.5200000000000005,2.4013208403826645,-0.728785690627793,2.5094761129207694
4.5600000000000005,2.4536562659031045,-0.7361766911516356,2.5617152831258467
4.579999999,2.4798857696631043,-0.7361076175362036,2.5868296919535294
4.6000000000000005,2.5048425415589435,-0.7444397904151728,2.613125859876798
4.640000000000001,2.556432722337829,-0.7502749048726314,2.664256124459741
4.680000000000001,2.60774007394625,-0.7533888201031198,2.7143881460693065
4.699999999,2.63893589053414,-0.7540840562838691,2.7445628792743566
4.739999999,2.691213356713749,-0.7545222926056122,2.7949835815963775
4.779999999,2.7433710753607614,-0.7510121231426817,2.844310824476351
4.82,2.7956647754097688,-0.7453129858135006,2.8933083111360927
4.86,2.847006219595895,-0.7400381062774424,2.9416153407881893
4.879999999000001,2.8709147436375226,-0.7420050050327275,2.9652525849797216
4.919999999000001,2.923234419808643,-0.7378389736652615,3.0149138999668597
4.959999999,2.9737009924252567,-0.7336734445150277,3.062870274030146
4.98,3.0000537320719785,-0.7289455192216143,3.0873425409747255
4.999999999,3.023282706242851,-0.7286233368326445,3.1098440939770975
5.039999999,3.0714520699032573,-0.7263210107688648,3.156162231001016
5.079999999,3.1194295613103504,-0.7233940128764754,3.202208563763831
5.1000000000000005,3.1453395056258104,-0.7215979059774227,3.2270519276208463
5.140000000000001,3.1907344543552063,-0.7199065235550648,3.270940500967047
5.159999999,3.2132240634441223,-0.7192014997804423,3.29272830327417
5.180000000000001,3.2407593070775498,-0.7193133535649097,3.3196283808623153
5.220000000000001,3.2881490823908095,-0.7200591405390699,3.3660673721572163
5.260000000000001,3.334165610866944,-0.7194347634161945,3.4109011565126686
5.279999999,3.3564085321086026,-0.7176675857271134,3.432276940751548
5.300000000000001,3.3836000340290218,-0.7197966644103897,3.4593144448542863
5.36,3.4443356057096546,-0.7064468624508151,3.516036822080493
5.379999999000001,3.462411191814278,-0.7049168508075578,3.533440112376778
5.4,3.4739910877540807,-0.7006467407226621,3.5439412993276385
5.44,3.492707432076318,-0.6780397763488591,3.557912751093309
5.48,3.486017770353224,-0.6580629980160757,3.5475860531601437
5.5200000000000005,3.471852612969922,-0.6534451870446306,3.5328106627242097
5.539999999,3.471156580809051,-0.6406715532997822,3.529785835954008
5.579999999,3.4378030891736957,-0.6104190770143625,3.491575794611263
5.6000000000000005,3.41675795063711,-0.5982546020445778,3.4687380215446395
5.640000000000001,3.3852573684313008,-0.6181525926864413,3.441232348790675
5.680000000000001,3.3723902897944904,-0.6019939555808621,3.4256989052244595
5.720000000000001,3.3383484073852907,-0.5641156052214429,3.385675191914644
5.739999999,3.3185773708936295,-0.5826464311330317,3.3693371203130345
5.779999999,3.305878090121017,-0.6011687481186657,3.360094315708526
5.82,3.2771933714461396,-0.5664304392785782,3.32578409347207
5.86,3.235240263236828,-0.5497680059305781,3.281619176750036
5.879999999000001,3.216710449550407,-0.5564043155451206,3.264477274940663
5.9,3.2087769781216906,-0.5633502832476702,3.257854084663553
5.959999999,3.16209090254444,-0.5166878339402551,3.204026403401848
5.98,3.1383028927318923,-0.5241663910859707,3.1817755188060417
5.999999999,3.130065278435527,-0.5002215370999215,3.169783941130102
6.039999999,3.081052164905315,-0.5059621855471442,3.122319678711866
6.079999999,3.0013963812099567,-0.4845209259155946,3.0402534047000636
6.119999999,2.8892924601200027,-0.4873127611146847,2.9300997674569915
6.159999999,2.750024705633379,-0.4931742803806361,2.7938963388828353
6.199999999,2.569795776997764,-0.4848909574118611,2.615142362483414
6.220000000000001,2.468350099110764,-0.47648939197666823,2.5139201165602723
6.279999999,2.192886690063893,-0.42125832668819585,2.232982448041971
6.319999999,1.9987642650223958,-0.36368362650197605,2.0315817402497363
6.340000000000001,1.8960014784559551,-0.30086373250401943,1.9197240926350374
6.36,1.8003709515784512,-0.29546032557732843,1.8244539915486382
6.4,1.6020890151909295,-0.23053887183253358,1.6185911726008082
6.44,1.4014820935311056,-0.17270103787456048,1.4120827550010238
6.48,1.1986658475651588,-0.12497826419566285,1.205163632309099
6.5200000000000005,0.9957235551020771,-0.08473885617948766,0.9993228066704607
6.5600000000000005,0.7927024994547748,-0.05614164742918702,0.7946880754219925
6.6000000000000005,0.586689026000745,-0.034951356575246124,0.5877291983185392
6.619999999,0.48225988490796856,-0.026539996455100485,0.48298961479858327
6.640000000000001,0.38791672289992674,-0.021342393075461555,0.3885033869190924
6.680000000000001,0.23021267467812678,-0.00954103514839493,0.2304103012761364
6.720000000000001,0.1125011840844768,-0.0028847761826986534,0.1125381639890824
6.760000000000001,0.0347117536670993,-0.0003143548550596319,0.03471317706030782
6.800000000000001,0.0,0.0,0.0
6.840000000000001,0.0,0.0,0.0
6.879999999000001,0.0,0.0,0.0
6.919999999000001,0.0,0.0,0.0
6.959999999,0.0,0.0,0.0
6.999999999,0.0,0.0,0.0
7.039999999,0.0,0.0,0.0
7.079999999,0.0,0.0,0.0
7.119999999,0.0,0.0,0.0
7.140000000000001,0.0,0.0,0.0
7.180000000000001,0.0,0.0,0.0
7.220000000000001,0.0,0.0,0.0
7.260000000000001,0.0,0.0,0.0
7.279999999,0.0,0.0,0.0
7.319999999,0.0,0.0,0.0
7.36,0.0,0.0,0.0
7.4,0.0,0.0,0.0
7.420000000000001,0.0,0.0,0.0
7.459999999,0.0,0.0,0.0
7.499999999000001,0.0,0.0,0.0
7.5600000000000005,0.0,0.0,0.0
7.6000000000000005,0.0,0.0,0.0
7.619999999,0.0,0.0,0.0
7.659999999,0.0,0.0,0.0
7.699999999,0.0,0.0,0.0
7.739999999,0.0,0.0,0.0
7.779999999,0.0,0.0,0.0
7.82,0.0,0.0,0.0
7.86,0.0,0.0,0.0
7.879999999,0.0,0.0,0.0
7.94,0.0,0.0,0.0
7.959999999,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.02,0.0,0.0,0.0
8.08,0.0,0.0,0.0
8.119999999,0.0,0.0,0.0
8.139999998999999,0.0,0.0,0.0
8.18,0.0,0.0,0.0
8.199999999,0.0,0.0,0.0
8.24,0.0,0.0,0.0
8.26,0.0,0.0,0.0
8.299999998999999,-0.0011761154295784654,1.2227774881831411e-05,0.0011761789924034092
8.32,-0.002795865156317527,7.171246749364558e-05,0.002796784698596668
8.36,0.006253500726605919,-5.7439717070556115e-05,0.006253764518972384
8.399999999,0.029723829961050673,-0.0010572597948956702,0.029742627083486697
8.44,0.0659806754383896,-0.003481431677248438,0.0660724594504356
8.479999999,0.11331148746069035,-0.007784078646472988,0.11357854141926926
8.52,0.17533682678270754,-0.01466579524707345,0.17594910734771652
8.559999998999999,0.2372336315721689,-0.02441318829048737,0.23848647699906667
8.6,0.2951626996411526,-0.036768056048708926,0.29744395977234817
8.639999998999999,0.3531641019749952,-0.05216958284349048,0.35699656622699977
8.68,0.41041963708236473,-0.07106679242205408,0.4165270309211388
8.719999998999999,0.4662745033631917,-0.09481954528014078,0.4758178839153944
8.74,0.4939165634747925,-0.10763899474541586,0.5055093716881541
8.779999999,0.5483584015012728,-0.13602151838240012,0.5649768047982897
8.82,0.6009176469328537,-0.16588937450885838,0.6233949815087205
8.899999999,0.7066105804326221,-0.21838968138823653,0.7395894572776052
8.959999998999999,0.7865256411723628,-0.2495401196263463,0.8251623207131599
9.0,0.8403511327927738,-0.26608702947566476,0.8814716862391448
9.039999998999999,0.8958346693543205,-0.2820421079405303,0.939184489580563
9.08,0.9498779947071302,-0.2974835661766747,0.9953716275713462
9.119999999,1.0056650515876056,-0.31297286068503816,1.053239862286876
9.16,1.0612344464612289,-0.3284138143734802,1.1108889160610118
9.199999999,1.1176643137924045,-0.3439537457704215,1.1693920204766879
9.24,1.1738777497024317,-0.3594924834254139,1.2276904401704105
9.26,1.2027518622633377,-0.3673324679412981,1.25759500006233
9.299999998999999,1.260382053709086,-0.38286606015738617,1.3172506752066488
9.34,1.3166774913558892,-0.39642701826561505,1.375061452101034
9.379999998999999,1.3747034974247678,-0.40893891376414737,1.4342387322278287
9.44,1.458743731157519,-0.42757631148739617,1.5201166979335918
9.479999999,1.5141529050417832,-0.4396864400246966,1.5767000936728781
9.52,1.5699177056229192,-0.45162012392664097,1.633585730460402
9.559999998999999,1.626093300692562,-0.4653366251842598,1.691365601310109
9.6,1.6815994002722046,-0.4795782924451215,1.74864858721826
9.639999998999999,1.7406756692349739,-0.4928706088811644,1.8091084054211661
9.699999999,1.8284621835121162,-0.5118458963683075,1.8987522687709875
9.74,1.887970771896994,-0.5240467640514934,1.9593515882684693
9.779999999,1.9469083147327892,-0.5320087630049747,2.018287717321233
9.82,2.006782547837145,-0.5364376633891852,2.077243741356847
9.86,2.066574397545012,-0.5403116253847902,2.136039885656278
9.899999999,2.125409409301627,-0.5425644441945773,2.1935681738327766
9.959999998999999,2.204313985701895,-0.5612217154100848,2.2746362261708604
10.0,2.26670083182278,-0.5665023159075238,2.336419811359823
10.059999998999999,2.3655259267685764,-0.5710748568725583,2.433482977620009
10.1,2.4275489325566273,-0.5755166219845872,2.4948373097533576
10.16,2.51761538072275,-0.576378208073161,2.582750286805402
10.199999999,2.576443113418435,-0.5777300298699718,2.6404225237819112
10.24,2.6353368903106533,-0.5763113195692654,2.697616589231296
10.279999999,2.6989959737134495,-0.5738361822104862,2.7593236907139613
10.32,2.7615147439424925,-0.5716236195449885,2.8200562482747547
10.379999998999999,2.8589799317403073,-0.5782396755152627,2.916869447272848
10.44,2.9553692731557417,-0.565040934755777,3.0088999316465777
10.479999999,3.020818467882537,-0.561485225375479,3.0725575461193806
10.52,3.089658873753252,-0.5624976320478051,3.1404451184858497
10.559999998999999,3.1615872007859847,-0.560666479193717,3.210915839611066
10.619999999,3.2579193042211982,-0.5682000291001723,3.3070968334608186
10.66,3.324011038752448,-0.5700924383960133,3.3725442582810445
10.699999999,3.3891633652796314,-0.5683737196029506,3.436491961534153
10.74,3.446498290413442,-0.5681853282258992,3.4930194721807593
10.779999999,3.5094761444954194,-0.5755417440189077,3.5563564371264533
10.82,3.56905703190836,-0.5887285401987846,3.6172875737296732
10.86,3.626839253687199,-0.6088313103006023,3.6775859658869527
10.899999999,3.6826912373981755,-0.632635888112862,3.7366352400171006
10.959999998999999,3.773244086912615,-0.665517003555536,3.831485850351343
11.0,3.835066119947642,-0.6932228530723293,3.8972156815336767
11.039999998999999,3.884877974110411,-0.7247000052201038,3.9518940992003095
11.08,3.936534141379994,-0.7412145020053699,4.005708424765012
11.119999999,4.008725654991129,-0.7733141876175055,4.08263348952053
11.16,4.045584964173158,-0.8223499707304575,4.128318928656593
11.199999999,4.07875993524254,-0.8384027719310069,4.1640367214184515
11.24,4.157308576908368,-0.8651728282303685,4.246379472720733
11.279999999,4.21379417297796,-0.923925546856643,4.313896121646574
11.32,4.238560145294906,-0.9439696871960453,4.342403813054168
11.36,4.312371536036878,-0.9490235674147203,4.4155627043820385
