x,Pressure,Flow
0.30000000000000004,1.5106936693191528,29.816255569458008
0.30000000000000004,1.5106936693191528,29.816255569458008
0.30000000000000004,1.5106936693191528,29.816255569458008
0.30000000000000004,1.5106936693191528,29.816255569458008
0.30000000000000004,1.5106936693191528,29.816255569458008
0.30000000000000004,1.5106936693191528,29.816255569458008
0.34,1.5106936693191528,29.816255569458008
0.34,1.5106936693191528,29.816255569458008
0.34,1.5106936693191528,29.816255569458008
0.34,1.5106936693191528,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.36000000000000004,1.4570696353912354,29.816255569458008
0.4,1.4570696353912354,30.250200271606445
0.4,1.4570696353912354,30.250200271606445
0.4,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.42000000000000004,1.4570696353912354,30.250200271606445
0.46,1.4570696353912354,30.250200271606445
0.46,1.4570696353912354,30.250200271606445
0.46,1.4570696353912354,30.250200271606445
0.48000000000000004,1.47706139087677,30.250200271606445
0.48000000000000004,1.47706139087677,30.250200271606445
0.48000000000000004,1.47706139087677,30.250200271606445
0.48000000000000004,1.47706139087677,30.250200271606445
0.5,1.47706139087677,29.327943801879883
0.5,1.47706139087677,29.327943801879883
0.5,1.47706139087677,29.327943801879883
0.5,1.47706139087677,29.327943801879883
0.52,1.47706139087677,29.327943801879883
0.52,1.47706139087677,29.327943801879883
0.52,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.54,1.47706139087677,29.327943801879883
0.58,1.47706139087677,29.327943801879883
0.58,1.47706139087677,29.327943801879883
0.58,1.47706139087677,29.327943801879883
0.58,1.47706139087677,29.327943801879883
0.6,1.487593650817871,29.327943801879883
0.6,1.487593650817871,29.327943801879883
0.6,1.487593650817871,29.327943801879883
0.6,1.487593650817871,29.327943801879883
0.6,1.487593650817871,29.327943801879883
0.62,1.487593650817871,30.412160873413086
0.62,1.487593650817871,30.412160873413086
0.62,1.487593650817871,30.412160873413086
0.62,1.487593650817871,30.412160873413086
0.64,1.487593650817871,30.412160873413086
0.64,1.487593650817871,30.412160873413086
0.64,1.487593650817871,30.412160873413086
0.64,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.66,1.487593650817871,30.412160873413086
0.7,1.487593650817871,30.412160873413086
0.7,1.487593650817871,30.412160873413086
0.7,1.487593650817871,30.412160873413086
0.72,1.50053870677948,30.50921630859375
0.72,1.50053870677948,30.50921630859375
0.72,1.50053870677948,30.50921630859375
0.72,1.50053870677948,30.50921630859375
0.74,1.50053870677948,30.50921630859375
0.74,1.50053870677948,30.50921630859375
0.74,1.50053870677948,30.50921630859375
0.74,1.50053870677948,30.50921630859375
0.76,1.50053870677948,30.50921630859375
0.76,1.50053870677948,30.50921630859375
0.76,1.50053870677948,30.50921630859375
0.78,1.50053870677948,30.50921630859375
0.78,1.50053870677948,30.50921630859375
0.78,1.50053870677948,30.50921630859375
0.78,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.8,1.50053870677948,30.50921630859375
0.84,1.4953861236572266,30.50921630859375
0.84,1.4953861236572266,30.50921630859375
0.84,1.4953861236572266,30.50921630859375
0.84,1.4953861236572266,30.50921630859375
0.86,1.4953861236572266,30.09483528137207
0.86,1.4953861236572266,30.09483528137207
0.86,1.4953861236572266,30.09483528137207
0.86,1.4953861236572266,30.09483528137207
0.86,1.4953861236572266,30.09483528137207
0.88,1.4953861236572266,30.09483528137207
0.88,1.4953861236572266,30.09483528137207
0.88,1.4953861236572266,30.09483528137207
0.88,1.4953861236572266,30.09483528137207
0.9,1.4953861236572266,30.09483528137207
