x,Front Right,Rear Left
0.30000000000000004,25.54774284362793,26.243207931518555
0.30000000000000004,25.54774284362793,26.243207931518555
0.30000000000000004,25.54774284362793,26.243207931518555
0.30000000000000004,25.54774284362793,26.243207931518555
0.30000000000000004,25.54774284362793,26.243207931518555
0.30000000000000004,25.54774284362793,26.243207931518555
0.34,25.54774284362793,26.243207931518555
0.34,25.54774284362793,26.243207931518555
0.34,25.54774284362793,26.243207931518555
0.34,25.54774284362793,26.243207931518555
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.36000000000000004,25.54774284362793,23.752582550048828
0.4,25.54774284362793,23.752582550048828
0.4,25.54774284362793,23.752582550048828
0.4,25.54774284362793,23.752582550048828
0.42000000000000004,25.54774284362793,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.42000000000000004,23.575773239135742,23.752582550048828
0.46,23.575773239135742,23.752582550048828
0.46,23.575773239135742,23.752582550048828
0.46,23.575773239135742,23.752582550048828
0.48000000000000004,23.575773239135742,25.929580688476562
0.48000000000000004,23.575773239135742,25.929580688476562
0.48000000000000004,23.575773239135742,25.929580688476562
0.48000000000000004,23.575773239135742,25.929580688476562
0.5,23.575773239135742,25.929580688476562
0.5,23.575773239135742,25.929580688476562
0.5,23.575773239135742,25.929580688476562
0.5,23.575773239135742,25.929580688476562
0.52,23.575773239135742,25.929580688476562
0.52,23.575773239135742,25.929580688476562
0.52,23.575773239135742,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.54,25.533029556274414,25.929580688476562
0.58,25.533029556274414,25.929580688476562
0.58,25.533029556274414,25.929580688476562
0.58,25.533029556274414,25.929580688476562
0.58,25.533029556274414,25.929580688476562
0.6,25.533029556274414,27.466760635375977
0.6,25.533029556274414,27.466760635375977
0.6,25.533029556274414,27.466760635375977
0.6,25.533029556274414,27.466760635375977
0.6,25.533029556274414,27.466760635375977
0.62,25.533029556274414,27.466760635375977
0.62,25.533029556274414,27.466760635375977
0.62,25.533029556274414,27.466760635375977
0.62,25.533029556274414,27.466760635375977
0.64,25.533029556274414,27.466760635375977
0.64,25.533029556274414,27.466760635375977
0.64,25.533029556274414,27.466760635375977
0.64,25.533029556274414,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.66,27.047630310058594,27.466760635375977
0.7,27.047630310058594,27.466760635375977
0.7,27.047630310058594,27.466760635375977
0.7,27.047630310058594,27.466760635375977
0.72,27.047630310058594,26.458152770996094
0.72,27.047630310058594,26.458152770996094
0.72,27.047630310058594,26.458152770996094
0.72,27.047630310058594,26.458152770996094
0.74,27.047630310058594,26.458152770996094
0.74,27.047630310058594,26.458152770996094
0.74,27.047630310058594,26.458152770996094
0.74,27.047630310058594,26.458152770996094
0.76,27.047630310058594,26.458152770996094
0.76,27.047630310058594,26.458152770996094
0.76,27.047630310058594,26.458152770996094
0.78,24.426164627075195,26.458152770996094
0.78,24.426164627075195,26.458152770996094
0.78,24.426164627075195,26.458152770996094
0.78,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.8,24.426164627075195,26.458152770996094
0.84,24.426164627075195,24.878541946411133
0.84,24.426164627075195,24.878541946411133
0.84,24.426164627075195,24.878541946411133
0.84,24.426164627075195,24.878541946411133
0.86,24.426164627075195,24.878541946411133
0.86,24.426164627075195,24.878541946411133
0.86,24.426164627075195,24.878541946411133
0.86,24.426164627075195,24.878541946411133
0.86,24.426164627075195,24.878541946411133
0.88,24.426164627075195,24.878541946411133
0.88,24.426164627075195,24.878541946411133
0.88,24.426164627075195,24.878541946411133
0.88,24.426164627075195,24.878541946411133
0.9,24.426164627075195,24.878541946411133
0.9,24.426164627075195,24.878541946411133
0.9,24.426164627075195,24.878541946411133
