x,In,Out,Radiator
1.54,24.69552993774414,78.31592559814453,27.066381454467773
1.54,24.69552993774414,78.31592559814453,27.066381454467773
1.56,24.69552993774414,78.31592559814453,27.066381454467773
1.56,24.69552993774414,78.31592559814453,27.066381454467773
1.56,24.69552993774414,78.31592559814453,27.066381454467773
1.58,24.69552993774414,78.31592559814453,27.066381454467773
1.58,24.69552993774414,78.31592559814453,27.066381454467773
1.58,24.69552993774414,78.31592559814453,27.066381454467773
1.58,24.69552993774414,78.31592559814453,27.066381454467773
1.6,25.166135787963867,87.46939086914062,27.917808532714844
1.6,25.166135787963867,87.46939086914062,27.917808532714844
1.6,25.166135787963867,87.46939086914062,27.917808532714844
1.6,25.166135787963867,87.46939086914062,27.917808532714844
1.62,25.166135787963867,87.46939086914062,27.917808532714844
1.62,25.166135787963867,87.46939086914062,27.917808532714844
1.62,25.166135787963867,87.46939086914062,27.917808532714844
1.6400000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6400000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6400000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6400000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.6600000000000001,25.166135787963867,87.46939086914062,27.917808532714844
1.7,25.166135787963867,87.46939086914062,27.917808532714844
1.7,25.166135787963867,87.46939086914062,27.917808532714844
1.7,25.166135787963867,87.46939086914062,27.917808532714844
1.72,25.1973934173584,97.97267150878906,28.597444534301758
1.72,25.1973934173584,97.97267150878906,28.597444534301758
1.72,25.1973934173584,97.97267150878906,28.597444534301758
1.74,25.1973934173584,97.97267150878906,28.597444534301758
1.74,25.1973934173584,97.97267150878906,28.597444534301758
1.74,25.1973934173584,97.97267150878906,28.597444534301758
