x,Vx,Vy,Speed
1.54,12.61322311346159,-0.25665940388629027,12.615834152348585
1.54,12.61322311346159,-0.25665940388629027,12.615834152348585
1.56,12.695928794614487,-0.24774880664620427,12.698345854051851
1.56,12.695928794614487,-0.24774880664620427,12.698345854051851
1.56,12.695928794614487,-0.24774880664620427,12.698345854051851
1.58,12.757274501956278,-0.23834558839708447,12.759500826355715
1.58,12.757274501956278,-0.23834558839708447,12.759500826355715
1.58,12.757274501956278,-0.23834558839708447,12.759500826355715
1.58,12.757274501956278,-0.23834558839708447,12.759500826355715
1.6,12.800152976373727,-0.2194970251250159,12.802034805553683
1.6,12.800152976373727,-0.2194970251250159,12.802034805553683
1.6,12.800152976373727,-0.2194970251250159,12.802034805553683
1.6,12.800152976373727,-0.2194970251250159,12.802034805553683
1.62,12.842961153767837,-0.20163036637329812,12.844543822255172
1.62,12.842961153767837,-0.20163036637329812,12.844543822255172
1.62,12.842961153767837,-0.20163036637329812,12.844543822255172
1.6400000000000001,12.8755265992281,-0.15140101419219912,12.876416717182183
1.6400000000000001,12.8755265992281,-0.15140101419219912,12.876416717182183
1.6400000000000001,12.8755265992281,-0.15140101419219912,12.876416717182183
1.6400000000000001,12.8755265992281,-0.15140101419219912,12.876416717182183
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.6600000000000001,12.890063396351433,-0.1175767675615389,12.890599623688157
1.7,12.929462638784619,-0.019601421845865385,12.929477496924061
1.7,12.929462638784619,-0.019601421845865385,12.929477496924061
1.7,12.929462638784619,-0.019601421845865385,12.929477496924061
1.72,12.949021031175828,0.06097860499067166,12.949164608425537
1.72,12.949021031175828,0.06097860499067166,12.949164608425537
1.72,12.949021031175828,0.06097860499067166,12.949164608425537
1.74,12.96847576113347,0.122808953414862,12.969057236597624
1.74,12.96847576113347,0.122808953414862,12.969057236597624
1.74,12.96847576113347,0.122808953414862,12.969057236597624
1.74,12.96847576113347,0.122808953414862,12.969057236597624
1.76,12.983563843375098,0.18826537046643024,12.984928722357855
1.76,12.983563843375098,0.18826537046643024,12.984928722357855
1.76,12.983563843375098,0.18826537046643024,12.984928722357855
1.76,12.983563843375098,0.18826537046643024,12.984928722357855
1.78,13.002943159719027,0.2500163792093148,13.00534655458119
1.78,13.002943159719027,0.2500163792093148,13.00534655458119
1.78,13.002943159719027,0.2500163792093148,13.00534655458119
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.8,13.026624965408221,0.30755569242156233,13.030255120040346
1.839999999,13.04640371118612,0.38349671544637054,13.052038903022359
1.839999999,13.04640371118612,0.38349671544637054,13.052038903022359
1.839999999,13.04640371118612,0.38349671544637054,13.052038903022359
1.839999999,13.04640371118612,0.38349671544637054,13.052038903022359
1.859999999,13.068564527625572,0.4235971581356516,13.07542784634958
1.859999999,13.068564527625572,0.4235971581356516,13.07542784634958
1.859999999,13.068564527625572,0.4235971581356516,13.07542784634958
1.88,13.097753187688037,0.48862823606869127,13.106864465564435
1.88,13.097753187688037,0.48862823606869127,13.106864465564435
1.88,13.097753187688037,0.48862823606869127,13.106864465564435
1.88,13.097753187688037,0.48862823606869127,13.106864465564435
1.9,13.10410796969298,0.4781951064118937,13.112830214761699
1.9,13.10410796969298,0.4781951064118937,13.112830214761699
1.9,13.10410796969298,0.4781951064118937,13.112830214761699
1.92,13.116928788905213,0.45870051628220876,13.124946743390922
1.92,13.116928788905213,0.45870051628220876,13.124946743390922
1.92,13.116928788905213,0.45870051628220876,13.124946743390922
1.92,13.116928788905213,0.45870051628220876,13.124946743390922
1.94,13.132668330610386,0.4596344053407142,13.140709313746724
1.94,13.132668330610386,0.4596344053407142,13.140709313746724
1.94,13.132668330610386,0.4596344053407142,13.140709313746724
1.96,13.14639177088517,0.4532533087444965,13.15420294641546
1.96,13.14639177088517,0.4532533087444965,13.15420294641546
1.96,13.14639177088517,0.4532533087444965,13.15420294641546
1.98,13.1635389068053,0.44381354620649294,13.171018450172078
1.98,13.1635389068053,0.44381354620649294,13.171018450172078
1.98,13.1635389068053,0.44381354620649294,13.171018450172078
1.98,13.1635389068053,0.44381354620649294,13.171018450172078
2.0,13.17829500639771,0.4342216969077355,13.185446816764014
2.0,13.17829500639771,0.4342216969077355,13.185446816764014
2.0,13.17829500639771,0.4342216969077355,13.185446816764014
2.02,13.194694936350777,0.41776569885871045,13.201306853584752
2.02,13.194694936350777,0.41776569885871045,13.201306853584752
2.02,13.194694936350777,0.41776569885871045,13.201306853584752
2.02,13.194694936350777,0.41776569885871045,13.201306853584752
2.04,13.207559820839828,0.39769618358204006,13.213546029567473
2.04,13.207559820839828,0.39769618358204006,13.213546029567473
2.04,13.207559820839828,0.39769618358204006,13.213546029567473
2.04,13.207559820839828,0.39769618358204006,13.213546029567473
2.06,13.219643679061813,0.37767229327552343,13.225037442762382
2.06,13.219643679061813,0.37767229327552343,13.225037442762382
2.06,13.219643679061813,0.37767229327552343,13.225037442762382
2.08,13.231823987163661,0.3614211168541138,13.236759091672997
2.08,13.231823987163661,0.3614211168541138,13.236759091672997
2.08,13.231823987163661,0.3614211168541138,13.236759091672997
2.08,13.231823987163661,0.3614211168541138,13.236759091672997
2.1,13.240714891555168,0.3456965030427267,13.245226948288458
2.1,13.240714891555168,0.3456965030427267,13.245226948288458
2.1,13.240714891555168,0.3456965030427267,13.245226948288458
2.12,13.247432363313333,0.34273411436410106,13.25186518546391
2.12,13.247432363313333,0.34273411436410106,13.25186518546391
2.12,13.247432363313333,0.34273411436410106,13.25186518546391
2.12,13.247432363313333,0.34273411436410106,13.25186518546391
2.14,13.25289102965927,0.33570111154588,13.257142070609197
2.14,13.25289102965927,0.33570111154588,13.257142070609197
2.14,13.25289102965927,0.33570111154588,13.257142070609197
2.16,13.25518464758861,0.33787089924208724,13.259490065090114
2.16,13.25518464758861,0.33787089924208724,13.259490065090114
2.16,13.25518464758861,0.33787089924208724,13.259490065090114
2.18,13.254692945601784,0.3447888364633839,13.25917661183889
2.18,13.254692945601784,0.3447888364633839,13.25917661183889
2.18,13.254692945601784,0.3447888364633839,13.25917661183889
2.18,13.254692945601784,0.3447888364633839,13.25917661183889
2.22,13.25507591174842,0.3739959648293978,13.260351066541258
2.22,13.25507591174842,0.3739959648293978,13.260351066541258
2.22,13.25507591174842,0.3739959648293978,13.260351066541258
2.259999999,13.253273225525385,0.4301330744130527,13.26025134196679
2.2799999989999997,13.252905626771149,0.4573767282728026,13.26079564067209
2.2799999989999997,13.252905626771149,0.4573767282728026,13.26079564067209
2.299999999,13.261051545670691,0.4836646783534323,13.269868862126023
2.3199999989999998,13.273096383302626,0.5027073967236639,13.282612782399475
2.339999999,13.299066031439333,0.5074419909647707,13.308743542603029
2.339999999,13.299066031439333,0.5074419909647707,13.308743542603029
2.359999999,13.3394177146068,0.4916114346289482,13.348473574436278
2.379999999,13.384240392119477,0.46251889707098226,13.392229635284421
2.399999999,13.452844286682557,0.4227757909520936,13.459485828631891
2.399999999,13.452844286682557,0.4227757909520936,13.459485828631891
2.42,13.513315084795531,0.3779759700369868,13.51860016476883
2.44,13.577592977042718,0.32094381244833114,13.581385642893313
2.46,13.644014467969615,0.264360900167829,13.64657530253293
2.46,13.644014467969615,0.264360900167829,13.64657530253293
2.48,13.70614388072446,0.20099217304358596,13.7076175148253
2.5,13.766843673044637,0.14625038062657297,13.767620487647187
2.52,13.823912887897091,0.08885617793152244,13.824198456059717
2.52,13.823912887897091,0.08885617793152244,13.824198456059717
2.54,13.860503203127967,0.04811709686503727,13.860586722752085
2.56,13.884784210524405,0.01914100693122145,13.884797404030575
2.56,13.884784210524405,0.01914100693122145,13.884797404030575
2.58,13.91512447500487,0.0070618059680334355,13.915126266907643
2.6,13.907763205202352,-0.006419362685452096,13.907764686684834
2.62,13.928294516468133,-0.006266854121760035,13.928295926312623
2.62,13.928294516468133,-0.006266854121760035,13.928295926312623
2.64,13.923249045126472,-0.013931982331474302,13.923256015485276
2.66,13.933250502936895,-0.008614836194710124,13.933253166184626
2.68,13.92826247434499,-0.015395951168053756,13.928270983491066
2.68,13.92826247434499,-0.015395951168053756,13.928270983491066
2.68,13.92826247434499,-0.015395951168053756,13.928270983491066
2.72,13.927258531007585,-0.012525324144748162,13.927264163261514
2.72,13.927258531007585,-0.012525324144748162,13.927264163261514
2.72,13.927258531007585,-0.012525324144748162,13.927264163261514
2.7600000000000002,13.9421098801846,-0.007170648120964768,13.942111724173476
2.7600000000000002,13.9421098801846,-0.007170648120964768,13.942111724173476
2.7600000000000002,13.9421098801846,-0.007170648120964768,13.942111724173476
2.8000000000000003,13.94143006842159,-0.0004443354601159355,13.941430075502428
