x,Front Right,Rear Left
0.0,0.0,0.0
0.01999999899999949,0.0,0.0
0.21999999999999886,0.0,0.0
0.21999999999999886,0.0,0.0
0.23999999899999835,0.0,0.0
0.23999999899999835,0.0,0.0
0.23999999899999835,0.0,0.0
0.23999999899999835,0.0,0.0
0.259999999999998,0.0,0.0
0.259999999999998,0.0,0.0
0.259999999999998,0.0,0.0
0.259999999999998,0.0,0.0
0.259999999999998,0.0,0.0
0.259999999999998,0.0,0.0
0.2799999989999975,0.0,0.0
0.2799999989999975,0.0,0.0
0.2799999989999975,0.0,0.0
0.2799999989999975,0.0,0.0
0.2799999989999975,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,0.0,0.0
0.29999999999999716,23.8621768951416,0.0
0.29999999999999716,25.536569595336914,0.0
0.29999999999999716,25.187929153442383,0.0
0.29999999999999716,23.850704193115234,0.0
0.29999999999999716,27.720264434814453,0.0
0.3200000000000003,24.06324005126953,25.724294662475586
0.3399999989999998,25.065807342529297,25.27589988708496
0.3399999989999998,24.360074996948242,26.26026725769043
0.35999999999999943,25.51488494873047,24.938095092773438
0.35999999999999943,24.53480339050293,24.48707389831543
0.3799999989999989,24.956817626953125,24.48707389831543
0.3799999989999989,24.477331161499023,25.472963333129883
0.3999999999999986,24.477331161499023,24.810688018798828
0.3999999999999986,24.684005737304688,23.27661895751953
0.3999999999999986,24.684005737304688,23.27661895751953
0.3999999999999986,24.16317367553711,25.143457412719727
0.41999999899999807,24.16317367553711,25.143457412719727
0.41999999899999807,24.16317367553711,24.633743286132812
0.41999999899999807,24.16317367553711,24.633743286132812
0.4399999999999977,24.13303565979004,25.90003776550293
0.4399999999999977,25.75017547607422,25.15045166015625
0.4399999999999977,23.867197036743164,24.58681297302246
0.4399999999999977,24.31511878967285,24.179162979125977
0.4399999999999977,23.86813735961914,24.179162979125977
0.4599999989999972,24.197940826416016,23.898115158081055
0.4599999989999972,24.197940826416016,23.898115158081055
0.4599999989999972,24.996158599853516,24.553590774536133
0.4599999989999972,24.996158599853516,23.750810623168945
0.4599999989999972,26.89801025390625,24.214296340942383
0.4599999989999972,24.996158599853516,24.553590774536133
0.4599999989999972,26.89801025390625,24.262210845947266
0.47999999900000034,26.89801025390625,24.262210845947266
0.47999999900000034,24.932886123657227,25.04960823059082
0.47999999900000034,26.89801025390625,25.04960823059082
0.47999999900000034,25.355051040649414,25.32465362548828
0.47999999900000034,24.932886123657227,25.32465362548828
0.5,24.783597946166992,23.987443923950195
0.5,25.355051040649414,25.32465362548828
0.5,24.568843841552734,24.30755043029785
0.5,24.783597946166992,23.987443923950195
0.5199999989999995,24.568843841552734,24.30755043029785
0.5,24.783597946166992,23.987443923950195
0.5,24.568843841552734,24.30755043029785
0.5199999989999995,24.568843841552734,25.468902587890625
0.5399999999999991,24.947513580322266,24.784521102905273
0.5399999999999991,24.947513580322266,24.784521102905273
0.5399999999999991,24.76279640197754,25.13907814025879
0.5399999999999991,24.604061126708984,24.337186813354492
0.5399999999999991,24.76279640197754,25.13907814025879
0.5399999999999991,24.604061126708984,25.729570388793945
0.5399999999999991,24.604061126708984,25.729570388793945
0.5399999999999991,24.98995018005371,24.06207847595215
0.5599999989999986,25.396198272705078,24.06207847595215
0.5599999989999986,25.396198272705078,24.992422103881836
0.5599999989999986,25.396198272705078,24.992422103881836
0.5599999989999986,24.15926742553711,23.985469818115234
0.5599999989999986,24.15926742553711,23.985469818115234
0.5599999989999986,25.27773094177246,27.323089599609375
0.5599999989999986,25.27773094177246,27.323089599609375
0.5799999999999983,25.293684005737305,24.36031150817871
0.5799999999999983,25.293684005737305,24.36031150817871
0.5799999999999983,25.293684005737305,24.36031150817871
0.5799999999999983,25.293684005737305,25.178333282470703
0.5799999999999983,24.50730323791504,24.084228515625
0.5799999999999983,24.50730323791504,24.084228515625
0.5999999989999978,25.895545959472656,25.012008666992188
0.5999999989999978,25.895545959472656,25.012008666992188
0.5999999989999978,24.869062423706055,24.48828125
0.5999999989999978,24.869062423706055,24.48828125
0.5999999989999978,25.145061492919922,25.21617317199707
0.6199999999999974,25.145061492919922,25.859134674072266
0.6199999999999974,25.63623046875,23.665346145629883
0.6199999999999974,25.63623046875,23.665346145629883
0.6199999999999974,24.779930114746094,22.4764461517334
0.6199999999999974,24.779930114746094,22.4764461517334
0.6400000000000006,24.363433837890625,22.37877655029297
0.6400000000000006,24.363433837890625,22.37877655029297
0.6400000000000006,23.670137405395508,22.879512786865234
0.6400000000000006,23.670137405395508,22.879512786865234
0.6599999990000001,25.63886833190918,24.431249618530273
0.6599999990000001,25.63886833190918,24.431249618530273
0.6599999990000001,23.90119743347168,24.813920974731445
0.6599999990000001,23.90119743347168,24.813920974731445
0.6799999999999997,26.139413833618164,23.356143951416016
0.6799999999999997,26.139413833618164,23.356143951416016
0.6999999989999992,25.784029006958008,25.113086700439453
0.6999999989999992,25.784029006958008,25.113086700439453
0.6999999989999992,24.9985294342041,24.258710861206055
0.6999999989999992,24.9985294342041,24.258710861206055
0.7199999999999989,24.72259521484375,25.66905975341797
0.7199999999999989,24.72259521484375,25.66905975341797
0.7399999989999984,25.252531051635742,25.66905975341797
0.7399999989999984,25.252531051635742,24.997922897338867
0.7399999989999984,25.091920852661133,25.400182723999023
0.7399999989999984,25.091920852661133,25.400182723999023
0.759999999999998,24.404712677001953,26.356977462768555
0.759999999999998,24.404712677001953,26.356977462768555
0.759999999999998,24.810625076293945,23.710493087768555
0.759999999999998,24.810625076293945,23.710493087768555
0.7799999989999975,25.35219955444336,25.02252960205078
0.7799999989999975,25.35219955444336,25.02252960205078
0.7999999999999972,24.626737594604492,24.317947387695312
0.7999999999999972,24.626737594604492,24.317947387695312
0.7999999999999972,24.327539443969727,24.33307456970215
0.7999999999999972,24.327539443969727,24.33307456970215
0.8200000000000003,26.16208839416504,23.894813537597656
0.8200000000000003,26.16208839416504,23.894813537597656
0.8200000000000003,25.40314483642578,23.419225692749023
0.8200000000000003,25.40314483642578,23.419225692749023
0.8399999989999998,24.535852432250977,22.407136917114258
0.8399999989999998,24.535852432250977,22.407136917114258
0.8599999999999994,23.924428939819336,23.607492446899414
0.8599999999999994,23.924428939819336,23.607492446899414
0.8599999999999994,23.89683723449707,23.490455627441406
0.8599999999999994,23.89683723449707,23.490455627441406
0.8799999989999989,25.536670684814453,24.685667037963867
0.8799999989999989,25.536670684814453,24.685667037963867
0.8999999999999986,24.676239013671875,24.08618927001953
0.8999999999999986,24.676239013671875,24.08618927001953
0.8999999999999986,26.018417358398438,25.307979583740234
0.8999999999999986,26.018417358398438,25.307979583740234
0.9199999989999981,22.49852752685547,25.8114070892334
0.9199999989999981,22.49852752685547,25.8114070892334
0.9399999999999977,22.954479217529297,25.466821670532227
0.9399999999999977,22.954479217529297,25.466821670532227
0.9399999999999977,26.243677139282227,25.999853134155273
0.9399999999999977,26.243677139282227,25.999853134155273
0.9599999989999972,24.994844436645508,24.713720321655273
0.9599999989999972,24.994844436645508,24.713720321655273
0.9799999990000003,23.77088737487793,23.68016815185547
0.9799999990000003,23.77088737487793,23.68016815185547
0.9799999990000003,26.796422958374023,26.168317794799805
0.9799999990000003,26.796422958374023,26.168317794799805
1.0,25.089941024780273,24.72484016418457
1.0,25.089941024780273,24.72484016418457
1.0199999989999995,25.96164894104004,23.780439376831055
1.0199999989999995,25.96164894104004,23.780439376831055
1.0199999989999995,25.22327995300293,25.522565841674805
1.0199999989999995,25.22327995300293,25.522565841674805
1.0399999999999991,25.195913314819336,23.788555145263672
1.0399999999999991,25.195913314819336,23.788555145263672
1.0399999999999991,25.76612091064453,25.007312774658203
1.0399999999999991,25.76612091064453,25.007312774658203
1.0599999989999986,25.88851547241211,25.840951919555664
1.0599999989999986,25.88851547241211,25.840951919555664
1.0799999999999983,24.20977783203125,25.426490783691406
1.0799999999999983,24.20977783203125,25.426490783691406
1.0799999999999983,24.333797454833984,23.338077545166016
1.0799999999999983,24.333797454833984,23.338077545166016
1.0999999989999978,23.51457405090332,23.518863677978516
1.0999999989999978,23.51457405090332,23.518863677978516
1.1199999999999974,24.931673049926758,25.723251342773438
1.1199999999999974,24.931673049926758,25.723251342773438
1.1199999999999974,25.5629940032959,26.975234985351562
1.1199999999999974,25.5629940032959,26.975234985351562
1.1400000000000006,25.19749641418457,22.55840301513672
1.1400000000000006,25.19749641418457,22.55840301513672
1.159999999,24.536046981811523,26.552227020263672
1.159999999,24.536046981811523,26.552227020263672
1.159999999,25.92209815979004,26.140443801879883
1.159999999,25.92209815979004,26.140443801879883
1.1799999999999997,26.11492919921875,25.014795303344727
1.1799999999999997,26.11492919921875,25.014795303344727
1.1999999989999992,24.187475204467773,24.18902587890625
1.1999999989999992,24.187475204467773,24.18902587890625
1.1999999989999992,24.29778480529785,24.518526077270508
1.1999999989999992,24.29778480529785,24.518526077270508
1.2199999999999989,27.068429946899414,25.073434829711914
1.2199999999999989,27.068429946899414,25.073434829711914
1.2399999989999984,25.11569595336914,24.55821990966797
1.2399999989999984,25.11569595336914,24.55821990966797
1.2399999989999984,24.243837356567383,25.13599967956543
1.2399999989999984,24.243837356567383,25.13599967956543
1.259999999999998,24.494457244873047,25.70649528503418
1.259999999999998,24.494457244873047,25.70649528503418
1.2799999989999975,25.02761459350586,24.798065185546875
1.2799999989999975,25.02761459350586,24.798065185546875
1.2799999989999975,25.44363021850586,26.961952209472656
1.2799999989999975,25.44363021850586,26.961952209472656
1.2999999999999972,23.996471405029297,24.90850257873535
1.2999999999999972,23.996471405029297,24.90850257873535
1.3200000000000003,25.27186393737793,23.886714935302734
1.3200000000000003,25.27186393737793,23.886714935302734
1.3200000000000003,24.484575271606445,25.741809844970703
1.3200000000000003,24.484575271606445,25.741809844970703
1.3399999989999998,27.353069305419922,23.580904006958008
1.3399999989999998,27.353069305419922,23.580904006958008
1.3599999999999994,25.935327529907227,25.917177200317383
1.3599999999999994,25.935327529907227,25.917177200317383
1.3599999999999994,24.668180465698242,24.230859756469727
1.3599999999999994,24.668180465698242,24.230859756469727
1.379999998999999,25.745315551757812,24.585939407348633
1.379999998999999,25.745315551757812,24.585939407348633
1.379999998999999,24.26948356628418,23.606624603271484
1.379999998999999,24.26948356628418,23.606624603271484
1.379999998999999,24.99441146850586,25.48139762878418
1.379999998999999,24.99441146850586,25.48139762878418
1.379999998999999,25.334178924560547,23.845422744750977
1.379999998999999,25.334178924560547,23.845422744750977
1.379999998999999,25.824665069580078,24.881881713867188
1.379999998999999,25.824665069580078,24.881881713867188
1.379999998999999,25.423906326293945,25.5874080657959
1.379999998999999,25.423906326293945,25.5874080657959
1.379999998999999,23.877893447875977,24.7612361907959
1.3999999999999986,23.877893447875977,24.7612361907959
1.3999999999999986,25.097293853759766,24.5201416015625
1.3999999999999986,25.097293853759766,24.5201416015625
1.419999998999998,25.527786254882812,24.08424186706543
1.419999998999998,25.527786254882812,24.08424186706543
1.419999998999998,25.899057388305664,23.484344482421875
1.419999998999998,25.899057388305664,23.484344482421875
1.4399999999999977,26.594919204711914,23.80663299560547
1.4399999999999977,26.594919204711914,23.80663299560547
1.4399999999999977,25.559879302978516,23.960670471191406
1.4599999989999972,25.559879302978516,23.960670471191406
1.4599999989999972,24.338720321655273,26.44437599182129
1.4599999989999972,24.338720321655273,26.44437599182129
1.4799999990000003,26.599567413330078,26.050275802612305
1.4799999990000003,26.599567413330078,26.050275802612305
1.5,26.007139205932617,25.231529235839844
1.5,26.007139205932617,25.231529235839844
1.5,24.074451446533203,23.906383514404297
1.5,24.074451446533203,23.906383514404297
1.5199999989999995,26.0422420501709,25.23797607421875
1.5199999989999995,26.0422420501709,25.23797607421875
1.5399999999999991,25.697208404541016,26.32232666015625
1.5399999999999991,25.697208404541016,26.32232666015625
1.5399999999999991,23.457138061523438,24.5305233001709
1.5399999999999991,23.457138061523438,24.5305233001709
1.5599999989999986,25.31864356994629,26.88943099975586
1.5599999989999986,25.31864356994629,26.88943099975586
1.5799999999999983,25.302106857299805,26.29986000061035
1.5799999999999983,25.302106857299805,26.29986000061035
1.5799999999999983,26.079923629760742,25.53403091430664
1.5799999999999983,26.079923629760742,25.53403091430664
1.5999999989999978,25.190454483032227,24.16151237487793
1.5999999989999978,25.190454483032227,24.16151237487793
1.6199999999999974,24.95065689086914,24.015634536743164
1.6199999999999974,24.95065689086914,24.015634536743164
1.6199999999999974,25.430389404296875,24.10331153869629
1.6400000000000006,25.430389404296875,24.10331153869629
1.6400000000000006,24.632246017456055,22.760494232177734
1.6400000000000006,24.632246017456055,22.760494232177734
1.659999999,26.060182571411133,24.775497436523438
1.659999999,26.060182571411133,24.775497436523438
1.659999999,25.81954574584961,25.223201751708984
1.659999999,25.81954574584961,25.223201751708984
1.6799999999999997,24.301729202270508,24.534395217895508
1.6799999999999997,24.301729202270508,24.534395217895508
1.6999999989999992,23.289159774780273,25.622106552124023
1.6999999989999992,23.289159774780273,25.622106552124023
1.6999999989999992,25.06159782409668,25.003530502319336
1.6999999989999992,25.06159782409668,25.003530502319336
1.7199999999999989,27.381675720214844,25.384096145629883
1.7199999999999989,27.381675720214844,25.384096145629883
1.7399999989999984,26.03854751586914,23.609952926635742
1.7399999989999984,26.03854751586914,23.609952926635742
1.7399999989999984,25.848758697509766,26.245023727416992
1.7399999989999984,25.848758697509766,26.245023727416992
1.759999999999998,24.566038131713867,25.3125
1.759999999999998,24.566038131713867,25.3125
1.759999999999998,25.502391815185547,23.896381378173828
1.7799999989999975,25.502391815185547,23.896381378173828
1.7799999989999975,24.820737838745117,24.062786102294922
1.7799999989999975,24.820737838745117,24.062786102294922
