x,Pressure,Flow
0.0,1.5002408027648926,31.228864669799805
0.019999999999999997,1.489119052886963,30.186336517333984
0.04,1.52142333984375,29.695940017700195
0.060000000000000005,1.4819453954696655,30.407222747802734
0.08000000000000002,1.4819453954696655,30.407222747802734
0.1,1.506072998046875,30.317615509033203
0.12000000000000002,1.499002456665039,30.306814193725586
0.14,1.499002456665039,30.306814193725586
0.16,1.5370079278945923,30.27961540222168
0.18000000000000002,1.5370079278945923,30.27961540222168
0.2,1.492688536643982,30.448379516601562
0.22000000000000003,1.5642364025115967,30.22400665283203
0.24000000000000005,1.5642364025115967,30.22400665283203
0.26,1.4935684204101562,30.130077362060547
0.28,1.4935684204101562,30.130077362060547
0.30000000000000004,1.5120317935943604,29.20829200744629
0.30000000000000004,1.5120317935943604,29.20829200744629
0.30000000000000004,1.5237116813659668,30.03066062927246
0.30000000000000004,1.4933546781539917,30.256301879882812
0.30000000000000004,1.4933546781539917,30.256301879882812
0.30000000000000004,1.476448893547058,29.736984252929688
0.30000000000000004,1.476448893547058,29.736984252929688
0.32,1.4954735040664673,30.17293357849121
0.32,1.4954735040664673,30.17293357849121
0.32,1.5118494033813477,30.147052764892578
0.32,1.51212739944458,29.74471092224121
0.34,1.51212739944458,29.74471092224121
0.34,1.5097072124481201,29.76363754272461
0.34,1.4868693351745605,30.5996150970459
0.34,1.4868693351745605,30.5996150970459
0.34,1.5294616222381592,29.587657928466797
0.36000000000000004,1.5294616222381592,29.587657928466797
0.36000000000000004,1.5070693492889404,30.393199920654297
0.36000000000000004,1.542681336402893,29.271068572998047
0.38,1.542681336402893,29.271068572998047
0.38,1.4839348793029785,29.776073455810547
0.38,1.4839348793029785,29.776073455810547
0.38,1.5020748376846313,29.124574661254883
0.4,1.5255252122879028,29.6646671295166
0.4,1.5255252122879028,29.6646671295166
0.4,1.523565649986267,30.373111724853516
0.4,1.523565649986267,30.373111724853516
0.42000000000000004,1.4949816465377808,29.80131721496582
0.42000000000000004,1.4949816465377808,29.80131721496582
0.42000000000000004,1.4636038541793823,30.237382888793945
0.44,1.538676381111145,30.19606590270996
0.44,1.5230815410614014,30.241762161254883
0.44,1.5230815410614014,30.241762161254883
0.44,1.5048387050628662,29.593164443969727
0.46,1.5109789371490479,29.430234909057617
0.46,1.5109789371490479,29.430234909057617
0.46,1.495307445526123,29.77488899230957
0.46,1.495307445526123,29.77488899230957
0.48000000000000004,1.472915768623352,30.455455780029297
0.48000000000000004,1.472915768623352,30.455455780029297
0.48000000000000004,1.4888728857040405,30.82009506225586
0.48000000000000004,1.467095971107483,29.88846206665039
0.5,1.458949089050293,28.90184211730957
0.5,1.492195725440979,29.18709373474121
0.5,1.492195725440979,29.18709373474121
0.52,1.5087224245071411,29.686935424804688
0.52,1.5139493942260742,30.18744659423828
0.52,1.5038020610809326,30.397493362426758
0.52,1.5125246047973633,29.098777770996094
0.54,1.5125246047973633,29.098777770996094
0.54,1.524271011352539,29.532466888427734
0.54,1.524271011352539,29.532466888427734
0.54,1.5068235397338867,29.456071853637695
0.5599999999999999,1.5195003747940063,29.799549102783203
0.5599999999999999,1.5195003747940063,29.799549102783203
0.5599999999999999,1.5007554292678833,29.712352752685547
0.5599999999999999,1.5200706720352173,29.45345115661621
0.58,1.471071720123291,30.040374755859375
0.58,1.471071720123291,30.040374755859375
0.58,1.4990276098251343,28.751129150390625
0.6,1.4864901304244995,30.001771926879883
0.6,1.4864901304244995,30.001771926879883
0.6,1.52818763256073,30.100427627563477
0.6,1.4968748092651367,30.427278518676758
0.62,1.484817624092102,30.34983253479004
0.62,1.484817624092102,30.34983253479004
0.62,1.531004786491394,30.543725967407227
0.62,1.531004786491394,30.543725967407227
0.64,1.4812586307525635,30.045358657836914
0.64,1.4723012447357178,29.68964195251465
0.64,1.4723012447357178,29.68964195251465
0.64,1.5217026472091675,30.10569953918457
0.66,1.5416030883789062,29.85464096069336
0.66,1.5416030883789062,29.85464096069336
0.66,1.475953459739685,28.963762283325195
0.6799999999999999,1.519695520401001,30.428516387939453
