x,Pitot
0.0,1.9930469989776611
0.019999999999999997,-1.6157609224319458
0.04,-0.6897809505462646
0.060000000000000005,0.145562544465065
0.08000000000000002,0.145562544465065
0.1,-4.731425762176514
0.12000000000000002,-0.1542845070362091
0.14,-0.1542845070362091
0.16,0.2947889566421509
0.18000000000000002,0.2947889566421509
0.2,1.7579213380813599
0.22000000000000003,1.8879778385162354
0.24000000000000005,1.8879778385162354
0.26,0.9724851846694946
0.28,0.9724851846694946
0.30000000000000004,2.173361301422119
0.30000000000000004,2.173361301422119
0.30000000000000004,2.566371440887451
0.30000000000000004,1.0628087520599365
0.30000000000000004,1.0628087520599365
0.30000000000000004,1.190075159072876
0.30000000000000004,1.190075159072876
0.32,1.3760861158370972
0.32,1.3760861158370972
0.32,-1.3534349203109741
0.32,1.5311107635498047
0.34,1.5311107635498047
0.34,-0.7876678109169006
0.34,0.5366778373718262
0.34,0.5366778373718262
0.34,-2.12261962890625
0.36000000000000004,-2.12261962890625
0.36000000000000004,-0.15776585042476654
0.36000000000000004,0.6254748702049255
0.38,0.6254748702049255
0.38,-1.3204540014266968
0.38,-1.3204540014266968
0.38,0.019723733887076378
0.4,0.6415952444076538
0.4,0.6415952444076538
0.4,-1.8920565843582153
0.4,-1.8920565843582153
0.42000000000000004,4.869882583618164
0.42000000000000004,4.869882583618164
0.42000000000000004,1.5417046546936035
0.44,-0.8049358129501343
0.44,-3.882338523864746
0.44,-3.882338523864746
0.44,-1.1082276105880737
0.46,1.1003139019012451
0.46,1.1003139019012451
0.46,2.9231889247894287
0.46,2.9231889247894287
0.48000000000000004,0.2413339614868164
0.48000000000000004,0.2413339614868164
0.48000000000000004,1.1371821165084839
0.48000000000000004,-0.16192302107810974
0.5,1.1012935638427734
0.5,1.5300675630569458
0.5,1.5300675630569458
0.52,4.253326416015625
0.52,-2.195711851119995
0.52,1.1613162755966187
0.52,-3.050473928451538
0.54,-3.050473928451538
0.54,2.5133097171783447
0.54,2.5133097171783447
0.54,-0.22643880546092987
0.5599999999999999,2.1158432960510254
0.5599999999999999,2.1158432960510254
0.5599999999999999,-2.2001583576202393
0.5599999999999999,0.3485110104084015
0.58,-1.084589958190918
0.58,-1.084589958190918
0.58,-0.4118354916572571
0.6,-2.3717496395111084
0.6,-2.3717496395111084
0.6,0.5612546801567078
0.6,0.8011566996574402
0.62,-0.8979194760322571
0.62,-0.8979194760322571
0.62,1.3169384002685547
0.62,1.3169384002685547
0.64,-0.08371739089488983
0.64,-1.0506452322006226
0.64,-1.0506452322006226
0.64,0.6942864060401917
0.66,-2.089235782623291
0.66,-2.089235782623291
0.66,-2.3305296897888184
0.6799999999999999,1.5564427375793457
0.6799999999999999,2.687061309814453
0.6799999999999999,0.24509161710739136
0.6799999999999999,0.24509161710739136
0.7,-0.5401565432548523
0.7,-0.5401565432548523
0.7,0.7728464007377625
0.7,-0.602059006690979
0.72,-0.602059006690979
0.72,0.9863691329956055
0.72,0.9863691329956055
0.74,1.0214862823486328
0.74,-4.133277416229248
0.74,-4.133277416229248
0.74,-0.5847086310386658
0.76,-0.5847086310386658
0.76,-0.27516382932662964
0.76,-0.27516382932662964
0.76,0.9599010944366455
0.78,0.9599010944366455
0.78,-0.12363288551568985
0.78,-0.12363288551568985
0.8,0.28582948446273804
0.8,-0.21478137373924255
0.8,-0.21478137373924255
0.8,-0.17907293140888214
0.82,-0.17907293140888214
0.82,0.25840380787849426
0.82,-4.28839111328125
0.82,-4.28839111328125
0.84,1.6143304109573364
0.84,1.6143304109573364
0.84,-1.6103593111038208
0.84,-1.6103593111038208
0.86,-2.3285558223724365
0.86,-1.4756169319152832
0.86,-1.6550686359405518
0.86,-1.6550686359405518
0.88,-3.4486935138702393
0.88,-3.4486935138702393
0.88,-1.0849277973175049
0.88,-1.0849277973175049
0.9,0.6196650266647339
0.9,-0.20293787121772766
0.9,-0.20293787121772766
0.9,3.43339204788208
0.92,-3.757580280303955
0.92,2.4931018352508545
0.92,0.22912490367889404
0.92,0.22912490367889404
0.92,-0.714496374130249
0.94,-0.714496374130249
0.94,0.4994857907295227
0.94,0.4994857907295227
0.94,-3.744342803955078
0.96,0.3274575471878052
0.96,0.3274575471878052
0.96,2.0122926235198975
0.96,4.2137627601623535
0.96,4.2137627601623535
0.98,-1.1648285388946533
0.98,1.8005943298339844
0.98,3.321597099304199
0.98,3.321597099304199
1.0,0.6472871899604797
1.0,0.6472871899604797
1.0,0.7490201592445374
1.0,4.9133172035217285
1.0,4.9133172035217285
1.02,0.6834828853607178
1.02,0.6834828853607178
1.02,-0.0652734637260437
1.02,-0.0652734637260437
1.04,0.07105810195207596
1.04,0.07105810195207596
1.04,-3.4130799770355225
1.04,-2.157442808151245
1.06,0.4705972969532013
1.06,0.4705972969532013
1.06,-0.47519880533218384
1.06,-0.47519880533218384
1.08,-2.003472328186035
1.08,-2.003472328186035
1.08,-1.4757879972457886
1.08,0.03448132798075676
1.08,0.03448132798075676
1.099999999,4.402871608734131
1.099999999,4.402871608734131
1.099999999,-0.6320511102676392
1.099999999,-0.6320511102676392
1.119999999,2.8286852836608887
1.119999999,2.8286852836608887
1.119999999,1.5934244394302368
1.119999999,1.5934244394302368
1.139999999,3.3645193576812744
1.139999999,3.3645193576812744
1.139999999,0.7480086088180542
1.159999999,0.7480086088180542
1.159999999,-1.9732433557510376
1.159999999,-3.4208362102508545
1.159999999,3.482789993286133
1.18,3.482789993286133
1.18,0.24788808822631836
1.18,5.212059497833252
1.18,5.212059497833252
1.2,0.09545347094535828
1.2,0.09545347094535828
1.2,2.035674810409546
1.2,-1.8361529111862183
1.22,-2.4932100772857666
1.22,-3.218639373779297
1.22,-3.218639373779297
1.24,0.8178629875183105
1.24,-0.015692520886659622
1.24,-0.015692520886659622
1.24,-1.889088749885559
1.26,-1.889088749885559
1.26,1.4601120948791504
1.26,0.6375196576118469
1.26,0.6375196576118469
1.28,2.975257396697998
1.28,0.7907971143722534
1.28,0.7907971143722534
1.28,1.246511697769165
1.3,1.246511697769165
1.3,0.6168934106826782
1.3,0.6168934106826782
1.319999999,2.7873194217681885
1.319999999,-1.5977551937103271
1.319999999,-1.5977551937103271
1.319999999,-0.34211668372154236
1.339999999,-0.34211668372154236
1.339999999,2.7614989280700684
1.339999999,2.7614989280700684
1.339999999,1.5364205837249756
