x,Vx,Vy,Speed
6.4356913566589355,0.0,0.0,0.0
6.455683469772339,0.0,0.0,0.0
6.47568416595459,0.0,0.0,0.0
6.495687961578369,0.0,0.0,0.0
6.5156731605529785,0.0,0.0,0.0
6.535684823989868,0.0,0.0,0.0
6.555681943893433,0.0,0.0,0.0
6.575691223144531,0.0,0.0,0.0
6.595598936080933,0.0,0.0,0.0
6.6158225536346436,0.0,0.0,0.0
6.635687351226807,0.0,0.0,0.0
6.655684232711792,0.0,0.0,0.0
6.675684690475464,0.0,0.0,0.0
6.695685386657715,0.0,0.0,0.0
6.71569561958313,0.0,0.0,0.0
6.735689401626587,0.0,0.0,0.0
6.755690336227417,0.0,0.0,0.0
6.7756922245025635,0.0,0.0,0.0
6.795691013336182,0.0,0.0,0.0
6.815681457519531,0.0,0.0,0.0
6.835695743560791,0.0,0.0,0.0
6.8556811809539795,0.0,0.0,0.0
6.875689744949341,0.0,0.0,0.0
6.8956756591796875,0.0,0.0,0.0
6.915689706802368,0.0,0.0,0.0
6.935662746429443,0.0,0.0,0.0
6.955669403076172,0.0,0.0,0.0
6.975667476654053,0.0,0.0,0.0
6.995686054229736,0.0,0.0,0.0
7.01567268371582,0.0,0.0,0.0
7.035690546035767,0.0,0.0,0.0
7.055678606033325,0.0,0.0,0.0
7.075686454772949,0.0,0.0,0.0
7.095686674118042,0.0,0.0,0.0
7.115685939788818,0.0,0.0,0.0
7.135684251785278,0.0,0.0,0.0
7.15568733215332,0.0,0.0,0.0
7.175678491592407,0.0,0.0,0.0
7.195683240890503,0.0,0.0,0.0
7.2156641483306885,0.0,0.0,0.0
7.2358338832855225,0.0,0.0,0.0
7.255688667297363,0.0,0.0,0.0
7.275677919387817,0.0,0.0,0.0
7.295672416687012,0.0,0.0,0.0
7.315676212310791,0.0,0.0,0.0
7.335681676864624,0.0,0.0,0.0
7.355679512023926,0.0,0.0,0.0
7.37568998336792,0.0,0.0,0.0
7.3956828117370605,0.0,0.0,0.0
7.415678262710571,0.0,0.0,0.0
7.435681343078613,0.0,0.0,0.0
7.45567512512207,0.0,0.0,0.0
7.475688934326172,0.0,0.0,0.0
7.49566912651062,0.0,0.0,0.0
7.515686750411987,0.0,0.0,0.0
7.535682201385498,0.0,0.0,0.0
7.555706977844238,0.0,0.0,0.0
7.57568621635437,0.0,0.0,0.0
7.595704555511475,0.0,0.0,0.0
7.615678071975708,0.0,0.0,0.0
7.635658025741577,0.0,0.0,0.0
7.655688285827637,0.0,0.0,0.0
7.67566180229187,0.0,0.0,0.0
7.695647954940796,0.0,0.0,0.0
7.715698480606079,0.0,0.0,0.0
7.735656976699829,0.0,0.0,0.0
7.755679130554199,0.0,0.0,0.0
7.7756667137146,0.0,0.0,0.0
7.795682191848755,0.0,0.0,0.0
7.81566309928894,0.0,0.0,0.0
7.835673570632935,0.0,0.0,0.0
7.855658531188965,0.0,0.0,0.0
7.875672817230225,0.0,0.0,0.0
7.8956663608551025,0.0,0.0,0.0
7.915673494338989,0.0,0.0,0.0
7.935616731643677,0.0,0.0,0.0
7.955685615539551,0.0,0.0,0.0
7.975670337677002,0.0,0.0,0.0
7.995683193206787,0.0,0.0,0.0
8.015660524368286,0.0,0.0,0.0
8.035682201385498,0.0,0.0,0.0
8.05567216873169,0.0,0.0,0.0
8.075672149658203,0.0,0.0,0.0
8.095457553863525,0.0,0.0,0.0
8.115672826766968,0.0,0.0,0.0
8.135666131973267,0.0,0.0,0.0
8.15569519996643,0.0,0.0,0.0
8.17603087425232,0.0,0.0,0.0
8.195696115493774,0.0,0.0,0.0
8.21547532081604,0.0,0.0,0.0
8.23569393157959,0.0,0.0,0.0
8.255692958831787,0.0,0.0,0.0
8.275689125061035,0.0,0.0,0.0
8.295687198638916,0.0,0.0,0.0
8.315678834915161,0.0,0.0,0.0
8.33568024635315,0.0,0.0,0.0
8.355679750442505,0.0,0.0,0.0
8.375694990158081,0.0,0.0,0.0
8.395628452301025,0.0,0.0,0.0
8.415669918060303,0.0,0.0,0.0
8.435689687728882,0.0,0.0,0.0
8.45569133758545,0.0,0.0,0.0
8.475684404373169,0.0,0.0,0.0
8.495672941207886,0.0,0.0,0.0
8.515683889389038,0.0,0.0,0.0
8.53568959236145,0.0,0.0,0.0
8.55567216873169,0.0,0.0,0.0
8.575682640075684,0.0,0.0,0.0
8.59568452835083,0.0,0.0,0.0
8.61569356918335,0.0,0.0,0.0
8.635802268981934,0.0,0.0,0.0
8.65568470954895,0.0,0.0,0.0
8.675682544708252,0.0,0.0,0.0
8.695677518844604,0.0,0.0,0.0
