x,FL,FR,RL,RR
1.26,0.020160099491477013,0.019270101562142372,0.018986674025654793,0.018917476758360863
1.26,0.019316669553518295,0.02044226974248886,0.020148908719420433,0.019388707354664803
1.26,0.020193323493003845,0.019943412393331528,0.019674701616168022,0.02016223594546318
1.26,0.019670795649290085,0.02002803608775139,0.020842287689447403,0.02071504481136799
1.28,0.020295467227697372,0.020144931972026825,0.01995493844151497,0.01999513991177082
1.28,0.019301915541291237,0.01933465525507927,0.019811853766441345,0.02042769268155098
1.28,0.01997695304453373,0.019271597266197205,0.020224619656801224,0.019459327682852745
1.3,0.018662255257368088,0.019648628309369087,0.02013852819800377,0.02061193622648716
1.3,0.019420573487877846,0.0194280706346035,0.019898908212780952,0.020067576318979263
1.3,0.020882654935121536,0.02021872252225876,0.019482145085930824,0.019154278561472893
1.3,0.019942952319979668,0.020092232152819633,0.019930394366383553,0.02074817568063736
1.319999999,0.020205780863761902,0.019849002361297607,0.019963311031460762,0.01947387121617794
1.319999999,0.02043232135474682,0.02041647955775261,0.019611766561865807,0.01997915282845497
1.319999999,0.019982686266303062,0.020680353045463562,0.021035049110651016,0.020144572481513023
1.339999999,0.018816569820046425,0.019293183460831642,0.0202013049274683,0.01968153566122055
1.339999999,0.02015988528728485,0.02053227089345455,0.020000627264380455,0.02149413339793682
1.339999999,0.019438346847891808,0.020164430141448975,0.019845644012093544,0.02084551565349102
1.359999999,0.019606245681643486,0.02066124603152275,0.019309960305690765,0.019953617826104164
1.359999999,0.019549747928977013,0.01958722062408924,0.02073857933282852,0.02084796503186226
1.359999999,0.020014161244034767,0.01969706080853939,0.018993547186255455,0.02068471908569336
1.359999999,0.020090648904442787,0.0191835705190897,0.020182644948363304,0.019676385447382927
1.379999999,0.020245788618922234,0.019403645768761635,0.0205131433904171,0.019356869161128998
1.379999999,0.020029786974191666,0.020338406786322594,0.019849013537168503,0.019606774672865868
1.379999999,0.01988377794623375,0.020413009449839592,0.019222619011998177,0.019960515201091766
1.399999999,0.020661918446421623,0.020381925627589226,0.01973878964781761,0.019924761727452278
1.399999999,0.020569220185279846,0.020281217992305756,0.019678866490721703,0.02027750015258789
1.399999999,0.019969170913100243,0.020460600033402443,0.020000256597995758,0.02025887370109558
1.399999999,0.019535355269908905,0.020388837903738022,0.02013237215578556,0.02036295086145401
1.42,0.02029835246503353,0.019629379734396935,0.019766537472605705,0.020280219614505768
1.42,0.01979273185133934,0.020217135548591614,0.019953666254878044,0.020812587812542915
1.42,0.020243436098098755,0.019813550636172295,0.02037525735795498,0.01936119608581066
1.44,0.01873900555074215,0.01986757665872574,0.020351558923721313,0.02078498713672161
1.44,0.0203547403216362,0.020472262054681778,0.019446993246674538,0.0201633982360363
1.44,0.019405439496040344,0.020395871251821518,0.020003262907266617,0.019686952233314514
1.44,0.019652877002954483,0.02031090296804905,0.019420184195041656,0.020198768004775047
1.46,0.020907355472445488,0.020219711586833,0.01960115134716034,0.020717402920126915
1.46,0.020630137994885445,0.019486114382743835,0.01920062117278576,0.01978900097310543
1.46,0.020698182284832,0.019345350563526154,0.020135939121246338,0.020082667469978333
1.48,0.01913529448211193,0.02044093981385231,0.02057432010769844,0.01985817216336727
1.48,0.02030559629201889,0.020433880388736725,0.019522422924637794,0.019445715472102165
1.48,0.019937386736273766,0.019152337685227394,0.020210769027471542,0.01879631169140339
1.5,0.020113501697778702,0.019725453108549118,0.020062174648046494,0.020205186679959297
1.5,0.019587013870477676,0.020067235454916954,0.020197022706270218,0.019526220858097076
1.5,0.019582610577344894,0.020030390471220016,0.019557656720280647,0.020390601828694344
1.5,0.020166996866464615,0.01993568055331707,0.020114384591579437,0.020453520119190216
1.52,0.020043067634105682,0.0206080824136734,0.019937677308917046,0.02004365622997284
1.52,0.020442111417651176,0.01991935819387436,0.02054756134748459,0.020234674215316772
1.52,0.019551534205675125,0.018852926790714264,0.020044254139065742,0.01892002671957016
1.54,0.020820969715714455,0.019666684791445732,0.01942823827266693,0.0195976160466671
1.54,0.019538195803761482,0.019533097743988037,0.02045922353863716,0.020319759845733643
1.54,0.019444983452558517,0.019299713894724846,0.020867539569735527,0.020338043570518494
1.54,0.020214887335896492,0.01992795616388321,0.01979810744524002,0.02072840742766857
1.56,0.020041249692440033,0.019517751410603523,0.01892796717584133,0.02047096937894821
1.56,0.0198749341070652,0.018560798838734627,0.019694531336426735,0.020018933340907097
1.56,0.019788792356848717,0.0203972477465868,0.020304597914218903,0.01927953213453293
1.58,0.01967977173626423,0.0202637929469347,0.019650084897875786,0.01975969783961773
1.58,0.019443433731794357,0.02071555331349373,0.019356269389390945,0.019582975655794144
1.58,0.02034226432442665,0.01921928860247135,0.021175170317292213,0.01987205073237419
1.58,0.02039710246026516,0.020315080881118774,0.020065288990736008,0.020356638357043266
1.6,0.01906588487327099,0.020443379878997803,0.019528385251760483,0.019947919994592667
1.6,0.020174048840999603,0.02058381214737892,0.019967293366789818,0.020375635474920273
1.6,0.019934557378292084,0.020481133833527565,0.01994350738823414,0.01997334137558937
1.62,0.020327966660261154,0.019071251153945923,0.019099943339824677,0.02005041018128395
1.62,0.019771724939346313,0.019434994086623192,0.020630789920687675,0.02021796815097332
1.62,0.019506104290485382,0.02030189149081707,0.01976640149950981,0.020121397450566292
1.62,0.019626732915639877,0.020001491531729698,0.019348211586475372,0.020822301506996155
1.6400000000000001,0.019912036135792732,0.01982869952917099,0.019446518272161484,0.019330954179167747
1.6400000000000001,0.01974507048726082,0.020291322842240334,0.019955448806285858,0.020944876596331596
1.6400000000000001,0.019213449209928513,0.020185504108667374,0.020199764519929886,0.019748659804463387
1.6600000000000001,0.019861936569213867,0.021130848675966263,0.01939534768462181,0.01884542405605316
1.6600000000000001,0.019252579659223557,0.019861871376633644,0.02011895179748535,0.019920488819479942
1.6600000000000001,0.020294733345508575,0.01969909854233265,0.020086245611310005,0.01914156973361969
1.6600000000000001,0.01996096782386303,0.020145533606410027,0.01971604861319065,0.02103469893336296
1.68,0.01979145035147667,0.019709505140781403,0.018878359347581863,0.020741866901516914
1.68,0.020091457292437553,0.020398149266839027,0.02033599466085434,0.019583294168114662
1.68,0.020388394594192505,0.01958504132926464,0.020329857245087624,0.020298544317483902
1.7,0.019539503380656242,0.020706666633486748,0.019682789221405983,0.020011572167277336
1.7,0.01974315010011196,0.02045789547264576,0.02079080231487751,0.02044784091413021
1.7,0.019325969740748405,0.02033969946205616,0.019835403189063072,0.01993444189429283
1.72,0.019999515265226364,0.021066708490252495,0.02027895487844944,0.020076701417565346
1.72,0.019415641203522682,0.019832327961921692,0.019629215821623802,0.020388301461935043
1.72,0.01964857056736946,0.020524142310023308,0.019873691722750664,0.02077506110072136
1.72,0.019601797685027122,0.019124526530504227,0.019999779760837555,0.01947612315416336
1.74,0.020042046904563904,0.02034752070903778,0.02022872306406498,0.019542835652828217
1.74,0.021107520908117294,0.020615702494978905,0.01907486468553543,0.01991267129778862
1.74,0.019557327032089233,0.019829753786325455,0.020474443212151527,0.020367363467812538
1.76,0.019788561388850212,0.019586585462093353,0.020482366904616356,0.019640972837805748
1.76,0.020598435774445534,0.019993482157588005,0.019893622025847435,0.020114488899707794
1.76,0.02057003416121006,0.019528357312083244,0.02024657651782036,0.01917234994471073
1.76,0.019408639520406723,0.01937284506857395,0.019786516204476357,0.020511791110038757
1.78,0.02041374333202839,0.020354876294732094,0.02005649171769619,0.01905633881688118
1.78,0.019332442432641983,0.019740503281354904,0.01983543485403061,0.019456371665000916
1.78,0.019909020513296127,0.020470239222049713,0.0193922258913517,0.019839130342006683
1.8,0.019879905506968498,0.020567871630191803,0.020016120746731758,0.019259830936789513
1.8,0.02027241699397564,0.019841386005282402,0.020367519930005074,0.020510831847786903
1.8,0.020140165463089943,0.01945241540670395,0.019992738962173462,0.019298620522022247
1.8,0.020881012082099915,0.020024672150611877,0.020744824782013893,0.020237771794199944
1.819999999,0.020630264654755592,0.019625138491392136,0.0194283165037632,0.019729146733880043
1.819999999,0.01953405886888504,0.019924981519579887,0.02051466703414917,0.019560007378458977
1.819999999,0.020283298566937447,0.019964070990681648,0.019819611683487892,0.019126543775200844
1.839999999,0.019687946885824203,0.01999528519809246,0.02028145268559456,0.018523553386330605
1.839999999,0.02041349746286869,0.020008862018585205,0.01937546208500862,0.020121915265917778
1.839999999,0.019528213888406754,0.019716966897249222,0.01962781883776188,0.020049534738063812
1.859999999,0.02038785070180893,0.02018081583082676,0.020346205681562424,0.020125936716794968
1.859999999,0.02066764608025551,0.02020495943725109,0.019495397806167603,0.02008890174329281
1.859999999,0.01959705911576748,0.020018234848976135,0.019971536472439766,0.02018911950290203
1.859999999,0.0196414552628994,0.019627518951892853,0.020256446674466133,0.0195106640458107
1.88,0.020133081823587418,0.02029828354716301,0.019413433969020844,0.019163168966770172
1.88,0.019411342218518257,0.02105778269469738,0.020034443587064743,0.020760562270879745
1.88,0.020053520798683167,0.020073195919394493,0.020391466096043587,0.018911931663751602
1.9,0.01945953071117401,0.021026205271482468,0.019488336518406868,0.019614096730947495
1.9,0.020597754046320915,0.019535547122359276,0.020039152354002,0.019839713349938393
1.9,0.020605798810720444,0.020136239007115364,0.020037248730659485,0.020806176587939262
1.9,0.01976315677165985,0.020163128152489662,0.02032068371772766,0.019725553691387177
1.92,0.020099112764000893,0.019411668181419373,0.020498916506767273,0.020084235817193985
1.92,0.018683789297938347,0.0193529911339283,0.02046540193259716,0.019706660881638527
1.92,0.020605720579624176,0.019727274775505066,0.02016633376479149,0.02056305855512619
1.94,0.019100375473499298,0.02109810896217823,0.02029065601527691,0.02031373791396618
1.94,0.01958015374839306,0.01990325190126896,0.019340094178915024,0.020035559311509132
1.94,0.020237378776073456,0.020355910062789917,0.01992826908826828,0.020126603543758392
