x,In,Out,Radiator
0.0,24.726675033569336,24.57097053527832,25.157581329345703
0.019999999999999997,24.967967987060547,25.312297821044922,25.232318878173828
0.04,24.967967987060547,25.312297821044922,25.232318878173828
0.060000000000000005,24.905357360839844,24.731477737426758,25.130788803100586
0.08000000000000002,24.905357360839844,24.731477737426758,25.130788803100586
0.1,24.64143180847168,24.671913146972656,25.318340301513672
0.12000000000000002,24.64143180847168,24.671913146972656,25.318340301513672
0.14,24.968795776367188,24.54210662841797,24.935964584350586
0.16,24.63214683532715,25.28274154663086,24.48279571533203
0.18000000000000002,24.63214683532715,25.28274154663086,24.48279571533203
0.2,24.775794982910156,25.20975685119629,24.991567611694336
0.22000000000000003,24.775794982910156,25.20975685119629,24.991567611694336
0.24000000000000005,24.99673080444336,25.209318161010742,24.529460906982422
0.26,24.99673080444336,25.209318161010742,24.529460906982422
0.28,25.60414695739746,24.984750747680664,25.4322509765625
0.30000000000000004,25.634658813476562,24.7912540435791,25.129131317138672
0.30000000000000004,24.990745544433594,25.05536651611328,24.669780731201172
0.30000000000000004,24.990745544433594,25.05536651611328,24.669780731201172
0.30000000000000004,25.3313045501709,25.705778121948242,25.16775131225586
0.30000000000000004,25.041046142578125,25.525243759155273,24.806007385253906
0.30000000000000004,25.041046142578125,25.525243759155273,24.806007385253906
0.30000000000000004,24.933757781982422,24.663854598999023,25.36383819580078
0.32,24.932525634765625,24.980058670043945,24.881872177124023
0.32,24.932525634765625,24.980058670043945,24.881872177124023
0.32,25.013078689575195,24.953975677490234,25.207141876220703
0.32,25.538902282714844,25.000770568847656,24.410444259643555
0.34,25.538902282714844,25.000770568847656,24.410444259643555
0.34,24.77010154724121,25.369091033935547,24.925159454345703
0.34,24.77010154724121,25.369091033935547,24.925159454345703
0.34,25.254966735839844,24.59412956237793,24.852930068969727
0.36000000000000004,25.065879821777344,25.216482162475586,25.610366821289062
0.36000000000000004,25.065879821777344,25.216482162475586,25.610366821289062
0.36000000000000004,25.108667373657227,24.87982749938965,24.783550262451172
0.38,25.108667373657227,24.87982749938965,24.783550262451172
0.38,24.84162712097168,25.185361862182617,25.10814666748047
0.38,24.84162712097168,25.185361862182617,25.10814666748047
0.38,25.288423538208008,25.347333908081055,25.728599548339844
0.4,25.288423538208008,25.347333908081055,25.728599548339844
0.4,25.246131896972656,25.290546417236328,24.557544708251953
0.4,25.246131896972656,25.290546417236328,24.557544708251953
0.4,25.258960723876953,25.361770629882812,25.222137451171875
0.42000000000000004,25.22317123413086,25.01767349243164,24.940481185913086
0.42000000000000004,25.22317123413086,25.01767349243164,24.940481185913086
0.42000000000000004,24.958389282226562,25.15492057800293,24.568748474121094
0.44,24.958389282226562,25.15492057800293,24.568748474121094
0.44,24.61626625061035,25.859525680541992,24.98826789855957
0.44,24.74843406677246,25.260292053222656,24.92863655090332
0.44,24.74843406677246,25.260292053222656,24.92863655090332
0.44,24.65943717956543,25.07332420349121,24.8928165435791
0.46,24.65943717956543,25.07332420349121,24.8928165435791
0.46,25.000173568725586,24.739097595214844,24.93442726135254
0.46,25.000173568725586,24.739097595214844,24.93442726135254
0.48000000000000004,24.821874618530273,24.653240203857422,25.128795623779297
0.48000000000000004,24.583152770996094,25.085304260253906,25.247997283935547
0.48000000000000004,25.402389526367188,24.970752716064453,24.845096588134766
0.48000000000000004,25.402389526367188,24.970752716064453,24.845096588134766
0.5,24.877273559570312,25.168468475341797,25.35088539123535
0.5,24.97318458557129,24.887266159057617,25.58484649658203
0.5,25.383270263671875,24.95323944091797,24.87948226928711
0.5,25.383270263671875,24.95323944091797,24.87948226928711
0.52,24.819320678710938,25.53495216369629,25.133502960205078
0.52,24.819320678710938,25.53495216369629,25.133502960205078
0.52,24.92030906677246,24.776817321777344,24.554073333740234
