x,Pitot
1.08,0.3399120569229126
1.08,1.606370210647583
1.08,1.606370210647583
1.099999999,1.3932489156723022
1.099999999,-1.6176600456237793
1.099999999,-1.4913111925125122
1.119999999,-1.4913111925125122
1.119999999,2.8553273677825928
1.119999999,2.8553273677825928
1.119999999,1.7410228252410889
1.139999999,-2.4509856700897217
1.139999999,-2.4509856700897217
1.139999999,0.22004574537277222
1.139999999,-0.3220829367637634
1.159999999,-0.3220829367637634
1.159999999,-0.9524267911911011
1.159999999,-0.9524267911911011
1.159999999,2.715898036956787
1.18,2.715898036956787
1.18,-2.4217700958251953
1.18,-2.4217700958251953
1.2,1.548854112625122
1.2,1.548854112625122
1.2,-0.7158095240592957
1.2,-0.7158095240592957
1.22,-2.1407251358032227
1.22,3.0736751556396484
1.22,3.0736751556396484
1.22,-1.6432695388793945
1.24,-1.6432695388793945
1.24,0.8118821382522583
1.24,0.8118821382522583
1.26,1.047776699066162
1.26,-1.1540281772613525
1.26,-1.1540281772613525
1.26,1.4004995822906494
1.28,1.4004995822906494
1.28,-3.162421226501465
1.28,-3.162421226501465
1.28,-1.7340092658996582
1.3,-1.7340092658996582
1.3,-0.7744773030281067
1.3,-0.7744773030281067
1.319999999,-2.2381503582000732
1.319999999,-2.2381503582000732
1.319999999,2.1749749183654785
1.319999999,2.1749749183654785
1.339999999,4.081141471862793
1.339999999,4.081141471862793
1.339999999,-0.021224284544587135
1.339999999,1.7551090717315674
1.359999999,0.32067158818244934
1.359999999,0.32067158818244934
1.359999999,0.15928925573825836
1.359999999,0.15928925573825836
1.379999999,-1.3496025800704956
1.379999999,2.9985594749450684
1.379999999,2.9985594749450684
1.379999999,-4.564789295196533
1.399999999,1.8532958030700684
1.399999999,0.13230903446674347
1.399999999,0.562177836894989
1.399999999,0.562177836894989
1.42,-0.8961220383644104
1.42,-1.5541502237319946
1.42,1.056602954864502
1.42,1.056602954864502
1.44,1.8062143325805664
1.44,1.8062143325805664
1.44,-1.6083824634552002
1.46,0.4684049189090729
1.46,-2.8389432430267334
1.46,-2.8389432430267334
1.46,4.060730457305908
1.48,4.060730457305908
1.48,-1.6895463466644287
1.48,-1.6895463466644287
1.48,-0.7730680108070374
1.5,-0.7730680108070374
1.5,0.10264826565980911
1.5,0.10264826565980911
1.5,-2.3319485187530518
1.52,2.456165313720703
1.52,2.456165313720703
1.52,-0.003705000039190054
1.54,0.28692251443862915
1.54,0.40911099314689636
1.54,0.40911099314689636
1.54,2.1855838298797607
1.54,2.1855838298797607
1.56,0.22568701207637787
1.56,0.22568701207637787
1.56,0.18361222743988037
1.56,2.820596218109131
1.56,2.820596218109131
1.58,2.545637845993042
1.58,2.545637845993042
1.58,0.5375961661338806
1.58,-2.403902292251587
1.58,-2.403902292251587
1.6,1.7970411777496338
1.6,-4.4115681648254395
1.6,-4.4115681648254395
1.6,4.10651969909668
1.62,4.10651969909668
1.62,5.824289321899414
1.62,-2.8443832397460938
1.62,-2.8443832397460938
1.6400000000000001,1.3314685821533203
1.6400000000000001,1.3314685821533203
1.6400000000000001,2.4060769081115723
1.6400000000000001,2.4060769081115723
1.6600000000000001,-3.0268571376800537
1.6600000000000001,-1.9411076307296753
1.6600000000000001,-1.9411076307296753
1.68,0.5530401468276978
1.7,-2.858550548553467
1.72,0.5152050256729126
1.72,3.5670394897460938
1.74,0.507627546787262
1.76,-2.2826600074768066
1.78,3.2018070220947266
1.8,1.4716764688491821
1.819999999,-0.1477430760860443
1.839999999,-4.144933223724365
1.859999999,2.0443661212921143
1.88,0.9840798377990723
1.88,2.706914186477661
1.9,0.9353684782981873
1.92,2.193326234817505
