x,Yaw
7.859999999,5.370248605441745e-10
7.920000000000001,5.514564468979488e-10
7.959999999,5.575571683291774e-10
8.02,5.574237152126655e-10
8.1,5.504189866926772e-10
8.139999998999999,5.429425415583049e-10
8.199999999,5.289895717654008e-10
8.26,5.082700459382602e-10
8.299999998999999,4.918136519099686e-10
8.359999999,4.613340529749596e-10
8.42,4.250200568828039e-10
8.479999999,3.836804087553854e-10
8.539999998999999,-4.2211824753703234e-10
8.619999999,-5.288717170708762e-10
8.699999999,-6.53535894466616e-10
8.779999999,-7.930391833296725e-10
8.84,-9.139451583567185e-10
8.9,-1.028891708444453e-09
8.959999998999999,-1.1458824844329201e-09
9.02,-1.2561182040062512e-09
9.08,-1.3608660026233866e-09
9.119999999,-1.4209159709299102e-09
9.16,-1.4766665134862133e-09
9.219999998999999,-1.5404871260451432e-09
9.279999999,-1.5796525838335482e-09
9.34,-1.589292014438948e-09
9.4,-1.5651612598290896e-09
9.44,-1.5304211064191556e-09
9.5,-1.4431659942039037e-09
9.539999998999999,-1.3624407883725357e-09
9.6,-1.214230745492564e-09
9.66,-1.0359989581169135e-09
9.719999998999999,-8.178618285847677e-10
9.76,9.615997996114257e-10
9.799999998999999,1.1700116470666137e-09
9.859999999,1.494475125518089e-09
9.92,1.80521748826371e-09
9.979999999,2.0852074043320496e-09
10.039999998999999,2.3108879332713113e-09
10.1,2.4593218279060442e-09
10.16,2.5098531296513993e-09
10.199999999,2.4823771056212876e-09
10.26,2.337824458931341e-09
10.299999998999999,2.1744468514591895e-09
10.34,1.9642168642592474e-09
10.4,1.552441669826902e-09
10.44,1.2305089288803717e-09
10.479999999,-1.064807605320288e-09
10.52,-1.7694763176955246e-09
10.58,-2.3180934472673506e-09
10.639999998999999,-2.7817762385884482e-09
10.68,-3.0149862337638845e-09
10.74,-3.208343820335406e-09
10.799999998999999,-3.181183451379123e-09
10.859999999,-2.919683727997905e-09
10.9,-2.6123788722003825e-09
10.959999998999999,-1.7301226767209286e-09
11.02,-1.1000462847594415e-08
11.059999998999999,-3.251389708934977e-08
11.119999999,-3.2577751270187634e-08
11.16,3.2584985033593478e-09
11.219999998999999,3.6977556299810336e-09
11.279999999,3.791604928611871e-09
11.34,3.5086352528209863e-09
11.379999998999999,3.11772874804724e-09
11.44,-3.5421173085120018e-15
11.479999999,-6.756187764431282e-16
11.52,-0.02396402696973486
11.58,-0.287647949775217
11.619999999,-0.5807808711956315
11.68,-1.150568781982758
11.76,-1.9693813840768564
11.82,-2.8401606045900367
11.879999998999999,-3.3116162957155204
11.92,-3.7727857833649407
11.979999999,-4.765840314357464
12.02,-5.253220810542174
12.08,-5.671129522988482
12.119999999,-6.1572508428285655
12.16,-6.648255327408013
12.219999998999999,-7.712805708713188
12.26,-8.206174970584124
12.32,-8.738318162624577
12.359999999,-9.272105373741665
12.42,-10.215598973905545
12.459999998999999,-10.723716298652718
12.5,-11.242105923487848
12.559999999,-12.001991240468458
12.6,-12.56197820285372
12.66,-13.362757513700227
12.719999998999999,-14.274377444265632
12.76,-14.846674448163837
12.82,-15.556956306117518
12.859999999,-16.10440816393011
12.92,-17.20382968946172
12.959999998999999,-17.797218360851446
13.02,-18.362700640351726
13.059999998999999,-18.936174971015287
13.119999999,-20.19917280567917
13.16,-20.831371963614323
13.199999999,-21.456755275749817
13.26,-21.857772685059647
13.299999998999999,-22.44153630563088
13.34,-23.058812640111054
13.379999998999999,-23.735697534528143
13.42,-24.345516082309377
13.479999999,-25.862305668363998
13.52,-26.65543550927447
13.58,-27.58574327135402
13.619999999,-28.873469633983653
13.68,-31.74988838656697
13.719999998999999,-33.632797907592895
13.76,-35.81935493815345
13.799999998999999,-38.256696851546295
13.859999999,-41.280249322145224
13.92,-45.41251454142388
13.94,-46.0650363681414
13.979999999,-48.47310245974431
14.02,-50.907999293410775
14.059999998999999,-53.371563205075574
14.1,-55.854144532056594
14.119999999,-57.738926838188334
14.16,-60.27214273723959
14.199999999,-62.83460655551071
14.24,-65.39187162610015
14.279999999,-67.99464031694035
14.299999998999999,-68.6585018342036
14.359999999,-73.28627488707802
14.379999998999999,-73.93102232791072
14.42,-76.6134950241994
14.459999998999999,-79.32029665568923
14.5,-82.04525456522103
14.539999998999999,-84.82106109662872
14.58,-87.58761294840772
14.639999998999999,-92.49481229073851
14.66,-93.19402977745101
14.699999999,-96.02520791731442
14.74,-98.87117567374965
14.779999999,-101.72525092784846
14.799999998999999,-103.86333709419394
14.84,-106.75650715577584
14.879999998999999,-109.5479992182713
14.92,-112.43194099401157
14.959999998999999,-115.35182899528085
14.979999999,-116.40254364182911
15.02,-119.34492266800783
15.059999998999999,-122.25573369079878
15.08,-124.20933875103118
15.119999999,-127.22572399311039
15.16,-130.23204249613426
15.199999999,-133.2239475438552
15.24,-136.14562563292176
15.279999999,-139.0537411082866
15.32,-141.96587539107884
15.34,-143.143102364142
15.379999998999999,-146.11422811301412
15.4,-147.99147549708218
15.459999998999999,-152.23417621736394
15.479999999,-154.07748639433873
15.52,-157.10304549686572
15.559999999,-160.08932294711894
15.6,-163.00446969041866
15.619999999,-164.23568784549045
15.68,-169.09846833636416
15.699999999,-170.1584447139967
15.719999998999999,-172.22492288608328
15.76,-175.31350931108997
15.799999998999999,-178.46435897830125
15.82,-179.57421791362225
15.879999998999999,175.110739154584
15.9,173.9113918084517
15.94,170.771239473133
15.979999998999999,167.44683794779309
15.999999998999998,165.39583877575797
16.040000000000003,162.32808875211015
16.060000000000002,161.1872693293607
16.080000000000002,158.6199069324868
16.1,157.62573670501015
16.1,157.62573670501015
16.1,157.62573670501015
16.119999999,155.51312650406257
16.119999999,155.51312650406257
16.119999999,155.51312650406257
16.139999999,154.19255621007332
16.139999999,154.19255621007332
16.159999999,152.42302645738272
16.159999999,152.42302645738272
16.159999999,152.42302645738272
16.159999999,152.42302645738272
16.179999999,151.27907286074182
16.179999999,151.27907286074182
16.200000000000003,148.82932584308904
16.220000000000002,147.82515047843046
16.26,144.25653075317973
16.299999999,141.47335695593011
16.319999999,139.09774459017873
16.360000000000003,135.5831180962091
16.380000000000003,134.08175714755086
16.400000000000002,132.4367392264053
16.42,130.90221671294677
16.479999999,125.46532363621446
16.499999999,124.0892604700104
16.540000000000003,120.6074092076983
16.580000000000002,117.52307153710233
16.639999999,111.58078434756285
16.659999999,110.22585636537043
16.700000000000003,106.9910741133868
16.740000000000002,103.55007719834875
16.779999999,99.57722086300316
16.819999999,96.32522086556942
16.880000000000003,90.45933353132335
16.92,87.10876151066326
16.959999999,83.6941812007551
16.979999999,82.37817431703687
17.040000000000003,76.19993859153826
17.060000000000002,74.70579173085646
17.119999999,69.13893639373575
17.139999999,67.94253050825927
17.179999999,63.883710034532896
17.220000000000002,60.41405055382891
17.26,57.104523279449936
17.299999999,53.14754349465786
17.360000000000003,47.58100495826197
17.42,42.454141258704716
17.459999999,38.356256240413344
17.499999999,34.90062981719469
17.540000000000003,31.486555591761668
17.6,25.172772256707418
17.619999999,23.55990009807547
17.679999999,17.690764707597904
17.720000000000002,13.810516262806775
17.779999999,8.535687132377138
17.839999999,2.8936880605903643
17.880000000000003,-0.9504170939258068
17.92,-5.055703423671298
17.959999999,-8.80014248172555
18.019999999000003,-14.578486100597559
18.060000000000002,-18.336911999486823
18.119999999,-24.504487280580936
18.159999999,-28.523030619750237
18.179999999,-30.203481684497245
18.220000000000002,-34.006614626431066
18.279999999,-40.30358130120276
18.319999999,-44.375770652550635
18.339999999,-46.13789112729476
18.339999999,-46.13789112729476
18.380000000000003,-49.7740297666859
18.42,-53.69970655960912
18.479999999,-60.08261293322422
18.519999999000003,-64.0111482095268
18.580000000000002,-69.69945650183118
18.619999999,-73.80766660386196
18.679999999,-80.18601804046033
18.700000000000003,-81.90978765840067
18.720000000000002,-84.28772938885567
18.720000000000002,-84.28772938885567
18.720000000000002,-84.28772938885567
18.740000000000002,-86.02330210725216
18.740000000000002,-86.02330210725216
18.76,-88.41893453531745
18.76,-88.41893453531745
18.779999999,-90.2096941151046
18.819999999,-94.35935607119364
18.860000000000003,-98.48472197261272
18.92,-105.06659991933223
18.959999999,-109.27479580636285
19.040000000000003,-117.68081008614287
19.080000000000002,-121.82086157366301
19.119999999,-126.02249562555717
19.200000000000003,-134.59133738924865
19.240000000000002,-138.93709196026367
19.299999999,-145.22242848662415
19.360000000000003,-151.99152512686575
19.42,-158.2697169679993
19.459999999,-162.48020136543693
19.519999999000003,-168.61034466559795
19.580000000000002,-175.02255479223965
19.639999999,177.91841224707906
19.720000000000002,168.99747051216633
19.76,164.72722067203588
19.799999999,160.1601528519486
19.880000000000003,151.27484817513715
19.94,144.6416039162507
19.979999999,140.13240252970576
20.060000000000002,131.2942132568853
20.1,126.64534217853054
20.159999999,119.7957067965243
20.220000000000002,113.01028729911704
20.26,108.51541453019112
20.319999999,101.7306919980148
20.360000000000003,97.14959206525518
20.44,87.98197510675571
20.479999999,83.39508663076651
20.540000000000003,76.4674801954424
20.580000000000002,71.7919093954116
20.639999999,64.77150276559072
20.700000000000003,57.830531484111205
20.740000000000002,53.15528690652772
20.799999999,46.24155766206396
20.860000000000003,39.22895189471764
20.92,32.24395495433946
20.979999999,25.181490301844207
21.019999999000003,20.46820343636139
21.080000000000002,13.31525064977842
21.119999999,8.532678936563146
21.200000000000003,-0.798917064700122
21.240000000000002,-5.973144232855154
21.299999999,-12.941176436811633
21.360000000000003,-20.141980152463194
21.42,-27.376030008090286
21.479999999,-34.68562319609276
21.540000000000003,-41.963262032387476
21.580000000000002,-46.799501080010934
21.639999999,-53.97476135759867
21.700000000000003,-61.149131605818226
21.740000000000002,-65.97652351531939
21.819999999,-75.74166063961735
21.860000000000003,-80.60120198275699
21.92,-87.87720975060797
21.979999999,-95.14356148157856
22.040000000000003,-102.43545027509835
22.080000000000002,-107.30565643065988
22.139999999,-114.68030089920376
22.200000000000003,-121.75757507010887
22.240000000000002,-126.56410597998054
22.319999999,-136.45585899367853
22.339999999,-138.9049042323703
22.380000000000003,-143.79753178015605
22.44,-150.93946706153207
22.479999999,-155.8234041567164
22.519999999000003,-160.74772732541433
22.540000000000003,-163.16274138950402
22.540000000000003,-163.16274138950402
22.560000000000002,-165.68898514890327
22.6,-170.3284897965037
22.6,-170.3284897965037
22.619999999,-172.37445786486288
22.619999999,-172.37445786486288
22.639999999,-175.0368481952425
22.659999999,-177.41125175428252
22.659999999,-177.41125175428252
22.679999999,-179.86204134234453
22.700000000000003,177.91211630780145
22.76,170.3180749197254
22.799999999,165.57708171875677
22.860000000000003,158.86638977951267
22.92,151.7186872281325
22.979999999,144.67464192517082
23.019999999000003,140.12228559445055
23.1,131.1581950220572
23.139999999,126.42048755925192
23.200000000000003,119.54777052853872
23.26,113.0058912376255
23.319999999,106.12634671412174
23.380000000000003,99.32864614817659
23.42,94.86153464012922
23.499999999,85.97501466538075
23.540000000000003,81.49738878595129
23.580000000000002,77.10654301355567
23.639999999,70.47448988048289
23.679999999,66.0165382285604
23.740000000000002,59.528476129746
23.779999999,55.1861953731243
23.839999999,48.72832985017634
23.880000000000003,44.411173703870446
23.92,40.14063590732568
23.959999999,35.851600721957766
24.019999999000003,29.571812986608233
24.080000000000002,23.177490041878738
24.139999999,16.827786666503115
24.179999999,12.595517485477759
24.240000000000002,6.301856771376073
24.279999999,2.0901109577522354
24.319999999,-2.1007127627177686
24.380000000000003,-8.8341409842921
24.44,-14.767564029720916
24.499999999,-20.718354965381938
24.560000000000002,-26.79132196606511
24.619999999,-32.972856424453944
24.700000000000003,-41.125766279392586
24.76,-47.26822223505136
24.819999999,-53.60517846464236
24.880000000000003,-59.443700526029026
24.94,-64.06362143708864
25.019999999000003,-68.57743137619522
25.080000000000002,-70.66517294587912
25.139999999,-71.43032685508899
25.220000000000002,-71.80821585368881
25.279999999,-72.00533609895362
25.339999999,-69.79952906743925
25.42,-65.96067428395283
25.499999999,-60.434464537237176
25.560000000000002,-55.47411868208135
25.639999999,-48.09647139300126
25.720000000000002,-40.34191562768912
25.779999999,-34.657829799836456
25.839999999,-28.91923373485781
25.900000000000002,-23.139822352319573
25.959999999,-17.37301880095822
26.019999999000003,-11.591913126985563
26.080000000000002,-5.838404444527542
26.159999999,1.8614680973060749
26.220000000000002,8.288785143470648
26.299999999,15.351483670991714
26.380000000000003,22.627119918334497
26.459999999,30.104278002753723
26.540000000000003,37.566617691961184
26.619999999,44.98339036766439
26.720000000000002,54.09657237322834
26.779999999,59.5286009211487
26.860000000000003,66.74275318995308
26.959999999,75.76642323199302
27.040000000000003,82.97376859497443
27.119999999,90.11005386393397
27.200000000000003,97.24867013974024
27.299999999,106.1121282240912
27.380000000000003,113.2941109344972
27.499999999,123.72200483202577
27.6,132.37575484327962
27.619999999,134.07906692341732
27.679999999,139.2503661294391
27.779999999,147.8897872704233
27.860000000000003,154.8638288501168
27.92,159.96644841595196
27.92,159.96644841595196
27.959999999,163.20402218808917
27.979999999,164.94800775859
27.999999999,166.6772047000158
28.019999999000003,168.4061717187457
28.040000000000003,170.03335248423693
28.119999999,176.62493647332985
28.200000000000003,-176.78523585439692
28.299999999,-168.379416922719
28.360000000000003,-163.78181357301753
28.44,-156.94120387592568
28.519999999000003,-150.6025117868049
28.580000000000002,-145.65698621696666
28.659999999,-139.45153240269173
28.720000000000002,-134.59956452860857
28.799999999,-127.7836833313823
28.880000000000003,-121.64618709348551
28.979999999,-113.77070465510361
29.080000000000002,-105.91202816434105
29.139999999,-101.27062134465513
29.240000000000002,-93.68434457739878
29.299999999,-88.86645624643877
29.360000000000003,-84.06393689588566
29.42,-79.32010188158016
29.499999999,-73.13828491236735
29.560000000000002,-68.35147048368003
29.619999999,-63.75047821848338
29.679999999,-59.22578038351193
29.76,-53.188995971745705
29.819999999,-48.677741190899816
29.900000000000002,-42.588019959051465
29.979999999,-36.621855168414015
30.080000000000002,-29.16120244082332
30.179999999,-21.67947039438835
30.240000000000002,-17.22716149825525
30.319999999,-11.270269011965837
30.380000000000003,-6.802678987452526
30.44,-2.3543863671778253
30.519999999000003,3.8390226232378324
30.580000000000002,8.774504224436782
30.659999999,14.717785300551377
30.740000000000002,20.19879066546078
30.819999999,25.846883584046022
