x,Yaw
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.54,1.894207954811416e-09
0.58,2.708918306924178e-09
0.58,2.708918306924178e-09
0.58,2.708918306924178e-09
0.58,2.708918306924178e-09
0.6,3.0476230424075482e-09
0.6,3.0476230424075482e-09
0.6,3.0476230424075482e-09
0.6,3.0476230424075482e-09
0.62,3.3101699286949595e-09
0.62,3.3101699286949595e-09
0.62,3.3101699286949595e-09
0.64,3.4682531870439206e-09
0.64,3.4682531870439206e-09
0.64,3.4682531870439206e-09
0.64,3.4682531870439206e-09
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.66,-2.016470712023883e-14
0.7,-8.724054348812126e-15
0.7,-8.724054348812126e-15
0.7,-8.724054348812126e-15
0.72,-3.035101207637781e-15
0.72,-3.035101207637781e-15
0.72,-3.035101207637781e-15
0.72,-3.035101207637781e-15
0.74,4.122824779316631e-08
0.74,4.122824779316631e-08
0.74,4.122824779316631e-08
0.74,4.122824779316631e-08
0.76,8.781978468198062e-08
0.76,8.781978468198062e-08
0.76,8.781978468198062e-08
0.78,1.2164777149772622e-07
0.78,1.2164777149772622e-07
0.78,1.2164777149772622e-07
0.78,1.2164777149772622e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.8,1.2701551675628763e-07
0.84,-8.793181138213644e-09
0.84,-8.793181138213644e-09
0.84,-8.793181138213644e-09
0.86,-8.741426288025277e-09
0.86,-8.741426288025277e-09
0.86,-8.741426288025277e-09
0.86,-8.741426288025277e-09
0.88,5.64527373510292e-14
0.88,5.64527373510292e-14
0.88,5.64527373510292e-14
0.9,3.844077138141952e-14
0.9,3.844077138141952e-14
0.9,3.844077138141952e-14
0.9,3.844077138141952e-14
0.92,2.6389555687934965e-14
0.92,2.6389555687934965e-14
0.92,2.6389555687934965e-14
0.92,2.6389555687934965e-14
0.92,2.6389555687934965e-14
0.92,2.6389555687934965e-14
0.96,-1.386596488825535e-07
0.96,-1.386596488825535e-07
0.96,-1.386596488825535e-07
0.96,-1.386596488825535e-07
0.98,-1.4085461654383137e-07
0.98,-1.4085461654383137e-07
0.98,-1.4085461654383137e-07
1.0,1.2407315856980505e-08
1.0,1.2407315856980505e-08
1.0,1.2407315856980505e-08
1.0,1.2407315856980505e-08
1.02,-8.172756329929798e-14
1.02,-8.172756329929798e-14
1.02,-8.172756329929798e-14
1.04,-6.416082562898207e-14
1.04,-6.416082562898207e-14
1.04,-6.416082562898207e-14
1.04,-6.416082562898207e-14
1.06,-2.5007605524142878e-14
1.06,-2.5007605524142878e-14
1.06,-2.5007605524142878e-14
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.08,8.977984800572665e-08
1.119999999,9.128591786045395e-08
1.119999999,9.128591786045395e-08
1.119999999,9.128591786045395e-08
1.119999999,9.128591786045395e-08
1.139999999,5.42669561705769e-13
1.139999999,5.42669561705769e-13
1.139999999,5.42669561705769e-13
1.159999999,7.441311517870412e-13
1.159999999,7.441311517870412e-13
1.159999999,7.441311517870412e-13
1.159999999,7.441311517870412e-13
1.18,4.4791717178234265e-13
1.18,4.4791717178234265e-13
1.18,4.4791717178234265e-13
1.2,1.6532826805304608e-07
1.2,1.6532826805304608e-07
1.2,1.6532826805304608e-07
1.2,1.6532826805304608e-07
1.22,2.255205096370155e-08
1.22,2.255205096370155e-08
1.22,2.255205096370155e-08
1.24,1.782697254102591e-08
1.24,1.782697254102591e-08
1.24,1.782697254102591e-08
1.24,1.782697254102591e-08
1.26,-9.80799972816391e-14
1.26,-9.80799972816391e-14
1.26,-9.80799972816391e-14
1.28,-4.443649034148231e-14
1.28,-4.443649034148231e-14
1.28,-4.443649034148231e-14
1.28,-4.443649034148231e-14
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.3,1.1289336483069297e-07
1.339999999,5.585601638305287e-13
1.339999999,5.585601638305287e-13
1.339999999,5.585601638305287e-13
1.359999999,6.624314323635104e-13
1.359999999,6.624314323635104e-13
1.359999999,6.624314323635104e-13
1.359999999,6.624314323635104e-13
1.379999999,1.1320493828675418e-07
1.379999999,1.1320493828675418e-07
1.379999999,1.1320493828675418e-07
1.399999999,-3.171436943092919e-08
1.399999999,-3.171436943092919e-08
1.399999999,-3.171436943092919e-08
1.399999999,-3.171436943092919e-08
1.42,-2.482120065815035e-13
1.42,-2.482120065815035e-13
1.42,-2.482120065815035e-13
1.44,-2.579563766343341e-13
1.44,-2.579563766343341e-13
1.44,-2.579563766343341e-13
1.44,-2.579563766343341e-13
1.46,6.685310430958468e-08
1.46,6.685310430958468e-08
1.46,6.685310430958468e-08
1.48,1.496296385136274e-07
1.48,1.496296385136274e-07
1.48,1.496296385136274e-07
1.48,1.496296385136274e-07
1.5,5.057952183624656e-13
1.5,5.057952183624656e-13
1.5,5.057952183624656e-13
1.5,5.057952183624656e-13
1.52,4.696192850705283e-13
1.52,4.696192850705283e-13
1.52,4.696192850705283e-13
1.54,8.000227462512512e-08
1.54,8.000227462512512e-08
1.54,8.000227462512512e-08
1.54,8.000227462512512e-08
1.56,-2.1401628160212883e-08
1.56,-2.1401628160212883e-08
1.56,-2.1401628160212883e-08
1.58,-4.79571479850344e-13
1.58,-4.79571479850344e-13
1.58,-4.79571479850344e-13
1.58,-4.79571479850344e-13
1.6,-8.45306488200685e-14
1.6,-8.45306488200685e-14
1.6,-8.45306488200685e-14
1.6,-8.45306488200685e-14
1.62,6.491728357077383e-09
1.62,6.491728357077383e-09
1.62,6.491728357077383e-09
1.6400000000000001,2.5665296055762843e-13
1.6400000000000001,2.5665296055762843e-13
1.6400000000000001,2.5665296055762843e-13
1.6400000000000001,2.5665296055762843e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.6600000000000001,1.4267096799193354e-13
1.7,2.8134783495447432e-08
1.7,2.8134783495447432e-08
1.7,2.8134783495447432e-08
1.72,-1.1003613850008787e-13
1.72,-1.1003613850008787e-13
1.72,-1.1003613850008787e-13
1.72,-1.1003613850008787e-13
1.74,1.7293256010463048e-07
1.74,1.7293256010463048e-07
1.74,1.7293256010463048e-07
1.74,1.7293256010463048e-07
1.76,-1.835320806768829e-08
1.76,-1.835320806768829e-08
1.76,-1.835320806768829e-08
1.78,-6.13103922203443e-11
1.78,-6.13103922203443e-11
1.78,-6.13103922203443e-11
1.78,-6.13103922203443e-11
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.8,2.4577115865186884e-08
1.839999999,-1.1923566336333942e-13
1.839999999,-1.1923566336333942e-13
1.839999999,-1.1923566336333942e-13
1.859999999,1.7677802297926485e-07
1.859999999,1.7677802297926485e-07
1.859999999,1.7677802297926485e-07
1.859999999,1.7677802297926485e-07
1.88,4.2222566738095134e-13
1.88,4.2222566738095134e-13
1.88,4.2222566738095134e-13
1.88,4.2222566738095134e-13
1.9,2.8302781975619853e-13
1.9,2.8302781975619853e-13
1.9,2.8302781975619853e-13
1.92,9.03527741210289e-09
1.92,9.03527741210289e-09
1.92,9.03527741210289e-09
1.92,9.03527741210289e-09
1.94,-2.837429550246427e-13
1.94,-2.837429550246427e-13
1.94,-2.837429550246427e-13
1.96,1.7412245042494017e-07
1.96,1.7412245042494017e-07
1.96,1.7412245042494017e-07
1.96,1.7412245042494017e-07
1.98,1.0591152061067548e-07
1.98,1.0591152061067548e-07
1.98,1.0591152061067548e-07
2.0,9.78393064987443e-13
2.0,9.78393064987443e-13
2.0,9.78393064987443e-13
2.0,9.78393064987443e-13
2.02,2.001292505006526e-07
2.02,2.001292505006526e-07
2.02,2.001292505006526e-07
2.02,2.001292505006526e-07
2.04,-8.38220864391617e-14
2.04,-8.38220864391617e-14
2.04,-8.38220864391617e-14
2.06,1.3683746484772357e-14
2.06,1.3683746484772357e-14
2.06,1.3683746484772357e-14
2.08,1.078282188579773e-07
2.08,1.078282188579773e-07
2.08,1.078282188579773e-07
2.08,1.078282188579773e-07
2.08,1.078282188579773e-07
2.1,2.7939526908302916e-05
2.1,2.7939526908302916e-05
2.1,2.7939526908302916e-05
2.1,2.7939526908302916e-05
2.12,-6.30526723184366e-05
2.12,-6.30526723184366e-05
2.12,-6.30526723184366e-05
2.12,-6.30526723184366e-05
2.14,-9.297710203509333e-05
2.14,-9.297710203509333e-05
2.14,-9.297710203509333e-05
2.14,-9.297710203509333e-05
2.16,-0.00010662292133906176
2.16,-0.00010662292133906176
2.16,-0.00010662292133906176
2.16,-0.00010662292133906176
2.18,-0.00025442114891219807
2.18,-0.00025442114891219807
2.18,-0.00025442114891219807
2.18,-0.00025442114891219807
2.18,-0.00025442114891219807
2.18,-0.00025442114891219807
2.22,-0.00019002539570854476
2.22,-0.00019002539570854476
2.22,-0.00019002539570854476
2.22,-0.00019002539570854476
2.259999999,-0.0001940813726942037
2.259999999,-0.0001940813726942037
2.2799999989999997,-0.00016207874488444586
2.2799999989999997,-0.00016207874488444586
2.299999999,-4.467731353395439e-05
2.299999999,-4.467731353395439e-05
2.3199999989999998,2.404309321850977e-06
2.3199999989999998,2.404309321850977e-06
2.3199999989999998,2.404309321850977e-06
2.339999999,-0.00011303892536791525
2.339999999,-0.00011303892536791525
2.359999999,-0.00012281864161284002
2.359999999,-0.00012281864161284002
2.379999999,-2.0806198292453604e-05
2.379999999,-2.0806198292453604e-05
2.399999999,3.279386945947548e-05
2.399999999,3.279386945947548e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.42,-4.995951384838261e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.44,-9.737339849467845e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.46,-6.840435442561358e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.48,3.399497666389244e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.5,3.9767118138574736e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.52,3.3190247183696145e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.54,3.7403517547033036e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.56,-5.724716751883204e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.58,-6.664019454508378e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.6,-8.198018334871524e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.62,-9.483827477459128e-05
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.64,-0.00010965383067095187
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.66,-0.0001314147530571194
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
2.68,-0.00010061785105440734
