x,In,Out,Radiator
0.0,24.909801483154297,25.00651741027832,25.107208251953125
0.0,24.909801483154297,25.00651741027832,25.107208251953125
0.04,24.909801483154297,25.00651741027832,25.107208251953125
0.060000000000000005,24.909801483154297,25.456884384155273,25.107208251953125
0.08000000000000002,24.909801483154297,25.456884384155273,25.107208251953125
0.08000000000000002,25.341672897338867,25.456884384155273,25.107208251953125
0.12000000000000002,25.341672897338867,25.456884384155273,25.25847053527832
0.12000000000000002,25.341672897338867,25.456884384155273,25.25847053527832
0.16,25.341672897338867,25.456884384155273,25.25847053527832
0.18000000000000002,25.341672897338867,25.456884384155273,25.25847053527832
0.18000000000000002,25.060197830200195,25.456884384155273,25.25847053527832
0.22000000000000003,25.060197830200195,25.456884384155273,25.29492950439453
0.24000000000000005,25.060197830200195,25.456884384155273,25.29492950439453
0.24000000000000005,25.060197830200195,25.241178512573242,25.29492950439453
0.28,25.060197830200195,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.30000000000000004,24.635236740112305,25.241178512573242,25.29492950439453
0.34,24.635236740112305,25.241178512573242,25.29492950439453
0.34,24.635236740112305,25.241178512573242,25.29492950439453
0.34,24.635236740112305,25.241178512573242,25.29492950439453
0.34,24.635236740112305,25.241178512573242,25.29492950439453
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.36000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.4,24.635236740112305,25.31415367126465,25.27188491821289
0.4,24.635236740112305,25.31415367126465,25.27188491821289
0.4,24.635236740112305,25.31415367126465,25.27188491821289
0.42000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.42000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.42000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.42000000000000004,24.635236740112305,25.31415367126465,25.27188491821289
0.42000000000000004,24.458423614501953,25.31415367126465,25.27188491821289
0.42000000000000004,24.458423614501953,25.31415367126465,25.27188491821289
0.42000000000000004,24.458423614501953,25.31415367126465,25.27188491821289
0.46,24.458423614501953,25.31415367126465,25.27188491821289
0.46,24.458423614501953,25.31415367126465,25.27188491821289
0.46,24.458423614501953,25.31415367126465,25.27188491821289
0.46,24.458423614501953,25.31415367126465,25.27188491821289
0.48000000000000004,24.458423614501953,24.92582893371582,25.27188491821289
0.48000000000000004,24.458423614501953,24.92582893371582,25.27188491821289
0.48000000000000004,24.458423614501953,24.92582893371582,25.27188491821289
0.5,24.458423614501953,24.92582893371582,24.780704498291016
0.5,24.458423614501953,24.92582893371582,24.780704498291016
0.5,24.458423614501953,24.92582893371582,24.780704498291016
0.5,24.458423614501953,24.92582893371582,24.780704498291016
0.52,24.458423614501953,24.92582893371582,24.780704498291016
0.52,24.458423614501953,24.92582893371582,24.780704498291016
0.52,24.458423614501953,24.92582893371582,24.780704498291016
0.54,24.836549758911133,24.92582893371582,24.780704498291016
0.54,24.836549758911133,24.92582893371582,24.780704498291016
0.54,24.836549758911133,24.92582893371582,24.780704498291016
0.54,24.836549758911133,24.92582893371582,24.780704498291016
