x,FL,FR,RL,RR
0.0,0.019665809348225594,0.020101193338632584,0.0202951617538929,0.0204883124679327
0.0,0.019973885267972946,0.01993764191865921,0.02035774104297161,0.020232632756233215
0.04,0.02038390375673771,0.020411603152751923,0.01999615505337715,0.020696712657809258
0.060000000000000005,0.02029523067176342,0.019152073189616203,0.019368939101696014,0.019935760647058487
0.08000000000000002,0.01994531787931919,0.01968604512512684,0.019867360591888428,0.019307147711515427
0.08000000000000002,0.01954137161374092,0.01952490024268627,0.02003076672554016,0.020098106935620308
0.12000000000000002,0.020825861021876335,0.019462188705801964,0.0192706435918808,0.019958488643169403
0.12000000000000002,0.02011408470571041,0.020739292725920677,0.019900482147932053,0.020758526399731636
0.16,0.019434669986367226,0.020277580246329308,0.02001364901661873,0.020066455006599426
0.18000000000000002,0.020132921636104584,0.019996294751763344,0.019949425011873245,0.019408799707889557
0.18000000000000002,0.02014622837305069,0.019838418811559677,0.01975536160171032,0.020120851695537567
0.22000000000000003,0.020113125443458557,0.020317595452070236,0.02071140706539154,0.019548118114471436
0.24000000000000005,0.02002485655248165,0.019431421533226967,0.01947951130568981,0.01928492821753025
0.24000000000000005,0.019937509670853615,0.019814519211649895,0.0197838693857193,0.01935112103819847
0.28,0.020182104781270027,0.019411616027355194,0.019743040204048157,0.019684825092554092
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020894790068268776,0.019718041643500328,0.020628664642572403,0.020305054262280464
0.30000000000000004,0.020244861021637917,0.01989814266562462,0.020295578986406326,0.020575320348143578
0.30000000000000004,0.020244861021637917,0.01989814266562462,0.020295578986406326,0.020575320348143578
0.30000000000000004,0.020244861021637917,0.01989814266562462,0.020295578986406326,0.020575320348143578
0.34,0.02042444609105587,0.01996232196688652,0.020096752792596817,0.01943212002515793
0.34,0.02042444609105587,0.01996232196688652,0.020096752792596817,0.01943212002515793
0.34,0.02042444609105587,0.01996232196688652,0.020096752792596817,0.01943212002515793
0.34,0.02042444609105587,0.01996232196688652,0.020096752792596817,0.01943212002515793
0.36000000000000004,0.019330034032464027,0.02016790583729744,0.02011464163661003,0.019772935658693314
0.36000000000000004,0.019330034032464027,0.02016790583729744,0.02011464163661003,0.019772935658693314
0.36000000000000004,0.019330034032464027,0.02016790583729744,0.02011464163661003,0.019772935658693314
0.36000000000000004,0.01989683508872986,0.02034384198486805,0.01960032619535923,0.020145168527960777
0.36000000000000004,0.01989683508872986,0.02034384198486805,0.01960032619535923,0.020145168527960777
0.36000000000000004,0.01989683508872986,0.02034384198486805,0.01960032619535923,0.020145168527960777
0.36000000000000004,0.01989683508872986,0.02034384198486805,0.01960032619535923,0.020145168527960777
0.4,0.020364712923765182,0.01985546201467514,0.019906239584088326,0.019639015197753906
0.4,0.020364712923765182,0.01985546201467514,0.019906239584088326,0.019639015197753906
0.4,0.020364712923765182,0.01985546201467514,0.019906239584088326,0.019639015197753906
0.42000000000000004,0.02022990956902504,0.019705725833773613,0.019241981208324432,0.01956160180270672
0.42000000000000004,0.02022990956902504,0.019705725833773613,0.019241981208324432,0.01956160180270672
0.42000000000000004,0.02022990956902504,0.019705725833773613,0.019241981208324432,0.01956160180270672
0.42000000000000004,0.02022990956902504,0.019705725833773613,0.019241981208324432,0.01956160180270672
0.42000000000000004,0.01882668025791645,0.01858205534517765,0.02107859030365944,0.020828118547797203
0.42000000000000004,0.01882668025791645,0.01858205534517765,0.02107859030365944,0.020828118547797203
0.42000000000000004,0.01882668025791645,0.01858205534517765,0.02107859030365944,0.020828118547797203
0.46,0.01882668025791645,0.01858205534517765,0.02107859030365944,0.020828118547797203
0.46,0.018993426114320755,0.0198315791785717,0.0212464090436697,0.02119586616754532
0.46,0.018993426114320755,0.0198315791785717,0.0212464090436697,0.02119586616754532
0.46,0.018993426114320755,0.0198315791785717,0.0212464090436697,0.02119586616754532
0.48000000000000004,0.015854572877287865,0.015613029710948467,0.02517431415617466,0.02430853806436062
0.48000000000000004,0.015854572877287865,0.015613029710948467,0.02517431415617466,0.02430853806436062
0.48000000000000004,0.015854572877287865,0.015613029710948467,0.02517431415617466,0.02430853806436062
0.5,0.01508280448615551,0.014473332092165947,0.024714360013604164,0.02513405866920948
0.5,0.01508280448615551,0.014473332092165947,0.024714360013604164,0.02513405866920948
0.5,0.01508280448615551,0.014473332092165947,0.024714360013604164,0.02513405866920948
0.5,0.01508280448615551,0.014473332092165947,0.024714360013604164,0.02513405866920948
0.52,0.011158924549818039,0.011507165618240833,0.029636213555932045,0.028979355469346046
0.52,0.011158924549818039,0.011507165618240833,0.029636213555932045,0.028979355469346046
0.52,0.011158924549818039,0.011507165618240833,0.029636213555932045,0.028979355469346046
0.54,0.008172521367669106,0.007088403683155775,0.03276184946298599,0.031222674995660782
0.54,0.008172521367669106,0.007088403683155775,0.03276184946298599,0.031222674995660782
0.54,0.008172521367669106,0.007088403683155775,0.03276184946298599,0.031222674995660782
0.54,0.008172521367669106,0.007088403683155775,0.03276184946298599,0.031222674995660782
0.54,0.004358903504908085,0.004691519308835268,0.03579776734113693,0.03605814650654793
0.54,0.004358903504908085,0.004691519308835268,0.03579776734113693,0.03605814650654793
0.54,0.004358903504908085,0.004691519308835268,0.03579776734113693,0.03605814650654793
0.54,0.004358903504908085,0.004691519308835268,0.03579776734113693,0.03605814650654793
0.58,0.0005484737339429557,0.0003649955615401268,0.038890693336725235,0.03860827907919884
0.58,0.0005484737339429557,0.0003649955615401268,0.038890693336725235,0.03860827907919884
0.58,0.0005484737339429557,0.0003649955615401268,0.038890693336725235,0.03860827907919884
0.58,0.0005484737339429557,0.0003649955615401268,0.038890693336725235,0.03860827907919884
0.6,-0.002623656066134572,-0.002813449129462242,0.043082546442747116,0.042692385613918304
0.6,-0.002623656066134572,-0.002813449129462242,0.043082546442747116,0.042692385613918304
0.6,-0.002623656066134572,-0.002813449129462242,0.043082546442747116,0.042692385613918304
0.6,-0.002623656066134572,-0.002813449129462242,0.043082546442747116,0.042692385613918304
0.62,-0.005755921360105276,-0.006012393161654472,0.04690250754356384,0.04632847383618355
0.62,-0.005755921360105276,-0.006012393161654472,0.04690250754356384,0.04632847383618355
0.62,-0.005755921360105276,-0.006012393161654472,0.04690250754356384,0.04632847383618355
0.64,-0.009656321257352829,-0.008991125039756298,0.04936240613460541,0.048480916768312454
0.64,-0.009656321257352829,-0.008991125039756298,0.04936240613460541,0.048480916768312454
0.64,-0.009656321257352829,-0.008991125039756298,0.04936240613460541,0.048480916768312454
0.64,-0.009656321257352829,-0.008991125039756298,0.04936240613460541,0.048480916768312454
0.66,-0.012803569436073303,-0.013497271575033665,0.05000000074505806,0.05000000074505806
0.66,-0.012803569436073303,-0.013497271575033665,0.05000000074505806,0.05000000074505806
0.66,-0.012803569436073303,-0.013497271575033665,0.05000000074505806,0.05000000074505806
0.66,-0.012803569436073303,-0.013497271575033665,0.05000000074505806,0.05000000074505806
0.66,-0.012715754099190235,-0.013218591921031475,0.05000000074505806,0.05000000074505806
0.66,-0.012715754099190235,-0.013218591921031475,0.05000000074505806,0.05000000074505806
0.66,-0.012715754099190235,-0.013218591921031475,0.05000000074505806,0.05000000074505806
0.66,-0.012715754099190235,-0.013218591921031475,0.05000000074505806,0.05000000074505806
0.7,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.7,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.7,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.72,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.72,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.72,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.72,-0.017357198521494865,-0.01684071309864521,0.05000000074505806,0.05000000074505806
0.74,-0.017425207421183586,-0.016061626374721527,0.05000000074505806,0.05000000074505806
0.74,-0.017425207421183586,-0.016061626374721527,0.05000000074505806,0.05000000074505806
0.74,-0.017425207421183586,-0.016061626374721527,0.05000000074505806,0.05000000074505806
0.74,-0.017425207421183586,-0.016061626374721527,0.05000000074505806,0.05000000074505806
0.76,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.76,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.76,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.78,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.78,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.78,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.78,0.02040957659482956,0.020518604665994644,0.020659347996115685,0.019828639924526215
0.8,-0.016369013115763664,-0.017368411645293236,0.05000000074505806,0.05000000074505806
0.8,-0.016369013115763664,-0.017368411645293236,0.05000000074505806,0.05000000074505806
0.8,-0.016369013115763664,-0.017368411645293236,0.05000000074505806,0.05000000074505806
0.8,0.02020861580967903,0.02006218209862709,0.01984737068414688,0.019756868481636047
0.8,0.02020861580967903,0.02006218209862709,0.01984737068414688,0.019756868481636047
0.8,0.02020861580967903,0.02006218209862709,0.01984737068414688,0.019756868481636047
0.8,0.02020861580967903,0.02006218209862709,0.01984737068414688,0.019756868481636047
0.84,0.019714483991265297,0.019587423652410507,0.01960388384759426,0.021008508279919624
0.84,0.019714483991265297,0.019587423652410507,0.01960388384759426,0.021008508279919624
0.84,0.019714483991265297,0.019587423652410507,0.01960388384759426,0.021008508279919624
0.86,0.020274175330996513,0.01965927518904209,0.020921049639582634,0.019202008843421936
0.86,0.020274175330996513,0.01965927518904209,0.020921049639582634,0.019202008843421936
0.86,0.020274175330996513,0.01965927518904209,0.020921049639582634,0.019202008843421936
0.86,0.020274175330996513,0.01965927518904209,0.020921049639582634,0.019202008843421936
0.88,-0.016377441585063934,-0.016887523233890533,0.05000000074505806,0.05000000074505806
0.88,-0.016377441585063934,-0.016887523233890533,0.05000000074505806,0.05000000074505806
0.88,-0.016377441585063934,-0.016887523233890533,0.05000000074505806,0.05000000074505806
0.9,-0.01647723652422428,-0.016564656049013138,0.05000000074505806,0.05000000074505806
0.9,-0.01647723652422428,-0.016564656049013138,0.05000000074505806,0.05000000074505806
0.9,-0.01647723652422428,-0.016564656049013138,0.05000000074505806,0.05000000074505806
0.9,-0.01647723652422428,-0.016564656049013138,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.92,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.96,-0.01596294529736042,-0.017343714833259583,0.05000000074505806,0.05000000074505806
0.96,-0.01767488569021225,-0.01690606027841568,0.05000000074505806,0.05000000074505806
0.96,-0.01767488569021225,-0.01690606027841568,0.05000000074505806,0.05000000074505806
0.96,-0.01767488569021225,-0.01690606027841568,0.05000000074505806,0.05000000074505806
0.98,-0.017376042902469635,-0.016055593267083168,0.05000000074505806,0.05000000074505806
0.98,-0.017376042902469635,-0.016055593267083168,0.05000000074505806,0.05000000074505806
0.98,-0.017376042902469635,-0.016055593267083168,0.05000000074505806,0.05000000074505806
1.0,-0.017376042902469635,-0.016055593267083168,0.05000000074505806,0.05000000074505806
1.0,-0.016337042674422264,-0.016769153997302055,0.05000000074505806,0.05000000074505806
1.0,-0.016337042674422264,-0.016769153997302055,0.05000000074505806,0.05000000074505806
1.0,-0.016337042674422264,-0.016769153997302055,0.05000000074505806,0.05000000074505806
1.02,-0.0181720033288002,-0.017132576555013657,0.05000000074505806,0.05000000074505806
1.02,-0.0181720033288002,-0.017132576555013657,0.05000000074505806,0.05000000074505806
1.02,-0.0181720033288002,-0.017132576555013657,0.05000000074505806,0.05000000074505806
1.04,-0.01606477051973343,-0.016566112637519836,0.05000000074505806,0.05000000074505806
1.04,-0.01606477051973343,-0.016566112637519836,0.05000000074505806,0.05000000074505806
1.04,-0.01606477051973343,-0.016566112637519836,0.05000000074505806,0.05000000074505806
1.04,-0.01606477051973343,-0.016566112637519836,0.05000000074505806,0.05000000074505806
1.06,-0.016900839284062386,-0.016451368108391762,0.05000000074505806,0.05000000074505806
1.06,-0.016900839284062386,-0.016451368108391762,0.05000000074505806,0.05000000074505806
1.06,-0.016900839284062386,-0.016451368108391762,0.05000000074505806,0.05000000074505806
1.08,-0.01659322902560234,-0.016442375257611275,0.05000000074505806,0.05000000074505806
1.08,-0.01659322902560234,-0.016442375257611275,0.05000000074505806,0.05000000074505806
1.08,-0.01659322902560234,-0.016442375257611275,0.05000000074505806,0.05000000074505806
1.08,-0.01659322902560234,-0.016442375257611275,0.05000000074505806,0.05000000074505806
1.08,-0.01638714037835598,-0.016278674826025963,0.05000000074505806,0.05000000074505806
1.08,-0.01638714037835598,-0.016278674826025963,0.05000000074505806,0.05000000074505806
1.08,-0.01638714037835598,-0.016278674826025963,0.05000000074505806,0.05000000074505806
1.119999999,-0.017399435862898827,-0.016924835741519928,0.05000000074505806,0.05000000074505806
1.119999999,-0.017399435862898827,-0.016924835741519928,0.05000000074505806,0.05000000074505806
1.119999999,-0.017399435862898827,-0.016924835741519928,0.05000000074505806,0.05000000074505806
1.119999999,-0.017399435862898827,-0.016924835741519928,0.05000000074505806,0.05000000074505806
1.139999999,-0.016804832965135574,-0.01663759909570217,0.05000000074505806,0.05000000074505806
1.139999999,-0.016804832965135574,-0.01663759909570217,0.05000000074505806,0.05000000074505806
1.139999999,-0.016804832965135574,-0.01663759909570217,0.05000000074505806,0.05000000074505806
1.159999999,-0.015888318419456482,-0.016556134447455406,0.05000000074505806,0.05000000074505806
1.159999999,-0.015888318419456482,-0.016556134447455406,0.05000000074505806,0.05000000074505806
1.159999999,-0.015888318419456482,-0.016556134447455406,0.05000000074505806,0.05000000074505806
1.159999999,-0.015888318419456482,-0.016556134447455406,0.05000000074505806,0.05000000074505806
1.18,-0.01652185618877411,-0.017256613820791245,0.05000000074505806,0.05000000074505806
1.18,-0.01652185618877411,-0.017256613820791245,0.05000000074505806,0.05000000074505806
1.18,-0.01652185618877411,-0.017256613820791245,0.05000000074505806,0.05000000074505806
1.2,-0.016369398683309555,-0.017942020669579506,0.05000000074505806,0.05000000074505806
1.2,-0.016369398683309555,-0.017942020669579506,0.05000000074505806,0.05000000074505806
1.2,-0.016369398683309555,-0.017942020669579506,0.05000000074505806,0.05000000074505806
1.2,-0.016369398683309555,-0.017942020669579506,0.05000000074505806,0.05000000074505806
1.22,-0.016617536544799805,-0.01599542796611786,0.05000000074505806,0.05000000074505806
1.22,-0.016617536544799805,-0.01599542796611786,0.05000000074505806,0.05000000074505806
1.22,-0.016617536544799805,-0.01599542796611786,0.05000000074505806,0.05000000074505806
1.24,-0.016550101339817047,-0.016325684264302254,0.05000000074505806,0.05000000074505806
1.24,-0.016550101339817047,-0.016325684264302254,0.05000000074505806,0.05000000074505806
1.24,-0.016550101339817047,-0.016325684264302254,0.05000000074505806,0.05000000074505806
1.24,-0.016550101339817047,-0.016325684264302254,0.05000000074505806,0.05000000074505806
1.26,-0.01727282628417015,-0.01694371923804283,0.05000000074505806,0.05000000074505806
1.26,-0.01727282628417015,-0.01694371923804283,0.05000000074505806,0.05000000074505806
1.26,-0.01727282628417015,-0.01694371923804283,0.05000000074505806,0.05000000074505806
1.28,-0.016787530854344368,-0.016944285482168198,0.05000000074505806,0.05000000074505806
1.28,-0.016787530854344368,-0.016944285482168198,0.05000000074505806,0.05000000074505806
1.28,-0.016787530854344368,-0.016944285482168198,0.05000000074505806,0.05000000074505806
1.28,-0.016787530854344368,-0.016944285482168198,0.05000000074505806,0.05000000074505806
1.3,-0.016843296587467194,-0.01728665456175804,0.05000000074505806,0.05000000074505806
1.3,-0.016843296587467194,-0.01728665456175804,0.05000000074505806,0.05000000074505806
1.3,-0.016843296587467194,-0.01728665456175804,0.05000000074505806,0.05000000074505806
1.3,-0.017208827659487724,-0.016042539849877357,0.05000000074505806,0.05000000074505806
1.3,-0.017208827659487724,-0.016042539849877357,0.05000000074505806,0.05000000074505806
1.3,-0.017208827659487724,-0.016042539849877357,0.05000000074505806,0.05000000074505806
1.3,-0.017208827659487724,-0.016042539849877357,0.05000000074505806,0.05000000074505806
1.339999999,0.019831504672765732,0.019762372598052025,0.019795212894678116,0.019414890557527542
1.339999999,0.019831504672765732,0.019762372598052025,0.019795212894678116,0.019414890557527542
1.339999999,0.019831504672765732,0.019762372598052025,0.019795212894678116,0.019414890557527542
1.359999999,-0.016839561983942986,-0.01572156511247158,0.05000000074505806,0.05000000074505806
1.359999999,-0.016839561983942986,-0.01572156511247158,0.05000000074505806,0.05000000074505806
1.359999999,-0.016839561983942986,-0.01572156511247158,0.05000000074505806,0.05000000074505806
1.359999999,-0.016839561983942986,-0.01572156511247158,0.05000000074505806,0.05000000074505806
1.379999999,-0.01586742512881756,-0.016759945079684258,0.05000000074505806,0.05000000074505806
1.379999999,-0.01586742512881756,-0.016759945079684258,0.05000000074505806,0.05000000074505806
1.379999999,-0.01586742512881756,-0.016759945079684258,0.05000000074505806,0.05000000074505806
1.399999999,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.399999999,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.399999999,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.399999999,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.42,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.42,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.42,-0.016816210001707077,-0.016417168080806732,0.05000000074505806,0.05000000074505806
1.44,-0.016773002222180367,-0.016170186921954155,0.05000000074505806,0.05000000074505806
1.44,-0.016773002222180367,-0.016170186921954155,0.05000000074505806,0.05000000074505806
1.44,-0.016773002222180367,-0.016170186921954155,0.05000000074505806,0.05000000074505806
1.44,-0.016773002222180367,-0.016170186921954155,0.05000000074505806,0.05000000074505806
1.46,-0.01620098203420639,-0.016207922250032425,0.05000000074505806,0.05000000074505806
1.46,-0.01620098203420639,-0.016207922250032425,0.05000000074505806,0.05000000074505806
1.46,-0.01620098203420639,-0.016207922250032425,0.05000000074505806,0.05000000074505806
1.48,-0.01608246937394142,-0.017413344234228134,0.05000000074505806,0.05000000074505806
1.48,-0.01608246937394142,-0.017413344234228134,0.05000000074505806,0.05000000074505806
1.48,-0.01608246937394142,-0.017413344234228134,0.05000000074505806,0.05000000074505806
1.48,-0.01608246937394142,-0.017413344234228134,0.05000000074505806,0.05000000074505806
1.5,-0.01646766997873783,-0.014848090708255768,0.05000000074505806,0.05000000074505806
1.5,-0.01646766997873783,-0.014848090708255768,0.05000000074505806,0.05000000074505806
1.5,-0.01646766997873783,-0.014848090708255768,0.05000000074505806,0.05000000074505806
1.5,-0.01646766997873783,-0.014848090708255768,0.05000000074505806,0.05000000074505806
1.52,-0.016409695148468018,-0.01762084662914276,0.05000000074505806,0.05000000074505806
1.52,-0.016409695148468018,-0.01762084662914276,0.05000000074505806,0.05000000074505806
1.52,-0.016409695148468018,-0.01762084662914276,0.05000000074505806,0.05000000074505806
1.54,0.01989271678030491,0.01968088559806347,0.01912008970975876,0.019575806334614754
1.54,0.01989271678030491,0.01968088559806347,0.01912008970975876,0.019575806334614754
1.54,0.01989271678030491,0.01968088559806347,0.01912008970975876,0.019575806334614754
1.54,0.01989271678030491,0.01968088559806347,0.01912008970975876,0.019575806334614754
1.56,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.56,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.56,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.58,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.58,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.58,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.58,-0.015445630066096783,-0.014927592128515244,0.05000000074505806,0.05000000074505806
1.6,-0.01582757942378521,-0.015836942940950394,0.05000000074505806,0.05000000074505806
1.6,-0.01582757942378521,-0.015836942940950394,0.05000000074505806,0.05000000074505806
1.6,-0.01582757942378521,-0.015836942940950394,0.05000000074505806,0.05000000074505806
1.6,-0.01582757942378521,-0.015836942940950394,0.05000000074505806,0.05000000074505806
1.62,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.62,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.62,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.6400000000000001,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.6400000000000001,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.6400000000000001,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.6400000000000001,0.01952943578362465,0.020798232406377792,0.020800666883587837,0.019558489322662354
1.6600000000000001,-0.01583201438188553,-0.015434211120009422,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.01583201438188553,-0.015434211120009422,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.01583201438188553,-0.015434211120009422,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.015247022733092308,-0.01560690812766552,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.015247022733092308,-0.01560690812766552,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.015247022733092308,-0.01560690812766552,0.05000000074505806,0.05000000074505806
1.6600000000000001,-0.015247022733092308,-0.01560690812766552,0.05000000074505806,0.05000000074505806
1.7,-0.016421003267169,-0.015131313353776932,0.05000000074505806,0.05000000074505806
1.7,-0.016421003267169,-0.015131313353776932,0.05000000074505806,0.05000000074505806
1.7,-0.016421003267169,-0.015131313353776932,0.05000000074505806,0.05000000074505806
1.72,-0.016421003267169,-0.015131313353776932,0.05000000074505806,0.05000000074505806
1.72,-0.01550900936126709,-0.015927983447909355,0.05000000074505806,0.05000000074505806
1.72,-0.01550900936126709,-0.015927983447909355,0.05000000074505806,0.05000000074505806
1.72,-0.01550900936126709,-0.015927983447909355,0.05000000074505806,0.05000000074505806
1.74,-0.01486754696816206,-0.015762662515044212,0.05000000074505806,0.05000000074505806
1.74,-0.01486754696816206,-0.015762662515044212,0.05000000074505806,0.05000000074505806
1.74,-0.01486754696816206,-0.015762662515044212,0.05000000074505806,0.05000000074505806
1.74,-0.01486754696816206,-0.015762662515044212,0.05000000074505806,0.05000000074505806
1.76,-0.015987535938620567,-0.014488180167973042,0.05000000074505806,0.05000000074505806
1.76,-0.015987535938620567,-0.014488180167973042,0.05000000074505806,0.05000000074505806
1.76,-0.015987535938620567,-0.014488180167973042,0.05000000074505806,0.05000000074505806
1.78,-0.015318693593144417,-0.015997566282749176,0.05000000074505806,0.05000000074505806
1.78,-0.015318693593144417,-0.015997566282749176,0.05000000074505806,0.05000000074505806
1.78,-0.015318693593144417,-0.015997566282749176,0.05000000074505806,0.05000000074505806
1.78,-0.015318693593144417,-0.015997566282749176,0.05000000074505806,0.05000000074505806
1.8,0.020757602527737617,0.02016470581293106,0.018687358126044273,0.020135164260864258
1.8,0.020757602527737617,0.02016470581293106,0.018687358126044273,0.020135164260864258
1.8,0.020757602527737617,0.02016470581293106,0.018687358126044273,0.020135164260864258
1.8,0.02049204334616661,0.020112600177526474,0.020113278180360794,0.020395973697304726
1.8,0.02049204334616661,0.020112600177526474,0.020113278180360794,0.020395973697304726
1.8,0.02049204334616661,0.020112600177526474,0.020113278180360794,0.020395973697304726
1.8,0.02049204334616661,0.020112600177526474,0.020113278180360794,0.020395973697304726
1.839999999,0.020375311374664307,0.020298173651099205,0.020326238125562668,0.019409330561757088
1.839999999,0.020375311374664307,0.020298173651099205,0.020326238125562668,0.019409330561757088
1.839999999,0.020375311374664307,0.020298173651099205,0.020326238125562668,0.019409330561757088
1.859999999,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.859999999,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.859999999,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.859999999,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.88,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.88,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.88,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.88,-0.01572590321302414,-0.015581352636218071,0.05000000074505806,0.05000000074505806
1.9,-0.015760408714413643,-0.015494179911911488,0.05000000074505806,0.05000000074505806
