x,Yaw
26.220000000000002,2.1873503120815763e-05
26.220000000000002,2.1873503120815763e-05
26.220000000000002,2.1873503120815763e-05
26.220000000000002,2.1873503120815763e-05
26.220000000000002,2.1873503120815763e-05
26.220000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.240000000000002,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.26,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.279999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.299999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.319999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.339999999,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.360000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.380000000000003,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.400000000000002,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.42,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.44,2.1873503120815763e-05
26.459999999,2.1873503120815763e-05
