x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.22000000000000003,0.0,0.0,0.0,0.0
0.24000000000000005,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.36000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.36000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.36000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.4,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.4,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.4,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.42000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.42000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.42000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.42000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.42000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.44,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.44,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.44,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.44,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.48000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.48000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.48000000000000004,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.54,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.54,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.54,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.6,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.6,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.64,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.64,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.64,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.6799999999999999,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.6799999999999999,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.6799999999999999,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.7,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.7,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.7,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.7,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.74,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.74,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.74,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.8,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.8,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.8,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.82,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.84,0.0,0.0,0.0,0.0
0.86,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.86,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.86,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.88,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.88,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.88,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.88,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.94,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.94,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.94,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.96,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.02,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.02,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.02,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.04,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.04,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.04,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.04,67.74821472167969,68.36650085449219,68.60614013671875,68.60614013671875
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
