x,Pitot
0.0,-0.5028963685035706
0.019999999999999997,2.6699483394622803
0.04,2.8758385181427
0.060000000000000005,2.8758385181427
0.08000000000000002,0.2028009444475174
0.1,1.1058942079544067
0.12000000000000002,1.1058942079544067
0.14,2.7833549976348877
0.16,2.7833549976348877
0.18000000000000002,-1.327921986579895
0.2,-0.4367022216320038
0.22000000000000003,-0.4367022216320038
0.24000000000000005,4.888876438140869
0.26,-1.129002571105957
0.28,-3.5777196884155273
0.30000000000000004,2.380272150039673
0.30000000000000004,2.380272150039673
0.30000000000000004,-1.2290815114974976
0.30000000000000004,0.7496927976608276
0.30000000000000004,0.7496927976608276
0.30000000000000004,0.24136479198932648
0.30000000000000004,0.24136479198932648
0.32,1.8803538084030151
0.32,1.8803538084030151
0.32,-1.2478153705596924
0.32,1.4397873878479004
0.34,2.2813289165496826
0.34,2.2813289165496826
0.34,0.4823814928531647
0.34,2.1625187397003174
0.36000000000000004,2.1625187397003174
0.36000000000000004,0.5642890334129333
0.36000000000000004,1.8130097389221191
0.38,1.8130097389221191
0.38,-0.7664098739624023
0.38,-0.7664098739624023
0.38,0.1339440494775772
0.4,0.1339440494775772
0.4,2.6964001655578613
0.4,2.6964001655578613
0.42000000000000004,0.7597138285636902
0.42000000000000004,0.7597138285636902
0.42000000000000004,1.7591131925582886
0.42000000000000004,0.9121198654174805
0.42000000000000004,1.771107792854309
0.44,1.771107792854309
0.44,1.87383234500885
0.44,0.3376619517803192
0.44,6.262150764465332
0.46,1.3974964618682861
0.46,1.3974964618682861
0.46,-0.3480493426322937
0.46,0.5875258445739746
0.48000000000000004,2.1726906299591064
0.48000000000000004,2.1726906299591064
0.48000000000000004,-0.2914920151233673
0.5,-0.2914920151233673
0.5,1.691684365272522
0.5,2.4144184589385986
0.5,2.4144184589385986
0.52,2.820831060409546
0.52,1.8824418783187866
0.52,1.8824418783187866
0.52,0.23515190184116364
0.54,-0.6769545078277588
0.54,-0.6769545078277588
0.54,1.5243229866027832
0.5599999999999999,1.5243229866027832
0.5599999999999999,0.9911243915557861
0.5599999999999999,-1.4940507411956787
0.5599999999999999,-1.4940507411956787
0.58,1.2473219633102417
0.58,1.2473219633102417
0.58,1.0536373853683472
0.6,1.0536373853683472
0.6,2.90057110786438
0.6,2.90057110786438
0.6,-0.6345531344413757
0.62,-0.6345531344413757
0.62,3.5194082260131836
0.62,3.5194082260131836
0.62,-0.7117105722427368
0.64,-0.7117105722427368
0.64,2.8935515880584717
0.64,2.8935515880584717
0.66,0.33813735842704773
0.66,0.5583499670028687
0.66,0.5583499670028687
0.66,-1.955429196357727
0.6799999999999999,-1.955429196357727
0.6799999999999999,-0.011380846612155437
0.6799999999999999,-0.011380846612155437
0.7,0.057922106236219406
0.7,-1.9148974418640137
0.7,-1.9148974418640137
0.7,-2.267796754837036
0.72,1.1432783603668213
0.72,-0.06598825752735138
0.72,-0.06598825752735138
0.72,-0.28102242946624756
0.74,-0.28102242946624756
0.74,-0.6843237280845642
0.74,0.17560763657093048
0.76,0.17560763657093048
0.76,1.6156647205352783
0.76,0.3611587882041931
0.76,0.3611587882041931
0.78,0.776301920413971
0.78,-1.9481019973754883
0.78,-1.9481019973754883
0.78,-1.6159080266952515
0.8,-3.5320067405700684
0.8,-3.5320067405700684
0.8,0.9034563899040222
0.82,0.9034563899040222
0.82,1.7143949270248413
0.82,-0.39145490527153015
0.82,-0.39145490527153015
0.84,2.748809814453125
0.84,2.748809814453125
0.84,0.7352724075317383
0.84,0.5088143348693848
0.86,1.2912306785583496
0.86,1.2912306785583496
0.86,1.5150072574615479
0.88,1.5150072574615479
0.88,0.4511222839355469
0.88,-1.9911073446273804
0.88,-1.9911073446273804
0.9,5.7562408447265625
0.9,5.7562408447265625
0.9,3.147057056427002
0.9,3.962707042694092
0.92,3.962707042694092
0.92,-1.173089623451233
0.92,-1.173089623451233
0.92,-0.6194484233856201
0.94,2.3713414669036865
0.94,2.3713414669036865
0.94,3.586366891860962
0.96,3.755892515182495
0.96,3.755892515182495
0.96,1.1732209920883179
0.96,1.4437764883041382
0.98,1.4437764883041382
0.98,-0.5158921480178833
0.98,-0.5158921480178833
0.98,-0.8880951404571533
1.0,1.4774155616760254
1.0,1.4774155616760254
1.0,-0.3290856182575226
1.0,-0.3290856182575226
1.02,0.9196717739105225
1.02,0.9196717739105225
1.02,-4.930149078369141
1.04,-4.930149078369141
1.04,0.017596423625946045
1.04,0.017596423625946045
1.04,-4.229359149932861
1.06,-4.229359149932861
1.06,1.353896141052246
1.06,-2.9789535999298096
1.06,-2.9789535999298096
1.06,2.448253631591797
1.08,-0.2785055935382843
1.08,-1.4503865242004395
1.08,-1.4503865242004395
1.08,-0.7531542778015137
1.099999999,-0.7531542778015137
1.099999999,1.3504233360290527
1.099999999,1.3504233360290527
1.099999999,-0.7005635499954224
1.119999999,0.7078470587730408
1.119999999,0.7078470587730408
1.119999999,1.7345713376998901
1.139999999,1.7345713376998901
1.139999999,-0.6414170861244202
1.139999999,-0.6414170861244202
1.139999999,-0.7607277035713196
1.159999999,-0.7607277035713196
1.159999999,0.29103419184684753
1.159999999,0.29103419184684753
1.159999999,-1.866676688194275
1.18,-1.866676688194275
1.18,-2.0137569904327393
1.18,-2.0137569904327393
1.18,0.010741004720330238
1.2,0.010741004720330238
1.2,-0.05128464847803116
1.2,-0.05128464847803116
1.22,-1.8039401769638062
1.22,-2.330092668533325
1.22,-2.330092668533325
1.22,1.774740219116211
1.24,1.774740219116211
1.24,0.8370651006698608
1.24,0.8370651006698608
1.24,2.083895683288574
1.26,2.083895683288574
1.26,1.063838005065918
1.26,1.063838005065918
1.26,2.284167528152466
1.28,1.3610707521438599
1.28,-0.16760264337062836
1.28,-0.16760264337062836
1.3,-2.1922760009765625
1.3,-2.1922760009765625
1.3,-0.9946117401123047
1.3,0.14589430391788483
1.319999999,1.9453270435333252
1.319999999,1.9453270435333252
1.319999999,-1.417667269706726
1.319999999,-1.417667269706726
1.339999999,1.1504402160644531
1.339999999,1.701836347579956
1.339999999,1.701836347579956
1.339999999,-0.7708830237388611
1.359999999,-0.7708830237388611
1.359999999,3.1205947399139404
1.359999999,0.6190544962882996
1.359999999,0.6190544962882996
1.379999999,-3.0260672569274902
1.379999999,3.8421878814697266
1.379999999,2.4549551010131836
1.399999999,2.4549551010131836
1.399999999,-2.2151644229888916
1.399999999,-0.3641745448112488
1.399999999,0.005664237309247255
1.42,0.2150062918663025
1.42,0.2150062918663025
1.42,1.1792606115341187
1.42,7.124053001403809
1.44,7.124053001403809
1.44,-0.6255204677581787
1.44,-0.6255204677581787
1.44,-0.7539085149765015
1.46,-3.3949368000030518
1.46,-3.3949368000030518
1.46,2.7358553409576416
1.48,2.7358553409576416
1.48,-2.2460310459136963
1.48,-2.2460310459136963
1.48,2.815207004547119
1.5,2.815207004547119
1.5,-3.0450141429901123
1.5,1.8061268329620361
1.5,1.8061268329620361
1.52,2.069363594055176
1.52,2.025160312652588
1.52,2.025160312652588
1.52,-2.598013401031494
1.54,-2.598013401031494
1.54,0.9404751658439636
1.54,-0.1708618551492691
1.56,-1.3401906490325928
1.56,-1.3401906490325928
1.56,-1.7578994035720825
1.56,3.132382869720459
1.58,3.132382869720459
1.58,2.280470609664917
1.58,1.7359447479248047
1.58,1.7359447479248047
1.58,-2.2346298694610596
1.6,2.4251275062561035
