x,Pressure,Flow
0.0,1.4743307828903198,29.826875686645508
0.019999999999999997,1.5074623823165894,30.139507293701172
0.04,1.5100356340408325,30.87025260925293
0.060000000000000005,1.5100356340408325,30.87025260925293
0.08000000000000002,1.5199073553085327,30.77184295654297
0.1,1.4692654609680176,30.255908966064453
0.12000000000000002,1.4692654609680176,30.255908966064453
0.14,1.514719009399414,29.578369140625
0.16,1.514719009399414,29.578369140625
0.18000000000000002,1.4943634271621704,29.975505828857422
0.2,1.5190694332122803,30.54264259338379
0.22000000000000003,1.5190694332122803,30.54264259338379
0.24000000000000005,1.4783153533935547,30.564430236816406
0.26,1.4965884685516357,30.373233795166016
0.28,1.4964762926101685,29.638452529907227
0.30000000000000004,1.4911121129989624,30.239505767822266
0.30000000000000004,1.4911121129989624,30.239505767822266
0.30000000000000004,1.4753104448318481,30.819786071777344
0.30000000000000004,1.5392882823944092,29.54388999938965
0.30000000000000004,1.5392882823944092,29.54388999938965
0.30000000000000004,1.4949774742126465,30.60636329650879
0.30000000000000004,1.4949774742126465,30.60636329650879
0.32,1.5049759149551392,29.86956787109375
0.32,1.5049759149551392,29.86956787109375
0.32,1.4741878509521484,29.098997116088867
0.32,1.5240225791931152,30.924938201904297
0.34,1.5164812803268433,29.9532413482666
0.34,1.5164812803268433,29.9532413482666
0.34,1.4949393272399902,29.913169860839844
0.34,1.4990935325622559,29.72366714477539
0.36000000000000004,1.4990935325622559,29.72366714477539
0.36000000000000004,1.4790892601013184,30.213577270507812
0.36000000000000004,1.515231728553772,30.229766845703125
0.38,1.515231728553772,30.229766845703125
0.38,1.4886059761047363,29.987947463989258
0.38,1.4886059761047363,29.987947463989258
0.38,1.489884853363037,29.538137435913086
0.4,1.489884853363037,29.538137435913086
0.4,1.5301157236099243,29.580364227294922
0.4,1.5301157236099243,29.580364227294922
0.42000000000000004,1.501588225364685,30.86611557006836
0.42000000000000004,1.501588225364685,30.86611557006836
0.42000000000000004,1.492144227027893,29.95758819580078
0.42000000000000004,1.477262258529663,30.525348663330078
0.42000000000000004,1.5290826559066772,29.669485092163086
0.44,1.5290826559066772,29.669485092163086
0.44,1.4984681606292725,30.390888214111328
0.44,1.4874444007873535,30.494760513305664
0.44,1.4846042394638062,30.458791732788086
0.46,1.509381890296936,30.106998443603516
0.46,1.509381890296936,30.106998443603516
0.46,1.498986005783081,30.373355865478516
0.46,1.5086206197738647,29.32560920715332
0.48000000000000004,1.5494216680526733,29.155031204223633
0.48000000000000004,1.5494216680526733,29.155031204223633
0.48000000000000004,1.480242371559143,30.067331314086914
0.5,1.480242371559143,30.067331314086914
0.5,1.5273288488388062,30.006301879882812
0.5,1.4804245233535767,30.55204963684082
0.5,1.4804245233535767,30.55204963684082
0.52,1.4937282800674438,30.3518123626709
0.52,1.5396957397460938,30.445621490478516
0.52,1.5396957397460938,30.445621490478516
0.52,1.536750078201294,29.724166870117188
0.54,1.5028128623962402,30.88958740234375
0.54,1.5028128623962402,30.88958740234375
0.54,1.4827854633331299,29.8676700592041
0.5599999999999999,1.4827854633331299,29.8676700592041
0.5599999999999999,1.485582947731018,29.797306060791016
0.5599999999999999,1.4711171388626099,29.88994598388672
0.5599999999999999,1.4711171388626099,29.88994598388672
0.58,1.4857347011566162,30.117300033569336
0.58,1.4857347011566162,30.117300033569336
0.58,1.5068379640579224,30.383081436157227
0.6,1.5068379640579224,30.383081436157227
0.6,1.5346615314483643,30.141202926635742
0.6,1.5346615314483643,30.141202926635742
0.6,1.5064388513565063,29.53195571899414
0.62,1.5064388513565063,29.53195571899414
0.62,1.4809411764144897,29.947551727294922
0.62,1.4809411764144897,29.947551727294922
0.62,1.4879224300384521,30.36731719970703
0.64,1.4879224300384521,30.36731719970703
0.64,1.4927232265472412,29.812793731689453
0.64,1.4927232265472412,29.812793731689453
0.66,1.5095480680465698,29.788105010986328
0.66,1.5252666473388672,30.127822875976562
0.66,1.5252666473388672,30.127822875976562
0.66,1.4767118692398071,29.65400505065918
0.6799999999999999,1.4767118692398071,29.65400505065918
0.6799999999999999,1.5157960653305054,29.640830993652344
0.6799999999999999,1.5157960653305054,29.640830993652344
0.7,1.5266419649124146,29.589771270751953
0.7,1.5133392810821533,30.207653045654297
0.7,1.5133392810821533,30.207653045654297
0.7,1.5001760721206665,31.35742950439453
0.72,1.5217174291610718,30.3100643157959
0.72,1.4781696796417236,29.730432510375977
0.72,1.4781696796417236,29.730432510375977
0.72,1.508933663368225,30.588441848754883
0.74,1.508933663368225,30.588441848754883
0.74,1.5352325439453125,29.794490814208984
0.74,1.494627833366394,29.43724250793457
0.76,1.494627833366394,29.43724250793457
0.76,1.5020853281021118,30.084518432617188
0.76,1.517098069190979,29.558061599731445
0.76,1.517098069190979,29.558061599731445
0.78,1.5333583354949951,29.498109817504883
0.78,1.482012152671814,29.561290740966797
0.78,1.482012152671814,29.561290740966797
0.78,1.5196847915649414,30.47930145263672
0.8,1.5363587141036987,29.454750061035156
0.8,1.5363587141036987,29.454750061035156
0.8,1.505948781967163,30.433874130249023
0.82,1.505948781967163,30.433874130249023
0.82,1.535568118095398,29.64813995361328
0.82,1.5393435955047607,30.550521850585938
0.82,1.5393435955047607,30.550521850585938
0.84,1.4863799810409546,29.581069946289062
0.84,1.4863799810409546,29.581069946289062
0.84,1.5025103092193604,29.492639541625977
0.84,1.4933911561965942,29.53892707824707
0.86,1.4869660139083862,30.032297134399414
0.86,1.4869660139083862,30.032297134399414
0.86,1.5042574405670166,30.253793716430664
0.88,1.5042574405670166,30.253793716430664
0.88,1.5155632495880127,29.256248474121094
0.88,1.4968550205230713,28.950862884521484
0.88,1.4968550205230713,28.950862884521484
0.9,1.4841346740722656,29.743568420410156
0.9,1.4841346740722656,29.743568420410156
0.9,1.5133100748062134,30.44034194946289
0.9,1.5094027519226074,30.18992042541504
0.92,1.5094027519226074,30.18992042541504
0.92,1.5165778398513794,30.353668212890625
0.92,1.5165778398513794,30.353668212890625
0.92,1.4854140281677246,30.59556770324707
0.94,1.4625054597854614,29.762121200561523
0.94,1.4625054597854614,29.762121200561523
0.94,1.4865291118621826,29.37100601196289
0.96,1.4978828430175781,29.509363174438477
0.96,1.4978828430175781,29.509363174438477
0.96,1.4877967834472656,30.376026153564453
0.96,1.4899343252182007,29.27004623413086
0.98,1.4899343252182007,29.27004623413086
0.98,1.5276068449020386,29.02995491027832
0.98,1.5276068449020386,29.02995491027832
