x,FL,FR,RL,RR
0.0,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.019999999999999997,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.04,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.060000000000000005,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.08000000000000002,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.1,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.12000000000000002,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.14,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.16,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.18000000000000002,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.2,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.22000000000000003,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.24000000000000005,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.26,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.28,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.30000000000000004,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.32,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.32,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.32,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.34,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.34,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.34,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.34,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.34,8.396499633789062,8.39649772644043,8.396516799926758,8.396525382995605
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
