x,Pressure,Flow
0.0,1.5248945951461792,29.963455200195312
0.019999999999999997,1.5221573114395142,30.66242790222168
0.04,1.5110193490982056,29.64958381652832
0.060000000000000005,1.492527723312378,30.298479080200195
0.08000000000000002,1.492527723312378,30.298479080200195
0.1,1.4930771589279175,31.16288185119629
0.12000000000000002,1.5314346551895142,31.294570922851562
0.14,1.5314346551895142,31.294570922851562
0.16,1.5098074674606323,30.021743774414062
0.18000000000000002,1.5098074674606323,30.021743774414062
0.2,1.5344324111938477,29.661314010620117
0.22000000000000003,1.4992502927780151,29.642589569091797
0.24000000000000005,1.4992502927780151,29.642589569091797
0.26,1.516617774963379,29.315937042236328
0.28,1.516617774963379,29.315937042236328
0.30000000000000004,1.503791332244873,29.83077049255371
0.30000000000000004,1.493422269821167,30.109712600708008
0.30000000000000004,1.493422269821167,30.109712600708008
0.30000000000000004,1.4665935039520264,29.859832763671875
0.30000000000000004,1.4665935039520264,29.859832763671875
0.30000000000000004,1.519226312637329,30.12578773498535
0.32,1.505589246749878,30.468406677246094
0.32,1.505589246749878,30.468406677246094
0.32,1.5000940561294556,29.351503372192383
0.34,1.4970828294754028,29.501365661621094
0.34,1.4710423946380615,30.07461929321289
0.34,1.4710423946380615,30.07461929321289
0.34,1.4909392595291138,29.6351318359375
0.34,1.4923721551895142,30.207534790039062
0.36000000000000004,1.5032438039779663,28.797073364257812
0.36000000000000004,1.5032438039779663,28.797073364257812
0.36000000000000004,1.4877070188522339,30.000244140625
0.38,1.4877070188522339,30.000244140625
0.38,1.4968706369400024,30.032262802124023
0.38,1.4968706369400024,30.032262802124023
0.38,1.5061712265014648,30.042142868041992
0.4,1.4655725955963135,30.340532302856445
0.4,1.4655725955963135,30.340532302856445
0.4,1.5015583038330078,29.789222717285156
0.42000000000000004,1.5015583038330078,29.789222717285156
0.42000000000000004,1.4944560527801514,28.98299217224121
0.42000000000000004,1.4944560527801514,28.98299217224121
0.42000000000000004,1.5051653385162354,29.924421310424805
0.42000000000000004,1.5086658000946045,29.79973602294922
0.44,1.5086658000946045,29.79973602294922
0.44,1.4890896081924438,29.878931045532227
0.44,1.4890896081924438,29.878931045532227
0.44,1.5565918684005737,30.04949378967285
0.44,1.5255098342895508,30.040300369262695
0.46,1.4820282459259033,30.06732940673828
0.46,1.4820282459259033,30.06732940673828
0.46,1.5038344860076904,30.461687088012695
0.46,1.4730299711227417,29.618457794189453
0.48000000000000004,1.4873405694961548,30.217782974243164
0.48000000000000004,1.4873405694961548,30.217782974243164
0.48000000000000004,1.4941291809082031,29.284082412719727
0.5,1.4941291809082031,29.284082412719727
0.5,1.495699167251587,30.083290100097656
0.5,1.4693056344985962,30.583520889282227
0.5,1.4693056344985962,30.583520889282227
0.52,1.5156060457229614,30.498247146606445
0.52,1.5156060457229614,30.498247146606445
0.52,1.4992705583572388,29.89154052734375
0.54,1.5088051557540894,30.556142807006836
0.54,1.5088051557540894,30.556142807006836
0.54,1.4962763786315918,29.765884399414062
0.54,1.4962763786315918,29.765884399414062
0.5599999999999999,1.4855821132659912,30.157358169555664
0.5599999999999999,1.4931520223617554,29.32801628112793
0.5599999999999999,1.4931520223617554,29.32801628112793
0.58,1.5197656154632568,29.24030113220215
0.58,1.5197656154632568,29.24030113220215
0.58,1.4773846864700317,29.861080169677734
0.58,1.5001055002212524,29.661483764648438
0.6,1.510130763053894,31.257869720458984
0.6,1.5122004747390747,29.527069091796875
0.6,1.5075640678405762,30.524471282958984
0.6,1.5075640678405762,30.524471282958984
0.62,1.4843500852584839,30.229843139648438
0.62,1.4957414865493774,29.602994918823242
0.62,1.5218125581741333,30.067201614379883
0.64,1.5218125581741333,30.067201614379883
0.64,1.4848508834838867,29.24260711669922
0.64,1.515717625617981,29.402769088745117
0.64,1.509616494178772,30.022686004638672
0.66,1.499475121498108,30.303470611572266
0.66,1.499475121498108,30.303470611572266
0.66,1.4969769716262817,29.13640785217285
0.6799999999999999,1.4736144542694092,30.62626075744629
0.6799999999999999,1.4736144542694092,30.62626075744629
