x,FL,FR,RL,RR
0.0,0.020262552425265312,0.019266987219452858,0.019769780337810516,0.02116883173584938
0.019999999999999997,0.020501062273979187,0.020176628604531288,0.019955696538090706,0.018974680453538895
0.04,0.02111268974840641,0.01916784793138504,0.019737254828214645,0.020380547270178795
0.060000000000000005,0.020362889394164085,0.020193051546812057,0.019749578088521957,0.019788485020399094
0.08000000000000002,0.01986047625541687,0.01987193152308464,0.01957297883927822,0.019216392189264297
0.1,0.01933385618031025,0.018847567960619926,0.02020922861993313,0.019578879699110985
0.12000000000000002,0.020827334374189377,0.01928672380745411,0.019999774172902107,0.02136988937854767
0.14,0.020013704895973206,0.02045975811779499,0.020029040053486824,0.019885608926415443
0.16,0.021439949050545692,0.020933572202920914,0.019181951880455017,0.01959238573908806
0.18000000000000002,0.020009582862257957,0.019914468750357628,0.01985950767993927,0.01981259323656559
0.2,0.020452894270420074,0.02002021111547947,0.01917746476829052,0.019681239500641823
0.22000000000000003,0.020248914137482643,0.02033064514398575,0.020012125372886658,0.02115173079073429
0.24000000000000005,0.019663112238049507,0.01927841082215309,0.019920574501156807,0.01980333961546421
0.26,0.019447816535830498,0.01968005672097206,0.02008718252182007,0.01992497593164444
0.28,0.019799603149294853,0.019565299153327942,0.019651198759675026,0.019859859719872475
0.30000000000000004,0.01912042312324047,0.02099105343222618,0.019495001062750816,0.01973906345665455
0.30000000000000004,0.020305031910538673,0.02083265408873558,0.02068132348358631,0.020482346415519714
0.30000000000000004,0.01988161727786064,0.019124729558825493,0.020316073670983315,0.020087923854589462
0.30000000000000004,0.020851442590355873,0.020282112061977386,0.020439738407731056,0.019782209768891335
0.30000000000000004,0.01987714320421219,0.0198136605322361,0.020771823823451996,0.019874844700098038
0.30000000000000004,0.019388403743505478,0.018915720283985138,0.019611122086644173,0.0198516845703125
0.32,0.019457675516605377,0.019946511834859848,0.020763855427503586,0.020247871056199074
0.32,0.02065839245915413,0.019541731104254723,0.0208588857203722,0.020632479339838028
0.32,0.019675210118293762,0.01963742822408676,0.02013295330107212,0.020041827112436295
0.34,0.02006031945347786,0.01989045925438404,0.019495220854878426,0.019992727786302567
0.34,0.02073684148490429,0.019008813425898552,0.020582599565386772,0.019600069150328636
0.34,0.020286710932850838,0.019674062728881836,0.019835781306028366,0.019597483798861504
0.34,0.01939007081091404,0.019921759143471718,0.019991010427474976,0.01968432404100895
0.34,0.02092813327908516,0.01958909071981907,0.02054046094417572,0.019716983661055565
0.36000000000000004,0.020963342860341072,0.020451996475458145,0.019126227125525475,0.019678357988595963
0.36000000000000004,0.02016577310860157,0.019858842715620995,0.019936900585889816,0.020511047914624214
0.36000000000000004,0.01941009797155857,0.0196064505726099,0.019877377897500992,0.020140739157795906
0.38,0.01997016929090023,0.020308831706643105,0.018323322758078575,0.02077885903418064
0.38,0.02003513090312481,0.020722609013319016,0.019797617569565773,0.020159324631094933
0.38,0.01978021115064621,0.020319713279604912,0.01914946362376213,0.0205734483897686
0.38,0.01928514614701271,0.019946733489632607,0.020250964909791946,0.02059008739888668
0.4,0.021070394665002823,0.0195674579590559,0.020528921857476234,0.02038145437836647
0.4,0.02045738324522972,0.02026146650314331,0.01933334767818451,0.020222285762429237
0.4,0.020416373386979103,0.019698772579431534,0.020469175651669502,0.020566094666719437
0.42000000000000004,0.020003313198685646,0.020053010433912277,0.019859256222844124,0.02058410458266735
0.42000000000000004,0.01978261210024357,0.020279251039028168,0.020159855484962463,0.02068064548075199
0.42000000000000004,0.020503578707575798,0.021261047571897507,0.019193245097994804,0.01938765123486519
0.42000000000000004,0.018895940855145454,0.02008138969540596,0.01983604207634926,0.02005724236369133
0.42000000000000004,0.019305715337395668,0.019841643050312996,0.02008705586194992,0.02040870115160942
0.44,0.02007773518562317,0.019687464460730553,0.019057460129261017,0.020222347229719162
0.44,0.01928544044494629,0.019334452226758003,0.019687699154019356,0.020399797707796097
0.44,0.019961005076766014,0.019199863076210022,0.020138071849942207,0.02033155784010887
0.44,0.0206912774592638,0.01990310475230217,0.019938768818974495,0.02036607824265957
0.44,0.0204631295055151,0.019018756225705147,0.01971817947924137,0.019369877874851227
0.46,0.020464440807700157,0.01977050118148327,0.01986793428659439,0.01976831629872322
0.46,0.019474085420370102,0.020982345566153526,0.019442573189735413,0.019796786829829216
0.46,0.01920701377093792,0.019620679318904877,0.02001325413584709,0.020319974049925804
0.46,0.01920001581311226,0.019269045442342758,0.020311517640948296,0.01949109509587288
0.48000000000000004,0.020249463617801666,0.020608602091670036,0.019655877724289894,0.020340146496891975
0.48000000000000004,0.020779579877853394,0.019591398537158966,0.019774146378040314,0.020326603204011917
