x,FL,FR,RL,RR
1.22,-0.013798525556921959,-0.01401825062930584,0.05000000074505806,0.05000000074505806
1.22,-0.013798525556921959,-0.01401825062930584,0.05000000074505806,0.05000000074505806
1.22,-0.013798525556921959,-0.01401825062930584,0.05000000074505806,0.05000000074505806
1.24,-0.013488576747477055,-0.013268673792481422,0.05000000074505806,0.05000000074505806
1.24,-0.013488576747477055,-0.013268673792481422,0.05000000074505806,0.05000000074505806
1.24,-0.013488576747477055,-0.013268673792481422,0.05000000074505806,0.05000000074505806
1.26,-0.013252614997327328,-0.01272805966436863,0.05000000074505806,0.05000000074505806
1.26,-0.013252614997327328,-0.01272805966436863,0.05000000074505806,0.05000000074505806
1.26,-0.013252614997327328,-0.01272805966436863,0.05000000074505806,0.05000000074505806
1.26,-0.013252614997327328,-0.01272805966436863,0.05000000074505806,0.05000000074505806
1.28,-0.013481078669428825,-0.013473650440573692,0.05000000074505806,0.05000000074505806
1.28,-0.013481078669428825,-0.013473650440573692,0.05000000074505806,0.05000000074505806
1.28,-0.013481078669428825,-0.013473650440573692,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.3,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.339999999,-0.020237741991877556,-0.020192502066493034,0.05000000074505806,0.05000000074505806
1.339999999,0.05000000074505806,0.05000000074505806,-0.03190290927886963,-0.03186379000544548
1.339999999,0.05000000074505806,0.05000000074505806,-0.03190290927886963,-0.03186379000544548
1.339999999,0.05000000074505806,0.05000000074505806,-0.03190290927886963,-0.03186379000544548
1.359999999,-0.008074513636529446,-0.006590310484170914,0.04670421779155731,0.047401636838912964
1.359999999,-0.008074513636529446,-0.006590310484170914,0.04670421779155731,0.047401636838912964
1.359999999,-0.008074513636529446,-0.006590310484170914,0.04670421779155731,0.047401636838912964
1.359999999,-0.008074513636529446,-0.006590310484170914,0.04670421779155731,0.047401636838912964
1.379999999,-0.01268484815955162,-0.013417900539934635,0.05000000074505806,0.05000000074505806
1.379999999,-0.01268484815955162,-0.013417900539934635,0.05000000074505806,0.05000000074505806
1.379999999,-0.01268484815955162,-0.013417900539934635,0.05000000074505806,0.05000000074505806
1.399999999,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.399999999,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.399999999,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.399999999,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.42,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.42,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.42,-0.01391023863106966,-0.012761248275637627,0.05000000074505806,0.05000000074505806
1.44,-0.012395891360938549,-0.012528839521110058,0.05000000074505806,0.05000000074505806
1.44,-0.012395891360938549,-0.012528839521110058,0.05000000074505806,0.05000000074505806
1.44,-0.012395891360938549,-0.012528839521110058,0.05000000074505806,0.05000000074505806
1.44,-0.012395891360938549,-0.012528839521110058,0.05000000074505806,0.05000000074505806
1.46,-0.012799552641808987,-0.013553399592638016,0.05000000074505806,0.05000000074505806
1.46,-0.012799552641808987,-0.013553399592638016,0.05000000074505806,0.05000000074505806
1.46,-0.012799552641808987,-0.013553399592638016,0.05000000074505806,0.05000000074505806
1.48,-0.013601584360003471,-0.01306411437690258,0.05000000074505806,0.05000000074505806
1.48,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.48,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.48,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.5,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.5,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.5,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.5,0.019674139097332954,0.019791970029473305,0.019838502630591393,0.02045290730893612
1.52,-0.01315272320061922,-0.01336018554866314,0.05000000074505806,0.05000000074505806
1.52,-0.01315272320061922,-0.01336018554866314,0.05000000074505806,0.05000000074505806
1.52,-0.01315272320061922,-0.01336018554866314,0.05000000074505806,0.05000000074505806
1.54,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.54,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.54,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.54,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.56,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.56,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
1.56,-0.023046571761369705,-0.02172667533159256,0.05000000074505806,0.05000000074505806
