x,Front Right,Rear Left
1.22,26.43345832824707,25.377323150634766
1.22,26.43345832824707,25.377323150634766
1.22,26.43345832824707,25.377323150634766
1.24,26.43345832824707,25.377323150634766
1.24,26.43345832824707,25.377323150634766
1.24,26.43345832824707,25.377323150634766
1.26,26.43345832824707,25.278583526611328
1.26,26.43345832824707,25.278583526611328
1.26,26.43345832824707,25.278583526611328
1.26,26.43345832824707,25.278583526611328
1.28,26.43345832824707,25.278583526611328
1.28,26.43345832824707,25.278583526611328
1.28,26.43345832824707,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.3,23.85407257080078,25.278583526611328
1.339999999,23.85407257080078,25.278583526611328
1.339999999,23.85407257080078,25.278583526611328
1.339999999,23.85407257080078,25.278583526611328
1.339999999,23.85407257080078,25.278583526611328
1.359999999,23.85407257080078,25.278583526611328
1.359999999,23.85407257080078,25.278583526611328
1.359999999,23.85407257080078,25.278583526611328
1.359999999,23.85407257080078,25.278583526611328
1.379999999,23.85407257080078,25.292490005493164
1.379999999,23.85407257080078,25.292490005493164
1.379999999,23.85407257080078,25.292490005493164
1.399999999,26.073583602905273,25.292490005493164
1.399999999,26.073583602905273,25.292490005493164
1.399999999,26.073583602905273,25.292490005493164
1.399999999,26.073583602905273,25.292490005493164
1.42,26.073583602905273,25.292490005493164
1.42,26.073583602905273,25.292490005493164
1.42,26.073583602905273,25.292490005493164
1.44,26.073583602905273,25.292490005493164
1.44,26.073583602905273,25.292490005493164
1.44,26.073583602905273,25.292490005493164
1.44,26.073583602905273,25.292490005493164
1.46,26.073583602905273,25.292490005493164
1.46,26.073583602905273,25.292490005493164
1.46,26.073583602905273,25.292490005493164
1.48,26.073583602905273,25.292490005493164
1.48,26.073583602905273,25.292490005493164
1.48,26.073583602905273,25.292490005493164
1.48,26.073583602905273,25.292490005493164
1.5,26.073583602905273,25.292490005493164
1.5,26.073583602905273,25.292490005493164
1.5,26.073583602905273,25.292490005493164
1.5,26.073583602905273,25.292490005493164
1.52,25.41130256652832,24.012645721435547
1.52,25.41130256652832,24.012645721435547
1.52,25.41130256652832,24.012645721435547
1.54,25.41130256652832,24.012645721435547
