x,Yaw
1.119999999,2.269386610772539e-09
1.119999999,2.269386610772539e-09
1.139999999,2.4777341799865884e-09
1.139999999,2.4777341799865884e-09
1.139999999,2.4777341799865884e-09
1.159999999,2.734312267439867e-09
1.159999999,2.734312267439867e-09
1.159999999,2.734312267439867e-09
1.159999999,2.734312267439867e-09
1.18,2.857257990793128e-09
1.18,2.857257990793128e-09
1.18,2.857257990793128e-09
1.2,2.9207822741159973e-09
1.2,2.9207822741159973e-09
1.2,2.9207822741159973e-09
1.2,2.9207822741159973e-09
1.22,2.912326851495846e-09
1.22,2.912326851495846e-09
1.22,2.912326851495846e-09
1.24,-1.6012230288070882e-14
1.24,-1.6012230288070882e-14
1.24,-1.6012230288070882e-14
1.24,-1.6012230288070882e-14
1.26,-9.463803491262187e-15
1.26,-9.463803491262187e-15
1.26,-9.463803491262187e-15
1.28,-1.2489796945002971e-14
1.28,-1.2489796945002971e-14
1.28,-1.2489796945002971e-14
1.28,-1.2489796945002971e-14
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.3,-3.7151603907341794e-17
1.339999999,7.352457945510888e-08
1.339999999,7.352457945510888e-08
1.339999999,7.352457945510888e-08
1.339999999,7.352457945510888e-08
1.359999999,1.0554792377335654e-07
1.359999999,1.0554792377335654e-07
1.359999999,1.0554792377335654e-07
1.379999999,1.2238469256388417e-07
1.379999999,1.2238469256388417e-07
1.379999999,1.2238469256388417e-07
1.379999999,1.2238469256388417e-07
1.399999999,9.648663685767242e-08
1.399999999,9.648663685767242e-08
1.399999999,9.648663685767242e-08
1.42,-2.104953048864304e-09
1.42,-2.104953048864304e-09
1.42,-2.104953048864304e-09
1.42,-2.104953048864304e-09
1.44,-7.231680415486005e-09
1.44,-7.231680415486005e-09
1.44,-7.231680415486005e-09
1.46,-7.4105381555501265e-09
1.46,-7.4105381555501265e-09
1.46,-7.4105381555501265e-09
1.46,-7.4105381555501265e-09
1.48,4.9734688703155896e-14
1.48,4.9734688703155896e-14
1.48,4.9734688703155896e-14
1.5,4.02956481604264e-14
1.5,4.02956481604264e-14
1.5,4.02956481604264e-14
1.5,4.02956481604264e-14
1.52,2.677078965836302e-14
1.52,2.677078965836302e-14
1.52,2.677078965836302e-14
1.54,1.960993501199543e-14
1.54,1.960993501199543e-14
1.54,1.960993501199543e-14
1.54,1.960993501199543e-14
1.56,-5.6563946135020664e-08
1.56,-5.6563946135020664e-08
1.56,-5.6563946135020664e-08
1.58,-1.1721540724876728e-07
1.58,-1.1721540724876728e-07
1.58,-1.1721540724876728e-07
1.58,-1.1721540724876728e-07
1.6,-1.4882594015807753e-07
1.6,-1.4882594015807753e-07
1.6,-1.4882594015807753e-07
1.6,-1.4882594015807753e-07
1.62,-1.1996161117177743e-07
1.62,-1.1996161117177743e-07
1.62,-1.1996161117177743e-07
1.6400000000000001,9.97143031367419e-09
1.6400000000000001,9.97143031367419e-09
1.6400000000000001,9.97143031367419e-09
1.6400000000000001,9.97143031367419e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.6600000000000001,9.448955546523117e-09
1.7,-3.779419441670325e-14
1.7,-3.779419441670325e-14
1.7,-3.779419441670325e-14
1.7,-3.779419441670325e-14
1.72,-2.2990651732747817e-14
1.72,-2.2990651732747817e-14
1.72,-2.2990651732747817e-14
1.74,7.051325515264626e-08
1.74,7.051325515264626e-08
1.74,7.051325515264626e-08
1.74,7.051325515264626e-08
1.76,1.3683349853540754e-07
1.76,1.3683349853540754e-07
1.76,1.3683349853540754e-07
1.78,1.3540552059319691e-07
1.78,1.3540552059319691e-07
1.78,1.3540552059319691e-07
1.78,1.3540552059319691e-07
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.8,-1.1868441610032214e-08
1.839999999,7.153400893008711e-14
1.839999999,7.153400893008711e-14
1.839999999,7.153400893008711e-14
1.839999999,7.153400893008711e-14
1.859999999,3.2118553578906315e-14
1.859999999,3.2118553578906315e-14
1.859999999,3.2118553578906315e-14
1.859999999,3.2118553578906315e-14
1.88,-8.140969859720558e-08
1.88,-8.140969859720558e-08
1.88,-8.140969859720558e-08
1.9,-1.6533410522987132e-07
1.9,-1.6533410522987132e-07
1.9,-1.6533410522987132e-07
1.9,-1.6533410522987132e-07
1.92,-1.719389080920093e-07
1.92,-1.719389080920093e-07
1.92,-1.719389080920093e-07
1.94,8.233521816647322e-09
1.94,8.233521816647322e-09
1.94,8.233521816647322e-09
1.94,8.233521816647322e-09
1.96,1.1987284538993011e-11
1.96,1.1987284538993011e-11
1.96,1.1987284538993011e-11
1.98,1.358544069765127e-11
1.98,1.358544069765127e-11
1.98,1.358544069765127e-11
1.98,1.358544069765127e-11
2.0,4.2854008877913045e-12
2.0,4.2854008877913045e-12
2.0,4.2854008877913045e-12
2.02,4.488899332261186e-08
2.02,4.488899332261186e-08
2.02,4.488899332261186e-08
2.02,4.488899332261186e-08
2.04,1.2610911298032215e-07
2.04,1.2610911298032215e-07
2.04,1.2610911298032215e-07
2.06,8.653471774931411e-08
2.06,8.653471774931411e-08
2.06,8.653471774931411e-08
2.06,8.653471774931411e-08
2.08,-2.554382934732686e-08
2.08,-2.554382934732686e-08
2.08,-2.554382934732686e-08
2.08,-2.554382934732686e-08
2.1,-3.2664471376151055e-11
2.1,-3.2664471376151055e-11
2.1,-3.2664471376151055e-11
2.12,-1.3531984794107583e-11
2.12,-1.3531984794107583e-11
2.12,-1.3531984794107583e-11
2.12,-1.3531984794107583e-11
2.14,4.664055194243434e-10
2.14,4.664055194243434e-10
2.14,4.664055194243434e-10
2.16,-9.791479981495306e-08
2.16,-9.791479981495306e-08
2.16,-9.791479981495306e-08
2.16,-9.791479981495306e-08
2.18,-7.322725098687104e-08
2.18,-7.322725098687104e-08
2.18,-7.322725098687104e-08
2.18,-7.322725098687104e-08
2.22,4.709288236099054e-11
2.22,4.709288236099054e-11
2.22,4.709288236099054e-11
2.259999999,-1.0989161784528164e-07
2.2799999989999997,9.548539691031071e-09
2.299999999,-1.0713727106933118e-08
2.299999999,-1.0713727106933118e-08
2.3199999989999998,-1.1812063774101972e-11
2.339999999,-1.050306715185618e-11
2.359999999,-5.519235378721379e-13
2.359999999,-5.519235378721379e-13
2.379999999,-6.608749011222269e-08
2.399999999,-1.0273137360924466e-07
2.42,1.6123461176958943e-08
2.42,1.6123461176958943e-08
2.44,-9.784947217117908e-14
2.46,-3.500662192984388e-14
2.48,1.0266511409127238e-07
2.48,1.0266511409127238e-07
2.5,1.8010295812523804e-07
2.52,6.804140006943873e-08
2.54,7.104511619875938e-13
2.54,7.104511619875938e-13
2.56,7.772115896763467e-13
2.58,1.378051290452012e-13
2.6,1.9156434624600226e-07
2.6,1.9156434624600226e-07
2.62,4.071103113055527e-08
2.64,1.6519031650239897e-08
2.66,-8.638219803346839e-14
2.66,-8.638219803346839e-14
2.68,-3.4042895504047537e-14
2.68,-3.4042895504047537e-14
2.72,1.6437390671661676e-07
2.72,1.6437390671661676e-07
2.72,1.6437390671661676e-07
2.7600000000000002,-1.4307114958942282e-12
2.7600000000000002,-1.4307114958942282e-12
2.7600000000000002,-1.4307114958942282e-12
2.8000000000000003,-9.853254228198392e-08
2.8000000000000003,-9.853254228198392e-08
2.839999999,-8.35387483773159e-08
2.839999999,-8.35387483773159e-08
2.859999999,2.4306662909397793e-11
2.88,2.41618122318815e-11
2.88,2.41618122318815e-11
2.9,1.127452061213075e-13
2.92,-1.8964958982527045e-07
2.92,-1.8964958982527045e-07
2.94,-3.529933966747582e-08
2.96,8.106297839384421e-13
2.98,1.234032062079862e-12
2.98,1.234032062079862e-12
3.0,1.7581853796756701e-13
3.02,-1.1893560523354196e-07
3.04,-1.2927063183385153e-07
3.04,-1.2927063183385153e-07
3.06,2.1809737787267424e-08
3.08,1.2333382816606419e-11
3.08,1.2333382816606419e-11
3.1,2.6439394761639213e-12
3.12,4.653690721052169e-08
3.14,1.0373692791789626e-07
3.14,1.0373692791789626e-07
3.16,-1.7640005788501392e-08
3.18,1.0079071750499733e-13
3.18,1.0079071750499733e-13
3.18,1.0079071750499733e-13
3.22,-1.083558088771929e-07
3.22,-1.083558088771929e-07
3.22,-1.083558088771929e-07
3.259999999,1.7809782079567124e-08
3.2799999989999997,-1.0587363656222721e-13
3.299999999,-2.2490859321601934e-14
3.299999999,-2.2490859321601934e-14
3.3199999989999998,1.0935094440618387e-07
3.339999999,0.0005793457856199027
3.339999999,0.0005793457856199027
3.359999999,0.0004098836745436081
3.359999999,0.0004098836745436081
3.379999999,0.0007022955682721503
3.379999999,0.0007022955682721503
3.399999999,0.0006882524750193451
3.42,0.0005904378939366403
3.42,0.0005904378939366403
3.44,0.0009049978127324099
3.44,0.0009049978127324099
3.46,0.0005162778298932483
3.46,0.0005162778298932483
3.48,0.000501673632332197
3.48,0.000501673632332197
3.5,0.0004406410272118112
3.5,0.0004406410272118112
3.52,0.0003260075654543248
3.52,0.0003260075654543248
3.54,0.00015497051693863468
3.54,0.00015497051693863468
3.56,0.00018101513678562783
3.56,0.00018101513678562783
3.58,0.00021609962596803251
3.58,0.00021609962596803251
3.6,0.00020314730082828276
3.6,0.00020314730082828276
3.62,0.00022241415911386503
3.62,0.00022241415911386503
3.64,0.00014876591532697012
3.64,0.00014876591532697012
3.66,-3.800219996036921e-06
3.68,-4.7461543989221634e-05
3.68,-4.7461543989221634e-05
3.68,-4.7461543989221634e-05
3.68,-4.7461543989221634e-05
3.72,-6.040173809952686e-05
3.72,-6.040173809952686e-05
3.72,-6.040173809952686e-05
3.72,-6.040173809952686e-05
3.7600000000000002,0.0001537023454047573
3.7600000000000002,0.0001537023454047573
3.7600000000000002,0.0001537023454047573
3.7600000000000002,0.0001537023454047573
3.8000000000000003,0.00010303803686098358
3.8000000000000003,0.00010303803686098358
3.8000000000000003,0.00010303803686098358
3.8000000000000003,0.00010303803686098358
3.839999999,0.00015074076792755784
3.839999999,0.00015074076792755784
3.859999999,0.00013143567884734163
3.859999999,0.00013143567884734163
3.88,0.00010687391249298069
3.88,0.00010687391249298069
3.9,7.738091291177057e-06
3.9,7.738091291177057e-06
3.92,9.036112111297292e-05
3.94,6.158607089875853e-05
3.94,6.158607089875853e-05
3.98,0.0001935686955887272
4.0200000000000005,0.00024144190807340912
4.0200000000000005,0.00024144190807340912
4.0600000000000005,0.00029160360873726923
4.0600000000000005,0.00029160360873726923
4.1000000000000005,0.0003495650736352059
4.1000000000000005,0.0003495650736352059
4.140000000000001,0.0002635617862198117
4.140000000000001,0.0002635617862198117
4.180000000000001,0.0002559555639791057
4.180000000000001,0.0002559555639791057
4.220000000000001,0.0002990363305912104
4.220000000000001,0.0002990363305912104
4.260000000000001,0.00017830167925106865
4.260000000000001,0.00017830167925106865
4.300000000000001,0.00010039605925928963
4.340000000000001,0.00011198704818847624
4.340000000000001,0.00011198704818847624
4.380000000000001,7.265572732453528e-05
4.380000000000001,7.265572732453528e-05
4.420000000000001,0.00020819509425589922
4.420000000000001,0.00020819509425589922
4.459999999000001,0.00018380210977004367
4.48,0.00023742681894305692
4.500000000000001,0.00027343529989037684
4.539999999,0.00014287818855707933
4.5600000000000005,4.7192459422866305e-05
4.5600000000000005,4.7192459422866305e-05
4.6000000000000005,0.00011805494339683082
4.640000000000001,2.950168379688667e-05
4.640000000000001,2.950168379688667e-05
4.640000000000001,2.950168379688667e-05
4.680000000000001,0.00010531824381713632
4.680000000000001,0.00010531824381713632
4.720000000000001,0.00021963668658901966
4.720000000000001,0.00021963668658901966
4.760000000000001,0.00018501996629577516
4.760000000000001,0.00018501996629577516
4.800000000000001,7.442955220090672e-05
4.840000000000001,0.00013969687776238418
4.840000000000001,0.00013969687776238418
4.880000000000001,0.0001671595985239858
4.880000000000001,0.0001671595985239858
4.920000000000001,0.0002528689148636417
4.920000000000001,0.0002528689148636417
4.98,0.00018851672712744756
4.98,0.00018851672712744756
5.0200000000000005,0.00020092385259205724
5.0200000000000005,0.00020092385259205724
5.0600000000000005,5.96582560349515e-05
5.0600000000000005,5.96582560349515e-05
5.1000000000000005,9.381765132403672e-06
5.1000000000000005,9.381765132403672e-06
5.140000000000001,-3.0134186388546955e-06
5.180000000000001,0.00023333929983707885
5.180000000000001,0.00023333929983707885
5.220000000000001,2.061059373452639e-05
5.220000000000001,2.061059373452639e-05
5.260000000000001,7.434830786747766e-05
5.300000000000001,0.00014150846610611056
5.300000000000001,0.00014150846610611056
5.340000000000001,3.49866745802953e-05
5.340000000000001,3.49866745802953e-05
5.380000000000001,2.5590710741489355e-05
5.380000000000001,2.5590710741489355e-05
5.420000000000001,6.614761201574633e-05
5.420000000000001,6.614761201574633e-05
5.48,2.4702059168534552e-05
5.500000000000001,6.687665147939228e-05
5.500000000000001,6.687665147939228e-05
5.5600000000000005,-1.8686916500303635e-05
5.5600000000000005,-1.8686916500303635e-05
5.6000000000000005,0.00010880568013904635
5.640000000000001,-7.272090627216374e-05
5.640000000000001,-7.272090627216374e-05
5.680000000000001,-0.0003734731109841603
5.680000000000001,-0.0003734731109841603
5.720000000000001,-0.00017911138475029884
5.760000000000001,-5.5272143860868316e-05
5.760000000000001,-5.5272143860868316e-05
5.800000000000001,-3.910991099771381e-05
5.800000000000001,-3.910991099771381e-05
5.840000000000001,-0.00010884054190131268
5.880000000000001,-7.966122758476182e-05
5.880000000000001,-7.966122758476182e-05
5.920000000000001,-2.0879805208997844e-05
5.920000000000001,-2.0879805208997844e-05
5.959999999000001,3.211110390171661e-05
5.98,8.505918853933348e-05
6.0200000000000005,-8.613948815703019e-05
6.0200000000000005,-8.613948815703019e-05
6.0600000000000005,-2.633362603256683e-05
6.1000000000000005,0.00010687340668398086
6.1000000000000005,0.00010687340668398086
6.140000000000001,-0.00019494300293085352
6.140000000000001,-0.00019494300293085352
6.180000000000001,5.4260554457286804e-05
6.220000000000001,-0.00030314012421624463
6.220000000000001,-0.00030314012421624463
6.260000000000001,-6.980687005145436e-05
6.260000000000001,-6.980687005145436e-05
6.300000000000001,-6.642071669203923e-05
6.340000000000001,-8.855794064265796e-05
6.340000000000001,-8.855794064265796e-05
6.380000000000001,-4.288832557959656e-05
6.420000000000001,-0.00017827898330486145
6.420000000000001,-0.00017827898330486145
6.459999999000001,-0.00019437187087348095
6.48,-0.00025715002210974604
6.500000000000001,-0.00030310100246857505
6.539999999,8.314824671685685e-05
6.5600000000000005,-9.634299641786683e-05
6.5600000000000005,-9.634299641786683e-05
6.6000000000000005,-0.0001311533014530858
6.640000000000001,-0.00014835840314019486
6.640000000000001,-0.00014835840314019486
6.680000000000001,-0.00015882676086022613
6.720000000000001,-8.286282333020057e-05
6.760000000000001,-5.2630792993553176e-05
6.800000000000001,-0.0004323226088835381
6.800000000000001,-0.0004323226088835381
6.840000000000001,-0.0003744724817648077
6.840000000000001,-0.0003744724817648077
6.880000000000001,-0.00011328689605856266
6.920000000000001,-0.0002378454812607193
6.920000000000001,-0.0002378454812607193
6.959999999000001,-0.00013037092395946437
6.98,-0.0002834515758790138
7.0200000000000005,-0.0003205589541876708
7.0200000000000005,-0.0003205589541876708
7.0600000000000005,-0.00012407483071149049
7.0600000000000005,-0.00012407483071149049
7.1000000000000005,-0.00014560653510415839
7.1000000000000005,-0.00014560653510415839
7.1000000000000005,-0.00014560653510415839
7.140000000000001,-6.199558155764729e-05
7.140000000000001,-6.199558155764729e-05
7.180000000000001,-0.0004860132211820429
7.180000000000001,-0.0004860132211820429
7.220000000000001,-0.00015660271438472048
7.220000000000001,-0.00015660271438472048
7.220000000000001,-0.00015660271438472048
7.260000000000001,-0.00012899279474658275
7.260000000000001,-0.00012899279474658275
7.260000000000001,-0.00012899279474658275
7.300000000000001,-0.00014692769057869862
7.300000000000001,-0.00014692769057869862
7.340000000000001,-0.0002897924465428025
7.340000000000001,-0.0002897924465428025
7.340000000000001,-0.0002897924465428025
7.380000000000001,-0.00029186194538398787
7.380000000000001,-0.00029186194538398787
7.380000000000001,-0.00029186194538398787
7.420000000000001,3.6172900423244434e-05
7.420000000000001,3.6172900423244434e-05
7.420000000000001,3.6172900423244434e-05
7.459999999000001,4.229209927180678e-05
7.48,-0.00017847658168478858
7.48,-0.00017847658168478858
7.500000000000001,5.0686497482338685e-05
7.500000000000001,5.0686497482338685e-05
7.500000000000001,5.0686497482338685e-05
7.539999999,9.04759692487341e-05
7.5600000000000005,0.00014216391909006033
7.5600000000000005,0.00014216391909006033
7.5600000000000005,0.00014216391909006033
7.6000000000000005,0.00015686943232688072
7.6000000000000005,0.00015686943232688072
7.6000000000000005,0.00015686943232688072
7.640000000000001,0.0002628507932732257
7.640000000000001,0.0002628507932732257
7.640000000000001,0.0002628507932732257
7.680000000000001,0.00017469147438931975
7.680000000000001,0.00017469147438931975
7.680000000000001,0.00017469147438931975
7.720000000000001,0.00021718787860257045
7.720000000000001,0.00021718787860257045
7.720000000000001,0.00021718787860257045
7.760000000000001,0.00010819560166354177
7.760000000000001,0.00010819560166354177
7.800000000000001,0.00028744968587416216
7.800000000000001,0.00028744968587416216
7.800000000000001,0.00028744968587416216
7.800000000000001,0.00028744968587416216
7.840000000000001,0.00026512931768752696
7.840000000000001,0.00026512931768752696
7.880000000000001,0.00032544279742569406
7.880000000000001,0.00032544279742569406
7.880000000000001,0.00032544279742569406
7.920000000000001,0.0001183917708456473
7.920000000000001,0.0001183917708456473
7.920000000000001,0.0001183917708456473
7.959999999,0.00018090844818711437
7.959999999,0.00018090844818711437
7.959999999,0.00018090844818711437
8.0,8.816683726620252e-05
8.0,8.816683726620252e-05
8.0,8.816683726620252e-05
8.039999998999999,5.905505311640351e-05
8.039999998999999,5.905505311640351e-05
8.08,8.693138922672759e-05
8.08,8.693138922672759e-05
8.08,8.693138922672759e-05
8.119999999,0.00014363260140783796
8.119999999,0.00014363260140783796
8.119999999,0.00014363260140783796
8.16,0.000148113612278441
8.16,0.000148113612278441
8.16,0.000148113612278441
8.199999999,-8.59975222110927e-06
8.199999999,-8.59975222110927e-06
8.199999999,-8.59975222110927e-06
8.24,0.00016212548586641375
8.24,0.00016212548586641375
8.24,0.00016212548586641375
8.279999999,1.3280562973252283e-05
8.279999999,1.3280562973252283e-05
8.279999999,1.3280562973252283e-05
8.279999999,1.3280562973252283e-05
8.32,-3.0436624654664824e-05
8.32,-3.0436624654664824e-05
8.32,-3.0436624654664824e-05
8.359999999,0.00022327580176088752
8.359999999,0.00022327580176088752
8.359999999,0.00022327580176088752
8.359999999,0.00022327580176088752
8.4,6.322374583480186e-05
8.4,6.322374583480186e-05
8.4,6.322374583480186e-05
8.44,-0.00011300789320653441
8.44,-0.00011300789320653441
8.44,-0.00011300789320653441
8.44,-0.00011300789320653441
8.44,-0.00011300789320653441
8.479999999,7.905507537330701e-05
8.479999999,7.905507537330701e-05
8.5,1.1588630629813238e-06
8.5,1.1588630629813238e-06
8.5,1.1588630629813238e-06
8.5,1.1588630629813238e-06
8.539999998999999,-3.079202259440661e-05
8.539999998999999,-3.079202259440661e-05
8.539999998999999,-3.079202259440661e-05
8.539999998999999,-3.079202259440661e-05
8.58,6.538298007366126e-05
8.58,6.538298007366126e-05
8.58,6.538298007366126e-05
8.58,6.538298007366126e-05
8.58,6.538298007366126e-05
8.619999999,-8.227136796774765e-05
8.619999999,-8.227136796774765e-05
8.619999999,-8.227136796774765e-05
8.619999999,-8.227136796774765e-05
8.619999999,-8.227136796774765e-05
8.619999999,-8.227136796774765e-05
8.66,4.70910220049457e-05
8.66,4.70910220049457e-05
8.66,4.70910220049457e-05
8.66,4.70910220049457e-05
8.66,4.70910220049457e-05
8.699999999,0.00010536604139628524
8.699999999,0.00010536604139628524
8.699999999,0.00010536604139628524
8.699999999,0.00010536604139628524
8.699999999,0.00010536604139628524
8.699999999,0.00010536604139628524
8.74,-6.0772494914833996e-05
8.74,-6.0772494914833996e-05
8.74,-6.0772494914833996e-05
8.74,-6.0772494914833996e-05
8.74,-6.0772494914833996e-05
8.74,-6.0772494914833996e-05
8.779999999,-0.00013197405086545338
8.779999999,-0.00013197405086545338
8.779999999,-0.00013197405086545338
8.779999999,-0.00013197405086545338
8.779999999,-0.00013197405086545338
8.779999999,-0.00013197405086545338
8.82,-0.00018813726967774596
8.82,-0.00018813726967774596
8.82,-0.00018813726967774596
8.82,-0.00018813726967774596
8.82,-0.00018813726967774596
8.859999999,-3.643758368468219e-05
8.859999999,-3.643758368468219e-05
8.859999999,-3.643758368468219e-05
8.859999999,-3.643758368468219e-05
8.859999999,-3.643758368468219e-05
8.859999999,-3.643758368468219e-05
8.9,-7.605058762387173e-05
8.9,-7.605058762387173e-05
8.9,-7.605058762387173e-05
8.9,-7.605058762387173e-05
8.9,-7.605058762387173e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.94,9.344172446496096e-05
8.979999999,1.9108643434369927e-05
8.979999999,1.9108643434369927e-05
8.979999999,1.9108643434369927e-05
9.0,-0.00019903813491983975
9.0,-0.00019903813491983975
9.0,-0.00019903813491983975
9.0,-0.00019903813491983975
9.0,-0.00019903813491983975
9.0,-0.00019903813491983975
9.039999998999999,-0.00012517715232833365
9.039999998999999,-0.00012517715232833365
9.039999998999999,-0.00012517715232833365
9.039999998999999,-0.00012517715232833365
9.039999998999999,-0.00012517715232833365
9.08,-0.00021384242591664294
9.08,-0.00021384242591664294
9.08,-0.00021384242591664294
9.08,-0.00021384242591664294
9.08,-0.00021384242591664294
9.08,-0.00021384242591664294
9.119999999,-0.00019836357216314798
9.119999999,-0.00019836357216314798
9.119999999,-0.00019836357216314798
9.119999999,-0.00019836357216314798
9.119999999,-0.00019836357216314798
9.16,-0.0001052577068713898
9.16,-0.0001052577068713898
9.16,-0.0001052577068713898
9.16,-0.0001052577068713898
9.16,-0.0001052577068713898
9.16,-0.0001052577068713898
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.199999999,4.864269699411245e-06
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.24,-1.9213224805754416e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.279999999,-1.4374549050222503e-05
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.32,-0.00017344893951919677
9.359999999,-8.290654283633037e-05
9.359999999,-8.290654283633037e-05
9.359999999,-8.290654283633037e-05
9.359999999,-8.290654283633037e-05
9.359999999,-8.290654283633037e-05
9.359999999,-8.290654283633037e-05
9.4,3.186669420511514e-05
9.4,3.186669420511514e-05
9.4,3.186669420511514e-05
9.4,3.186669420511514e-05
9.4,3.186669420511514e-05
9.4,3.186669420511514e-05
9.44,-6.0928844379647355e-05
9.44,-6.0928844379647355e-05
9.44,-6.0928844379647355e-05
9.44,-6.0928844379647355e-05
9.44,-6.0928844379647355e-05
9.44,-6.0928844379647355e-05
9.479999999,-0.00029944049833845177
9.479999999,-0.00029944049833845177
9.479999999,-0.00029944049833845177
9.5,-0.00035834577589894133
