x,In,Out,Radiator
1.6,24.965715408325195,25.45478630065918,24.460338592529297
1.6,24.965715408325195,25.45478630065918,24.460338592529297
1.6,24.965715408325195,25.45478630065918,24.460338592529297
1.6,24.965715408325195,25.45478630065918,24.460338592529297
1.62,25.54416847229004,26.861392974853516,24.460338592529297
1.62,25.54416847229004,26.861392974853516,24.460338592529297
1.62,25.54416847229004,26.861392974853516,24.460338592529297
1.6400000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6400000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6400000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6400000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.6600000000000001,25.54416847229004,26.861392974853516,24.460338592529297
1.7,25.54416847229004,26.861392974853516,24.460338592529297
1.7,25.54416847229004,26.861392974853516,24.460338592529297
1.7,25.54416847229004,26.861392974853516,24.460338592529297
1.7,25.54416847229004,26.861392974853516,24.460338592529297
1.72,25.54416847229004,26.861392974853516,24.980335235595703
1.72,25.54416847229004,26.861392974853516,24.980335235595703
1.72,25.54416847229004,26.861392974853516,24.980335235595703
1.74,25.015600204467773,28.60000991821289,24.980335235595703
1.74,25.015600204467773,28.60000991821289,24.980335235595703
1.74,25.015600204467773,28.60000991821289,24.980335235595703
1.74,25.015600204467773,28.60000991821289,24.980335235595703
1.76,25.015600204467773,28.60000991821289,24.980335235595703
1.76,25.015600204467773,28.60000991821289,24.980335235595703
1.76,25.015600204467773,28.60000991821289,24.980335235595703
1.78,25.015600204467773,28.60000991821289,24.980335235595703
1.78,25.015600204467773,28.60000991821289,24.980335235595703
1.78,25.015600204467773,28.60000991821289,24.980335235595703
1.78,25.015600204467773,28.60000991821289,24.980335235595703
1.8,25.015600204467773,28.60000991821289,24.980335235595703
1.8,25.015600204467773,28.60000991821289,24.980335235595703
1.8,25.015600204467773,28.60000991821289,24.980335235595703
1.8,25.015600204467773,28.60000991821289,25.62311363220215
1.8,25.015600204467773,28.60000991821289,25.62311363220215
1.8,25.015600204467773,28.60000991821289,25.62311363220215
1.8,25.015600204467773,28.60000991821289,25.62311363220215
1.839999999,25.09893798828125,28.60000991821289,25.62311363220215
1.839999999,25.09893798828125,28.60000991821289,25.62311363220215
1.839999999,25.09893798828125,28.60000991821289,25.62311363220215
1.839999999,25.09893798828125,28.60000991821289,25.62311363220215
1.859999999,25.09893798828125,30.271514892578125,25.62311363220215
1.859999999,25.09893798828125,30.271514892578125,25.62311363220215
1.859999999,25.09893798828125,30.271514892578125,25.62311363220215
1.859999999,25.09893798828125,30.271514892578125,25.62311363220215
1.88,25.09893798828125,30.271514892578125,25.62311363220215
1.88,25.09893798828125,30.271514892578125,25.62311363220215
1.88,25.09893798828125,30.271514892578125,25.62311363220215
1.9,25.09893798828125,30.271514892578125,25.62311363220215
1.9,25.09893798828125,30.271514892578125,25.62311363220215
1.9,25.09893798828125,30.271514892578125,25.62311363220215
1.9,25.09893798828125,30.271514892578125,25.62311363220215
1.92,25.09893798828125,30.271514892578125,25.62311363220215
1.92,25.09893798828125,30.271514892578125,25.62311363220215
1.92,25.09893798828125,30.271514892578125,25.62311363220215
1.94,25.09893798828125,30.271514892578125,24.945131301879883
1.94,25.09893798828125,30.271514892578125,24.945131301879883
1.94,25.09893798828125,30.271514892578125,24.945131301879883
1.94,25.09893798828125,30.271514892578125,24.945131301879883
1.96,24.977279663085938,30.271514892578125,24.945131301879883
1.96,24.977279663085938,30.271514892578125,24.945131301879883
1.96,24.977279663085938,30.271514892578125,24.945131301879883
1.98,24.977279663085938,30.271514892578125,24.945131301879883
1.98,24.977279663085938,30.271514892578125,24.945131301879883
1.98,24.977279663085938,30.271514892578125,24.945131301879883
1.98,24.977279663085938,30.271514892578125,24.945131301879883
2.0,24.977279663085938,33.1778678894043,24.945131301879883
2.0,24.977279663085938,33.1778678894043,24.945131301879883
2.0,24.977279663085938,33.1778678894043,24.945131301879883
2.02,24.977279663085938,33.1778678894043,24.945131301879883
2.02,24.977279663085938,33.1778678894043,24.945131301879883
2.02,24.977279663085938,33.1778678894043,24.945131301879883
2.02,24.977279663085938,33.1778678894043,24.945131301879883
2.04,24.977279663085938,33.1778678894043,25.28668212890625
2.04,24.977279663085938,33.1778678894043,25.28668212890625
2.04,24.977279663085938,33.1778678894043,25.28668212890625
2.06,24.977279663085938,33.1778678894043,25.28668212890625
2.06,24.977279663085938,33.1778678894043,25.28668212890625
2.06,24.977279663085938,33.1778678894043,25.28668212890625
2.06,24.977279663085938,33.1778678894043,25.28668212890625
2.08,25.068782806396484,33.1778678894043,25.28668212890625
2.08,25.068782806396484,33.1778678894043,25.28668212890625
2.08,25.068782806396484,33.1778678894043,25.28668212890625
2.08,25.068782806396484,33.1778678894043,25.28668212890625
2.1,25.068782806396484,35.59651184082031,25.28668212890625
2.1,25.068782806396484,35.59651184082031,25.28668212890625
2.1,25.068782806396484,35.59651184082031,25.28668212890625
2.12,25.068782806396484,35.59651184082031,25.28668212890625
2.12,25.068782806396484,35.59651184082031,25.28668212890625
2.12,25.068782806396484,35.59651184082031,25.28668212890625
2.12,25.068782806396484,35.59651184082031,25.28668212890625
2.14,25.068782806396484,35.59651184082031,25.28668212890625
2.14,25.068782806396484,35.59651184082031,25.28668212890625
2.14,25.068782806396484,35.59651184082031,25.28668212890625
2.16,25.068782806396484,35.59651184082031,25.95638084411621
2.16,25.068782806396484,35.59651184082031,25.95638084411621
2.16,25.068782806396484,35.59651184082031,25.95638084411621
2.16,25.068782806396484,35.59651184082031,25.95638084411621
2.18,24.251182556152344,37.841392517089844,25.95638084411621
2.18,24.251182556152344,37.841392517089844,25.95638084411621
2.18,24.251182556152344,37.841392517089844,25.95638084411621
2.18,24.251182556152344,37.841392517089844,25.95638084411621
2.22,24.251182556152344,37.841392517089844,25.95638084411621
2.22,24.251182556152344,37.841392517089844,25.95638084411621
2.22,24.251182556152344,37.841392517089844,25.95638084411621
2.259999999,24.251182556152344,37.841392517089844,25.95638084411621
2.2799999989999997,24.251182556152344,37.841392517089844,25.95638084411621
2.299999999,25.523935317993164,37.841392517089844,25.95638084411621
2.299999999,25.523935317993164,37.841392517089844,25.95638084411621
2.3199999989999998,25.523935317993164,39.05387496948242,25.75693130493164
2.339999999,25.523935317993164,39.05387496948242,25.75693130493164
2.359999999,25.523935317993164,39.05387496948242,25.75693130493164
2.359999999,25.523935317993164,39.05387496948242,25.75693130493164
2.379999999,25.523935317993164,39.05387496948242,25.75693130493164
2.399999999,25.523935317993164,39.05387496948242,25.75693130493164
2.42,25.523935317993164,39.05387496948242,25.75693130493164
2.42,25.523935317993164,39.05387496948242,25.75693130493164
2.44,25.523935317993164,39.05387496948242,25.75693130493164
2.46,24.942035675048828,40.272186279296875,25.745222091674805
2.48,24.942035675048828,40.272186279296875,25.745222091674805
2.48,24.942035675048828,40.272186279296875,25.745222091674805
2.5,24.942035675048828,40.272186279296875,25.745222091674805
2.52,24.942035675048828,40.272186279296875,25.745222091674805
2.54,24.942035675048828,40.272186279296875,25.745222091674805
2.54,24.942035675048828,40.272186279296875,25.745222091674805
2.56,24.942035675048828,40.272186279296875,25.745222091674805
2.58,24.942035675048828,40.272186279296875,25.745222091674805
2.6,24.93889617919922,40.272186279296875,25.745222091674805
2.6,24.93889617919922,40.272186279296875,25.745222091674805
2.62,24.93889617919922,42.28076934814453,25.84731101989746
2.64,24.93889617919922,42.28076934814453,25.84731101989746
2.66,24.93889617919922,42.28076934814453,25.84731101989746
2.66,24.93889617919922,42.28076934814453,25.84731101989746
2.68,24.93889617919922,42.28076934814453,25.84731101989746
2.68,24.93889617919922,42.28076934814453,25.84731101989746
2.72,24.93889617919922,42.28076934814453,25.84731101989746
2.72,24.93889617919922,42.28076934814453,25.84731101989746
2.72,24.93889617919922,42.28076934814453,25.84731101989746
2.7600000000000002,25.466550827026367,43.70351028442383,25.497812271118164
2.7600000000000002,25.466550827026367,43.70351028442383,25.497812271118164
2.7600000000000002,25.466550827026367,43.70351028442383,25.497812271118164
2.8000000000000003,25.466550827026367,43.70351028442383,25.497812271118164
2.8000000000000003,25.466550827026367,43.70351028442383,25.497812271118164
2.839999999,25.466550827026367,43.70351028442383,25.497812271118164
2.839999999,25.466550827026367,43.70351028442383,25.497812271118164
2.859999999,25.466550827026367,43.70351028442383,25.497812271118164
2.88,25.466550827026367,43.70351028442383,25.497812271118164
2.88,25.466550827026367,43.70351028442383,25.497812271118164
2.9,24.44552993774414,45.70381546020508,25.497812271118164
2.92,24.44552993774414,45.70381546020508,25.61164093017578
2.92,24.44552993774414,45.70381546020508,25.61164093017578
2.94,24.44552993774414,45.70381546020508,25.61164093017578
2.96,24.44552993774414,45.70381546020508,25.61164093017578
2.98,24.44552993774414,45.70381546020508,25.61164093017578
2.98,24.44552993774414,45.70381546020508,25.61164093017578
3.0,24.44552993774414,45.70381546020508,25.61164093017578
3.02,24.44552993774414,45.70381546020508,25.61164093017578
3.04,24.759552001953125,45.70381546020508,25.61164093017578
3.04,24.759552001953125,45.70381546020508,25.61164093017578
3.06,24.759552001953125,47.63600158691406,26.245105743408203
3.08,24.759552001953125,47.63600158691406,26.245105743408203
3.08,24.759552001953125,47.63600158691406,26.245105743408203
3.1,24.759552001953125,47.63600158691406,26.245105743408203
3.12,24.759552001953125,47.63600158691406,26.245105743408203
3.14,24.759552001953125,47.63600158691406,26.245105743408203
3.14,24.759552001953125,47.63600158691406,26.245105743408203
3.16,24.759552001953125,47.63600158691406,26.245105743408203
3.18,24.989402770996094,47.63600158691406,26.245105743408203
3.18,24.989402770996094,47.63600158691406,26.245105743408203
3.18,24.989402770996094,49.59290313720703,26.36033058166504
3.22,24.989402770996094,49.59290313720703,26.36033058166504
3.22,24.989402770996094,49.59290313720703,26.36033058166504
3.22,24.989402770996094,49.59290313720703,26.36033058166504
3.259999999,24.989402770996094,49.59290313720703,26.36033058166504
3.2799999989999997,24.989402770996094,49.59290313720703,26.36033058166504
3.299999999,24.989402770996094,49.59290313720703,26.36033058166504
3.299999999,24.989402770996094,49.59290313720703,26.36033058166504
3.3199999989999998,24.989402770996094,49.59290313720703,26.36033058166504
3.339999999,25.26413917541504,51.51186752319336,26.019472122192383
3.339999999,25.26413917541504,51.51186752319336,26.019472122192383
3.359999999,25.26413917541504,51.51186752319336,26.019472122192383
3.359999999,25.26413917541504,51.51186752319336,26.019472122192383
3.379999999,25.26413917541504,51.51186752319336,26.019472122192383
3.379999999,25.26413917541504,51.51186752319336,26.019472122192383
3.399999999,25.26413917541504,51.51186752319336,26.019472122192383
3.42,25.26413917541504,51.51186752319336,26.019472122192383
3.42,25.26413917541504,51.51186752319336,26.019472122192383
3.44,25.26413917541504,51.51186752319336,26.019472122192383
3.44,25.26413917541504,51.51186752319336,26.019472122192383
3.46,25.26413917541504,53.2908935546875,26.006092071533203
3.46,25.26413917541504,53.2908935546875,26.006092071533203
3.48,25.26413917541504,53.2908935546875,26.006092071533203
3.48,25.26413917541504,53.2908935546875,26.006092071533203
3.5,25.22465705871582,53.2908935546875,26.006092071533203
3.5,25.22465705871582,53.2908935546875,26.006092071533203
3.52,25.22465705871582,53.2908935546875,26.006092071533203
3.52,25.22465705871582,53.2908935546875,26.006092071533203
3.54,25.22465705871582,53.2908935546875,26.006092071533203
3.54,25.22465705871582,53.2908935546875,26.006092071533203
3.56,25.22465705871582,55.67616653442383,26.94546127319336
3.56,25.22465705871582,55.67616653442383,26.94546127319336
3.58,25.22465705871582,55.67616653442383,26.94546127319336
3.58,25.22465705871582,55.67616653442383,26.94546127319336
3.6,25.511301040649414,55.67616653442383,26.94546127319336
3.6,25.511301040649414,55.67616653442383,26.94546127319336
3.62,25.511301040649414,55.67616653442383,26.94546127319336
3.62,25.511301040649414,55.67616653442383,26.94546127319336
3.64,25.511301040649414,55.67616653442383,26.94546127319336
3.64,25.511301040649414,55.67616653442383,26.94546127319336
3.66,25.511301040649414,57.88094711303711,27.188993453979492
3.68,25.511301040649414,57.88094711303711,27.188993453979492
3.68,25.511301040649414,57.88094711303711,27.188993453979492
3.68,25.511301040649414,57.88094711303711,27.188993453979492
3.68,25.10601806640625,57.88094711303711,27.188993453979492
3.72,25.10601806640625,57.88094711303711,27.188993453979492
3.72,25.10601806640625,57.88094711303711,27.188993453979492
3.72,25.10601806640625,57.88094711303711,27.188993453979492
3.72,25.10601806640625,57.88094711303711,27.188993453979492
3.7600000000000002,25.10601806640625,59.76286697387695,27.036418914794922
3.7600000000000002,25.10601806640625,59.76286697387695,27.036418914794922
3.7600000000000002,25.10601806640625,59.76286697387695,27.036418914794922
3.7600000000000002,25.10601806640625,59.76286697387695,27.036418914794922
3.8000000000000003,25.271364212036133,59.76286697387695,27.036418914794922
3.8000000000000003,25.271364212036133,59.76286697387695,27.036418914794922
3.8000000000000003,25.271364212036133,59.76286697387695,27.036418914794922
3.8000000000000003,25.271364212036133,59.76286697387695,27.036418914794922
3.839999999,25.271364212036133,59.76286697387695,27.036418914794922
3.839999999,25.271364212036133,59.76286697387695,27.036418914794922
3.859999999,25.271364212036133,62.339271545410156,27.381959915161133
3.859999999,25.271364212036133,62.339271545410156,27.381959915161133
3.88,25.271364212036133,62.339271545410156,27.381959915161133
3.88,25.271364212036133,62.339271545410156,27.381959915161133
3.9,25.020185470581055,62.339271545410156,27.381959915161133
3.9,25.020185470581055,62.339271545410156,27.381959915161133
3.92,25.020185470581055,62.339271545410156,27.381959915161133
3.94,25.020185470581055,62.339271545410156,27.381959915161133
3.94,25.020185470581055,63.6987190246582,27.6055965423584
3.98,25.428220748901367,63.6987190246582,27.6055965423584
4.0200000000000005,25.428220748901367,63.6987190246582,27.6055965423584
4.0200000000000005,25.428220748901367,63.6987190246582,27.6055965423584
4.0600000000000005,25.428220748901367,63.6987190246582,27.6055965423584
4.0600000000000005,25.428220748901367,63.6987190246582,27.6055965423584
4.1000000000000005,25.428220748901367,67.86663055419922,27.983951568603516
4.1000000000000005,25.13275718688965,67.86663055419922,27.983951568603516
4.140000000000001,25.13275718688965,67.86663055419922,27.983951568603516
4.140000000000001,25.13275718688965,67.86663055419922,27.983951568603516
4.180000000000001,25.13275718688965,67.86663055419922,27.983951568603516
4.180000000000001,25.13275718688965,67.86663055419922,27.983951568603516
4.220000000000001,25.13275718688965,71.20575714111328,28.366317749023438
4.220000000000001,25.09339141845703,71.20575714111328,28.366317749023438
4.260000000000001,25.09339141845703,71.20575714111328,28.366317749023438
4.260000000000001,25.09339141845703,71.20575714111328,28.366317749023438
4.300000000000001,25.09339141845703,71.20575714111328,28.366317749023438
4.340000000000001,25.09339141845703,71.20575714111328,28.387075424194336
4.340000000000001,25.031312942504883,76.37235260009766,28.387075424194336
4.380000000000001,25.031312942504883,76.37235260009766,28.387075424194336
4.380000000000001,25.031312942504883,76.37235260009766,28.387075424194336
4.420000000000001,25.031312942504883,76.37235260009766,28.387075424194336
4.420000000000001,25.031312942504883,76.37235260009766,28.387075424194336
4.459999999000001,25.031312942504883,76.37235260009766,28.717893600463867
4.48,25.231996536254883,79.64317321777344,28.717893600463867
4.500000000000001,25.231996536254883,79.64317321777344,28.717893600463867
4.539999999,25.231996536254883,79.64317321777344,28.717893600463867
4.5600000000000005,25.231996536254883,79.64317321777344,28.717893600463867
4.5600000000000005,25.231996536254883,81.80408477783203,28.98542594909668
4.6000000000000005,25.575946807861328,81.80408477783203,28.98542594909668
4.640000000000001,25.575946807861328,81.80408477783203,28.98542594909668
4.640000000000001,25.575946807861328,81.80408477783203,28.98542594909668
4.640000000000001,25.575946807861328,81.80408477783203,28.98542594909668
4.680000000000001,25.575946807861328,81.80408477783203,28.98542594909668
4.680000000000001,25.575946807861328,85.23161315917969,29.563554763793945
4.720000000000001,25.586719512939453,85.23161315917969,29.563554763793945
4.720000000000001,25.586719512939453,85.23161315917969,29.563554763793945
