x,FL,FR,RL,RR
1.8,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.8,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.839999999,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.839999999,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.839999999,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.839999999,194.7761688232422,194.7761688232422,193.3330535888672,193.3330535888672
1.859999999,199.2686767578125,199.2686767578125,200.7115020751953,200.7115020751953
1.859999999,199.2686767578125,199.2686767578125,200.7115020751953,200.7115020751953
1.859999999,199.2686767578125,199.2686767578125,200.7115020751953,200.7115020751953
1.859999999,199.2686767578125,199.2686767578125,200.7115020751953,200.7115020751953
1.88,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.88,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.88,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.9,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.9,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.9,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.9,209.448486328125,209.448486328125,209.4486846923828,209.4486846923828
1.92,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.92,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.92,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.94,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.94,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.94,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.94,219.743896484375,219.743896484375,218.1465301513672,218.1465301513672
1.96,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.96,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.96,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.98,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.98,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.98,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
1.98,223.6965789794922,224.24314880371094,225.05560302734375,225.05560302734375
2.0,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.0,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.0,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.02,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.02,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.02,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.02,230.8906707763672,230.34408569335938,231.12901306152344,231.12901306152344
2.04,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.04,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.04,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.06,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.06,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.06,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.06,236.83816528320312,236.47122192382812,236.15615844726562,236.15615844726562
2.08,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.08,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.08,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.08,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.1,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.1,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.1,245.01617431640625,244.99880981445312,242.8905792236328,242.8905792236328
2.12,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.12,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.12,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.12,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.14,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.14,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.14,245.2403106689453,245.6246337890625,248.0479278564453,248.0479278564453
2.16,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.16,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.16,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.16,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.18,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.18,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.18,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.18,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.22,253.08985900878906,253.44903564453125,253.10826110839844,253.10826110839844
2.22,259.67578125,259.2945556640625,261.88623046875,261.88623046875
2.22,259.67578125,259.2945556640625,261.88623046875,261.88623046875
2.259999999,259.67578125,259.2945556640625,261.88623046875,261.88623046875
2.2799999989999997,259.67578125,259.2945556640625,261.88623046875,261.88623046875
2.299999999,264.6893005371094,264.5039978027344,264.3432312011719,264.3432312011719
2.299999999,264.6893005371094,264.5039978027344,264.3432312011719,264.3432312011719
2.3199999989999998,264.6893005371094,264.5039978027344,264.3432312011719,264.3432312011719
2.339999999,265.5926818847656,265.87066650390625,266.11181640625,266.11181640625
2.359999999,265.5926818847656,265.87066650390625,266.11181640625,266.11181640625
2.359999999,265.5926818847656,265.87066650390625,266.11181640625,266.11181640625
2.379999999,267.9721374511719,267.9721374511719,267.9721374511719,267.9721374511719
2.399999999,267.9721374511719,267.9721374511719,267.9721374511719,267.9721374511719
2.42,270.9068298339844,271.4444885253906,269.17010498046875,269.17010498046875
2.42,270.9068298339844,271.4444885253906,269.17010498046875,269.17010498046875
2.44,270.9068298339844,271.4444885253906,269.17010498046875,269.17010498046875
2.46,269.677490234375,269.1398010253906,271.4141845703125,271.4141845703125
2.48,269.677490234375,269.1398010253906,271.4141845703125,271.4141845703125
2.48,269.677490234375,269.1398010253906,271.4141845703125,271.4141845703125
2.5,273.78338623046875,273.7833251953125,272.80987548828125,272.80987548828125
2.52,273.78338623046875,273.7833251953125,272.80987548828125,272.80987548828125
2.54,276.4021301269531,276.4021301269531,273.96014404296875,273.96014404296875
2.54,276.4021301269531,276.4021301269531,273.96014404296875,273.96014404296875
2.56,276.4021301269531,276.4021301269531,273.96014404296875,273.96014404296875
2.58,273.0055847167969,273.0056457519531,276.4211120605469,276.4211120605469
2.6,273.0055847167969,273.0056457519531,276.4211120605469,276.4211120605469
2.6,273.0055847167969,273.0056457519531,276.4211120605469,276.4211120605469
2.62,273.0055847167969,273.0056457519531,276.4211120605469,276.4211120605469
2.64,275.81036376953125,275.8103942871094,277.2400207519531,277.2400207519531
2.66,279.9815368652344,279.9814758300781,278.5517272949219,278.5517272949219
2.66,279.9815368652344,279.9814758300781,278.5517272949219,278.5517272949219
2.68,279.9815368652344,279.9814758300781,278.5517272949219,278.5517272949219
2.68,279.9815368652344,279.9814758300781,278.5517272949219,278.5517272949219
2.72,280.74700927734375,280.74700927734375,280.74713134765625,280.74713134765625
2.72,280.74700927734375,280.74700927734375,280.74713134765625,280.74713134765625
2.72,280.74700927734375,280.74700927734375,280.74713134765625,280.74713134765625
2.7600000000000002,283.82696533203125,283.82696533203125,281.52691650390625,281.52691650390625
2.7600000000000002,283.82696533203125,283.82696533203125,281.52691650390625,281.52691650390625
2.7600000000000002,283.82696533203125,283.82696533203125,281.52691650390625,281.52691650390625
2.8000000000000003,281.1860046386719,281.1860046386719,283.4860534667969,283.4860534667969
2.8000000000000003,281.1860046386719,281.1860046386719,283.4860534667969,283.4860534667969
2.839999999,285.53076171875,285.6862487792969,284.6771240234375,284.6771240234375
2.839999999,285.53076171875,285.6862487792969,284.6771240234375,284.6771240234375
2.859999999,285.53076171875,285.6862487792969,284.6771240234375,284.6771240234375
2.88,285.7704162597656,285.666748046875,286.3395080566406,286.3395080566406
2.88,285.7704162597656,285.666748046875,286.3395080566406,286.3395080566406
2.9,285.7704162597656,285.666748046875,286.3395080566406,286.3395080566406
2.92,287.4909973144531,287.4909973144531,287.4909973144531,287.4909973144531
2.92,287.4909973144531,287.4909973144531,287.4909973144531,287.4909973144531
2.94,287.4909973144531,287.4909973144531,287.4909973144531,287.4909973144531
2.96,289.30865478515625,289.18194580078125,289.4316101074219,289.4316101074219
2.98,289.30865478515625,289.18194580078125,289.4316101074219,289.4316101074219
2.98,289.30865478515625,289.18194580078125,289.4316101074219,289.4316101074219
3.0,291.4197692871094,291.5464782714844,291.29681396484375,291.29681396484375
3.02,291.4197692871094,291.5464782714844,291.29681396484375,291.29681396484375
3.04,292.94354248046875,293.0342712402344,291.7561950683594,291.7561950683594
3.04,292.94354248046875,293.0342712402344,291.7561950683594,291.7561950683594
3.06,292.94354248046875,293.0342712402344,291.7561950683594,291.7561950683594
3.08,292.4662170410156,292.3754577636719,293.65325927734375,293.6532897949219
3.08,292.4662170410156,292.3754577636719,293.65325927734375,293.6532897949219
3.1,292.4662170410156,292.3754577636719,293.65325927734375,293.6532897949219
3.12,292.4662170410156,292.3754577636719,293.65325927734375,293.6532897949219
3.14,294.07342529296875,294.0734558105469,294.07373046875,294.0736999511719
3.14,294.07342529296875,294.0734558105469,294.07373046875,294.0736999511719
3.16,297.8414001464844,297.5929260253906,295.7641296386719,295.7641296386719
3.18,297.8414001464844,297.5929260253906,295.7641296386719,295.7641296386719
3.18,297.8414001464844,297.5929260253906,295.7641296386719,295.7641296386719
3.18,297.8414001464844,297.5929260253906,295.7641296386719,295.7641296386719
3.22,294.69256591796875,294.9410095214844,296.76983642578125,296.76983642578125
3.22,294.69256591796875,294.9410095214844,296.76983642578125,296.76983642578125
3.22,294.69256591796875,294.9410095214844,296.76983642578125,296.76983642578125
3.259999999,299.4298095703125,299.4298400878906,298.3332824707031,298.3332824707031
3.2799999989999997,299.4298095703125,299.4298400878906,298.3332824707031,298.3332824707031
3.299999999,298.9161071777344,298.9161071777344,299.6471252441406,299.6471252441406
3.299999999,298.9161071777344,298.9161071777344,299.6471252441406,299.6471252441406
3.3199999989999998,298.9161071777344,298.9161071777344,299.6471252441406,299.6471252441406
3.339999999,301.91510009765625,301.91510009765625,300.81036376953125,300.81036376953125
3.339999999,301.91510009765625,301.91510009765625,300.81036376953125,300.81036376953125
3.359999999,301.91510009765625,301.91510009765625,300.81036376953125,300.81036376953125
3.359999999,301.91510009765625,301.91510009765625,300.81036376953125,300.81036376953125
3.379999999,313.93731689453125,313.93731689453125,300.81280517578125,300.818603515625
3.379999999,313.93731689453125,313.93731689453125,300.81280517578125,300.818603515625
3.399999999,313.93731689453125,313.93731689453125,300.81280517578125,300.818603515625
3.42,303.2226257324219,303.2226257324219,303.20953369140625,303.213623046875
3.42,303.2226257324219,303.2226257324219,303.20953369140625,303.213623046875
3.44,303.2226257324219,303.2226257324219,303.20953369140625,303.213623046875
3.44,303.2226257324219,303.2226257324219,303.20953369140625,303.213623046875
3.46,304.7288513183594,304.7288513183594,304.6687316894531,304.6718444824219
3.46,304.7288513183594,304.7288513183594,304.6687316894531,304.6718444824219
3.48,304.7288513183594,304.7288513183594,304.6687316894531,304.6718444824219
3.48,304.7288513183594,304.7288513183594,304.6687316894531,304.6718444824219
3.5,306.21514892578125,306.21514892578125,306.12255859375,306.11676025390625
3.5,306.21514892578125,306.21514892578125,306.12255859375,306.11676025390625
3.52,306.21514892578125,306.21514892578125,306.12255859375,306.11676025390625
3.52,306.21514892578125,306.21514892578125,306.12255859375,306.11676025390625
3.54,307.5954895019531,307.5954895019531,307.53515625,307.53265380859375
3.54,307.5954895019531,307.5954895019531,307.53515625,307.53265380859375
3.56,307.5954895019531,307.5954895019531,307.53515625,307.53265380859375
3.56,307.5954895019531,307.5954895019531,307.53515625,307.53265380859375
3.58,309.3502197265625,309.3502197265625,309.2793273925781,309.2772216796875
3.58,309.3502197265625,309.3502197265625,309.2793273925781,309.2772216796875
3.6,309.3502197265625,309.3502197265625,309.2793273925781,309.2772216796875
3.6,309.3502197265625,309.3502197265625,309.2793273925781,309.2772216796875
3.62,310.33660888671875,310.33660888671875,310.28271484375,310.2830810546875
3.62,310.33660888671875,310.33660888671875,310.28271484375,310.2830810546875
3.64,310.33660888671875,310.33660888671875,310.28271484375,310.2830810546875
3.64,310.33660888671875,310.33660888671875,310.28271484375,310.2830810546875
3.66,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.68,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.68,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.68,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.68,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.72,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.72,311.7992248535156,311.7992248535156,311.7627868652344,311.7619934082031
3.72,313.8163757324219,313.8163757324219,313.7920227050781,313.79180908203125
