x,Yaw
0.96,-8.686021327952174e-18
0.96,-8.686021327952174e-18
0.96,-8.686021327952174e-18
0.98,-8.686021327952174e-18
0.98,-8.686021327952174e-18
0.98,-8.686021327952174e-18
1.0,-8.686021327952174e-18
1.0,-8.686021327952174e-18
1.02,-8.686021327952174e-18
1.02,-8.686021327952174e-18
1.02,-8.686021327952174e-18
1.04,-8.686021327952174e-18
1.04,-8.686021327952174e-18
1.04,-8.686021327952174e-18
1.06,-8.686021327952174e-18
1.06,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.08,-8.686021327952174e-18
1.119999999,-8.686021327952174e-18
1.119999999,-8.686021327952174e-18
1.139999999,-8.686021327952174e-18
1.139999999,-8.686021327952174e-18
1.139999999,-8.686021327952174e-18
1.159999999,-8.686021327952174e-18
1.159999999,-8.686021327952174e-18
1.18,-8.686021327952174e-18
1.18,-8.686021327952174e-18
1.18,-8.686021327952174e-18
1.2,-8.686021327952174e-18
1.2,-8.686021327952174e-18
1.2,-8.686021327952174e-18
1.22,-8.686021327952174e-18
1.22,-8.686021327952174e-18
1.24,-8.686021327952174e-18
1.24,-8.686021327952174e-18
1.24,-8.686021327952174e-18
1.26,-8.686021327952174e-18
1.26,-8.686021327952174e-18
1.26,-8.686021327952174e-18
1.28,-8.686021327952174e-18
1.28,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.3,-8.686021327952174e-18
1.339999999,-8.686021327952174e-18
1.339999999,-8.686021327952174e-18
1.359999999,-8.686021327952174e-18
1.359999999,-8.686021327952174e-18
1.359999999,-8.686021327952174e-18
1.379999999,-8.686021327952174e-18
1.379999999,-8.686021327952174e-18
1.379999999,-8.686021327952174e-18
1.399999999,-8.686021327952174e-18
1.399999999,-8.686021327952174e-18
1.42,-8.686021327952174e-18
1.42,-8.686021327952174e-18
1.42,-8.686021327952174e-18
1.44,-8.686021327952174e-18
1.44,-8.686021327952174e-18
1.44,-8.686021327952174e-18
1.46,-8.686021327952174e-18
1.46,-8.686021327952174e-18
1.46,-8.686021327952174e-18
1.48,-8.686021327952174e-18
1.48,-8.686021327952174e-18
1.5,-8.686021327952174e-18
1.5,-8.686021327952174e-18
1.5,-8.686021327952174e-18
1.52,-8.686021327952174e-18
1.52,-8.686021327952174e-18
1.52,-8.686021327952174e-18
1.54,-8.686021327952174e-18
1.54,-8.686021327952174e-18
1.56,-8.686021327952174e-18
1.56,-8.686021327952174e-18
1.56,-8.686021327952174e-18
1.58,-8.686021327952174e-18
1.58,-8.686021327952174e-18
1.58,-8.686021327952174e-18
1.6,-8.686021327952174e-18
1.6,-8.686021327952174e-18
1.62,-8.686021327952174e-18
1.62,-8.686021327952174e-18
1.62,-8.686021327952174e-18
1.6400000000000001,-8.686021327952174e-18
1.6400000000000001,-8.686021327952174e-18
1.6400000000000001,-8.686021327952174e-18
1.6600000000000001,-8.686021327952174e-18
1.6600000000000001,-8.686021327952174e-18
1.6600000000000001,-8.686021327952174e-18
1.6600000000000001,-8.686021327952174e-18
1.6600000000000001,-8.686021327952174e-18
1.7,-8.686021327952174e-18
1.7,-8.686021327952174e-18
1.72,-8.686021327952174e-18
1.72,-8.686021327952174e-18
1.74,-8.686021327952174e-18
1.76,-8.686021327952174e-18
