x,Vx,Vy,Speed
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.32,-1.5216929352895848e-05,-1.8955063308200924e-06,1.533453237569383e-05
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.359999999,2.188416315524399e-07,3.185404295570156e-06,3.1929128058776262e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.4,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.44,7.480447461359355e-06,1.8736479500467141e-06,7.711527142069324e-06
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.479999999,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.5,1.3809236007087408e-05,-1.8211565511569049e-06,1.3928805055828052e-05
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.539999998999999,7.261605829806916e-06,-1.3117563455234418e-06,7.3791343623426995e-06
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.58,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.619999999,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.66,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.699999999,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.74,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.779999999,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.82,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.859999999,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.9,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.94,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
11.979999999,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.039999998999999,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.08,0.0,0.0,0.0
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.119999999,-1.2294252032106278e-05,2.3418603060877447e-07,1.2296482266318349e-05
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.16,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.199999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.24,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.279999999,-4.975071637264819e-06,-4.145594645855177e-07,4.992313826833634e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.32,7.3191803948414594e-06,-6.487454951942921e-07,7.347875364332636e-06
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.359999999,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.4,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.44,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.479999999,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.5,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.539999998999999,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.58,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.619999999,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.66,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.699999999,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.74,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.779999999,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.82,0.0,0.0,0.0
12.859999999,-8.471123015996846e-06,-5.1905138417481175e-06,9.9348557661161e-06
12.859999999,-8.471123015996846e-06,-5.1905138417481175e-06,9.9348557661161e-06
