x,Y
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740360570729226,-1.7113164872522803e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
19.740359508260337,-2.1099105075968207e-06
