x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.019919421523809433,0.019282877445220947,0.019746432080864906,0.020757928490638733
0.04,0.019597182050347328,0.019483204931020737,0.01987488567829132,0.019572995603084564
0.060000000000000005,0.019941717386245728,0.019453521817922592,0.02026922069489956,0.021295199170708656
0.08000000000000002,0.019795777276158333,0.01981339231133461,0.020192362368106842,0.02140124700963497
0.1,0.01988331973552704,0.019698871299624443,0.019352121278643608,0.021398400887846947
0.12000000000000002,0.020109280943870544,0.019802113994956017,0.020002365112304688,0.021115383133292198
0.14,0.02072722464799881,0.020788490772247314,0.019796524196863174,0.01973729021847248
0.16,0.019316719844937325,0.02040768787264824,0.019779879599809647,0.021139098331332207
0.18000000000000002,0.019191088154911995,0.019144512712955475,0.019856002181768417,0.019163288176059723
0.2,0.02047860063612461,0.01984717883169651,0.019307108595967293,0.02061908319592476
0.22000000000000003,0.019567573443055153,0.0194545928388834,0.02077459916472435,0.019775858148932457
0.24000000000000005,0.0201534666121006,0.02002061903476715,0.020270906388759613,0.02016579918563366
0.26,0.02065681666135788,0.01965208165347576,0.019575387239456177,0.020380312576889992
0.28,0.01982198655605316,0.01951044425368309,0.02036334201693535,0.019587837159633636
0.30000000000000004,0.019794078543782234,0.019573818892240524,0.019963020458817482,0.020159978419542313
0.30000000000000004,0.020404355600476265,0.0203655194491148,0.020149175077676773,0.020665187388658524
0.30000000000000004,0.020059548318386078,0.0200966726988554,0.020258978009223938,0.020559759810566902
0.30000000000000004,0.018918363377451897,0.01951134391129017,0.019758032634854317,0.019483795389533043
0.30000000000000004,0.020221447572112083,0.019580623134970665,0.020381463691592216,0.019933799281716347
0.30000000000000004,0.01962505280971527,0.020296407863497734,0.019820192828774452,0.019863707944750786
0.30000000000000004,0.019940271973609924,0.020477496087551117,0.019353561103343964,0.019740551710128784
0.32,0.019808640703558922,0.02038206160068512,0.019552001729607582,0.01962818205356598
0.32,0.019940728321671486,0.01986331306397915,0.019543951377272606,0.020158976316452026
0.32,0.01994718424975872,0.02079465053975582,0.019461262971162796,0.019793543964624405
0.34,0.019638661295175552,0.020327001810073853,0.02035345509648323,0.020168958231806755
0.34,0.020045531913638115,0.019844166934490204,0.020404551178216934,0.019924357533454895
0.34,0.020330378785729408,0.0195406973361969,0.019995126873254776,0.0202418714761734
0.36000000000000004,0.020565755665302277,0.02051844447851181,0.020013103261590004,0.019476797431707382
0.36000000000000004,0.01959415152668953,0.020821448415517807,0.019621694460511208,0.020416364073753357
0.36000000000000004,0.01959352381527424,0.019025690853595734,0.021014036610722542,0.02040833979845047
0.36000000000000004,0.019250299781560898,0.021094506606459618,0.02032434567809105,0.02013435587286949
0.38,0.019960390403866768,0.020298711955547333,0.020300939679145813,0.02058534137904644
0.38,0.02016761712729931,0.02051069214940071,0.020758099853992462,0.01994798332452774
0.38,0.020601307973265648,0.019936393946409225,0.020262524485588074,0.02062367834150791
0.4,0.020064637064933777,0.019302276894450188,0.019402284175157547,0.01986778900027275
0.4,0.02023886889219284,0.020530225709080696,0.020029248669743538,0.020291009917855263
0.4,0.020167594775557518,0.019430818036198616,0.020337803289294243,0.019961664453148842
0.4,0.018863173201680183,0.02078436128795147,0.02128382958471775,0.019357936456799507
0.42000000000000004,0.020091451704502106,0.01954038441181183,0.020039236173033714,0.020533261820673943
0.42000000000000004,0.020381031557917595,0.01999734155833721,0.019931616261601448,0.020001448690891266
0.42000000000000004,0.020438017323613167,0.020847205072641373,0.020301898941397667,0.01985400915145874
0.44,0.020553959533572197,0.02067788876593113,0.020612802356481552,0.020344343036413193
0.44,0.02074938826262951,0.020569130778312683,0.020332559943199158,0.020376501604914665
0.44,0.020085103809833527,0.020604100078344345,0.019658442586660385,0.020059138536453247
0.44,0.019495362415909767,0.01989658921957016,0.020638659596443176,0.02053598314523697
0.46,0.020205628126859665,0.02028772607445717,0.019746974110603333,0.019463209435343742
0.46,0.0195606779307127,0.01962433196604252,0.019968293607234955,0.02011486515402794
0.46,0.019911780953407288,0.01979726366698742,0.019879363477230072,0.020319391041994095
0.48000000000000004,0.01944861188530922,0.020554497838020325,0.019700776785612106,0.02046210691332817
0.48000000000000004,0.019458550959825516,0.02001161128282547,0.01966984197497368,0.020667757838964462
