x,FL,FR,RL,RR
0.0,0.020224973559379578,0.019779140129685402,0.01965770497918129,0.019803980365395546
0.019999999999999997,0.019734753295779228,0.020314516499638557,0.01982543058693409,0.020358361303806305
0.04,0.019903140142560005,0.019165977835655212,0.0202545914798975,0.01961454190313816
0.060000000000000005,0.018938159570097923,0.020013554021716118,0.019273875281214714,0.01910773292183876
0.08000000000000002,0.02041368931531906,0.02022111974656582,0.019191216677427292,0.020378082990646362
0.1,0.01933574676513672,0.020308317616581917,0.01939641870558262,0.019643375650048256
0.12000000000000002,0.020067546516656876,0.02043033018708229,0.01900199055671692,0.01928032375872135
0.14,0.020473387092351913,0.020214462652802467,0.02061782404780388,0.020098553970456123
0.16,0.020241407677531242,0.020257242023944855,0.019415797665715218,0.020177070051431656
0.18000000000000002,0.018579307943582535,0.019948875531554222,0.0199892520904541,0.020227644592523575
0.2,0.020839177072048187,0.019551130011677742,0.020607607439160347,0.019460760056972504
0.22000000000000003,0.020355990156531334,0.019445184618234634,0.019904594868421555,0.020329780876636505
0.24000000000000005,0.0211618784815073,0.020614637061953545,0.01990654692053795,0.020076792687177658
0.26,0.02028273604810238,0.020647309720516205,0.019312655553221703,0.019994420930743217
0.28,0.020191052928566933,0.02060161903500557,0.02105766162276268,0.02080697938799858
0.30000000000000004,0.01916407234966755,0.01985500566661358,0.020162614062428474,0.019983166828751564
0.30000000000000004,0.01936643198132515,0.019734567031264305,0.020727813243865967,0.02011576108634472
0.30000000000000004,0.02018105611205101,0.02031911350786686,0.01982785388827324,0.020242080092430115
0.30000000000000004,0.020541232079267502,0.020562322810292244,0.019346285611391068,0.019972121343016624
0.30000000000000004,0.020227810367941856,0.020468637347221375,0.019150301814079285,0.020290357992053032
0.30000000000000004,0.019581668078899384,0.020156854763627052,0.019550185650587082,0.019797861576080322
0.30000000000000004,0.02005377598106861,0.0195931363850832,0.019425854086875916,0.020908143371343613
0.32,0.021204154938459396,0.020198682323098183,0.020231042057275772,0.019762281328439713
0.32,0.019767601042985916,0.020590154454112053,0.019743451848626137,0.019005589187145233
0.32,0.020518021658062935,0.020218538120388985,0.01933286339044571,0.020357444882392883
0.34,0.020223716273903847,0.020362693816423416,0.018947940319776535,0.019520213827490807
0.34,0.020845938473939896,0.019471196457743645,0.020370952785015106,0.02152177318930626
0.34,0.019213400781154633,0.01953468844294548,0.020800717175006866,0.018662963062524796
0.34,0.020145859569311142,0.019327063113451004,0.02044561319053173,0.021262386813759804
0.36000000000000004,0.02093358151614666,0.019530363380908966,0.019199825823307037,0.019640952348709106
0.36000000000000004,0.019814571365714073,0.019104110077023506,0.019748203456401825,0.020446011796593666
0.36000000000000004,0.02031191997230053,0.020396564155817032,0.019742155447602272,0.0191970095038414
0.38,0.019998101517558098,0.019848115742206573,0.02047642134130001,0.019873319193720818
0.38,0.020581692457199097,0.01999313198029995,0.019978098571300507,0.02024916186928749
0.38,0.01938789151608944,0.019887831062078476,0.01928109861910343,0.019624806940555573
0.38,0.01965523697435856,0.020296739414334297,0.020202603191137314,0.01994209550321102
0.4,0.01979009062051773,0.019227437674999237,0.019639743492007256,0.020023027434945107
0.4,0.020857935771346092,0.019527364522218704,0.01965373009443283,0.01939934492111206
0.4,0.019911102950572968,0.019658174365758896,0.0194073598831892,0.01996995508670807
0.4,0.020024102181196213,0.019787166267633438,0.019920064136385918,0.019742850214242935
0.42000000000000004,0.02036334201693535,0.02044622227549553,0.02085113897919655,0.020144373178482056
0.42000000000000004,0.020558543503284454,0.019108114764094353,0.02041791006922722,0.02007887326180935
0.42000000000000004,0.020667212083935738,0.019820069894194603,0.02004591003060341,0.019788896664977074
0.44,0.01974477805197239,0.019415605813264847,0.01953960582613945,0.019801650196313858
0.44,0.020471779629588127,0.018885165452957153,0.019422952085733414,0.020023586228489876
0.44,0.020388083532452583,0.020210815593600273,0.02006739377975464,0.019722172990441322
0.44,0.020470889285206795,0.020254550501704216,0.0200808122754097,0.02034240961074829
0.46,0.01978832297027111,0.019721586257219315,0.019220473244786263,0.019770285114645958
0.46,0.020159972831606865,0.01911279186606407,0.020434008911252022,0.020565630868077278
0.46,0.01971779577434063,0.01986878179013729,0.01912766508758068,0.020710688084363937
0.48000000000000004,0.02076481468975544,0.02075307071208954,0.01969107612967491,0.01955520734190941
0.48000000000000004,0.01945303939282894,0.020235002040863037,0.019519884139299393,0.01926364190876484
0.48000000000000004,0.01913628727197647,0.01991153322160244,0.019370125606656075,0.01968185417354107
0.48000000000000004,0.020996633917093277,0.02001449279487133,0.0199150238186121,0.019565843045711517
0.5,0.019562097266316414,0.020155776292085648,0.01963951624929905,0.01973174326121807
0.5,0.02053726091980934,0.019493993371725082,0.020430050790309906,0.020445073023438454
0.5,0.019216692075133324,0.020596200600266457,0.020190801471471786,0.020635807886719704
0.52,0.021120328456163406,0.020724648609757423,0.020093893632292747,0.01974189095199108
0.52,0.019665149971842766,0.020755693316459656,0.019388435408473015,0.02012627199292183
0.52,0.019494369626045227,0.020341508090496063,0.020325107499957085,0.0201371219009161
0.52,0.020168256014585495,0.020471300929784775,0.019981974735856056,0.01988801173865795
0.54,0.020047958940267563,0.020162075757980347,0.020015740767121315,0.019889140501618385
0.54,0.019156411290168762,0.019515488296747208,0.0190452691167593,0.01984957419335842
0.54,0.020128322765231133,0.017510682344436646,0.019046282395720482,0.01981182023882866
0.5599999999999999,0.020657971501350403,0.01988254487514496,0.020043671131134033,0.020088743418455124
0.5599999999999999,0.020159943029284477,0.019774269312620163,0.020730435848236084,0.020171314477920532
0.5599999999999999,0.021151728928089142,0.019921008497476578,0.02012285217642784,0.02013571932911873
0.5599999999999999,0.01915084756910801,0.019326694309711456,0.020565101876854897,0.019438384100794792
0.58,0.020115671679377556,0.01879260316491127,0.019118212163448334,0.020232506096363068
0.58,0.020048966631293297,0.018941327929496765,0.019150981679558754,0.019569050520658493
0.58,0.020050227642059326,0.02046816796064377,0.01949448138475418,0.020424094051122665
0.6,0.019304389134049416,0.019763348624110222,0.020201953127980232,0.020340772345662117
0.6,0.019088605418801308,0.02059018798172474,0.021024150773882866,0.020544415339827538
0.6,0.02134893462061882,0.019802624359726906,0.02036060020327568,0.019876370206475258
0.6,0.02025775797665119,0.020243516191840172,0.019934510812163353,0.02083287201821804
0.62,0.0197170190513134,0.01994185335934162,0.020271724089980125,0.01971091330051422
0.62,0.019286202266812325,0.01976773515343666,0.02062821388244629,0.019126679748296738
0.62,0.020164085552096367,0.01986588165163994,0.02007395587861538,0.01949874497950077
0.64,0.02034996636211872,0.01931610144674778,0.020545531064271927,0.02025848627090454
0.64,0.019656432792544365,0.019819393754005432,0.019714467227458954,0.02059197425842285
0.64,0.020295364782214165,0.02038716897368431,0.0205351784825325,0.020074309781193733
0.64,0.020664209499955177,0.02048981934785843,0.02030354179441929,0.019848395138978958
0.66,0.01975010149180889,0.019857797771692276,0.02088846266269684,0.01962514966726303
0.66,0.019351772964000702,0.019788462668657303,0.01997421681880951,0.020298738032579422
0.66,0.01947002112865448,0.02004406414926052,0.01916487328708172,0.019514786079525948
0.6799999999999999,0.020267335698008537,0.020337475463747978,0.01949879340827465,0.020277507603168488
0.6799999999999999,0.01968371495604515,0.019374825060367584,0.01954706944525242,0.02032078057527542
0.6799999999999999,0.020700082182884216,0.01959613338112831,0.01975373923778534,0.02004517801105976
0.6799999999999999,0.019991319626569748,0.01946738176047802,0.019985631108283997,0.020069759339094162
0.7,0.020405078306794167,0.019773386418819427,0.02096700109541416,0.020380454137921333
0.7,0.020262444391846657,0.020020820200443268,0.020166710019111633,0.020051134750247
0.7,0.0196184441447258,0.020039934664964676,0.020039308816194534,0.020401468500494957
0.72,0.019753457978367805,0.019962232559919357,0.020443810150027275,0.02042718417942524
0.72,0.019760990515351295,0.019928807392716408,0.01932227425277233,0.020484013482928276
0.72,0.020370788872241974,0.020184937864542007,0.020045913755893707,0.019865557551383972
0.72,0.020764954388141632,0.020154185593128204,0.019841289147734642,0.01953343115746975
0.74,0.01934949681162834,0.019670313224196434,0.019671130925416946,0.01974158175289631
0.74,0.019797055050730705,0.02045648917555809,0.02036871388554573,0.020430568605661392
0.74,0.020237460732460022,0.020201170817017555,0.02048599161207676,0.019479136914014816
0.76,0.01932985708117485,0.019664393737912178,0.019604651257395744,0.019900048151612282
0.76,0.020417748019099236,0.019948655739426613,0.020149780437350273,0.02023199200630188
0.76,0.020260438323020935,0.019817179068922997,0.019520750269293785,0.019867105409502983
0.76,0.01947285421192646,0.01985413208603859,0.02001587674021721,0.018926970660686493
0.78,0.02059459500014782,0.01970015838742256,0.019579069688916206,0.020247885957360268
0.78,0.020280398428440094,0.020669834688305855,0.019832318648695946,0.01997210830450058
0.78,0.019709177315235138,0.020115526393055916,0.01948186196386814,0.019827019423246384
0.78,0.020100483670830727,0.020441053435206413,0.019439173862338066,0.019538966938853264
0.8,0.020250586792826653,0.020307889208197594,0.019913984462618828,0.020076509565114975
0.8,0.019889401271939278,0.02017725072801113,0.019760649651288986,0.0202905535697937
0.8,0.02007637731730938,0.02067728154361248,0.02063136361539364,0.01984856277704239
0.82,0.01990702748298645,0.020442891865968704,0.019994685426354408,0.019653715193271637
0.82,0.02025212161242962,0.019839202985167503,0.019776757806539536,0.02058909274637699
