x,FL,FR,RL,RR
85.58,-0.041408684104681015,0.08151663839817047,-0.04151778668165207,0.08120183646678925
85.64,-0.04176489636301994,0.08169076591730118,-0.0408637598156929,0.08203953504562378
85.679999999,-0.040919914841651917,0.08125904202461243,-0.042551472783088684,0.08024619519710541
85.73999999899999,-0.04578094184398651,0.07639804482460022,-0.03757552057504654,0.08609706908464432
85.799999999,-0.040928300470113754,0.08017010986804962,-0.0411062128841877,0.08065824210643768
85.84,-0.04428790509700775,0.07524623721837997,-0.03541647642850876,0.08541331440210342
85.87999999899999,-0.045123305171728134,0.07523519545793533,-0.03520900383591652,0.08564622700214386
85.94,-0.041420552879571915,0.08021876215934753,-0.040281642228364944,0.0807088166475296
85.98,-0.044962529093027115,0.07710542529821396,-0.03607102110981941,0.08476690202951431
86.01999999899999,-0.04472656920552254,0.07842034846544266,-0.03920038789510727,0.08504509925842285
86.08,-0.04183832183480263,0.08135085552930832,-0.04098406434059143,0.08209946006536484
86.12,-0.0469963476061821,0.07579710334539413,-0.03588954359292984,0.08749043196439743
86.159999999,-0.04817642644047737,0.07046852260828018,-0.030855245888233185,0.08903065323829651
86.22,-0.039602234959602356,0.07953266054391861,-0.03943534940481186,0.08046223968267441
86.259999999,-0.04526219144463539,0.07540518045425415,-0.03548385202884674,0.08574261516332626
86.299999999,-0.04141771420836449,0.08258530497550964,-0.042036548256874084,0.08210954815149307
86.34,-0.05016538128256798,0.0763307586312294,-0.03656182438135147,0.09037031978368759
86.37999999899999,-0.050452206283807755,0.07313704490661621,-0.03322204574942589,0.09012886881828308
86.399999999,-0.04183506593108177,0.08268845826387405,-0.04174433648586273,0.08245307207107544
86.459999999,-0.03930044546723366,0.0808447077870369,-0.04042953997850418,0.0810169130563736
86.5,-0.050211917608976364,0.07452082633972168,-0.03422624245285988,0.09088662266731262
86.539999999,-0.04886346682906151,0.07499875873327255,-0.035189636051654816,0.08973158150911331
86.58,-0.04185657948255539,0.08178067952394485,-0.041201189160346985,0.08107384294271469
86.62,-0.0406574122607708,0.08132785558700562,-0.042131584137678146,0.0813448503613472
86.64,-0.04278627038002014,0.08211005479097366,-0.04358601197600365,0.08259785175323486
86.679999999,-0.04258580505847931,0.08256053924560547,-0.04278712347149849,0.0817602351307869
86.72,-0.054085299372673035,0.07175317406654358,-0.03160376101732254,0.09404084086418152
86.73999999899999,-0.04178638011217117,0.08193478733301163,-0.04197198152542114,0.08212070167064667
86.78,-0.04318121448159218,0.08376263827085495,-0.04369831085205078,0.08275795727968216
86.819999999,-0.0534190759062767,0.07153376191854477,-0.03167553246021271,0.09188279509544373
86.86,-0.046821873635053635,0.07698972523212433,-0.03731082007288933,0.08852636069059372
86.92,-0.04314567893743515,0.08294318616390228,-0.04300461709499359,0.08284560590982437
86.959999999,-0.04866322502493858,0.07732038199901581,-0.038039639592170715,0.08924685418605804
87.01999999899999,-0.043097320944070816,0.08311278373003006,-0.04324387386441231,0.08331288397312164
87.039999999,-0.04552856460213661,0.08550039678812027,-0.04566814377903938,0.08546919375658035
87.08,-0.05213668942451477,0.07926343381404877,-0.03839530795812607,0.09159329533576965
87.12,-0.044667523354291916,0.08479328453540802,-0.044229310005903244,0.08388324826955795
87.179999999,-0.0444621667265892,0.08418107032775879,-0.04432673379778862,0.08389956504106522
87.22,-0.048980776220560074,0.07301592081785202,-0.03265403211116791,0.08904111385345459
