x,Yaw
90.299999999,95.98690324061045
90.34,94.34874145375632
90.399999999,91.50366107814182
90.459999999,88.77304619506013
90.51999999899999,85.83089079127625
90.599999999,82.43549892551796
90.679999999,79.27976455137656
90.759999999,75.17537570665576
90.819999999,73.05882761364174
90.86,71.50116507774203
90.92,68.94851030137049
90.98,66.86377019287231
91.039999999,64.25697283530232
91.09999999899999,61.45437857683026
91.159999999,58.51973368235007
91.22,55.973904983584546
91.28,53.542297179965544
91.319999999,51.85294505628436
91.37999999899999,49.33900276587143
91.44,46.72445376673992
91.5,44.150677537429424
91.56,41.63987976152139
91.62,38.94895353668357
91.679999999,36.58752302689541
91.759999999,33.11161200449596
91.819999999,30.490471911843137
91.87999999899999,27.921777020270873
91.94,25.363228232497164
92.0,22.850542423888424
92.06,20.560284412102813
92.12,17.92899740064568
92.2,14.410364391498648
92.23999999899999,12.7450684507478
92.299999999,10.062436963582556
92.37999999899999,6.688762421517101
92.44,4.150252019267567
92.51999999899999,0.7262343199458693
92.58,-1.7927287916660355
92.659999999,-5.201042928755305
92.73999999899999,-9.308249884028381
92.799999999,-12.119249407792767
92.86,-14.158590740547687
92.92,-16.101081667449726
92.98,-18.646491804439023
93.039999999,-21.280028752939476
93.12,-24.727978386092335
93.179999999,-27.269058292200235
93.23999999899999,-29.804208837852922
93.299999999,-32.346156735573096
93.36,-34.88403429576816
93.42,-37.4265189603877
93.48,-39.96125934463835
93.56,-43.34032110182308
93.62,-45.87619763834132
93.659999999,-47.56551459428719
93.72,-50.158309460779314
93.759999999,-51.90118910874125
93.84,-55.375660303670934
93.899999999,-57.863446588073145
93.959999999,-60.33166418768785
94.01999999899999,-62.873014465484246
94.08,-65.57153647070103
94.14,-68.20877845049635
94.2,-70.7986120368982
94.28,-74.2897556830349
94.34,-77.00827239943871
94.399999999,-79.54981415855367
94.459999999,-81.9327934308108
94.51999999899999,-84.52827640775608
94.58,-86.81487830869784
94.659999999,-89.85805589666327
94.72,-92.35497601885405
94.78,-94.88029659201628
94.86,-98.24620312320451
94.92,-100.77004902117922
94.98,-103.29908946614151
95.06,-106.66790889961811
95.12,-109.1903280656631
95.2,-112.555238604422
95.259999999,-115.08269784474794
95.34,-118.6066509705633
95.399999999,-121.61147809807682
95.48,-124.2337994161076
95.56,-127.12722094655744
95.64,-130.7711055441348
95.7,-133.23832770606637
95.78,-136.5296011730629
95.86,-139.83484050475906
95.92,-142.33117191062308
96.0,-145.48554545669256
96.08,-148.28960088685832
96.14,-151.81438869582405
96.22,-155.54267663840216
96.299999999,-158.9008670061736
96.36,-161.4181557816863
96.44,-164.77666802355643
96.51999999899999,-168.14159619552274
96.62,-172.16656542128632
96.72,-176.27328969243868
96.819999999,178.84177069016937
96.94,174.87594874845314
97.0,172.42043763387701
97.08,168.31161418206463
97.159999999,164.92568068903117
97.2,163.24889781227435
97.28,159.89212804380008
97.36,156.52747010113748
97.44,153.49259010085476
97.51999999899999,150.20306607703148
97.599999999,146.97356957916804
97.679999999,143.73749072484787
97.78,139.58758580452923
97.86,135.4891431427775
97.92,132.96982021751958
98.0,129.61956179710955
98.08,126.26132966492186
98.159999999,122.89347066745607
98.23999999899999,119.35935225648504
98.319999999,116.48741856223255
98.37999999899999,114.00566728186686
98.48,109.8214014542414
98.56,106.0906341479157
98.64,102.73204381777698
98.72,99.3719002909955
98.799999999,96.20666787540475
98.87999999899999,93.0636270652574
98.94,90.53836647067533
99.01999999899999,87.28571996146782
99.12,83.43840333845442
99.2,79.1882752932928
99.28,75.83497315263426
99.37999999899999,71.63812835981544
99.459999999,68.30412839834705
99.539999999,65.0072403590676
99.64,60.88113994722165
99.72,57.31257729667454
99.799999999,54.00954640235197
99.899999999,49.826361759734944
99.98,46.461984418792476
100.06,43.06225274154547
100.159999999,38.75997377866597
100.259999999,34.93186822079341
100.36,30.669781834732262
100.44,27.129854429416547
100.539999999,22.928465730393636
100.64,18.606103986097537
100.73999999899999,14.46053962126214
100.84,10.736781431253094
100.94,6.368398359272855
101.039999999,1.9678094052684352
101.179999999,-3.927015095865394
101.28,-8.965038481247557
101.37999999899999,-13.032191821650985
101.48,-16.91768202616425
101.58,-20.74445257195985
101.659999999,-24.10112350698868
101.759999999,-28.303437908295816
101.86,-32.50928917950368
101.959999999,-36.76311431093867
102.06,-40.95748878945176
102.159999999,-45.08385416888429
102.23999999899999,-48.447430466395645
102.34,-52.76018095970724
102.5,-59.49761474199139
102.58,-62.86070088344147
102.659999999,-66.24200388302205
102.78,-71.14774901249204
102.87999999899999,-75.34005994718652
102.98,-79.70279438551216
103.09999999899999,-84.16855799073127
103.2,-88.52265155009928
103.299999999,-92.97700460479551
103.399999999,-97.16607447091575
103.5,-101.45552032203969
103.599999999,-105.3382140947918
103.72,-110.39633254097784
103.84,-115.63444030128547
103.94,-120.28399306138468
104.09999999899999,-126.1297074463407
104.259999999,-132.64660920978045
104.42,-140.00213638534953
104.599999999,-147.17998787141514
104.73999999899999,-152.89317369858992
104.86,-158.27587351891393
104.959999999,-162.67058472266424
105.08,-167.75356136760405
105.22,-173.0560115752481
105.34,-178.17472382582133
105.459999999,176.33907204007434
105.599999999,170.47229885412932
105.7,166.74736912215764
105.799999999,162.639254271116
105.94,156.61244169516655
106.09999999899999,149.4793050612466
106.22,144.90870617033067
106.36,139.16623416944446
106.48,133.72638724196537
106.58,129.32161228580307
106.679999999,125.1307823320015
106.799999999,120.29449385524748
106.92,116.16578343565064
107.06,109.18469308004374
107.2,103.31580179599906
107.34,97.41448057270804
107.459999999,92.93233801936769
107.599999999,86.50710769852135
107.72,81.47861702875373
107.86,75.42772073521441
107.98,71.14789856310024
108.179999999,62.06618328799482
108.319999999,56.17820209539019
108.48,50.08127584851771
108.599999999,44.78825389670347
108.759999999,37.842365958398005
108.92,31.342921396124066
109.06,25.55912792338917
109.2,19.360344033835144
109.34,13.48111869188369
109.459999999,8.88651067095779
109.62,2.1395759593955574
109.759999999,-4.117802791282597
109.899999999,-10.78587767507936
110.039999999,-16.146056712445002
110.179999999,-21.54332586624861
110.37999999899999,-30.161809202993886
110.58,-38.60853830116901
110.759999999,-46.101279466155425
110.98,-55.564022479838805
111.179999999,-63.828605834089124
111.37999999899999,-72.16190761368935
111.539999999,-78.63394538725515
111.759999999,-87.52637605694018
111.959999999,-96.49401917678533
112.2,-105.82417246522034
112.42,-115.79394114490336
112.64,-125.32697188693398
112.86,-134.05385965335873
113.09999999899999,-144.6016623986343
113.319999999,-152.8703990577154
113.539999999,-162.82365871195609
113.7,-168.9704676937444
113.87999999899999,-176.6159183559616
114.039999999,176.18897281291183
114.22,169.12926582798588
114.459999999,158.81790197690134
114.62,151.84149581798255
114.759999999,146.031594348026
114.92,139.8281611633393
115.06,133.36026588774226
115.2,127.5586447364825
115.34,121.57022923750918
115.459999999,116.88560550105285
115.62,109.87768644064558
115.78,103.34795228241953
115.959999999,96.06266505944
116.12,88.87505459036043
116.299999999,81.3209848436467
116.459999999,75.18504697161079
116.62,67.87463429200284
116.799999999,60.227990286349915
116.959999999,53.29227395987714
117.12,46.93198730807389
117.28,40.206953722197746
117.42,34.079529926189515
117.56,28.735950726789866
117.73999999899999,20.889388614723806
117.98,11.118308338478446
118.12,5.202457750140942
118.28,-1.7438647616710508
118.5,-11.991152325278275
118.679999999,-18.39698529162809
118.86,-26.118010873370384
119.039999999,-33.77158348034011
119.2,-40.41660261431434
119.37999999899999,-47.9378711016516
119.56,-55.77982527649853
119.72,-62.49978909596271
119.87999999899999,-68.95064582086734
120.06,-75.88951568902114
120.23999999899999,-83.42931246047814
120.399999999,-90.77305060297248
120.56,-97.34012628942416
120.73999999899999,-104.31643626980355
120.92,-112.5906635650619
121.08,-119.6506131414018
121.259999999,-126.4152147475845
121.44,-134.4386367479013
121.599999999,-141.1454029191218
121.78,-148.15982038422797
121.959999999,-156.26623083641968
122.14,-163.55952779190673
122.319999999,-170.95468599756398
122.5,-179.0772689882904
122.659999999,174.38518519393614
122.84,168.54148939659825
123.039999999,158.40494624643426
123.23999999899999,150.08725904546264
123.44,142.22092241318117
123.62,134.06106174500457
123.799999999,126.97150526672708
123.98,118.74380707018906
124.2,109.66932898558511
124.37999999899999,102.58890338312196
124.56,94.59947086049516
124.73999999899999,86.99105780861022
124.94,79.22093730627739
125.12,71.08992066667611
125.28,64.16027955491425
125.459999999,56.287551201948325
125.659999999,48.466307297328065
125.799999999,42.595450905936424
125.959999999,35.78434446693201
126.14,28.296394022223286
126.299999999,21.580227720424446
126.5,13.56677405073327
126.679999999,5.664574545429722
126.86,-1.8730344925937583
127.06,-12.29082623865948
127.23999999899999,-17.881960355260738
127.42,-25.42648095777794
127.599999999,-32.92751970501515
127.78,-40.53199375983444
127.979999999,-48.96649348356004
128.159999999,-56.48375672991791
128.34,-63.47794819256204
128.539999999,-72.01699845692336
128.72,-79.15448076249498
128.9,-87.2111057673903
129.099999999,-96.15254177486584
129.28,-104.87417312595778
129.46,-106.83311768945703
129.639999999,-106.90303209220556
129.8,-106.8771448002468
130.0,-106.9734895249799
130.199999999,-106.8773897476502
130.4,-106.90345981508268
130.599999999,-106.94496652730986
130.78,-106.9166283850076
130.96,-106.89059393838629
131.159999999,-106.93238636559272
131.359999999,-106.8726404515457
131.539999999,-106.8969798918132
131.759999999,-107.55792777808136
131.96,-107.81478025652108
132.139999999,-107.15901901531295
132.34,-107.21171265398168
132.539999999,-106.52217364263281
132.74,-103.29243053623516
132.9,-101.24511799621254
133.079999999,-101.36253323259649
133.24,-101.20610332419767
133.419999999,-101.20590851953558
133.62,-101.20590850102292
133.78,-101.20590850102292
133.96,-101.20590850102292
134.159999999,-101.20590850102292
134.419999999,-101.20590850102292
134.62,-101.20590850102292
134.8,-101.20590850102292
134.96,-101.20590850102292
135.18,-101.20590850102292
135.359999999,-101.20590850102292
135.5,-101.20590850102292
135.699999999,-101.20590850102292
135.94,-101.20590850102292
136.139999999,-101.20590850102292
136.359999999,-101.20590850102292
136.579999999,-101.20590850102292
136.759999999,-101.20590850102292
136.94,-101.20590850102292
137.159999999,-101.20590850102292
137.34,-101.20590850102292
137.539999999,-101.20590850102292
137.74,-101.20590850102292
137.96,-101.20590850102292
138.18,-101.20590850102292
138.379999999,-101.20590850102292
138.579999999,-101.20590850102292
138.78,-101.20590850102292
138.96,-101.20590850102292
139.159999999,-101.20590850102292
139.359999999,-101.20590850102292
139.539999999,-101.20590850102292
139.74,-101.20590850102292
139.919999999,-101.20590850102292
140.099999999,-101.20590850102292
140.34,-101.20590850102292
140.539999999,-101.20590850102292
140.72,-101.20590850102292
140.979999999,-101.20590850102292
141.159999999,-101.20590850102292
141.379999999,-101.20590850102292
141.56,-101.20590850102292
141.759999999,-101.20590850102292
141.96,-101.20590850102292
142.159999999,-101.20590850102292
142.379999999,-101.20590850102292
142.639999999,-101.20590850102292
142.819999999,-101.20590850102292
143.02,-101.20590850102292
143.22,-101.20590850102292
143.4,-101.20590850102292
143.579999999,-101.20590850102292
143.78,-101.20590850102292
143.979999999,-101.20590850102292
144.159999999,-101.20590850102292
144.379999999,-101.20590850102292
144.539999999,-101.20590850102292
144.699999999,-101.20590850102292
144.879999999,-101.20590850102292
145.06,-101.20590850102292
145.24,-101.20590850102292
145.379999999,-101.20590850102292
145.579999999,-101.20590850102292
145.78,-101.20590850102292
145.979999999,-101.20590850102292
146.159999999,-101.20590850102292
146.34,-101.20590850102292
146.539999999,-101.20590850102292
146.74,-101.20590850102292
146.94,-101.20590850102292
147.18,-101.20590850102292
147.4,-101.20590850102292
147.599999999,-101.20590850102292
147.819999999,-101.20590850102292
148.0,-101.20590850102292
148.18,-101.20590850102292
148.359999999,-101.20590850102292
148.539999999,-101.20590850102292
148.74,-101.20590850102292
148.94,-101.20590850102292
149.079999999,-101.20590850102292
149.259999999,-101.20590850102292
149.44,-101.20590850102292
149.639999999,-101.20590850102292
149.819999999,-101.20590850102292
150.02,-101.20590850102292
150.3,-101.20590850102292
150.56,-101.20590850102292
150.78,-101.20590850102292
151.0,-101.20590850102292
151.28,-101.20590850102292
151.5,-101.20590850102292
151.699999999,-101.20590850102292
151.96,-101.20590850102292
152.24,-101.20590850102292
152.46,-101.20590850102292
152.699999999,-101.20590850102292
152.9,-101.20590850102292
153.099999999,-101.20590850102292
153.259999999,-101.20590850102292
153.46,-101.20590850102292
153.72,-101.20590850102292
153.96,-101.20590850102292
154.259999999,-101.20590850102292
154.52,-101.20590850102292
154.74,-101.20590850102292
154.94,-101.20590850102292
155.159999999,-101.20590850102292
155.379999999,-101.20590850102292
155.639999999,-101.20590850102292
155.84,-101.20590850102292
156.039999999,-101.20590850102292
156.24,-101.20590850102292
156.419999999,-101.20590850102292
156.599999999,-101.20590850102292
156.78,-101.20590850102292
157.02,-101.20590850102292
157.24,-101.20590850102292
157.44,-101.20590850102292
157.639999999,-101.20590850102292
157.859999999,-101.20590850102292
158.06,-101.20590850102292
158.24,-101.20590850102292
158.44,-101.20590850102292
158.659999999,-101.20590850102292
158.859999999,-101.20590850102292
159.079999999,-101.20590850102292
159.28,-101.20590850102292
159.46,-101.20590850102292
159.659999999,-101.20590850102292
159.859999999,-101.20590850102292
160.06,-101.20590850102292
160.22,-101.20590850102292
160.44,-101.20590850102292
160.639999999,-101.20590851052819
160.859999999,-101.20590855261219
161.079999999,-101.20590863651042
161.259999999,-101.20589389162667
161.479999999,-101.20588317513234
161.68,-101.2058492111986
161.879999999,-101.20577577656228
162.079999999,-101.2056766645142
162.28,-101.22138502642063
162.5,-101.20617258179009
162.72,-101.19347813088862
162.919999999,-101.20606190545274
163.12,-101.22653778431844
163.319999999,-101.21757821020773
163.52,-101.18800076843766
163.72,-101.20626131435932
163.919999999,-101.228346286063
164.12,-101.1894044006529
164.319999999,-101.21553719983942
164.5,-101.20508837734634
164.659999999,-101.19669856816317
164.84,-101.24908455911178
165.12,-101.18460557478667
165.4,-101.22948966218534
165.659999999,-101.22837800719286
165.859999999,-101.19126485888097
166.039999999,-101.24751143811899
166.22,-101.17982455256572
166.4,-101.16889545146705
166.56,-101.22003757547365
166.74,-101.18537846686891
167.02,-101.19268142712166
167.24,-101.159521766331
167.419999999,-101.25689829530252
167.62,-101.24516029630067
167.819999999,-101.18941056244637
167.979999999,-101.17329784983932
168.139999999,-101.25979400493492
168.319999999,-101.22724749059375
168.52,-101.24401256236925
168.699999999,-101.19563801469975
168.879999999,-101.16130403564196
169.06,-101.19441868820148
169.259999999,-101.15525115954863
169.479999999,-101.1592569271384
169.68,-101.2301488050163
169.879999999,-101.24745255773372
170.079999999,-101.22157039587869
170.24,-101.23293454715419
170.44,-101.26500103765477
170.639999999,-101.14224781886736
170.84,-101.19541897158079
171.02,-101.15053081631945
171.24,-101.21220276209544
171.44,-101.13854669374892
171.62,-101.18807028204321
171.8,-101.22905962369101
172.02,-101.19869227511506
172.22,-101.16293691604511
172.4,-101.2793990806395
172.599999999,-101.24950333833061
172.8,-101.22024820903712
173.02,-101.18463066439797
173.24,-101.22316702972901
173.44,-101.15186589611942
173.639999999,-101.28140194222037
173.84,-101.1651230396623
174.039999999,-101.26170032981682
174.22,-101.18227153518212
174.419999999,-101.1683294227341
174.62,-101.26447998567387
174.8,-101.14712511283004
174.979999999,-101.26972446643599
175.18,-101.24666927302921
175.34,-101.21320231218098
175.52,-101.28929382277308
175.72,-101.18309596197449
175.9,-101.14915596507646
176.12,-101.15759254697203
176.319999999,-101.23982060926404
176.52,-101.17968141147624
176.699999999,-101.22239138197287
176.919999999,-101.31768086258144
177.099999999,-101.3052242341821
177.319999999,-101.28440836554607
177.52,-101.35975613267112
177.759999999,-101.20485755442645
177.979999999,-101.23251104856412
178.259999999,-101.21281675939242
178.52,-101.11502787259165
178.759999999,-101.20535879943334
178.979999999,-101.10171898046173
179.18,-101.1960626882853
179.34,-101.16978106237255
179.52,-101.2863859628782
179.68,-101.12234890071356
179.9,-101.26784682187554
180.099999999,-101.14529294521125
180.3,-101.26375997099491
180.5,-101.17471170091343
180.699999999,-101.25402364618299
180.919999999,-101.19922871985824
181.12,-101.23691043117847
181.319999999,-101.17275934047285
181.539999999,-101.22357825012355
181.759999999,-101.26407537182645
181.96,-101.14628192335398
182.18,-101.17350822471818
182.379999999,-101.25954524184678
182.599999999,-101.2435841542167
182.819999999,-101.22049125576325
183.02,-101.1177431444555
183.22,-101.12280730550977
183.419999999,-101.24185296917926
183.639999999,-101.2784942337857
183.859999999,-101.2403916091796
184.039999999,-101.31335116524602
184.24,-101.13368351350387
184.46,-101.24781029963457
184.62,-101.28916302014329
184.8,-101.14871174179625
185.0,-101.07169720262999
185.199999999,-101.07212887644032
185.4,-101.09914760380657
185.62,-101.22526902788609
185.819999999,-101.29007856903266
186.06,-101.07415817423663
186.259999999,-101.10039834134164
186.46,-101.2977650282907
186.699999999,-101.1211737873268
186.9,-101.2661769403853
187.12,-101.12082836319853
187.319999999,-101.19535409978926
187.599999999,-101.18421841315843
187.8,-101.05320506732095
188.0,-101.18738975089398
188.199999999,-101.31361101301185
188.419999999,-101.18697261494235
188.639999999,-101.29608879144268
188.84,-101.0436501649134
189.06,-100.96255422375646
189.28,-101.25630805912043
189.479999999,-101.06807948441471
189.68,-101.20179063101047
189.9,-101.2581664752276
190.12,-101.27944053998837
190.34,-101.31443611946675
190.639999999,-101.26193903846725
190.9,-101.27070900644571
191.079999999,-101.27069086807312
191.3,-101.10681364038885
191.5,-101.26450405717735
191.72,-101.12977948076554
191.879999999,-101.12185702949252
192.099999999,-101.06627171766587
192.28,-101.13480577593317
192.479999999,-101.22213964836885
192.74,-101.24977708429641
193.02,-101.26221199901303
193.24,-100.99701169235294
193.44,-101.12388883685651
193.659999999,-101.30106544205061
193.84,-100.9790952060725
194.0,-101.04484716033623
194.199999999,-101.27926025209057
194.4,-100.99056723678504
194.599999999,-101.06574832595541
194.8,-101.23661551352944
195.02,-100.96955648109196
195.24,-101.28898516286989
195.479999999,-101.10810541482046
195.68,-100.98685146487323
195.919999999,-101.2708514194415
196.139999999,-101.04308038965506
196.419999999,-101.39297119601285
196.659999999,-101.2590824352561
196.919999999,-101.07564750242443
197.12,-101.32503667049717
197.359999999,-100.97543624415945
197.56,-101.16546610184685
197.759999999,-101.27343115514893
197.96,-100.92878171571107
198.159999999,-101.14612247723555
198.359999999,-101.22538614052675
198.599999999,-101.05378547537306
198.819999999,-101.29476170419997
199.039999999,-101.03737027302654
199.24,-101.02335143534715
199.479999999,-101.23891599784898
199.659999999,-101.10524129595981
199.879999999,-101.32870074795088
200.06,-101.19371988165979
200.28,-101.17976263692647
200.479999999,-101.11164905458334
200.699999999,-101.22678910385524
200.919999999,-100.98482091731786
201.139999999,-101.37262535290509
201.359999999,-101.25990081184582
201.579999999,-101.01919081336209
201.8,-101.31320673515111
202.02,-101.24241619357451
202.24,-101.12583536573192
202.46,-101.30076479928898
202.68,-101.22764923939862
202.9,-101.22729481429961
203.12,-101.25548898517766
203.34,-101.23435158903936
203.56,-101.28306037487239
203.8,-101.23035893599177
204.039999999,-101.29191481294437
204.3,-101.26677279760052
204.599999999,-101.17000471474746
204.78,-101.27576800185928
204.96,-101.19464505525438
205.159999999,-101.08944610174282
205.359999999,-101.3169152758606
205.539999999,-100.99259084376546
205.74,-101.0585713822224
205.96,-101.18336113350293
206.22,-101.13229603204512
206.44,-101.36492978983215
206.74,-101.16702740610168
206.96,-101.14883201137678
207.159999999,-101.22525553940758
207.4,-101.05395640715933
207.599999999,-101.37090083439536
207.84,-101.03747128678648
208.02,-101.23220096766003
208.259999999,-101.32191622807439
208.479999999,-101.23787272220761
208.699999999,-101.14885803898407
208.879999999,-101.35281470104078
209.06,-101.02792345311309
209.28,-101.11443042969492
209.5,-101.2266402976537
209.699999999,-101.22797266932328
209.919999999,-101.23224793856242
210.18,-101.03648348978453
210.44,-101.13304075070147
210.68,-101.26167929828472
210.96,-101.03686693509212
211.199999999,-101.1940350612069
211.419999999,-101.19047031119737
211.62,-101.09440954041527
211.819999999,-101.31344024580432
212.0,-100.99013194028339
212.3,-101.30544737516213
212.599999999,-101.23012638448188
212.94,-101.20586806113977
213.18,-101.20590897340382
213.419999999,-101.20590846442684
213.659999999,-101.20590850141845
214.02,-101.20590850102715
214.359999999,-101.20590850102306
214.68,-101.20590850102309
214.979999999,-101.20590850102309
215.22,-101.20590850102309
215.46,-101.20590850102309
215.68,-101.20590850102309
215.94,-101.20590850102309
216.18,-101.20590850102309
216.379999999,-101.20590850102309
216.62,-101.20590850102309
216.819999999,-101.20590850102309
217.079999999,-101.20590850102309
217.3,-101.20590850102309
217.52,-101.20590850102309
217.74,-101.20590850102309
217.979999999,-101.20590850102309
218.24,-101.20590850102309
218.52,-101.20590850102309
218.8,-101.20590850102309
219.06,-101.20590850102309
219.319999999,-101.20590850102309
219.56,-101.20590850102309
219.84,-101.20590850102309
220.12,-101.20590850102309
220.4,-101.20590850102309
220.699999999,-101.20590850102309
221.0,-101.20590850102309
221.259999999,-101.20590850102309
221.539999999,-101.20590850102309
221.759999999,-101.20590850102309
222.039999999,-101.20590850102309
222.3,-101.20590850102309
222.56,-101.20590850102309
222.84,-101.20590850102309
223.159999999,-101.20590850102309
223.419999999,-101.20590850102309
223.699999999,-101.20590850102309
224.0,-101.20590850102309
224.259999999,-101.20590850102309
224.5,-101.20590850102309
224.759999999,-101.20590850102309
225.0,-101.20590850102309
225.199999999,-101.20590850102309
225.44,-101.20590850102309
225.699999999,-101.20590850102309
225.979999999,-101.20590850102309
226.22,-101.20590850102309
226.479999999,-101.20590850102309
226.72,-101.20590850102309
227.0,-101.20590850102309
227.259999999,-101.20590850102309
227.52,-101.20590850102309
227.759999999,-101.20590850102309
228.06,-101.20590850102309
228.34,-101.20590850102309
228.62,-101.20590850102309
228.859999999,-101.20590850102309
229.139999999,-101.20590850102309
229.46,-101.20590850102309
229.74,-101.20590850102309
230.039999999,-101.20590850102309
230.34,-101.20590850102309
230.72,-101.20590850102309
231.0,-101.20590850102309
231.259999999,-101.20590850102309
231.579999999,-101.20590850102309
231.819999999,-101.20590850102309
232.099999999,-101.20590850102309
232.4,-101.20590850102309
232.659999999,-101.20590850102309
232.979999999,-101.20590850102309
233.259999999,-101.20590850102309
233.539999999,-101.20590850102309
233.84,-101.20590850102309
234.099999999,-101.20590850102309
234.379999999,-101.20590850102309
234.659999999,-101.20590850102309
234.94,-101.20590850102309
235.199999999,-101.20590850102309
235.5,-101.20590850102309
235.78,-101.20590850102309
236.06,-101.20590850102309
236.359999999,-101.20590850102309
236.659999999,-101.20590850102309
236.94,-101.20590850102309
237.22,-101.20590850102309
237.56,-101.20590850102309
237.9,-101.20590850102309
238.24,-101.20590850102309
238.579999999,-101.20590850102309
238.819999999,-101.20590850102309
239.12,-101.20590850102309
239.34,-101.20590850102309
239.56,-101.20590850102309
239.84,-101.20590850102309
240.12,-101.20590850102309
240.379999999,-101.20590850102309
240.659999999,-101.20590850102309
240.919999999,-101.20590850102309
241.199999999,-101.20590850102309
241.479999999,-101.20590850102309
241.74,-101.20590850102309
242.0,-101.20590850102309
242.259999999,-101.20590850102309
242.5,-101.20590850102309
242.78,-101.20590850102309
243.06,-101.20590850102309
243.3,-101.20590850102309
243.599999999,-101.20590850102309
243.859999999,-101.20590850102309
244.079999999,-101.20590850102309
244.3,-101.20590850102309
244.56,-101.20590850102309
244.859999999,-101.20590850102309
245.12,-101.20590850102309
245.379999999,-101.20590850102309
245.659999999,-101.20590850102309
245.94,-101.20590850102309
246.159999999,-101.20590850102309
246.44,-101.20590850102309
246.699999999,-101.20590850102309
247.039999999,-101.20590850102309
247.34,-101.20590850102309
247.62,-101.20590850102309
247.859999999,-101.20590850102309
248.099999999,-101.20590850102309
248.34,-101.20590850102309
248.599999999,-101.20590850102309
248.859999999,-101.20590850102309
249.12,-101.20590850102309
249.379999999,-101.20590850102309
249.68,-101.20590850102309
249.94,-101.20590850102309
250.22,-101.20590850102309
250.46,-101.20590850102309
250.72,-101.20590850102309
250.94,-101.20590850102309
251.24,-101.20590850102309
251.539999999,-101.20590850102309
251.819999999,-101.20590850102309
252.079999999,-101.20590850102309
252.3,-101.20590850102309
252.539999999,-101.20590850102309
252.78,-101.20590850102309
253.02,-101.20590850102309
253.28,-101.20590850102309
253.599999999,-101.20590850102309
253.84,-101.20590850102309
254.12,-101.20590850102309
254.359999999,-101.20590850102309
254.599999999,-101.20590850102309
254.819999999,-101.20590850102309
255.079999999,-101.20590850102309
255.319999999,-101.20590850102309
255.579999999,-101.20590850102309
255.859999999,-101.20590850102309
256.1,-101.20590850102309
256.379999999,-101.20590850102309
256.62,-101.20590850102309
256.839999999,-101.20590850102309
257.1,-101.20590850102309
257.36,-101.20590850102309
257.6,-101.20590850102309
257.879999999,-101.20590850102309
258.139999999,-101.20590850102309
258.399999999,-101.20590850102309
