x,FL,FR,RL,RR
37.76,3094.292236328125,3094.293701171875,3128.666259765625,3128.666259765625
37.76,3094.292236328125,3094.293701171875,3128.666259765625,3128.666259765625
37.78,3094.292236328125,3094.293701171875,3128.666259765625,3128.666259765625
37.78,3094.292236328125,3094.293701171875,3128.666259765625,3128.666259765625
37.78,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.78,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.82,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.82,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.82,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.82,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.86,3065.55615234375,3065.55615234375,3065.557373046875,3065.557373046875
37.86,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.86,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.86,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.86,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.9,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.9,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.9,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.9,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.94,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.94,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.94,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.96,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.96,3009.45166015625,3009.45166015625,3001.8359375,3001.8359375
37.96,2852.432373046875,2852.432373046875,2884.89990234375,2884.89990234375
37.96,2852.432373046875,2852.432373046875,2884.89990234375,2884.89990234375
38.0,2852.432373046875,2852.432373046875,2884.89990234375,2884.89990234375
38.0,2852.432373046875,2852.432373046875,2884.89990234375,2884.89990234375
38.0,2852.432373046875,2852.432373046875,2884.89990234375,2884.89990234375
38.04,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.04,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.04,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.04,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.08,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.08,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.08,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.08,2819.083984375,2819.083984375,2819.0849609375,2819.085205078125
38.119999999,2764.50634765625,2764.50634765625,2757.55224609375,2757.55224609375
38.119999999,2764.50634765625,2764.50634765625,2757.55224609375,2757.55224609375
38.119999999,2764.50634765625,2764.50634765625,2757.55224609375,2757.55224609375
38.14,2764.50634765625,2764.50634765625,2757.55224609375,2757.55224609375
38.14,2764.50634765625,2764.50634765625,2757.55224609375,2757.55224609375
38.14,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.14,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
38.18,2714.305908203125,2714.305908203125,2692.9384765625,2692.9384765625
