x,Y
7.5603404688009554,6.426976638216537e-19
7.598257134018453,5.407190851079383e-10
7.636174296809653,1.0293346087421015e-09
7.674091561540325,1.4474806341342327e-09
7.712008682379113,1.7701349923392522e-09
7.749925589939134,1.9657559019187893e-09
7.78785241168416,1.0887095934497548e-09
7.825803888523454,2.7956114267719407e-10
7.825803888523454,2.7956114267719407e-10
7.863749581533153,8.288684582441475e-13
7.901675833135788,7.830334759283066e-13
7.939601985290776,7.527093516201947e-13
7.977528137246902,7.088413194789791e-13
8.015454288993892,6.566214181862066e-13
8.053380440541527,6.009291879362297e-13
8.092327571640665,5.586200300105062e-13
8.131268058537048,1.0148227247728758e-13
8.170208547632498,-8.054178943008965e-18
8.209149037238936,-2.57857164552388e-18
8.248089526845401,-4.9129826691048095e-19
8.287030016451896,-5.319832446005751e-19
8.325960759355633,-5.548443754454987e-10
8.364891963120515,-1.053851807633697e-09
8.403823215807328,-1.4760883688974156e-09
8.442754274688644,-1.7928847895150097e-09
8.481685101208068,-1.9683595315277916e-09
8.520628116685137,-1.0266175913455771e-09
8.559597074324058,-2.130771744311179e-10
8.559597074324058,-2.130771744311179e-10
8.598553872865113,-8.386068196201274e-13
8.637494423708558,-7.949540631318737e-13
8.676434913883275,-7.572052200374418e-13
8.71653000829054,-7.260062342703059e-13
8.756617581946823,-6.652710475484228e-13
8.796705157233491,-6.028298656381688e-13
8.83679273224924,-4.936812668006465e-13
8.876880306289909,2.271650494548481e-17
8.916967881689976,1.9631597253473703e-18
8.957055457090066,2.0303081629792815e-18
8.997143032490186,2.033577875591806e-18
9.037220586258856,5.717687105647027e-10
9.077298683159434,1.0904037101158248e-09
9.117376852560426,1.5339464325478522e-09
9.157454801660307,1.8723737907653604e-09
9.197532454639092,2.0672480098191898e-09
9.23761734102961,1.2403675009363748e-09
9.23761734102961,1.2403675009363748e-09
9.277734053914216,2.969522246544856e-10
9.317843522513337,8.724846377056866e-13
9.357931211887703,8.199609417661615e-13
9.39913546836656,8.008391563411394e-13
9.440332443257986,7.442079838863199e-13
9.481529419728346,6.798898627904313e-13
9.522726395963842,6.140034421710168e-13
9.563923371169869,1.2498636011119865e-13
9.605120346999689,-9.376342845926948e-18
9.64631732338283,-1.2550778347042587e-18
9.687514299765992,-2.255299304360235e-18
9.72871127614919,-9.244333952237446e-19
9.769897943316305,-5.870896620050485e-10
9.811085072451872,-1.1148109704912034e-09
9.8522721842434,-1.5574086631843597e-09
9.893459007061661,-1.8793166993067398e-09
9.93464553018,-2.03579858528433e-09
9.975844459160019,-1.0495598905366396e-09
9.975844459160019,-1.0495598905366396e-09
10.017075210931386,-1.7343205056113976e-10
10.059364963999391,-8.950965229431729e-13
10.10163286218157,-8.448508461054632e-13
10.14390072164499,-7.917236136865927e-13
10.186168580820516,-7.267702364501372e-13
10.228436439726883,-6.574594360066904e-13
10.270704298324118,-5.444422517965016e-13
10.31297215584948,2.6126453590070872e-17
10.355240014824929,2.92077944131062e-18
10.397507873800405,1.612501783295034e-18
10.439775732775916,-9.884775232784179e-20
10.482033025537941,6.028718907828778e-10
10.524290863048396,1.1493269201008388e-09
10.566548704637075,1.612596484234087e-09
10.608806225920489,1.9557105080390042e-09
10.651063377070606,2.1310889807306043e-09
10.693328196064872,1.2298104466756422e-09
10.73563054961285,2.441386466101904e-10
10.73563054961285,2.441386466101904e-10
10.778959240534023,9.248639853097486e-13
10.822261090515996,8.675502767296745e-13
10.86556286477486,8.123765834500137e-13
10.908864638724664,7.443009831068311e-13
10.952166412386234,6.715509520366073e-13
10.995468185248164,3.137524067592096e-13
11.038769958051937,-1.752196534833912e-17
11.0820717318019,-1.9126158135468283e-18
11.125373505551892,-1.2841799015384463e-18
11.168675279301917,-1.6366245868011218e-18
11.21196622192739,-6.173022486175533e-10
11.255257641759737,-1.1729151191559851e-09
11.298548984537714,-1.636317542514699e-09
11.341839943195843,-1.9649905308612418e-09
11.38513053212828,-2.1050244835055765e-09
11.42843332830186,-1.0808634330942113e-09
11.42843332830186,-1.0808634330942113e-09
11.471773909767414,-1.4542850389426613e-10
11.515089441552863,-9.059845863974847e-13
11.558391244459761,-8.521933439536352e-13
11.602836930197215,-8.109710150037531e-13
11.647275133747701,-7.366474404414676e-13
11.691713339048686,-6.600075298666279e-13
11.736151542845617,-1.13661727271076e-17
11.78058974832752,3.14082046920826e-18
11.825027953835338,1.6087172003820323e-18
11.869466159343188,6.992726156427689e-19
11.91390436485108,-2.7216816339060875e-19
11.958331391440353,6.303759806395428e-10
12.002758677700925,1.183730800170357e-09
12.002758677700925,1.183730800170357e-09
12.04575889479183,5.89871324586357e-06
12.04575889479183,5.89871324586357e-06
12.090818829490757,3.9711813132456336e-09
12.090818829490757,3.9711813132456336e-09
12.135560821535437,4.098210795382791e-09
12.18021225336976,3.452322336202577e-09
12.18021225336976,3.452322336202577e-09
12.224970708279098,1.0471564327457771e-12
12.26890228184656,1.2167429557487551e-09
12.26890228184656,1.2167429557487551e-09
12.314671723893825,1.0301222186335211e-09
12.360206490319252,1.0154861281998402e-09
12.360206490319252,1.0154861281998402e-09
12.4057375940548,2.4381932367102715e-09
12.451267989586563,2.1749835033349773e-09
12.451267989586563,2.1749835033349773e-09
12.496758694581496,2.0720642110570325e-09
12.542581743027359,1.0633288385622998e-13
12.542581743027359,1.0633288385622998e-13
12.587352175806146,1.9222784939150953e-09
12.587352175806146,1.9222784939150953e-09
12.633363617168268,2.0810594844776395e-09
12.678890593385857,1.3136545920591738e-09
12.678890593385857,1.3136545920591738e-09
12.724405062177226,7.178303148145846e-10
12.724405062177226,7.178303148145846e-10
12.76991941464548,2.483561690449967e-10
12.815423085613746,4.5637300244210854e-11
12.815423085613746,4.5637300244210854e-11
12.86198178844225,4.3300829298022206e-10
12.86198178844225,4.3300829298022206e-10
12.908505052885767,6.219999791308787e-10
12.955170851495172,9.257631398756558e-10
12.955170851495172,9.257631398756558e-10
13.001761055061392,1.0531698096559115e-09
13.048330178367612,1.060874723580981e-09
13.048330178367612,1.060874723580981e-09
13.094900829028546,1.0625172785738478e-09
13.094900829028546,1.0625172785738478e-09
13.141463940356681,2.7762313353390898e-09
13.188035866987185,2.179216914798708e-09
13.188035866987185,2.179216914798708e-09
13.234617891737127,2.093161139842067e-09
13.234617891737127,2.093161139842067e-09
13.281117915250459,2.0894195767704245e-09
13.327737256055853,2.2599452655880557e-09
13.327737256055853,2.2599452655880557e-09
13.374306570256108,2.8398341303142377e-09
13.420850499683805,3.6375667285045852e-09
13.420850499683805,3.6375667285045852e-09
13.467405678246658,4.1931966797686e-09
13.515087490011055,4.561356211004201e-09
13.515087490011055,4.561356211004201e-09
13.562738780240958,4.505100490090342e-09
13.562738780240958,4.505100490090342e-09
13.610446726773974,4.614963528620179e-09
13.658160768095458,1.7221630435951264e-09
13.658160768095458,1.7221630435951264e-09
13.706000272148176,7.762314294286476e-10
13.753577773177426,1.0686370823115535e-09
13.753577773177426,1.0686370823115535e-09
13.80126064595602,1.0836770572474362e-09
13.848966999399654,2.638257718738806e-09
13.848966999399654,2.638257718738806e-09
13.896655073563684,2.152855887726894e-09
13.896655073563684,2.152855887726894e-09
13.944345479367772,1.8282512156782588e-09
13.992144075469046,1.5409631229971792e-09
13.992144075469046,1.5409631229971792e-09
14.03972550477488,2.0639531511047562e-09
14.087413278097376,2.060626732683323e-09
14.087413278097376,2.060626732683323e-09
14.135077481607794,1.4208773258823686e-09
14.183828975209066,7.943480387394633e-10
14.183828975209066,7.943480387394633e-10
14.2325752266234,-2.178848057391488e-10
14.2325752266234,-2.178848057391488e-10
14.281407471231192,-4.346200997143099e-10
14.330158908375408,-5.199597457239067e-11
14.330158908375408,-5.199597457239067e-11
14.378958069028572,3.4512891105339257e-10
14.427635103479444,1.065692336586245e-09
14.427635103479444,1.065692336586245e-09
14.476397018234707,1.0217166019688293e-09
14.476397018234707,1.0217166019688293e-09
14.525139398529232,1.0726009334580844e-09
14.573896597976178,2.688547608360464e-09
14.573896597976178,2.688547608360464e-09
14.62265409711602,2.0956803431301935e-09
14.671422300795108,1.5946439582349765e-09
14.671422300795108,1.5946439582349765e-09
14.720176272170146,1.5857827108585071e-09
14.768930035648113,1.576569721881343e-09
14.768930035648113,1.576569721881343e-09
14.81767293112688,2.3042047212430886e-09
14.81767293112688,2.3042047212430886e-09
14.866519860963491,2.8680430337648116e-09
14.916152325518807,3.999782816323998e-09
14.916152325518807,3.999782816323998e-09
14.965898441337535,3.800303121878927e-09
15.015731556041509,3.821639610983307e-09
15.015731556041509,3.821639610983307e-09
15.065480272895591,3.802441344647259e-09
15.115271288274831,1.0554585688554373e-09
15.115271288274831,1.0554585688554373e-09
15.165080556544671,7.37454988739613e-10
15.165080556544671,7.37454988739613e-10
15.214860692917512,6.998890223637539e-10
15.264565612843505,7.880150593795481e-10
15.264565612843505,7.880150593795481e-10
15.31443671878368,1.7411380757962408e-09
15.364082883488223,1.9105392862189353e-09
15.364082883488223,1.9105392862189353e-09
15.413844482168962,1.91447185774244e-09
15.463618115947053,1.986763984724846e-09
15.463618115947053,1.986763984724846e-09
15.513380259120083,1.9589053823910726e-09
15.563142713673134,6.668087296793049e-10
15.563142713673134,6.668087296793049e-10
15.61298924920482,1.3568614313716476e-11
15.662636825086517,-3.3497470875668706e-11
15.662636825086517,-3.3497470875668706e-11
15.713561551269207,-8.824086851011783e-10
15.713561551269207,-8.824086851011783e-10
15.764271755949878,-6.004798855981792e-10
15.815152739878567,-3.3627272910674576e-11
15.815152739878567,-3.3627272910674576e-11
15.866100842890097,6.990503667028345e-10
15.916903665923048,5.409895707331279e-10
15.916903665923048,5.409895707331279e-10
15.96765356559157,6.358434819735136e-10
15.96765356559157,6.358434819735136e-10
16.01847569776278,1.6276230904793397e-09
16.069417582847908,1.2766770335727978e-09
16.069417582847908,1.2766770335727978e-09
16.120133802295257,1.604518374970145e-09
16.17095952602435,1.6797049630355283e-09
16.17095952602435,1.6797049630355283e-09
16.221792118323958,1.404644277087963e-09
16.221792118323958,1.404644277087963e-09
16.27270000522395,2.046494845279994e-09
16.323417063647945,3.0732785459867615e-09
16.323417063647945,3.0732785459867615e-09
16.374309099260362,3.1057792162050064e-09
16.425124258542503,3.4075129673992194e-09
16.425124258542503,3.4075129673992194e-09
16.476938213696247,3.388838509049089e-09
16.476938213696247,3.388838509049089e-09
16.528806886747656,3.024329204241033e-09
16.58071308710788,6.554746337199269e-10
16.58071308710788,6.554746337199269e-10
16.632422117817686,7.832465910551611e-10
16.684213149124677,5.954079257683611e-10
16.684213149124677,5.954079257683611e-10
16.73621144821698,1.6581253773505285e-09
16.787879296840963,1.1956982465110872e-09
16.787879296840963,1.1956982465110872e-09
16.839871617265178,1.1939181842177794e-09
16.839871617265178,1.1939181842177794e-09
16.891572176371707,1.4870302294610556e-09
16.943361716899602,1.1556905235089146e-09
16.943361716899602,1.1556905235089146e-09
16.99540022295079,3.7468640391929575e-10
17.047029692392414,-6.911550521330632e-11
17.047029692392414,-6.911550521330632e-11
17.09882461980331,-1.007748268405488e-09
17.09882461980331,-1.007748268405488e-09
17.150824763562472,-1.1704873118119873e-09
17.202669289709732,-1.01079592951768e-09
17.202669289709732,-1.01079592951768e-09
17.254266965573578,-2.386361817614119e-10
17.254266965573578,-2.386361817614119e-10
17.306074537585893,7.642907174981381e-10
17.306074537585893,7.642907174981381e-10
17.359155782366138,8.004082090932833e-10
17.359155782366138,8.004082090932833e-10
17.411995209631115,1.0150244374528317e-09
17.411995209631115,1.0150244374528317e-09
17.411995209631115,1.0150244374528317e-09
17.464863460128967,2.604171582357775e-09
17.464863460128967,2.604171582357775e-09
17.51773015945119,2.0176817849532085e-09
17.51773015945119,2.0176817849532085e-09
17.57063986804468,1.3656340043227863e-09
17.57063986804468,1.3656340043227863e-09
17.62354564982855,8.377952985695003e-10
17.62354564982855,8.377952985695003e-10
17.676459261805345,1.0547638651834105e-09
17.676459261805345,1.0547638651834105e-09
17.729082760574997,1.4390085891688867e-09
17.729082760574997,1.4390085891688867e-09
17.78189747330286,2.4042709432752614e-09
17.78189747330286,2.4042709432752614e-09
17.83497370400988,2.630273217463404e-09
17.83497370400988,2.630273217463404e-09
17.887850713536817,3.494234980122319e-09
17.887850713536817,3.494234980122319e-09
17.94052697640683,3.0650471952273393e-09
17.94052697640683,3.0650471952273393e-09
17.993518817190804,8.073586606639067e-10
17.993518817190804,8.073586606639067e-10
18.046394820057003,3.595702207899801e-10
18.046394820057003,3.595702207899801e-10
18.09933529746481,6.423352204002485e-10
18.09933529746481,6.423352204002485e-10
18.09933529746481,6.423352204002485e-10
18.153060322353113,4.745981701868147e-10
18.153060322353113,4.745981701868147e-10
18.206934853042,8.947112074673256e-10
18.206934853042,8.947112074673256e-10
18.261075911303095,6.070723250130966e-10
18.261075911303095,6.070723250130966e-10
18.31494432232185,1.210710887451597e-09
18.31494432232185,1.210710887451597e-09
18.36875720195619,9.075605032865503e-10
18.36875720195619,9.075605032865503e-10
18.422630908819155,7.724370127822073e-10
18.422630908819155,7.724370127822073e-10
18.476715615366636,-2.2393188855449525e-10
18.476715615366636,-2.2393188855449525e-10
18.530410022896074,-8.384515372603487e-10
18.530410022896074,-8.384515372603487e-10
18.58453319068634,-6.617725377563131e-10
18.58453319068634,-6.617725377563131e-10
18.638417379506265,-1.4312738590561807e-09
18.638417379506265,-1.4312738590561807e-09
18.692124336637026,-6.457436693653104e-10
18.692124336637026,-6.457436693653104e-10
18.746272044280307,2.6506405637668345e-10
18.746272044280307,2.6506405637668345e-10
18.800249510519585,2.1605487693083895e-10
18.800249510519585,2.1605487693083895e-10
18.85396850735749,3.096213567988433e-10
18.85396850735749,3.096213567988433e-10
18.9080752692261,6.260266726050118e-10
18.9080752692261,6.260266726050118e-10
18.961768821562615,8.004937409592501e-10
18.961768821562615,8.004937409592501e-10
19.01695313308578,5.862574675550848e-10
19.01695313308578,5.862574675550848e-10
19.07171132506893,5.774185200355662e-10
19.07171132506893,5.774185200355662e-10
19.12690902248822,4.869676186714439e-10
19.12690902248822,4.869676186714439e-10
19.181657846612,1.610943989662828e-09
19.181657846612,1.610943989662828e-09
19.23673119885835,2.1947534817312856e-09
19.23673119885835,2.1947534817312856e-09
19.291548286605114,2.6742089068631983e-09
19.291548286605114,2.6742089068631983e-09
19.346687307025626,2.839988241080688e-09
19.346687307025626,2.839988241080688e-09
19.401656862881634,2.471306372411365e-09
19.401656862881634,2.471306372411365e-09
19.456675742470907,4.1734067231149337e-10
19.456675742470907,4.1734067231149337e-10
19.511470480883187,3.77720342354098e-10
19.511470480883187,3.77720342354098e-10
19.5666440033235,2.3255355500405146e-10
19.5666440033235,2.3255355500405146e-10
19.621463047433124,7.123179251521176e-10
19.621463047433124,7.123179251521176e-10
19.676577875023355,6.097524519967715e-10
19.676577875023355,6.097524519967715e-10
19.731338988448943,6.389435260602653e-10
19.731338988448943,6.389435260602653e-10
19.78651881001072,4.941609166274575e-10
19.78651881001072,4.941609166274575e-10
19.84119158857166,5.800474716389466e-10
19.84119158857166,5.800474716389466e-10
19.896444151852403,-3.97501308678605e-10
19.896444151852403,-3.97501308678605e-10
19.95229944941788,-7.000413994963156e-10
19.95229944941788,-7.000413994963156e-10
20.008451202304666,-1.677049158044664e-09
20.008451202304666,-1.677049158044664e-09
20.064271120181992,-1.6388932642052123e-09
20.064271120181992,-1.6388932642052123e-09
20.120436740262857,-1.6494615751906638e-09
20.120436740262857,-1.6494615751906638e-09
20.176477972701633,-9.127286162112503e-12
20.176477972701633,-9.127286162112503e-12
20.232340324762387,3.9702416719912887e-10
20.232340324762387,3.9702416719912887e-10
20.288468695379617,3.6080190088798585e-10
20.288468695379617,3.6080190088798585e-10
20.344363083137313,8.53312081913641e-10
20.344363083137313,8.53312081913641e-10
20.40047162503685,5.88345628725103e-10
20.40047162503685,5.88345628725103e-10
20.45641015360746,6.512765108046509e-10
20.45641015360746,6.512765108046509e-10
20.512491057600084,5.802420896754389e-10
20.512491057600084,5.802420896754389e-10
20.56842963487665,7.849290688613407e-10
20.56842963487665,7.849290688613407e-10
20.624512689762692,1.4827562203880878e-09
20.624512689762692,1.4827562203880878e-09
20.680419434624838,2.306760680219214e-09
20.680419434624838,2.306760680219214e-09
20.736572978117863,2.5072000088370834e-09
20.736572978117863,2.5072000088370834e-09
20.792396860127,3.1567947738372732e-09
20.792396860127,3.1567947738372732e-09
20.848556625354718,2.347849768088127e-09
20.848556625354718,2.347849768088127e-09
20.90453438016251,6.037425191816187e-10
20.90453438016251,6.037425191816187e-10
20.960510321419292,3.541510572844554e-10
20.960510321419292,3.541510572844554e-10
21.01758418225255,3.442836798800912e-10
21.01758418225255,3.442836798800912e-10
21.074558440190824,9.211739337308948e-10
21.074558440190824,9.211739337308948e-10
21.131644204556643,6.296952155296526e-10
21.131644204556643,6.296952155296526e-10
21.18861739620801,7.300844196062671e-10
21.18861739620801,7.300844196062671e-10
21.245638630659297,5.658069083836708e-10
21.245638630659297,5.658069083836708e-10
21.30271841369066,5.368019596427979e-10
21.30271841369066,5.368019596427979e-10
21.359674068063875,-1.7726258712025404e-10
21.416761754308226,-9.980289479338865e-10
21.416761754308226,-9.980289479338865e-10
21.473689205321527,-1.5498780409713057e-09
21.473689205321527,-1.5498780409713057e-09
21.530859360891064,-1.9722654332724084e-09
21.530859360891064,-1.9722654332724084e-09
21.58770019885834,-8.77863539261621e-10
21.58770019885834,-8.77863539261621e-10
21.64493955112232,1.093334422389708e-10
21.64493955112232,1.093334422389708e-10
21.64493955112232,1.093334422389708e-10
21.701840689577583,2.7111931843234324e-10
21.701840689577583,2.7111931843234324e-10
21.75887867405353,4.687736235131527e-10
21.75887867405353,4.687736235131527e-10
21.815912702152254,7.22494474424102e-10
21.815912702152254,7.22494474424102e-10
21.872927764201712,7.249648370161052e-10
21.929965685563552,7.114132583922219e-10
21.929965685563552,7.114132583922219e-10
21.98698283447529,6.576050266713712e-10
21.98698283447529,6.576050266713712e-10
21.98698283447529,6.576050266713712e-10
22.044003215989598,1.591570918970886e-09
22.1010124789727,2.322242959566659e-09
22.1010124789727,2.322242959566659e-09
22.158062858384845,2.9199823164808607e-09
22.158062858384845,2.9199823164808607e-09
22.216072052596342,3.036085184477625e-09
22.216072052596342,3.036085184477625e-09
22.27421148115983,2.7048092125867703e-09
22.27421148115983,2.7048092125867703e-09
22.332301192089037,6.951414296312367e-10
22.332301192089037,6.951414296312367e-10
22.390308351757433,3.502752195455941e-10
22.390308351757433,3.502752195455941e-10
22.448366928386275,3.316653637284146e-10
22.448366928386275,3.316653637284146e-10
22.506424075836605,7.028998861657952e-10
22.506424075836605,7.028998861657952e-10
22.56449816239225,7.279072644094393e-10
22.56449816239225,7.279072644094393e-10
22.622588631586485,8.803628722303857e-10
22.622588631586485,8.803628722303857e-10
22.68052496600491,7.29096547205758e-10
22.68052496600491,7.29096547205758e-10
22.73879203332106,6.851336202165846e-10
22.73879203332106,6.851336202165846e-10
22.7966266299266,-2.4271611161444935e-10
22.7966266299266,-2.4271611161444935e-10
22.854886394063417,-9.536000360302377e-10
22.854886394063417,-9.536000360302377e-10
22.912726859349355,-1.4695331431097743e-09
22.912726859349355,-1.4695331431097743e-09
22.970968670796825,-1.670251233161068e-09
22.970968670796825,-1.670251233161068e-09
23.028965557313644,-7.486017590020711e-10
23.028965557313644,-7.486017590020711e-10
23.087142967933506,2.8501730720345566e-10
23.087142967933506,2.8501730720345566e-10
23.14501551012828,3.3280289319617856e-10
23.14501551012828,3.3280289319617856e-10
23.203226696331047,4.1223928322023823e-10
23.203226696331047,4.1223928322023823e-10
23.261165890408016,6.14307705563692e-10
23.261165890408016,6.14307705563692e-10
23.319348332165863,8.730768384442707e-10
23.319348332165863,8.730768384442707e-10
23.37729125862619,7.548141759567892e-10
23.37729125862619,7.548141759567892e-10
23.435465493846408,8.215725403093489e-10
23.435465493846408,8.215725403093489e-10
23.493405927202495,1.6664223523557093e-09
23.493405927202495,1.6664223523557093e-09
23.55155923702929,2.4794652823766475e-09
23.55155923702929,2.4794652823766475e-09
23.610614279231257,3.2545089280174108e-09
23.610614279231257,3.2545089280174108e-09
23.66977080855165,3.18785185269687e-09
23.66977080855165,3.18785185269687e-09
23.728653420399244,3.094617864510783e-09
23.728653420399244,3.094617864510783e-09
23.7879105053137,7.849682522216573e-10
23.7879105053137,7.849682522216573e-10
23.847074256674667,3.272321124443353e-10
23.847074256674667,3.272321124443353e-10
23.906019456466375,4.790093302369395e-10
23.906019456466375,4.790093302369395e-10
23.965212886898378,1.007061910171529e-09
23.965212886898378,1.007061910171529e-09
24.0241876299874,8.633751537998192e-10
24.0241876299874,8.633751537998192e-10
24.08338876304117,7.559537558659526e-10
24.08338876304117,7.559537558659526e-10
24.14236708873175,9.075515913987004e-10
24.14236708873175,9.075515913987004e-10
24.201560828787958,7.455565785318543e-10
24.201560828787958,7.455565785318543e-10
24.260566700831316,6.126836915475684e-11
24.260566700831316,6.126836915475684e-11
24.319660183304613,-5.730490929424081e-10
24.319660183304613,-5.730490929424081e-10
24.378808543087313,-1.1177071769649053e-09
24.378808543087313,-1.1177071769649053e-09
24.437795589648694,-1.0543357220572578e-09
24.437795589648694,-1.0543357220572578e-09
24.49698969637491,-2.2509156855261837e-10
24.49698969637491,-2.2509156855261837e-10
24.49698969637491,-2.2509156855261837e-10
24.55592465369651,4.563575381998086e-10
24.55592465369651,4.563575381998086e-10
24.61520872004241,2.160818039808384e-10
24.61520872004241,2.160818039808384e-10
24.674300564287616,6.519269524265585e-10
24.674300564287616,6.519269524265585e-10
24.73322588414869,8.125454417659947e-10
24.73322588414869,8.125454417659947e-10
24.79239584649385,9.056408567129784e-10
24.79239584649385,9.056408567129784e-10
24.851489012345432,9.039034922372295e-10
24.851489012345432,9.039034922372295e-10
24.910580060927174,9.024787275952833e-10
24.910580060927174,9.024787275952833e-10
24.96965550557868,1.7451157943483612e-09
24.96965550557868,1.7451157943483612e-09
25.02872578780777,2.510096170006042e-09
25.02872578780777,2.510096170006042e-09
25.087871238442773,2.7154365650993144e-09
25.087871238442773,2.7154365650993144e-09
25.146850999673486,2.8579790183774247e-09
25.146850999673486,2.8579790183774247e-09
25.206004684971166,1.936584310144665e-09
25.206004684971166,1.936584310144665e-09
25.266203337057306,1.662691243974751e-10
25.266203337057306,1.662691243974751e-10
25.326252947199503,3.280159433706616e-10
25.326252947199503,3.280159433706616e-10
25.386469470677525,4.044888677279602e-10
25.386469470677525,4.044888677279602e-10
25.446416482489507,7.785597111546005e-10
25.446416482489507,7.785597111546005e-10
25.506710546622006,3.5790178794849885e-10
25.506710546622006,3.5790178794849885e-10
25.566685825844953,6.508843498592309e-10
25.566685825844953,6.508843498592309e-10
25.626961122160484,4.255372899784182e-10
25.626961122160484,4.255372899784182e-10
25.686914591071996,-1.5132786064060632e-10
25.686914591071996,-1.5132786064060632e-10
25.747172309696907,-1.2465431821538729e-09
25.747172309696907,-1.2465431821538729e-09
25.807195346905335,-1.5335062440214893e-09
25.807195346905335,-1.5335062440214893e-09
25.867389632496135,-1.9275243088950033e-09
25.867389632496135,-1.9275243088950033e-09
25.92748723691448,-1.219447190430739e-09
25.92748723691448,-1.219447190430739e-09
25.987684974346493,1.868971976487499e-10
25.987684974346493,1.868971976487499e-10
25.987684974346493,1.868971976487499e-10
26.04784078678353,2.5444293586202125e-10
26.04784078678353,2.5444293586202125e-10
26.107788193397354,1.1547035899996776e-09
26.107788193397354,1.1547035899996776e-09
26.167995393114257,9.197844877758885e-10
26.167995393114257,9.197844877758885e-10
26.22814414437754,1.0009363836273256e-09
26.22814414437754,1.0009363836273256e-09
26.288292235602526,7.242637470118893e-10
26.288292235602526,7.242637470118893e-10
26.348324616573368,9.591009334164275e-10
26.348324616573368,9.591009334164275e-10
26.408521963058867,1.6937382975536124e-09
26.408521963058867,1.6937382975536124e-09
26.46855178792346,2.7320986816989616e-09
26.46855178792346,2.7320986816989616e-09
26.52877397625312,2.790503546806593e-09
26.52877397625312,2.790503546806593e-09
26.588721957681805,3.2196466296340042e-09
26.588721957681805,3.2196466296340042e-09
26.64894752755416,2.4383485078358773e-09
26.64894752755416,2.4383485078358773e-09
26.709248040003914,2.2995506643828933e-10
26.709248040003914,2.2995506643828933e-10
26.76931333218865,3.1445799739951083e-10
26.76931333218865,3.1445799739951083e-10
26.76931333218865,3.1445799739951083e-10
26.829182510749146,1.0873537839531731e-09
26.829182510749146,1.0873537839531731e-09
26.889643309050197,6.618785167537944e-10
26.889643309050197,6.618785167537944e-10
26.94966782593618,1.0416294752829577e-09
26.94966782593618,1.0416294752829577e-09
27.00977466449885,1.1573029700885804e-09
27.00977466449885,1.1573029700885804e-09
27.07086623910271,1.2344048582986588e-09
27.07086623910271,1.2344048582986588e-09
27.131998535683064,3.5824391786247476e-10
27.131998535683064,3.5824391786247476e-10
27.131998535683064,3.5824391786247476e-10
27.193103323226783,-3.679422549274355e-10
27.193103323226783,-3.679422549274355e-10
27.2542142090123,-8.80345698167119e-10
27.2542142090123,-8.80345698167119e-10
27.315329141511004,-1.053375716759345e-09
