x,Vx,Vy,Speed
38.0,2.909106267655725,-8.417197933034118e-09,2.909106267655725
38.0,2.909106267655725,-8.417197933034118e-09,2.909106267655725
38.04,2.889025876266556,-5.2140165854231345e-09,2.889025876266556
38.04,2.889025876266556,-5.2140165854231345e-09,2.889025876266556
38.04,2.8688760673528173,-2.371190004347144e-09,2.8688760673528173
38.04,2.8688760673528173,-2.371190004347144e-09,2.8688760673528173
38.08,2.8475413187843177,5.678640176775956e-09,2.8475413187843177
38.08,2.8475413187843177,5.678640176775956e-09,2.8475413187843177
38.08,2.828945325407687,7.291971363379013e-09,2.828945325407687
38.08,2.828945325407687,7.291971363379013e-09,2.828945325407687
38.119999999,2.8073648137051572,1.4567535820748498e-09,2.8073648137051572
38.119999999,2.8073648137051572,1.4567535820748498e-09,2.8073648137051572
38.119999999,2.7848561835359447,3.416566497066892e-10,2.7848561835359447
38.14,2.7848561835359447,3.416566497066892e-10,2.7848561835359447
38.14,2.7848561835359447,3.416566497066892e-10,2.7848561835359447
38.14,2.766203809421787,-9.986711411099593e-10,2.766203809421787
38.14,2.766203809421787,-9.986711411099593e-10,2.766203809421787
38.18,2.745924420051286,-2.246578636627202e-08,2.745924420051286
38.18,2.745924420051286,-2.246578636627202e-08,2.745924420051286
38.18,2.7256247247549124,-2.135810588851321e-08,2.7256247247549124
38.18,2.7256247247549124,-2.135810588851321e-08,2.7256247247549124
38.18,2.7256247247549124,-2.135810588851321e-08,2.7256247247549124
38.22,2.705399952558806,-1.9835896812158165e-08,2.705399952558806
38.22,2.705399952558806,-1.9835896812158165e-08,2.705399952558806
38.22,2.683568984797373,-1.2758118002476986e-08,2.683568984797373
38.22,2.683568984797373,-1.2758118002476986e-08,2.683568984797373
38.26,2.664364587659061,-1.3104905700465066e-08,2.664364587659061
38.26,2.664364587659061,-1.3104905700465066e-08,2.664364587659061
38.28,2.6434586577563595,-1.7026640437546888e-08,2.6434586577563595
38.28,2.6434586577563595,-1.7026640437546888e-08,2.6434586577563595
38.28,2.6434586577563595,-1.7026640437546888e-08,2.6434586577563595
38.28,2.623077286312655,-1.9562019388004286e-08,2.623077286312655
38.28,2.623077286312655,-1.9562019388004286e-08,2.623077286312655
38.32,2.6021645109577762,-1.8123433638836536e-08,2.6021645109577762
38.32,2.6021645109577762,-1.8123433638836536e-08,2.6021645109577762
38.32,2.58334791510078,-2.001468151850426e-08,2.58334791510078
38.32,2.58334791510078,-2.001468151850426e-08,2.58334791510078
38.36,2.561655165574938,-2.357324146243964e-08,2.561655165574938
38.36,2.561655165574938,-2.357324146243964e-08,2.561655165574938
38.36,2.541161439682744,-1.387859391058277e-08,2.541161439682744
38.36,2.541161439682744,-1.387859391058277e-08,2.541161439682744
38.4,2.5208482829006136,-1.692677329355036e-08,2.5208482829006136
38.4,2.5208482829006136,-1.692677329355036e-08,2.5208482829006136
38.4,2.5208482829006136,-1.692677329355036e-08,2.5208482829006136
38.4,2.4993473594033966,-1.583618970189544e-08,2.4993473594033966
38.4,2.4993473594033966,-1.583618970189544e-08,2.4993473594033966
38.44,2.481011055351826,-2.2247127863010247e-08,2.481011055351826
38.44,2.481011055351826,-2.2247127863010247e-08,2.481011055351826
38.46,2.4594492636452174,-1.810257831130913e-08,2.4594492636452174
38.46,2.4594492636452174,-1.810257831130913e-08,2.4594492636452174
