x,Yaw
171.46,9.712901460274027e-18
171.46,9.712901460274027e-18
171.5,9.712901460274027e-18
171.52,9.712901460274027e-18
171.52,9.712901460274027e-18
171.52,9.712901460274027e-18
171.56,9.712901460274027e-18
171.56,9.712901460274027e-18
171.56,9.712901460274027e-18
171.599999999,9.712901460274027e-18
171.599999999,9.712901460274027e-18
171.62,9.712901460274027e-18
171.62,9.712901460274027e-18
171.659999999,9.712901460274027e-18
171.659999999,9.712901460274027e-18
171.68,9.712901460274027e-18
171.68,9.712901460274027e-18
171.68,9.712901460274027e-18
171.72,9.712901460274027e-18
171.74,9.712901460274027e-18
171.74,9.712901460274027e-18
171.74,9.712901460274027e-18
171.78,9.712901460274027e-18
171.8,9.712901460274027e-18
171.8,9.712901460274027e-18
171.8,9.712901460274027e-18
171.84,9.712901460274027e-18
171.84,9.712901460274027e-18
171.84,9.712901460274027e-18
171.879999999,9.712901460274027e-18
171.879999999,9.712901460274027e-18
171.9,9.712901460274027e-18
171.9,9.712901460274027e-18
171.9,9.712901460274027e-18
171.94,9.712901460274027e-18
171.96,9.712901460274027e-18
171.96,9.712901460274027e-18
171.96,9.712901460274027e-18
172.0,9.712901460274027e-18
172.0,9.712901460274027e-18
172.02,9.712901460274027e-18
172.02,9.712901460274027e-18
172.02,9.712901460274027e-18
172.06,9.712901460274027e-18
172.06,9.712901460274027e-18
172.06,9.712901460274027e-18
172.099999999,9.712901460274027e-18
172.12,9.712901460274027e-18
172.12,9.712901460274027e-18
172.12,9.712901460274027e-18
172.159999999,9.712901460274027e-18
172.18,9.712901460274027e-18
172.18,9.712901460274027e-18
172.18,9.712901460274027e-18
172.22,9.712901460274027e-18
172.22,9.712901460274027e-18
172.24,9.712901460274027e-18
172.24,9.712901460274027e-18
172.24,9.712901460274027e-18
172.28,9.712901460274027e-18
172.3,9.712901460274027e-18
172.3,9.712901460274027e-18
172.3,9.712901460274027e-18
172.34,9.712901460274027e-18
172.34,9.712901460274027e-18
172.34,9.712901460274027e-18
172.379999999,9.712901460274027e-18
172.4,9.712901460274027e-18
172.4,9.712901460274027e-18
172.4,9.712901460274027e-18
172.44,9.712901460274027e-18
172.44,9.712901460274027e-18
172.46,9.712901460274027e-18
172.46,9.712901460274027e-18
172.46,9.712901460274027e-18
172.5,9.712901460274027e-18
172.52,9.712901460274027e-18
172.52,9.712901460274027e-18
172.52,9.712901460274027e-18
172.56,9.712901460274027e-18
172.56,9.712901460274027e-18
172.56,9.712901460274027e-18
172.599999999,9.712901460274027e-18
172.62,9.712901460274027e-18
172.62,9.712901460274027e-18
172.62,9.712901460274027e-18
172.659999999,9.712901460274027e-18
172.659999999,9.712901460274027e-18
172.68,9.712901460274027e-18
172.68,9.712901460274027e-18
172.68,9.712901460274027e-18
172.72,9.712901460274027e-18
172.74,9.712901460274027e-18
172.74,9.712901460274027e-18
172.74,9.712901460274027e-18
172.78,9.712901460274027e-18
172.78,9.712901460274027e-18
172.8,9.712901460274027e-18
172.8,9.712901460274027e-18
172.8,9.712901460274027e-18
172.84,9.712901460274027e-18
172.84,9.712901460274027e-18
172.84,9.712901460274027e-18
172.879999999,9.712901460274027e-18
172.9,9.712901460274027e-18
172.9,9.712901460274027e-18
172.9,9.712901460274027e-18
172.94,9.712901460274027e-18
172.94,9.712901460274027e-18
172.96,9.712901460274027e-18
172.96,9.712901460274027e-18
172.96,9.712901460274027e-18
173.0,9.712901460274027e-18
173.02,9.712901460274027e-18
173.02,9.712901460274027e-18
173.02,9.712901460274027e-18
173.06,9.712901460274027e-18
173.06,9.712901460274027e-18
173.06,9.712901460274027e-18
173.099999999,9.712901460274027e-18
173.12,9.712901460274027e-18
173.12,9.712901460274027e-18
173.12,9.712901460274027e-18
173.159999999,9.712901460274027e-18
173.159999999,9.712901460274027e-18
173.18,9.712901460274027e-18
173.18,9.712901460274027e-18
173.18,9.712901460274027e-18
173.22,9.712901460274027e-18
173.24,9.712901460274027e-18
173.24,9.712901460274027e-18
173.24,9.712901460274027e-18
173.28,9.712901460274027e-18
173.28,9.712901460274027e-18
173.3,9.712901460274027e-18
173.3,9.712901460274027e-18
173.3,9.712901460274027e-18
173.34,9.712901460274027e-18
173.34,9.712901460274027e-18
173.34,9.712901460274027e-18
173.379999999,9.712901460274027e-18
173.4,9.712901460274027e-18
173.4,9.712901460274027e-18
173.4,9.712901460274027e-18
173.44,9.712901460274027e-18
173.44,9.712901460274027e-18
173.46,9.712901460274027e-18
173.46,9.712901460274027e-18
173.46,9.712901460274027e-18
173.5,9.712901460274027e-18
173.52,9.712901460274027e-18
173.52,9.712901460274027e-18
173.52,9.712901460274027e-18
173.56,9.712901460274027e-18
173.56,9.712901460274027e-18
173.56,9.712901460274027e-18
173.599999999,9.712901460274027e-18
173.62,9.712901460274027e-18
173.62,9.712901460274027e-18
173.62,9.712901460274027e-18
173.659999999,9.712901460274027e-18
173.659999999,9.712901460274027e-18
173.68,9.712901460274027e-18
173.68,9.712901460274027e-18
173.68,9.712901460274027e-18
173.72,9.712901460274027e-18
173.74,9.712901460274027e-18
173.74,9.712901460274027e-18
173.74,9.712901460274027e-18
173.78,9.712901460274027e-18
173.78,9.712901460274027e-18
173.8,9.712901460274027e-18
173.8,9.712901460274027e-18
173.8,9.712901460274027e-18
173.84,9.712901460274027e-18
173.84,9.712901460274027e-18
173.84,9.712901460274027e-18
173.879999999,9.712901460274027e-18
173.9,9.712901460274027e-18
173.9,9.712901460274027e-18
173.9,9.712901460274027e-18
173.94,9.712901460274027e-18
173.94,9.712901460274027e-18
173.96,9.712901460274027e-18
173.96,9.712901460274027e-18
174.0,9.712901460274027e-18
174.0,9.712901460274027e-18
174.02,9.712901460274027e-18
174.02,9.712901460274027e-18
174.02,9.712901460274027e-18
174.06,9.712901460274027e-18
174.06,9.712901460274027e-18
174.06,9.712901460274027e-18
174.099999999,9.712901460274027e-18
174.12,9.712901460274027e-18
174.12,9.712901460274027e-18
174.12,9.712901460274027e-18
174.159999999,9.712901460274027e-18
174.159999999,9.712901460274027e-18
174.18,9.712901460274027e-18
174.18,9.712901460274027e-18
174.18,9.712901460274027e-18
174.22,9.712901460274027e-18
174.24,9.712901460274027e-18
174.24,9.712901460274027e-18
174.24,9.712901460274027e-18
174.28,9.712901460274027e-18
174.28,9.712901460274027e-18
174.3,9.712901460274027e-18
174.3,9.712901460274027e-18
174.3,9.712901460274027e-18
174.34,9.712901460274027e-18
174.34,9.712901460274027e-18
174.34,9.712901460274027e-18
174.379999999,9.712901460274027e-18
174.4,9.712901460274027e-18
174.4,9.712901460274027e-18
174.4,9.712901460274027e-18
174.44,9.712901460274027e-18
174.46,9.712901460274027e-18
174.46,9.712901460274027e-18
174.46,9.712901460274027e-18
174.5,9.712901460274027e-18
174.5,9.712901460274027e-18
174.52,9.712901460274027e-18
174.52,9.712901460274027e-18
174.52,9.712901460274027e-18
174.56,9.712901460274027e-18
174.56,9.712901460274027e-18
174.56,9.712901460274027e-18
174.599999999,9.712901460274027e-18
174.62,9.712901460274027e-18
174.62,9.712901460274027e-18
174.62,9.712901460274027e-18
174.659999999,9.712901460274027e-18
174.659999999,9.712901460274027e-18
174.68,9.712901460274027e-18
174.68,9.712901460274027e-18
174.72,9.712901460274027e-18
174.72,9.712901460274027e-18
174.74,9.712901460274027e-18
174.74,9.712901460274027e-18
174.74,9.712901460274027e-18
174.78,9.712901460274027e-18
174.8,9.712901460274027e-18
174.8,9.712901460274027e-18
174.8,9.712901460274027e-18
174.84,9.712901460274027e-18
174.84,9.712901460274027e-18
174.84,9.712901460274027e-18
174.879999999,9.712901460274027e-18
174.879999999,9.712901460274027e-18
174.9,9.712901460274027e-18
174.9,9.712901460274027e-18
174.9,9.712901460274027e-18
174.94,9.712901460274027e-18
174.96,9.712901460274027e-18
174.96,9.712901460274027e-18
174.96,9.712901460274027e-18
175.0,9.712901460274027e-18
175.0,9.712901460274027e-18
175.02,9.712901460274027e-18
175.02,9.712901460274027e-18
175.02,9.712901460274027e-18
175.06,9.712901460274027e-18
175.06,9.712901460274027e-18
175.099999999,9.712901460274027e-18
175.099999999,9.712901460274027e-18
175.12,9.712901460274027e-18
175.12,9.712901460274027e-18
175.12,9.712901460274027e-18
175.159999999,9.712901460274027e-18
175.18,9.712901460274027e-18
175.18,9.712901460274027e-18
175.18,9.712901460274027e-18
175.22,9.712901460274027e-18
175.22,9.712901460274027e-18
175.24,9.712901460274027e-18
175.24,9.712901460274027e-18
175.24,9.712901460274027e-18
175.28,9.712901460274027e-18
175.3,9.712901460274027e-18
175.3,9.712901460274027e-18
175.3,9.712901460274027e-18
175.34,9.712901460274027e-18
175.34,9.712901460274027e-18
175.34,9.712901460274027e-18
175.379999999,9.712901460274027e-18
175.379999999,9.712901460274027e-18
175.4,9.712901460274027e-18
175.4,9.712901460274027e-18
175.4,9.712901460274027e-18
175.44,9.712901460274027e-18
175.46,9.712901460274027e-18
175.46,9.712901460274027e-18
175.46,9.712901460274027e-18
175.5,9.712901460274027e-18
175.52,9.712901460274027e-18
175.52,9.712901460274027e-18
175.52,9.712901460274027e-18
175.56,9.712901460274027e-18
175.56,9.712901460274027e-18
175.56,9.712901460274027e-18
175.599999999,9.712901460274027e-18
175.599999999,9.712901460274027e-18
175.62,9.712901460274027e-18
175.62,9.712901460274027e-18
175.62,9.712901460274027e-18
175.659999999,9.712901460274027e-18
175.68,9.712901460274027e-18
175.68,9.712901460274027e-18
175.68,9.712901460274027e-18
175.72,9.712901460274027e-18
175.72,9.712901460274027e-18
175.74,9.712901460274027e-18
175.74,9.712901460274027e-18
175.74,9.712901460274027e-18
175.78,9.712901460274027e-18
175.8,9.712901460274027e-18
175.8,9.712901460274027e-18
175.8,9.712901460274027e-18
175.84,9.712901460274027e-18
175.84,9.712901460274027e-18
175.84,9.712901460274027e-18
175.879999999,9.712901460274027e-18
175.9,9.712901460274027e-18
175.9,9.712901460274027e-18
175.9,9.712901460274027e-18
175.94,9.712901460274027e-18
175.94,9.712901460274027e-18
175.96,9.712901460274027e-18
175.96,9.712901460274027e-18
175.96,9.712901460274027e-18
176.0,9.712901460274027e-18
176.02,9.712901460274027e-18
176.02,9.712901460274027e-18
176.02,9.712901460274027e-18
176.06,9.712901460274027e-18
176.06,9.712901460274027e-18
176.06,9.712901460274027e-18
176.099999999,9.712901460274027e-18
176.099999999,9.712901460274027e-18
176.12,9.712901460274027e-18
176.12,9.712901460274027e-18
176.12,9.712901460274027e-18
176.159999999,9.712901460274027e-18
176.18,9.712901460274027e-18
176.18,9.712901460274027e-18
176.18,9.712901460274027e-18
176.22,9.712901460274027e-18
176.22,9.712901460274027e-18
176.24,9.712901460274027e-18
176.24,9.712901460274027e-18
176.28,9.712901460274027e-18
176.28,9.712901460274027e-18
176.3,9.712901460274027e-18
176.3,9.712901460274027e-18
176.3,9.712901460274027e-18
176.34,9.712901460274027e-18
176.34,9.712901460274027e-18
176.34,9.712901460274027e-18
176.379999999,9.712901460274027e-18
176.4,9.712901460274027e-18
176.4,9.712901460274027e-18
176.4,9.712901460274027e-18
176.44,9.712901460274027e-18
176.44,9.712901460274027e-18
176.46,9.712901460274027e-18
176.46,9.712901460274027e-18
176.46,9.712901460274027e-18
176.5,9.712901460274027e-18
176.52,9.712901460274027e-18
176.52,9.712901460274027e-18
176.52,9.712901460274027e-18
176.56,9.712901460274027e-18
176.56,9.712901460274027e-18
176.56,9.712901460274027e-18
176.599999999,9.712901460274027e-18
176.599999999,9.712901460274027e-18
176.62,9.712901460274027e-18
176.62,9.712901460274027e-18
176.62,9.712901460274027e-18
176.659999999,9.712901460274027e-18
176.68,9.712901460274027e-18
176.68,9.712901460274027e-18
176.68,9.712901460274027e-18
176.72,9.712901460274027e-18
176.72,9.712901460274027e-18
176.74,9.712901460274027e-18
176.74,9.712901460274027e-18
176.74,9.712901460274027e-18
176.78,9.712901460274027e-18
176.8,9.712901460274027e-18
176.8,9.712901460274027e-18
176.8,9.712901460274027e-18
176.84,9.712901460274027e-18
176.84,9.712901460274027e-18
176.84,9.712901460274027e-18
176.879999999,9.712901460274027e-18
176.879999999,9.712901460274027e-18
176.9,9.712901460274027e-18
176.9,9.712901460274027e-18
176.9,9.712901460274027e-18
176.94,9.712901460274027e-18
176.96,9.712901460274027e-18
176.96,9.712901460274027e-18
176.96,9.712901460274027e-18
177.0,9.712901460274027e-18
177.0,9.712901460274027e-18
177.02,9.712901460274027e-18
177.02,9.712901460274027e-18
177.02,9.712901460274027e-18
177.06,9.712901460274027e-18
177.06,9.712901460274027e-18
177.099999999,9.712901460274027e-18
177.099999999,9.712901460274027e-18
177.12,9.712901460274027e-18
177.12,9.712901460274027e-18
177.12,9.712901460274027e-18
177.159999999,9.712901460274027e-18
177.18,9.712901460274027e-18
177.18,9.712901460274027e-18
177.18,9.712901460274027e-18
177.22,9.712901460274027e-18
177.22,9.712901460274027e-18
177.24,9.712901460274027e-18
177.24,9.712901460274027e-18
177.24,9.712901460274027e-18
177.28,9.712901460274027e-18
177.3,9.712901460274027e-18
177.3,9.712901460274027e-18
177.3,9.712901460274027e-18
177.3,9.712901460274027e-18
177.34,9.712901460274027e-18
177.34,9.712901460274027e-18
177.379999999,9.712901460274027e-18
177.379999999,9.712901460274027e-18
177.4,9.712901460274027e-18
177.4,9.712901460274027e-18
177.4,9.712901460274027e-18
177.44,9.712901460274027e-18
177.46,9.712901460274027e-18
177.46,9.712901460274027e-18
177.46,9.712901460274027e-18
177.5,9.712901460274027e-18
177.5,9.712901460274027e-18
177.52,9.712901460274027e-18
177.52,9.712901460274027e-18
177.52,9.712901460274027e-18
177.56,9.712901460274027e-18
177.56,9.712901460274027e-18
177.56,9.712901460274027e-18
177.599999999,9.712901460274027e-18
177.62,9.712901460274027e-18
177.62,9.712901460274027e-18
177.62,9.712901460274027e-18
177.659999999,9.712901460274027e-18
177.659999999,9.712901460274027e-18
177.68,9.712901460274027e-18
177.68,9.712901460274027e-18
177.68,9.712901460274027e-18
177.72,9.712901460274027e-18
177.74,9.712901460274027e-18
177.74,9.712901460274027e-18
177.74,9.712901460274027e-18
177.78,9.712901460274027e-18
177.78,9.712901460274027e-18
177.8,9.712901460274027e-18
177.8,9.712901460274027e-18
177.8,9.712901460274027e-18
177.84,9.712901460274027e-18
177.84,9.712901460274027e-18
177.84,9.712901460274027e-18
177.879999999,9.712901460274027e-18
177.9,9.712901460274027e-18
177.9,9.712901460274027e-18
177.9,9.712901460274027e-18
177.94,9.712901460274027e-18
177.96,9.712901460274027e-18
177.96,9.712901460274027e-18
177.96,9.712901460274027e-18
178.0,9.712901460274027e-18
178.0,9.712901460274027e-18
178.02,9.712901460274027e-18
178.02,9.712901460274027e-18
178.02,9.712901460274027e-18
178.06,9.712901460274027e-18
178.06,9.712901460274027e-18
178.06,9.712901460274027e-18
178.099999999,9.712901460274027e-18
178.12,9.712901460274027e-18
178.12,9.712901460274027e-18
178.12,9.712901460274027e-18
178.159999999,9.712901460274027e-18
178.18,9.712901460274027e-18
178.18,9.712901460274027e-18
178.18,9.712901460274027e-18
178.22,9.712901460274027e-18
178.22,9.712901460274027e-18
178.24,9.712901460274027e-18
178.24,9.712901460274027e-18
178.24,9.712901460274027e-18
178.28,9.712901460274027e-18
178.3,9.712901460274027e-18
178.3,9.712901460274027e-18
178.3,9.712901460274027e-18
178.34,9.712901460274027e-18
178.34,9.712901460274027e-18
178.34,9.712901460274027e-18
178.379999999,9.712901460274027e-18
178.4,9.712901460274027e-18
178.4,9.712901460274027e-18
178.4,9.712901460274027e-18
178.44,9.712901460274027e-18
178.44,9.712901460274027e-18
178.46,9.712901460274027e-18
178.46,9.712901460274027e-18
178.46,9.712901460274027e-18
178.5,9.712901460274027e-18
178.52,9.712901460274027e-18
178.52,9.712901460274027e-18
178.52,9.712901460274027e-18
178.56,9.712901460274027e-18
178.56,9.712901460274027e-18
178.56,9.712901460274027e-18
178.599999999,9.712901460274027e-18
178.62,9.712901460274027e-18
178.62,9.712901460274027e-18
178.62,9.712901460274027e-18
178.659999999,9.712901460274027e-18
178.659999999,9.712901460274027e-18
178.68,9.712901460274027e-18
178.68,9.712901460274027e-18
178.68,9.712901460274027e-18
178.72,9.712901460274027e-18
178.74,9.712901460274027e-18
178.74,9.712901460274027e-18
178.74,9.712901460274027e-18
178.78,9.712901460274027e-18
178.78,9.712901460274027e-18
178.8,9.712901460274027e-18
178.8,9.712901460274027e-18
178.84,9.712901460274027e-18
178.84,9.712901460274027e-18
178.84,9.712901460274027e-18
178.879999999,9.712901460274027e-18
178.879999999,9.712901460274027e-18
178.9,9.712901460274027e-18
178.9,9.712901460274027e-18
178.9,9.712901460274027e-18
178.94,9.712901460274027e-18
178.96,9.712901460274027e-18
178.96,9.712901460274027e-18
178.96,9.712901460274027e-18
179.0,9.712901460274027e-18
179.02,9.712901460274027e-18
179.02,9.712901460274027e-18
179.02,9.712901460274027e-18
179.06,9.712901460274027e-18
179.06,9.712901460274027e-18
179.06,9.712901460274027e-18
179.099999999,9.712901460274027e-18
179.099999999,9.712901460274027e-18
179.12,9.712901460274027e-18
179.12,9.712901460274027e-18
179.12,9.712901460274027e-18
179.159999999,9.712901460274027e-18
179.18,9.712901460274027e-18
179.18,9.712901460274027e-18
179.18,9.712901460274027e-18
179.22,9.712901460274027e-18
179.24,9.712901460274027e-18
179.24,9.712901460274027e-18
179.24,9.712901460274027e-18
179.28,9.712901460274027e-18
179.28,9.712901460274027e-18
179.3,9.712901460274027e-18
179.3,9.712901460274027e-18
179.3,9.712901460274027e-18
179.34,9.712901460274027e-18
179.34,9.712901460274027e-18
179.34,9.712901460274027e-18
179.34,9.712901460274027e-18
179.379999999,9.712901460274027e-18
179.4,9.712901460274027e-18
179.4,9.712901460274027e-18
179.4,9.712901460274027e-18
179.44,9.712901460274027e-18
179.44,9.712901460274027e-18
179.46,9.712901460274027e-18
179.46,9.712901460274027e-18
179.46,9.712901460274027e-18
179.5,9.712901460274027e-18
179.52,9.712901460274027e-18
179.52,9.712901460274027e-18
179.52,9.712901460274027e-18
179.56,9.712901460274027e-18
179.56,9.712901460274027e-18
179.56,9.712901460274027e-18
179.599999999,9.712901460274027e-18
179.599999999,9.712901460274027e-18
179.62,9.712901460274027e-18
179.62,9.712901460274027e-18
179.62,9.712901460274027e-18
179.659999999,9.712901460274027e-18
179.68,9.712901460274027e-18
179.68,9.712901460274027e-18
179.68,9.712901460274027e-18
179.72,9.712901460274027e-18
179.72,9.712901460274027e-18
179.74,9.712901460274027e-18
179.74,9.712901460274027e-18
179.74,9.712901460274027e-18
179.78,9.712901460274027e-18
179.8,9.712901460274027e-18
179.8,9.712901460274027e-18
179.8,9.712901460274027e-18
179.84,9.712901460274027e-18
179.84,9.712901460274027e-18
179.84,9.712901460274027e-18
179.879999999,9.712901460274027e-18
179.9,9.712901460274027e-18
179.9,9.712901460274027e-18
179.9,9.712901460274027e-18
179.94,9.712901460274027e-18
179.94,9.712901460274027e-18
179.96,9.712901460274027e-18
179.96,9.712901460274027e-18
179.96,9.712901460274027e-18
180.0,9.712901460274027e-18
180.02,9.712901460274027e-18
180.02,9.712901460274027e-18
180.02,9.712901460274027e-18
180.06,9.712901460274027e-18
180.06,9.712901460274027e-18
180.06,9.712901460274027e-18
180.06,9.712901460274027e-18
180.099999999,9.712901460274027e-18
180.12,9.712901460274027e-18
180.12,9.712901460274027e-18
180.12,9.712901460274027e-18
180.159999999,9.712901460274027e-18
180.18,9.712901460274027e-18
180.18,9.712901460274027e-18
180.18,9.712901460274027e-18
180.22,9.712901460274027e-18
180.22,9.712901460274027e-18
180.24,9.712901460274027e-18
180.24,9.712901460274027e-18
180.24,9.712901460274027e-18
180.28,9.712901460274027e-18
180.3,9.712901460274027e-18
180.3,9.712901460274027e-18
180.3,9.712901460274027e-18
180.34,9.712901460274027e-18
180.34,9.712901460274027e-18
180.34,9.712901460274027e-18
180.379999999,9.712901460274027e-18
180.4,9.712901460274027e-18
180.4,9.712901460274027e-18
180.4,9.712901460274027e-18
180.44,9.712901460274027e-18
180.44,9.712901460274027e-18
180.46,9.712901460274027e-18
180.46,9.712901460274027e-18
180.46,9.712901460274027e-18
180.5,9.712901460274027e-18
180.52,9.712901460274027e-18
180.52,9.712901460274027e-18
180.52,9.712901460274027e-18
180.56,9.712901460274027e-18
180.56,9.712901460274027e-18
180.56,9.712901460274027e-18
180.599999999,9.712901460274027e-18
180.599999999,9.712901460274027e-18
180.62,9.712901460274027e-18
180.62,9.712901460274027e-18
180.659999999,9.712901460274027e-18
180.659999999,9.712901460274027e-18
180.68,9.712901460274027e-18
180.68,9.712901460274027e-18
180.68,9.712901460274027e-18
180.72,9.712901460274027e-18
180.74,9.712901460274027e-18
180.74,9.712901460274027e-18
180.74,9.712901460274027e-18
180.78,9.712901460274027e-18
180.78,9.712901460274027e-18
180.8,9.712901460274027e-18
180.8,9.712901460274027e-18
180.8,9.712901460274027e-18
180.84,9.712901460274027e-18
180.84,9.712901460274027e-18
180.84,9.712901460274027e-18
180.879999999,9.712901460274027e-18
180.9,9.712901460274027e-18
180.9,9.712901460274027e-18
180.9,9.712901460274027e-18
180.94,9.712901460274027e-18
180.96,9.712901460274027e-18
180.96,9.712901460274027e-18
180.96,9.712901460274027e-18
181.0,9.712901460274027e-18
181.0,9.712901460274027e-18
181.02,9.712901460274027e-18
181.02,9.712901460274027e-18
181.06,9.712901460274027e-18
181.06,9.712901460274027e-18
181.06,9.712901460274027e-18
181.099999999,9.712901460274027e-18
181.099999999,9.712901460274027e-18
181.12,9.712901460274027e-18
181.12,9.712901460274027e-18
181.12,9.712901460274027e-18
181.159999999,9.712901460274027e-18
181.18,9.712901460274027e-18
181.18,9.712901460274027e-18
181.18,9.712901460274027e-18
181.22,9.712901460274027e-18
181.24,9.712901460274027e-18
181.24,9.712901460274027e-18
181.24,9.712901460274027e-18
181.28,9.712901460274027e-18
181.28,9.712901460274027e-18
181.3,9.712901460274027e-18
181.3,9.712901460274027e-18
181.3,9.712901460274027e-18
181.34,9.712901460274027e-18
181.34,9.712901460274027e-18
181.34,9.712901460274027e-18
181.379999999,9.712901460274027e-18
181.4,9.712901460274027e-18
181.4,9.712901460274027e-18
181.4,9.712901460274027e-18
181.44,9.712901460274027e-18
181.46,9.712901460274027e-18
181.46,9.712901460274027e-18
181.46,9.712901460274027e-18
181.5,9.712901460274027e-18
181.5,9.712901460274027e-18
181.52,9.712901460274027e-18
181.52,9.712901460274027e-18
181.52,9.712901460274027e-18
181.56,9.712901460274027e-18
181.56,9.712901460274027e-18
181.56,9.712901460274027e-18
181.599999999,9.712901460274027e-18
181.62,9.712901460274027e-18
181.62,9.712901460274027e-18
181.62,9.712901460274027e-18
181.659999999,9.712901460274027e-18
181.68,9.712901460274027e-18
181.68,9.712901460274027e-18
181.68,9.712901460274027e-18
181.72,9.712901460274027e-18
181.72,9.712901460274027e-18
181.74,9.712901460274027e-18
181.74,9.712901460274027e-18
181.74,9.712901460274027e-18
181.78,9.712901460274027e-18
181.8,9.712901460274027e-18
181.8,9.712901460274027e-18
181.8,9.712901460274027e-18
181.84,9.712901460274027e-18
181.84,9.712901460274027e-18
181.84,9.712901460274027e-18
181.879999999,9.712901460274027e-18
181.9,9.712901460274027e-18
181.9,9.712901460274027e-18
181.9,9.712901460274027e-18
181.94,9.712901460274027e-18
181.94,9.712901460274027e-18
181.96,9.712901460274027e-18
181.96,9.712901460274027e-18
181.96,9.712901460274027e-18
182.0,9.712901460274027e-18
182.02,9.712901460274027e-18
182.02,9.712901460274027e-18
182.02,9.712901460274027e-18
182.06,9.712901460274027e-18
182.06,9.712901460274027e-18
182.06,9.712901460274027e-18
182.099999999,9.712901460274027e-18
182.12,9.712901460274027e-18
182.12,9.712901460274027e-18
182.12,9.712901460274027e-18
182.159999999,9.712901460274027e-18
182.159999999,9.712901460274027e-18
182.18,9.712901460274027e-18
182.18,9.712901460274027e-18
182.18,9.712901460274027e-18
182.22,9.712901460274027e-18
182.24,9.712901460274027e-18
182.24,9.712901460274027e-18
182.24,9.712901460274027e-18
182.28,9.712901460274027e-18
182.28,9.712901460274027e-18
182.3,9.712901460274027e-18
182.3,9.712901460274027e-18
182.3,9.712901460274027e-18
182.34,9.712901460274027e-18
182.34,9.712901460274027e-18
182.34,9.712901460274027e-18
182.379999999,9.712901460274027e-18
182.4,9.712901460274027e-18
182.4,9.712901460274027e-18
182.4,9.712901460274027e-18
182.44,9.712901460274027e-18
182.44,9.712901460274027e-18
182.46,9.712901460274027e-18
182.46,9.712901460274027e-18
