x,Vx,Vy,Speed
172.52,0.0,0.0,0.0
172.56,0.0,0.0,0.0
172.56,0.0,0.0,0.0
172.56,0.0,0.0,0.0
172.599999999,0.0,0.0,0.0
172.62,0.0,0.0,0.0
172.62,0.0,0.0,0.0
172.62,0.0,0.0,0.0
172.659999999,0.0,0.0,0.0
172.659999999,0.0,0.0,0.0
172.68,0.0,0.0,0.0
172.68,0.0,0.0,0.0
172.68,0.0,0.0,0.0
172.72,0.0,0.0,0.0
172.74,0.0,0.0,0.0
172.74,0.0,0.0,0.0
172.74,0.0,0.0,0.0
172.78,0.0,0.0,0.0
172.78,0.0,0.0,0.0
172.8,0.0,0.0,0.0
172.8,0.0,0.0,0.0
172.8,0.0,0.0,0.0
172.84,0.0,0.0,0.0
172.84,0.0,0.0,0.0
172.84,0.0,0.0,0.0
172.879999999,0.0,0.0,0.0
172.9,0.0,0.0,0.0
172.9,0.0,0.0,0.0
172.9,0.0,0.0,0.0
172.94,0.0,0.0,0.0
172.94,0.0,0.0,0.0
172.96,0.0,0.0,0.0
172.96,0.0,0.0,0.0
172.96,0.0,0.0,0.0
173.0,0.0,0.0,0.0
173.02,0.0,0.0,0.0
173.02,0.0,0.0,0.0
173.02,0.0,0.0,0.0
173.06,0.0,0.0,0.0
173.06,0.0,0.0,0.0
173.06,0.0,0.0,0.0
173.099999999,0.0,0.0,0.0
173.12,0.0,0.0,0.0
173.12,0.0,0.0,0.0
173.12,0.0,0.0,0.0
173.159999999,0.0,0.0,0.0
173.159999999,0.0,0.0,0.0
173.18,0.0,0.0,0.0
173.18,0.0,0.0,0.0
173.18,0.0,0.0,0.0
173.22,0.0,0.0,0.0
173.24,0.0,0.0,0.0
173.24,0.0,0.0,0.0
173.24,0.0,0.0,0.0
173.28,0.0,0.0,0.0
173.28,0.0,0.0,0.0
173.3,0.0,0.0,0.0
173.3,0.0,0.0,0.0
173.3,0.0,0.0,0.0
173.34,0.0,0.0,0.0
173.34,0.0,0.0,0.0
173.34,0.0,0.0,0.0
173.379999999,0.0,0.0,0.0
173.4,0.0,0.0,0.0
173.4,0.0,0.0,0.0
173.4,0.0,0.0,0.0
173.44,0.0,0.0,0.0
173.44,0.0,0.0,0.0
173.46,0.0,0.0,0.0
173.46,0.0,0.0,0.0
173.46,0.0,0.0,0.0
173.5,0.0,0.0,0.0
173.52,0.0,0.0,0.0
173.52,0.0,0.0,0.0
173.52,0.0,0.0,0.0
173.56,0.0,0.0,0.0
173.56,0.0,0.0,0.0
173.56,0.0,0.0,0.0
173.599999999,0.0,0.0,0.0
173.62,0.0,0.0,0.0
173.62,0.0,0.0,0.0
173.62,0.0,0.0,0.0
173.659999999,0.0,0.0,0.0
173.659999999,0.0,0.0,0.0
173.68,0.0,0.0,0.0
173.68,0.0,0.0,0.0
173.68,0.0,0.0,0.0
173.72,0.0,0.0,0.0
173.74,0.0,0.0,0.0
173.74,0.0,0.0,0.0
173.74,0.0,0.0,0.0
173.78,0.0,0.0,0.0
173.78,0.0,0.0,0.0
173.8,0.0,0.0,0.0
173.8,0.0,0.0,0.0
173.8,0.0,0.0,0.0
173.84,0.0,0.0,0.0
173.84,0.0,0.0,0.0
173.84,0.0,0.0,0.0
173.879999999,0.0,0.0,0.0
173.9,0.0,0.0,0.0
173.9,0.0,0.0,0.0
173.9,0.0,0.0,0.0
173.94,0.0,0.0,0.0
173.94,0.0,0.0,0.0
173.96,0.0,0.0,0.0
173.96,0.0,0.0,0.0
174.0,0.0,0.0,0.0
174.0,0.0,0.0,0.0
174.02,0.0,0.0,0.0
174.02,0.0,0.0,0.0
174.02,0.0,0.0,0.0
174.06,0.0,0.0,0.0
174.06,0.0,0.0,0.0
174.06,0.0,0.0,0.0
174.099999999,0.0,0.0,0.0
174.12,0.0,0.0,0.0
174.12,0.0,0.0,0.0
174.12,0.0,0.0,0.0
174.159999999,0.0,0.0,0.0
174.159999999,0.0,0.0,0.0
174.18,0.0,0.0,0.0
174.18,0.0,0.0,0.0
174.18,0.0,0.0,0.0
174.22,0.0,0.0,0.0
174.24,0.0,0.0,0.0
174.24,0.0,0.0,0.0
174.24,0.0,0.0,0.0
174.28,0.0,0.0,0.0
174.28,0.0,0.0,0.0
174.3,0.0,0.0,0.0
174.3,0.0,0.0,0.0
174.3,0.0,0.0,0.0
174.34,0.0,0.0,0.0
174.34,0.0,0.0,0.0
174.34,0.0,0.0,0.0
174.379999999,0.0,0.0,0.0
174.4,0.0,0.0,0.0
174.4,0.0,0.0,0.0
174.4,0.0,0.0,0.0
174.44,0.0,0.0,0.0
174.46,0.0,0.0,0.0
174.46,0.0,0.0,0.0
174.46,0.0,0.0,0.0
174.5,0.0,0.0,0.0
174.5,0.0,0.0,0.0
174.52,0.0,0.0,0.0
174.52,0.0,0.0,0.0
174.52,0.0,0.0,0.0
174.56,0.0,0.0,0.0
174.56,0.0,0.0,0.0
174.56,0.0,0.0,0.0
174.599999999,0.0,0.0,0.0
174.62,0.0,0.0,0.0
174.62,0.0,0.0,0.0
174.62,0.0,0.0,0.0
174.659999999,0.0,0.0,0.0
174.659999999,0.0,0.0,0.0
174.68,0.0,0.0,0.0
174.68,0.0,0.0,0.0
174.72,0.0,0.0,0.0
174.72,0.0,0.0,0.0
174.74,0.0,0.0,0.0
174.74,0.0,0.0,0.0
174.74,0.0,0.0,0.0
174.78,0.0,0.0,0.0
174.8,0.0,0.0,0.0
174.8,0.0,0.0,0.0
174.8,0.0,0.0,0.0
174.84,0.0,0.0,0.0
174.84,0.0,0.0,0.0
174.84,0.0,0.0,0.0
174.879999999,0.0,0.0,0.0
174.879999999,0.0,0.0,0.0
174.9,0.0,0.0,0.0
174.9,0.0,0.0,0.0
174.9,0.0,0.0,0.0
174.94,0.0,0.0,0.0
174.96,0.0,0.0,0.0
174.96,0.0,0.0,0.0
174.96,0.0,0.0,0.0
175.0,0.0,0.0,0.0
175.0,0.0,0.0,0.0
175.02,0.0,0.0,0.0
175.02,0.0,0.0,0.0
175.02,0.0,0.0,0.0
175.06,0.0,0.0,0.0
175.06,0.0,0.0,0.0
175.099999999,0.0,0.0,0.0
175.099999999,0.0,0.0,0.0
175.12,0.0,0.0,0.0
175.12,0.0,0.0,0.0
175.12,0.0,0.0,0.0
175.159999999,0.0,0.0,0.0
175.18,0.0,0.0,0.0
175.18,0.0,0.0,0.0
175.18,0.0,0.0,0.0
175.22,0.0,0.0,0.0
175.22,0.0,0.0,0.0
175.24,0.0,0.0,0.0
175.24,0.0,0.0,0.0
175.24,0.0,0.0,0.0
175.28,0.0,0.0,0.0
175.3,0.0,0.0,0.0
175.3,0.0,0.0,0.0
175.3,0.0,0.0,0.0
175.34,0.0,0.0,0.0
175.34,0.0,0.0,0.0
175.34,0.0,0.0,0.0
175.379999999,0.0,0.0,0.0
175.379999999,0.0,0.0,0.0
175.4,0.0,0.0,0.0
175.4,0.0,0.0,0.0
175.4,0.0,0.0,0.0
175.44,0.0,0.0,0.0
175.46,0.0,0.0,0.0
175.46,0.0,0.0,0.0
175.46,0.0,0.0,0.0
175.5,0.0,0.0,0.0
175.52,0.0,0.0,0.0
175.52,0.0,0.0,0.0
175.52,0.0,0.0,0.0
175.56,0.0,0.0,0.0
175.56,0.0,0.0,0.0
175.56,0.0,0.0,0.0
175.599999999,0.0,0.0,0.0
175.599999999,0.0,0.0,0.0
175.62,0.0,0.0,0.0
175.62,0.0,0.0,0.0
175.62,0.0,0.0,0.0
175.659999999,0.0,0.0,0.0
175.68,0.0,0.0,0.0
175.68,0.0,0.0,0.0
175.68,0.0,0.0,0.0
175.72,0.0,0.0,0.0
175.72,0.0,0.0,0.0
175.74,0.0,0.0,0.0
175.74,0.0,0.0,0.0
175.74,0.0,0.0,0.0
175.78,0.0,0.0,0.0
175.8,0.0,0.0,0.0
175.8,0.0,0.0,0.0
175.8,0.0,0.0,0.0
175.84,0.0,0.0,0.0
175.84,0.0,0.0,0.0
175.84,0.0,0.0,0.0
175.879999999,0.0,0.0,0.0
175.9,0.0,0.0,0.0
175.9,0.0,0.0,0.0
175.9,0.0,0.0,0.0
175.94,0.0,0.0,0.0
175.94,0.0,0.0,0.0
175.96,0.0,0.0,0.0
175.96,0.0,0.0,0.0
175.96,0.0,0.0,0.0
176.0,0.0,0.0,0.0
176.02,0.0,0.0,0.0
176.02,0.0,0.0,0.0
176.02,0.0,0.0,0.0
176.06,0.0,0.0,0.0
176.06,0.0,0.0,0.0
176.06,0.0,0.0,0.0
176.099999999,0.0,0.0,0.0
176.099999999,0.0,0.0,0.0
176.12,0.0,0.0,0.0
176.12,0.0,0.0,0.0
176.12,0.0,0.0,0.0
176.159999999,0.0,0.0,0.0
176.18,0.0,0.0,0.0
176.18,0.0,0.0,0.0
176.18,0.0,0.0,0.0
176.22,0.0,0.0,0.0
176.22,0.0,0.0,0.0
176.24,0.0,0.0,0.0
176.24,0.0,0.0,0.0
176.28,0.0,0.0,0.0
176.28,0.0,0.0,0.0
176.3,0.0,0.0,0.0
176.3,0.0,0.0,0.0
176.3,0.0,0.0,0.0
176.34,0.0,0.0,0.0
176.34,0.0,0.0,0.0
176.34,0.0,0.0,0.0
176.379999999,0.0,0.0,0.0
176.4,0.0,0.0,0.0
176.4,0.0,0.0,0.0
176.4,0.0,0.0,0.0
176.44,0.0,0.0,0.0
176.44,0.0,0.0,0.0
176.46,0.0,0.0,0.0
176.46,0.0,0.0,0.0
176.46,0.0,0.0,0.0
176.5,0.0,0.0,0.0
176.52,0.0,0.0,0.0
176.52,0.0,0.0,0.0
176.52,0.0,0.0,0.0
176.56,0.0,0.0,0.0
176.56,0.0,0.0,0.0
176.56,0.0,0.0,0.0
176.599999999,0.0,0.0,0.0
176.599999999,0.0,0.0,0.0
176.62,0.0,0.0,0.0
176.62,0.0,0.0,0.0
176.62,0.0,0.0,0.0
176.659999999,0.0,0.0,0.0
176.68,0.0,0.0,0.0
176.68,0.0,0.0,0.0
176.68,0.0,0.0,0.0
176.72,0.0,0.0,0.0
176.72,0.0,0.0,0.0
176.74,0.0,0.0,0.0
176.74,0.0,0.0,0.0
176.74,0.0,0.0,0.0
176.78,0.0,0.0,0.0
176.8,0.0,0.0,0.0
176.8,0.0,0.0,0.0
176.8,0.0,0.0,0.0
176.84,0.0,0.0,0.0
176.84,0.0,0.0,0.0
176.84,0.0,0.0,0.0
176.879999999,0.0,0.0,0.0
176.879999999,0.0,0.0,0.0
176.9,0.0,0.0,0.0
176.9,0.0,0.0,0.0
176.9,0.0,0.0,0.0
176.94,0.0,0.0,0.0
176.96,0.0,0.0,0.0
176.96,0.0,0.0,0.0
176.96,0.0,0.0,0.0
177.0,0.0,0.0,0.0
177.0,0.0,0.0,0.0
177.02,0.0,0.0,0.0
177.02,0.0,0.0,0.0
177.02,0.0,0.0,0.0
177.06,0.0,0.0,0.0
177.06,0.0,0.0,0.0
177.099999999,0.0,0.0,0.0
177.099999999,0.0,0.0,0.0
177.12,0.0,0.0,0.0
177.12,0.0,0.0,0.0
177.12,0.0,0.0,0.0
177.159999999,0.0,0.0,0.0
177.18,0.0,0.0,0.0
177.18,0.0,0.0,0.0
177.18,0.0,0.0,0.0
177.22,0.0,0.0,0.0
177.22,0.0,0.0,0.0
177.24,0.0,0.0,0.0
177.24,0.0,0.0,0.0
177.24,0.0,0.0,0.0
177.28,0.0,0.0,0.0
177.3,0.0,0.0,0.0
177.3,0.0,0.0,0.0
177.3,0.0,0.0,0.0
177.3,0.0,0.0,0.0
177.34,0.0,0.0,0.0
177.34,0.0,0.0,0.0
177.379999999,0.0,0.0,0.0
177.379999999,0.0,0.0,0.0
177.4,0.0,0.0,0.0
177.4,0.0,0.0,0.0
177.4,0.0,0.0,0.0
177.44,0.0,0.0,0.0
177.46,0.0,0.0,0.0
177.46,0.0,0.0,0.0
177.46,0.0,0.0,0.0
177.5,0.0,0.0,0.0
177.5,0.0,0.0,0.0
177.52,0.0,0.0,0.0
177.52,0.0,0.0,0.0
177.52,0.0,0.0,0.0
177.56,0.0,0.0,0.0
177.56,0.0,0.0,0.0
177.56,0.0,0.0,0.0
177.599999999,0.0,0.0,0.0
177.62,0.0,0.0,0.0
177.62,0.0,0.0,0.0
177.62,0.0,0.0,0.0
177.659999999,0.0,0.0,0.0
177.659999999,0.0,0.0,0.0
177.68,0.0,0.0,0.0
177.68,0.0,0.0,0.0
177.68,0.0,0.0,0.0
177.72,0.0,0.0,0.0
177.74,0.0,0.0,0.0
177.74,0.0,0.0,0.0
177.74,0.0,0.0,0.0
177.78,0.0,0.0,0.0
177.78,0.0,0.0,0.0
177.8,0.0,0.0,0.0
177.8,0.0,0.0,0.0
177.8,0.0,0.0,0.0
177.84,0.0,0.0,0.0
177.84,0.0,0.0,0.0
177.84,0.0,0.0,0.0
177.879999999,0.0,0.0,0.0
177.9,0.0,0.0,0.0
177.9,0.0,0.0,0.0
177.9,0.0,0.0,0.0
177.94,0.0,0.0,0.0
177.96,0.0,0.0,0.0
177.96,0.0,0.0,0.0
177.96,0.0,0.0,0.0
178.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0
178.02,0.0,0.0,0.0
178.02,0.0,0.0,0.0
178.02,0.0,0.0,0.0
178.06,0.0,0.0,0.0
178.06,0.0,0.0,0.0
178.06,0.0,0.0,0.0
178.099999999,0.0,0.0,0.0
178.12,0.0,0.0,0.0
178.12,0.0,0.0,0.0
178.12,0.0,0.0,0.0
178.159999999,0.0,0.0,0.0
178.18,0.0,0.0,0.0
178.18,0.0,0.0,0.0
178.18,0.0,0.0,0.0
178.22,0.0,0.0,0.0
178.22,0.0,0.0,0.0
178.24,0.0,0.0,0.0
178.24,0.0,0.0,0.0
178.24,0.0,0.0,0.0
178.28,0.0,0.0,0.0
178.3,0.0,0.0,0.0
178.3,0.0,0.0,0.0
178.3,0.0,0.0,0.0
178.34,0.0,0.0,0.0
178.34,0.0,0.0,0.0
178.34,0.0,0.0,0.0
178.379999999,0.0,0.0,0.0
178.4,0.0,0.0,0.0
178.4,0.0,0.0,0.0
178.4,0.0,0.0,0.0
178.44,0.0,0.0,0.0
178.44,0.0,0.0,0.0
178.46,0.0,0.0,0.0
178.46,0.0,0.0,0.0
178.46,0.0,0.0,0.0
178.5,0.0,0.0,0.0
178.52,0.0,0.0,0.0
178.52,0.0,0.0,0.0
178.52,0.0,0.0,0.0
178.56,0.0,0.0,0.0
178.56,0.0,0.0,0.0
178.56,0.0,0.0,0.0
178.599999999,0.0,0.0,0.0
178.62,0.0,0.0,0.0
178.62,0.0,0.0,0.0
178.62,0.0,0.0,0.0
178.659999999,0.0,0.0,0.0
178.659999999,0.0,0.0,0.0
178.68,0.0,0.0,0.0
178.68,0.0,0.0,0.0
178.68,0.0,0.0,0.0
178.72,0.0,0.0,0.0
178.74,0.0,0.0,0.0
178.74,0.0,0.0,0.0
178.74,0.0,0.0,0.0
178.78,0.0,0.0,0.0
178.78,0.0,0.0,0.0
178.8,0.0,0.0,0.0
178.8,0.0,0.0,0.0
178.84,0.0,0.0,0.0
178.84,0.0,0.0,0.0
178.84,0.0,0.0,0.0
178.879999999,0.0,0.0,0.0
178.879999999,0.0,0.0,0.0
178.9,0.0,0.0,0.0
178.9,0.0,0.0,0.0
178.9,0.0,0.0,0.0
178.94,0.0,0.0,0.0
178.96,0.0,0.0,0.0
178.96,0.0,0.0,0.0
178.96,0.0,0.0,0.0
179.0,0.0,0.0,0.0
179.02,0.0,0.0,0.0
179.02,0.0,0.0,0.0
179.02,0.0,0.0,0.0
179.06,0.0,0.0,0.0
179.06,0.0,0.0,0.0
179.06,0.0,0.0,0.0
179.099999999,0.0,0.0,0.0
179.099999999,0.0,0.0,0.0
179.12,0.0,0.0,0.0
179.12,0.0,0.0,0.0
179.12,0.0,0.0,0.0
179.159999999,0.0,0.0,0.0
179.18,0.0,0.0,0.0
179.18,0.0,0.0,0.0
179.18,0.0,0.0,0.0
179.22,0.0,0.0,0.0
179.24,0.0,0.0,0.0
179.24,0.0,0.0,0.0
179.24,0.0,0.0,0.0
179.28,0.0,0.0,0.0
179.28,0.0,0.0,0.0
179.3,0.0,0.0,0.0
179.3,0.0,0.0,0.0
179.3,0.0,0.0,0.0
179.34,0.0,0.0,0.0
179.34,0.0,0.0,0.0
179.34,0.0,0.0,0.0
179.34,0.0,0.0,0.0
179.379999999,0.0,0.0,0.0
179.4,0.0,0.0,0.0
179.4,0.0,0.0,0.0
179.4,0.0,0.0,0.0
179.44,0.0,0.0,0.0
179.44,0.0,0.0,0.0
179.46,0.0,0.0,0.0
179.46,0.0,0.0,0.0
179.46,0.0,0.0,0.0
179.5,0.0,0.0,0.0
179.52,0.0,0.0,0.0
179.52,0.0,0.0,0.0
179.52,0.0,0.0,0.0
179.56,0.0,0.0,0.0
179.56,0.0,0.0,0.0
179.56,0.0,0.0,0.0
179.599999999,0.0,0.0,0.0
179.599999999,0.0,0.0,0.0
179.62,0.0,0.0,0.0
179.62,0.0,0.0,0.0
179.62,0.0,0.0,0.0
179.659999999,0.0,0.0,0.0
179.68,0.0,0.0,0.0
179.68,0.0,0.0,0.0
179.68,0.0,0.0,0.0
179.72,0.0,0.0,0.0
179.72,0.0,0.0,0.0
179.74,0.0,0.0,0.0
179.74,0.0,0.0,0.0
179.74,0.0,0.0,0.0
179.78,0.0,0.0,0.0
179.8,0.0,0.0,0.0
179.8,0.0,0.0,0.0
179.8,0.0,0.0,0.0
179.84,0.0,0.0,0.0
179.84,0.0,0.0,0.0
179.84,0.0,0.0,0.0
179.879999999,0.0,0.0,0.0
179.9,0.0,0.0,0.0
179.9,0.0,0.0,0.0
179.9,0.0,0.0,0.0
179.94,0.0,0.0,0.0
179.94,0.0,0.0,0.0
179.96,0.0,0.0,0.0
179.96,0.0,0.0,0.0
179.96,0.0,0.0,0.0
180.0,0.0,0.0,0.0
180.02,0.0,0.0,0.0
180.02,0.0,0.0,0.0
180.02,0.0,0.0,0.0
180.06,0.0,0.0,0.0
180.06,0.0,0.0,0.0
180.06,0.0,0.0,0.0
180.06,0.0,0.0,0.0
180.099999999,0.0,0.0,0.0
180.12,0.0,0.0,0.0
180.12,0.0,0.0,0.0
180.12,0.0,0.0,0.0
180.159999999,0.0,0.0,0.0
180.18,0.0,0.0,0.0
180.18,0.0,0.0,0.0
180.18,0.0,0.0,0.0
180.22,0.0,0.0,0.0
180.22,0.0,0.0,0.0
180.24,0.0,0.0,0.0
180.24,0.0,0.0,0.0
180.24,0.0,0.0,0.0
180.28,0.0,0.0,0.0
180.3,0.0,0.0,0.0
180.3,0.0,0.0,0.0
180.3,0.0,0.0,0.0
180.34,0.0,0.0,0.0
180.34,0.0,0.0,0.0
180.34,0.0,0.0,0.0
180.379999999,0.0,0.0,0.0
180.4,0.0,0.0,0.0
180.4,0.0,0.0,0.0
180.4,0.0,0.0,0.0
180.44,0.0,0.0,0.0
180.44,0.0,0.0,0.0
180.46,0.0,0.0,0.0
180.46,0.0,0.0,0.0
180.46,0.0,0.0,0.0
180.5,0.0,0.0,0.0
180.52,0.0,0.0,0.0
180.52,0.0,0.0,0.0
180.52,0.0,0.0,0.0
180.56,0.0,0.0,0.0
180.56,0.0,0.0,0.0
180.56,0.0,0.0,0.0
180.599999999,0.0,0.0,0.0
180.599999999,0.0,0.0,0.0
180.62,0.0,0.0,0.0
180.62,0.0,0.0,0.0
180.659999999,0.0,0.0,0.0
180.659999999,0.0,0.0,0.0
180.68,0.0,0.0,0.0
180.68,0.0,0.0,0.0
180.68,0.0,0.0,0.0
180.72,0.0,0.0,0.0
180.74,0.0,0.0,0.0
180.74,0.0,0.0,0.0
180.74,0.0,0.0,0.0
180.78,0.0,0.0,0.0
180.78,0.0,0.0,0.0
180.8,0.0,0.0,0.0
180.8,0.0,0.0,0.0
180.8,0.0,0.0,0.0
180.84,0.0,0.0,0.0
180.84,0.0,0.0,0.0
180.84,0.0,0.0,0.0
180.879999999,0.0,0.0,0.0
180.9,0.0,0.0,0.0
180.9,0.0,0.0,0.0
180.9,0.0,0.0,0.0
180.94,0.0,0.0,0.0
180.96,0.0,0.0,0.0
180.96,0.0,0.0,0.0
180.96,0.0,0.0,0.0
181.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0
181.02,0.0,0.0,0.0
181.02,0.0,0.0,0.0
181.06,0.0,0.0,0.0
181.06,0.0,0.0,0.0
181.06,0.0,0.0,0.0
181.099999999,0.0,0.0,0.0
181.099999999,0.0,0.0,0.0
181.12,0.0,0.0,0.0
181.12,0.0,0.0,0.0
181.12,0.0,0.0,0.0
181.159999999,0.0,0.0,0.0
181.18,0.0,0.0,0.0
181.18,0.0,0.0,0.0
181.18,0.0,0.0,0.0
181.22,0.0,0.0,0.0
181.24,0.0,0.0,0.0
181.24,0.0,0.0,0.0
181.24,0.0,0.0,0.0
181.28,0.0,0.0,0.0
181.28,0.0,0.0,0.0
181.3,0.0,0.0,0.0
181.3,0.0,0.0,0.0
181.3,0.0,0.0,0.0
181.34,0.0,0.0,0.0
181.34,0.0,0.0,0.0
181.34,0.0,0.0,0.0
181.379999999,0.0,0.0,0.0
181.4,0.0,0.0,0.0
181.4,0.0,0.0,0.0
181.4,0.0,0.0,0.0
181.44,0.0,0.0,0.0
181.46,0.0,0.0,0.0
181.46,0.0,0.0,0.0
181.46,0.0,0.0,0.0
181.5,0.0,0.0,0.0
181.5,0.0,0.0,0.0
181.52,0.0,0.0,0.0
181.52,0.0,0.0,0.0
181.52,0.0,0.0,0.0
181.56,0.0,0.0,0.0
181.56,0.0,0.0,0.0
181.56,0.0,0.0,0.0
181.599999999,0.0,0.0,0.0
181.62,0.0,0.0,0.0
181.62,0.0,0.0,0.0
181.62,0.0,0.0,0.0
181.659999999,0.0,0.0,0.0
181.68,0.0,0.0,0.0
181.68,0.0,0.0,0.0
