x,In,Out,Radiator
0.98,25.000783920288086,25.310039520263672,24.710689544677734
0.98,25.000783920288086,25.310039520263672,24.710689544677734
0.98,25.000783920288086,25.310039520263672,24.710689544677734
0.98,25.000783920288086,25.310039520263672,24.710689544677734
1.0,25.000783920288086,25.310039520263672,24.710689544677734
1.0,25.000783920288086,25.310039520263672,24.710689544677734
1.0,25.000783920288086,25.310039520263672,24.710689544677734
1.02,25.202255249023438,24.94673728942871,24.778079986572266
1.02,25.202255249023438,24.94673728942871,24.778079986572266
1.02,25.202255249023438,24.94673728942871,24.778079986572266
1.02,25.202255249023438,24.94673728942871,24.778079986572266
1.04,25.202255249023438,24.94673728942871,24.778079986572266
1.04,25.202255249023438,24.94673728942871,24.778079986572266
1.04,25.202255249023438,24.94673728942871,24.778079986572266
1.04,25.202255249023438,24.94673728942871,24.778079986572266
1.06,25.202255249023438,24.94673728942871,24.778079986572266
1.06,25.202255249023438,24.94673728942871,24.778079986572266
1.06,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.08,25.202255249023438,24.94673728942871,24.778079986572266
1.119999999,25.202255249023438,24.94673728942871,24.778079986572266
1.119999999,25.154605865478516,24.8948917388916,24.778079986572266
1.119999999,25.154605865478516,24.8948917388916,24.778079986572266
1.119999999,25.154605865478516,24.8948917388916,24.778079986572266
1.139999999,25.154605865478516,24.8948917388916,24.768884658813477
1.139999999,25.154605865478516,24.8948917388916,24.768884658813477
1.139999999,25.154605865478516,24.8948917388916,24.768884658813477
1.139999999,25.154605865478516,24.8948917388916,24.768884658813477
1.159999999,25.154605865478516,24.8948917388916,24.768884658813477
1.159999999,25.154605865478516,24.8948917388916,24.768884658813477
1.159999999,25.154605865478516,24.8948917388916,24.768884658813477
1.159999999,25.154605865478516,24.8948917388916,24.768884658813477
1.18,25.154605865478516,24.8948917388916,24.768884658813477
1.18,25.154605865478516,24.8948917388916,24.768884658813477
1.18,25.154605865478516,24.8948917388916,24.768884658813477
1.2,25.154605865478516,24.8948917388916,24.768884658813477
1.2,25.154605865478516,24.8948917388916,24.768884658813477
1.2,25.154605865478516,24.8948917388916,24.768884658813477
1.2,25.154605865478516,24.8948917388916,24.768884658813477
1.22,25.154605865478516,24.8948917388916,24.768884658813477
1.22,25.154605865478516,24.8948917388916,24.768884658813477
1.22,25.154605865478516,24.8948917388916,24.768884658813477
1.22,25.154605865478516,24.8948917388916,24.768884658813477
1.24,25.129514694213867,25.25961685180664,24.768884658813477
1.24,25.129514694213867,25.25961685180664,24.768884658813477
1.24,25.129514694213867,25.25961685180664,24.768884658813477
1.26,25.129514694213867,25.25961685180664,24.768884658813477
1.26,25.129514694213867,25.25961685180664,24.768884658813477
1.26,25.129514694213867,25.25961685180664,24.768884658813477
1.26,25.129514694213867,25.25961685180664,24.768884658813477
1.28,25.129514694213867,25.25961685180664,24.542619705200195
1.28,25.129514694213867,25.25961685180664,24.542619705200195
1.28,25.129514694213867,25.25961685180664,24.542619705200195
1.28,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.3,25.129514694213867,25.25961685180664,24.542619705200195
1.339999999,24.809165954589844,24.896703720092773,24.542619705200195
1.339999999,24.809165954589844,24.896703720092773,24.542619705200195
1.339999999,24.809165954589844,24.896703720092773,24.542619705200195
1.359999999,24.809165954589844,24.896703720092773,24.542619705200195
1.359999999,24.809165954589844,24.896703720092773,24.542619705200195
1.359999999,24.809165954589844,24.896703720092773,24.542619705200195
1.359999999,24.809165954589844,24.896703720092773,24.542619705200195
1.379999999,24.809165954589844,24.896703720092773,25.51681137084961
1.379999999,24.809165954589844,24.896703720092773,25.51681137084961
1.379999999,24.809165954589844,24.896703720092773,25.51681137084961
1.379999999,24.809165954589844,24.896703720092773,25.51681137084961
1.399999999,24.809165954589844,24.896703720092773,25.51681137084961
1.399999999,24.809165954589844,24.896703720092773,25.51681137084961
1.399999999,24.809165954589844,24.896703720092773,25.51681137084961
1.399999999,24.809165954589844,24.896703720092773,25.51681137084961
1.42,24.809165954589844,24.896703720092773,25.51681137084961
1.42,24.809165954589844,24.896703720092773,25.51681137084961
1.42,24.809165954589844,24.896703720092773,25.51681137084961
1.44,24.809165954589844,24.896703720092773,25.51681137084961
1.44,24.809165954589844,24.896703720092773,25.51681137084961
1.44,24.809165954589844,24.896703720092773,25.51681137084961
1.44,24.809165954589844,24.896703720092773,25.51681137084961
1.46,25.121917724609375,25.257774353027344,25.51681137084961
1.46,25.121917724609375,25.257774353027344,25.51681137084961
1.46,25.121917724609375,25.257774353027344,25.51681137084961
1.48,25.121917724609375,25.257774353027344,25.51681137084961
1.48,25.121917724609375,25.257774353027344,25.51681137084961
1.48,25.121917724609375,25.257774353027344,25.51681137084961
1.48,25.121917724609375,25.257774353027344,25.51681137084961
1.5,25.121917724609375,25.257774353027344,25.06804084777832
1.5,25.121917724609375,25.257774353027344,25.06804084777832
1.5,25.121917724609375,25.257774353027344,25.06804084777832
1.5,25.121917724609375,25.257774353027344,25.06804084777832
1.52,25.121917724609375,25.257774353027344,25.06804084777832
1.52,25.121917724609375,25.257774353027344,25.06804084777832
1.52,25.121917724609375,25.257774353027344,25.06804084777832
1.52,25.121917724609375,25.257774353027344,25.06804084777832
1.54,25.121917724609375,25.257774353027344,25.06804084777832
1.54,25.121917724609375,25.257774353027344,25.06804084777832
1.54,25.121917724609375,25.257774353027344,25.06804084777832
1.54,25.121917724609375,25.257774353027344,25.06804084777832
1.56,25.176122665405273,25.252960205078125,25.06804084777832
1.56,25.176122665405273,25.252960205078125,25.06804084777832
1.56,25.176122665405273,25.252960205078125,25.06804084777832
1.58,25.176122665405273,25.252960205078125,25.06804084777832
1.58,25.176122665405273,25.252960205078125,25.06804084777832
1.58,25.176122665405273,25.252960205078125,25.06804084777832
1.58,25.176122665405273,25.252960205078125,25.06804084777832
1.6,25.176122665405273,25.252960205078125,24.874570846557617
1.6,25.176122665405273,25.252960205078125,24.874570846557617
1.6,25.176122665405273,25.252960205078125,24.874570846557617
1.62,25.176122665405273,25.252960205078125,24.874570846557617
1.62,25.176122665405273,25.252960205078125,24.874570846557617
1.62,25.176122665405273,25.252960205078125,24.874570846557617
1.62,25.176122665405273,25.252960205078125,24.874570846557617
1.6400000000000001,25.176122665405273,25.252960205078125,24.874570846557617
1.6400000000000001,25.176122665405273,25.252960205078125,24.874570846557617
1.6400000000000001,25.176122665405273,25.252960205078125,24.874570846557617
1.6400000000000001,25.176122665405273,25.252960205078125,24.874570846557617
1.6600000000000001,25.176122665405273,24.496973037719727,24.874570846557617
1.6600000000000001,25.176122665405273,24.496973037719727,24.874570846557617
1.6600000000000001,25.176122665405273,24.496973037719727,24.874570846557617
1.6600000000000001,25.176122665405273,24.496973037719727,24.874570846557617
1.6600000000000001,24.812406539916992,24.496973037719727,24.874570846557617
1.6600000000000001,24.812406539916992,24.496973037719727,24.874570846557617
1.6600000000000001,24.812406539916992,24.496973037719727,24.874570846557617
1.6600000000000001,24.812406539916992,24.496973037719727,24.874570846557617
1.7,24.812406539916992,24.496973037719727,24.874570846557617
1.7,24.812406539916992,24.496973037719727,24.874570846557617
1.7,24.812406539916992,24.496973037719727,24.874570846557617
1.72,24.812406539916992,24.496973037719727,24.874570846557617
1.72,24.812406539916992,24.496973037719727,24.874570846557617
1.72,24.812406539916992,24.496973037719727,24.874570846557617
1.72,24.812406539916992,24.496973037719727,24.874570846557617
1.74,24.812406539916992,24.496973037719727,24.74886703491211
1.74,24.812406539916992,24.496973037719727,24.74886703491211
1.74,24.812406539916992,24.496973037719727,24.74886703491211
1.74,24.812406539916992,24.496973037719727,24.74886703491211
1.76,24.812406539916992,24.496973037719727,24.74886703491211
1.76,24.812406539916992,24.496973037719727,24.74886703491211
1.76,24.812406539916992,24.496973037719727,24.74886703491211
1.76,24.812406539916992,24.496973037719727,24.74886703491211
1.78,24.812406539916992,24.496973037719727,24.74886703491211
1.78,24.812406539916992,24.496973037719727,24.74886703491211
1.78,24.812406539916992,24.496973037719727,24.74886703491211
1.8,24.812406539916992,24.496973037719727,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.8,24.670907974243164,25.171796798706055,24.74886703491211
1.839999999,24.670907974243164,25.171796798706055,25.57203483581543
1.839999999,24.670907974243164,25.171796798706055,25.57203483581543
1.839999999,24.670907974243164,25.171796798706055,25.57203483581543
1.859999999,24.670907974243164,25.171796798706055,25.57203483581543
1.859999999,24.670907974243164,25.171796798706055,25.57203483581543
1.859999999,24.670907974243164,25.171796798706055,25.57203483581543
1.859999999,24.670907974243164,25.171796798706055,25.57203483581543
1.88,24.670907974243164,25.171796798706055,25.57203483581543
1.88,24.670907974243164,25.171796798706055,25.57203483581543
1.88,24.670907974243164,25.171796798706055,25.57203483581543
1.88,24.670907974243164,25.171796798706055,25.57203483581543
1.9,25.094472885131836,24.902679443359375,25.57203483581543
1.9,25.094472885131836,24.902679443359375,25.57203483581543
1.9,25.094472885131836,24.902679443359375,25.57203483581543
1.9,25.094472885131836,24.902679443359375,25.57203483581543
1.92,25.094472885131836,24.902679443359375,25.57203483581543
1.92,25.094472885131836,24.902679443359375,25.57203483581543
1.92,25.094472885131836,24.902679443359375,25.57203483581543
1.92,25.094472885131836,24.902679443359375,25.57203483581543
1.94,25.094472885131836,24.902679443359375,25.57203483581543
1.94,25.094472885131836,24.902679443359375,25.57203483581543
1.94,25.094472885131836,24.902679443359375,25.57203483581543
1.94,25.094472885131836,24.902679443359375,25.57203483581543
1.96,25.094472885131836,24.902679443359375,25.57203483581543
1.96,25.094472885131836,24.902679443359375,25.57203483581543
1.96,25.094472885131836,24.902679443359375,25.57203483581543
1.98,25.094472885131836,24.902679443359375,24.786529541015625
1.98,25.094472885131836,24.902679443359375,24.786529541015625
1.98,25.094472885131836,24.902679443359375,24.786529541015625
1.98,25.094472885131836,24.902679443359375,24.786529541015625
2.0,25.094472885131836,24.902679443359375,24.786529541015625
2.0,25.094472885131836,24.902679443359375,24.786529541015625
2.0,25.094472885131836,24.902679443359375,24.786529541015625
2.0,25.094472885131836,24.902679443359375,24.786529541015625
2.02,25.004356384277344,25.48593521118164,24.786529541015625
2.02,25.004356384277344,25.48593521118164,24.786529541015625
2.02,25.004356384277344,25.48593521118164,24.786529541015625
2.02,25.004356384277344,25.48593521118164,24.786529541015625
2.04,25.004356384277344,25.48593521118164,24.786529541015625
2.04,25.004356384277344,25.48593521118164,24.786529541015625
2.04,25.004356384277344,25.48593521118164,24.786529541015625
2.06,25.004356384277344,25.48593521118164,24.786529541015625
2.06,25.004356384277344,25.48593521118164,24.786529541015625
2.06,25.004356384277344,25.48593521118164,24.786529541015625
2.06,25.004356384277344,25.48593521118164,24.786529541015625
2.08,25.004356384277344,25.48593521118164,25.129682540893555
2.08,25.004356384277344,25.48593521118164,25.129682540893555
2.08,25.004356384277344,25.48593521118164,25.129682540893555
2.08,25.004356384277344,25.48593521118164,25.129682540893555
2.1,25.004356384277344,25.48593521118164,25.129682540893555
2.1,25.004356384277344,25.48593521118164,25.129682540893555
2.1,25.004356384277344,25.48593521118164,25.129682540893555
2.12,24.662893295288086,24.823749542236328,25.129682540893555
2.12,24.662893295288086,24.823749542236328,25.129682540893555
2.12,24.662893295288086,24.823749542236328,25.129682540893555
2.12,24.662893295288086,24.823749542236328,25.129682540893555
2.14,24.662893295288086,24.823749542236328,25.129682540893555
2.14,24.662893295288086,24.823749542236328,25.129682540893555
2.14,24.662893295288086,24.823749542236328,25.129682540893555
2.16,24.662893295288086,24.823749542236328,25.129682540893555
2.16,24.662893295288086,24.823749542236328,25.129682540893555
2.16,24.662893295288086,24.823749542236328,25.129682540893555
2.16,24.662893295288086,24.823749542236328,25.129682540893555
2.18,24.662893295288086,24.823749542236328,25.129682540893555
2.18,24.662893295288086,24.823749542236328,25.129682540893555
2.18,24.662893295288086,24.823749542236328,25.06275749206543
2.18,24.662893295288086,24.823749542236328,25.06275749206543
2.22,24.736955642700195,25.053741455078125,25.06275749206543
2.22,24.736955642700195,25.053741455078125,25.06275749206543
2.22,24.736955642700195,25.053741455078125,25.06275749206543
2.259999999,24.736955642700195,25.053741455078125,25.06275749206543
2.2799999989999997,24.736955642700195,25.053741455078125,25.06275749206543
2.299999999,24.736955642700195,25.053741455078125,25.06275749206543
2.299999999,24.736955642700195,25.053741455078125,25.06275749206543
2.3199999989999998,24.736955642700195,25.053741455078125,24.70256996154785
2.339999999,24.736955642700195,25.053741455078125,24.70256996154785
2.339999999,24.736955642700195,25.053741455078125,24.70256996154785
2.359999999,24.686660766601562,25.2930908203125,24.70256996154785
2.379999999,24.686660766601562,25.2930908203125,24.70256996154785
2.399999999,24.686660766601562,25.2930908203125,24.70256996154785
2.399999999,24.686660766601562,25.2930908203125,24.70256996154785
2.42,24.686660766601562,25.2930908203125,24.70256996154785
2.44,24.686660766601562,25.2930908203125,24.70256996154785
2.46,24.686660766601562,25.2930908203125,24.70256996154785
2.46,24.686660766601562,25.2930908203125,24.794668197631836
2.48,24.686660766601562,25.2930908203125,24.794668197631836
2.5,25.543668746948242,25.041736602783203,24.794668197631836
2.5,25.543668746948242,25.041736602783203,24.794668197631836
2.52,25.543668746948242,25.041736602783203,24.794668197631836
2.54,25.543668746948242,25.041736602783203,24.794668197631836
2.56,25.543668746948242,25.041736602783203,24.794668197631836
2.56,25.543668746948242,25.041736602783203,24.794668197631836
2.58,25.543668746948242,25.041736602783203,24.794668197631836
2.6,25.543668746948242,25.041736602783203,24.794668197631836
2.62,25.543668746948242,25.041736602783203,25.149906158447266
2.62,25.543668746948242,25.041736602783203,25.149906158447266
2.64,25.543668746948242,25.241628646850586,25.149906158447266
2.66,24.939800262451172,25.241628646850586,25.149906158447266
2.66,24.939800262451172,25.241628646850586,25.149906158447266
2.68,24.939800262451172,25.241628646850586,25.149906158447266
2.68,24.939800262451172,25.241628646850586,25.149906158447266
2.72,24.939800262451172,25.241628646850586,25.149906158447266
2.72,24.939800262451172,25.241628646850586,25.149906158447266
2.72,24.939800262451172,25.241628646850586,25.149906158447266
2.7600000000000002,24.939800262451172,25.241628646850586,25.191272735595703
2.7600000000000002,24.939800262451172,25.241628646850586,25.191272735595703
2.7600000000000002,24.939800262451172,25.257131576538086,25.191272735595703
2.8000000000000003,25.202245712280273,25.257131576538086,25.191272735595703
2.8000000000000003,25.202245712280273,25.257131576538086,25.191272735595703
2.8000000000000003,25.202245712280273,25.257131576538086,25.191272735595703
2.839999999,25.202245712280273,25.257131576538086,25.191272735595703
2.859999999,25.202245712280273,25.257131576538086,25.191272735595703
2.859999999,25.202245712280273,25.257131576538086,25.191272735595703
2.88,25.202245712280273,25.257131576538086,25.191272735595703
2.9,25.202245712280273,25.257131576538086,25.079212188720703
2.9,25.202245712280273,25.257131576538086,25.079212188720703
2.92,25.202245712280273,24.448902130126953,25.079212188720703
2.94,25.313562393188477,24.448902130126953,25.079212188720703
2.94,25.313562393188477,24.448902130126953,25.079212188720703
2.96,25.313562393188477,24.448902130126953,25.079212188720703
2.98,25.313562393188477,24.448902130126953,25.079212188720703
2.98,25.313562393188477,24.448902130126953,25.079212188720703
3.0,25.313562393188477,24.448902130126953,25.079212188720703
3.02,25.313562393188477,24.448902130126953,25.280733108520508
3.02,25.313562393188477,24.448902130126953,25.280733108520508
3.04,25.313562393188477,24.448902130126953,25.280733108520508
3.04,25.313562393188477,24.448902130126953,25.280733108520508
3.06,25.239063262939453,24.609310150146484,25.280733108520508
3.08,25.239063262939453,24.609310150146484,25.280733108520508
3.08,25.239063262939453,24.609310150146484,25.280733108520508
3.1,25.239063262939453,24.609310150146484,25.280733108520508
3.12,25.239063262939453,24.609310150146484,25.280733108520508
3.12,25.239063262939453,24.609310150146484,25.280733108520508
3.14,25.239063262939453,24.609310150146484,25.280733108520508
3.16,25.239063262939453,24.609310150146484,25.186870574951172
3.16,25.239063262939453,24.609310150146484,25.186870574951172
3.18,25.239063262939453,24.609310150146484,25.186870574951172
3.18,24.582429885864258,25.057559967041016,25.186870574951172
3.22,24.582429885864258,25.057559967041016,25.186870574951172
3.22,24.582429885864258,25.057559967041016,25.186870574951172
3.22,24.582429885864258,25.057559967041016,25.186870574951172
3.259999999,24.582429885864258,25.057559967041016,25.186870574951172
3.2799999989999997,24.582429885864258,25.057559967041016,25.186870574951172
3.2799999989999997,24.582429885864258,25.057559967041016,25.186870574951172
3.299999999,24.582429885864258,25.057559967041016,25.158960342407227
3.3199999989999998,24.582429885864258,25.057559967041016,25.158960342407227
3.3199999989999998,24.582429885864258,25.057559967041016,25.158960342407227
3.339999999,25.110748291015625,24.692489624023438,25.158960342407227
3.359999999,25.110748291015625,24.692489624023438,25.158960342407227
3.359999999,25.110748291015625,24.692489624023438,25.158960342407227
3.379999999,25.110748291015625,24.692489624023438,25.158960342407227
3.399999999,25.110748291015625,24.692489624023438,25.158960342407227
3.42,25.110748291015625,24.692489624023438,25.158960342407227
3.42,25.110748291015625,24.692489624023438,25.158960342407227
3.44,25.110748291015625,24.692489624023438,24.99681282043457
3.46,25.110748291015625,24.692489624023438,24.99681282043457
3.46,25.110748291015625,24.692489624023438,24.99681282043457
3.48,25.24708366394043,25.17963981628418,24.99681282043457
3.5,25.24708366394043,25.17963981628418,24.99681282043457
3.52,25.24708366394043,25.17963981628418,24.99681282043457
3.52,25.24708366394043,25.17963981628418,24.99681282043457
3.54,25.24708366394043,25.17963981628418,24.99681282043457
3.56,25.24708366394043,25.17963981628418,24.99681282043457
3.56,25.24708366394043,25.17963981628418,24.99681282043457
3.6,25.24708366394043,25.17963981628418,25.044343948364258
3.62,24.43045425415039,25.16256332397461,25.044343948364258
3.66,24.43045425415039,25.16256332397461,25.044343948364258
3.68,24.43045425415039,25.16256332397461,25.044343948364258
3.72,24.43045425415039,25.16256332397461,24.9438533782959
3.7600000000000002,25.249317169189453,25.020362854003906,24.9438533782959
3.8000000000000003,25.249317169189453,25.020362854003906,24.9438533782959
3.859999999,25.249317169189453,25.020362854003906,24.703815460205078
3.9,25.51455307006836,25.02250862121582,24.703815460205078
3.92,25.51455307006836,25.02250862121582,24.703815460205078
3.94,25.51455307006836,25.02250862121582,24.703815460205078
3.98,25.51455307006836,25.02250862121582,24.946828842163086
4.0200000000000005,25.092395782470703,24.653419494628906,24.946828842163086
4.0600000000000005,25.092395782470703,24.653419494628906,24.946828842163086
4.1000000000000005,25.092395782470703,24.653419494628906,24.946828842163086
4.140000000000001,25.092395782470703,24.653419494628906,24.690139770507812
4.180000000000001,24.458175659179688,25.17377471923828,24.690139770507812
4.220000000000001,24.458175659179688,25.17377471923828,24.690139770507812
4.260000000000001,24.458175659179688,25.17377471923828,25.095069885253906
4.300000000000001,24.885868072509766,24.7973690032959,25.095069885253906
4.340000000000001,24.885868072509766,24.7973690032959,25.095069885253906
4.380000000000001,24.885868072509766,24.7973690032959,25.095069885253906
4.420000000000001,24.885868072509766,24.7973690032959,24.82404327392578
4.48,25.305784225463867,24.788650512695312,24.82404327392578
4.500000000000001,25.305784225463867,24.788650512695312,24.82404327392578
4.539999999,25.305784225463867,24.788650512695312,24.82404327392578
4.5600000000000005,25.305784225463867,24.788650512695312,24.825153350830078
4.640000000000001,25.706260681152344,24.665239334106445,24.825153350830078
4.680000000000001,25.706260681152344,24.665239334106445,24.825153350830078
4.720000000000001,25.706260681152344,24.665239334106445,24.874832153320312
4.760000000000001,25.291208267211914,25.603858947753906,24.874832153320312
4.800000000000001,25.291208267211914,25.603858947753906,24.874832153320312
4.840000000000001,25.291208267211914,25.603858947753906,25.390317916870117
4.880000000000001,24.91323471069336,24.948122024536133,25.390317916870117
4.920000000000001,24.91323471069336,24.948122024536133,25.390317916870117
4.920000000000001,24.91323471069336,24.948122024536133,25.390317916870117
4.98,24.91323471069336,24.948122024536133,25.118488311767578
5.0200000000000005,24.976926803588867,25.414066314697266,25.118488311767578
5.0600000000000005,24.976926803588867,25.414066314697266,25.118488311767578
5.1000000000000005,24.976926803588867,25.414066314697266,25.118488311767578
5.140000000000001,24.976926803588867,25.414066314697266,25.13800048828125
5.180000000000001,24.98952865600586,25.003536224365234,25.13800048828125
5.220000000000001,24.98952865600586,25.003536224365234,25.13800048828125
5.300000000000001,24.98952865600586,25.003536224365234,24.196563720703125
5.340000000000001,24.39031410217285,25.637413024902344,24.196563720703125
5.380000000000001,24.39031410217285,25.637413024902344,24.196563720703125
5.420000000000001,24.39031410217285,25.637413024902344,24.644906997680664
5.459999999000001,25.0269718170166,24.694583892822266,24.644906997680664
5.500000000000001,25.0269718170166,24.694583892822266,24.644906997680664
5.5600000000000005,25.0269718170166,24.694583892822266,25.35906982421875
5.6000000000000005,25.227127075195312,25.159975051879883,25.35906982421875
5.640000000000001,25.227127075195312,25.159975051879883,25.35906982421875
5.680000000000001,25.227127075195312,25.159975051879883,25.35906982421875
5.720000000000001,25.227127075195312,25.159975051879883,25.39552116394043
5.760000000000001,25.41095542907715,25.256277084350586,25.39552116394043
5.800000000000001,25.41095542907715,25.256277084350586,25.39552116394043
5.840000000000001,25.41095542907715,25.256277084350586,24.943593978881836
5.920000000000001,24.716297149658203,25.009883880615234,24.943593978881836
5.959999999000001,24.716297149658203,25.009883880615234,24.943593978881836
5.98,24.716297149658203,25.009883880615234,24.53386688232422
6.0200000000000005,25.2010498046875,25.02031707763672,24.53386688232422
6.1000000000000005,25.2010498046875,25.02031707763672,24.53386688232422
6.140000000000001,25.2010498046875,25.02031707763672,25.148706436157227
6.180000000000001,25.029891967773438,24.965219497680664,25.148706436157227
6.220000000000001,25.029891967773438,24.965219497680664,25.148706436157227
6.260000000000001,25.029891967773438,24.965219497680664,25.148706436157227
6.300000000000001,25.437358856201172,25.546581268310547,25.32271957397461
6.340000000000001,25.437358856201172,25.546581268310547,25.32271957397461
6.380000000000001,25.437358856201172,25.546581268310547,24.57098388671875
6.420000000000001,24.680770874023438,24.785940170288086,24.57098388671875
6.48,24.680770874023438,24.785940170288086,24.57098388671875
6.539999999,24.680770874023438,24.785940170288086,24.847097396850586
6.5600000000000005,24.74081039428711,24.887088775634766,24.847097396850586
6.640000000000001,24.74081039428711,24.887088775634766,24.847097396850586
6.680000000000001,24.74081039428711,24.887088775634766,25.541837692260742
6.720000000000001,24.962249755859375,25.310379028320312,25.541837692260742
6.760000000000001,24.962249755859375,25.310379028320312,25.541837692260742
6.800000000000001,24.962249755859375,25.310379028320312,25.13245964050293
6.840000000000001,24.535480499267578,24.519073486328125,25.13245964050293
6.920000000000001,24.535480499267578,24.519073486328125,25.13245964050293
6.959999999000001,24.535480499267578,24.519073486328125,24.598936080932617
7.0200000000000005,25.070100784301758,24.842668533325195,24.598936080932617
7.0600000000000005,25.070100784301758,24.842668533325195,24.598936080932617
7.1000000000000005,25.070100784301758,24.842668533325195,25.10373306274414
7.140000000000001,24.983592987060547,24.66539192199707,25.10373306274414
7.220000000000001,24.983592987060547,24.66539192199707,25.10373306274414
7.260000000000001,24.983592987060547,24.66539192199707,25.0020809173584
7.300000000000001,25.23992156982422,24.743297576904297,25.0020809173584
7.340000000000001,25.23992156982422,24.743297576904297,25.0020809173584
7.380000000000001,25.23992156982422,24.743297576904297,24.8671875
7.459999999000001,25.075220108032227,24.435958862304688,24.8671875
7.500000000000001,25.075220108032227,24.435958862304688,24.8671875
7.5600000000000005,25.001323699951172,24.719684600830078,24.46912956237793
7.6000000000000005,25.001323699951172,24.719684600830078,24.46912956237793
7.640000000000001,25.001323699951172,24.719684600830078,25.63206672668457
7.680000000000001,25.137685775756836,25.061935424804688,25.63206672668457
7.760000000000001,25.137685775756836,25.061935424804688,25.63206672668457
7.800000000000001,25.137685775756836,25.061935424804688,24.86724853515625
7.840000000000001,24.91203498840332,24.96564292907715,24.86724853515625
7.920000000000001,24.91203498840332,24.96564292907715,24.86724853515625
7.959999999,24.91203498840332,24.96564292907715,24.899669647216797
8.0,25.170869827270508,24.85887336730957,24.899669647216797
8.039999998999999,25.170869827270508,24.85887336730957,24.899669647216797
8.08,25.170869827270508,24.85887336730957,24.932212829589844
8.16,25.284976959228516,24.985000610351562,24.932212829589844
8.199999999,25.284976959228516,24.985000610351562,24.75708770751953
