x,FL,FR,RL,RR
0.0,0.01883167214691639,0.019492685794830322,0.020758409053087234,0.020122485235333443
0.019999999999999997,0.019925514236092567,0.019595446065068245,0.019818464294075966,0.02026740089058876
0.04,0.019669784232974052,0.020005788654088974,0.020046411082148552,0.020288726314902306
0.060000000000000005,0.021021952852606773,0.019775597378611565,0.019829023629426956,0.020058974623680115
0.08000000000000002,0.019673801958560944,0.020548488944768906,0.019780727103352547,0.019962146878242493
0.1,0.019463302567601204,0.01935272105038166,0.020219825208187103,0.020715098828077316
0.12000000000000002,0.01989797130227089,0.02041354589164257,0.019286826252937317,0.020191486924886703
0.14,0.020331088453531265,0.020080067217350006,0.019996223971247673,0.020094646140933037
0.16,0.020657386630773544,0.0193893164396286,0.019561421126127243,0.01960211992263794
0.18000000000000002,0.020456859841942787,0.019162101671099663,0.01991342380642891,0.02017076127231121
0.2,0.01965857483446598,0.020587019622325897,0.02024320513010025,0.021405864506959915
0.22000000000000003,0.02071591094136238,0.020912138745188713,0.020166996866464615,0.020092176273465157
0.24000000000000005,0.019803181290626526,0.0198625847697258,0.02020535245537758,0.020291266962885857
0.26,0.02038610354065895,0.020437117666006088,0.019913414493203163,0.020827868953347206
0.28,0.02106112241744995,0.020484907552599907,0.019268322736024857,0.01977400667965412
0.30000000000000004,0.020176397636532784,0.019841255620121956,0.020665548741817474,0.020409950986504555
0.30000000000000004,0.020151030272245407,0.02081146650016308,0.019151685759425163,0.0202077217400074
0.30000000000000004,0.020697709172964096,0.01969430409371853,0.01945355348289013,0.019982535392045975
0.30000000000000004,0.019827168434858322,0.019805219024419785,0.020445387810468674,0.02112123928964138
0.30000000000000004,0.020084161311388016,0.01931888610124588,0.019447000697255135,0.01955382153391838
0.30000000000000004,0.019612694159150124,0.01983296498656273,0.020478012040257454,0.01970023103058338
0.30000000000000004,0.020005518570542336,0.019226279109716415,0.02039881981909275,0.019492872059345245
0.32,0.020074890926480293,0.019984176382422447,0.01975027471780777,0.019923770800232887
0.32,0.020744038745760918,0.019334765151143074,0.019848939031362534,0.019566353410482407
0.32,0.018822649493813515,0.020381802693009377,0.02027825079858303,0.01972433738410473
0.32,0.019621845334768295,0.01987127959728241,0.019822044298052788,0.020331284031271935
0.34,0.0202561654150486,0.020058955997228622,0.019535807892680168,0.019634079188108444
0.34,0.01985172927379608,0.020807411521673203,0.020763354375958443,0.018868399783968925
0.34,0.020102903246879578,0.020471524447202682,0.020265264436602592,0.020253868773579597
0.34,0.019290084019303322,0.019849369302392006,0.01980343833565712,0.02045723795890808
0.36000000000000004,0.019862279295921326,0.019180068746209145,0.020230675116181374,0.020220723003149033
0.36000000000000004,0.020431524142622948,0.02029956877231598,0.019909311085939407,0.019838396459817886
0.36000000000000004,0.020031798630952835,0.02032710425555706,0.02109573595225811,0.020827069878578186
0.38,0.02105638198554516,0.01953739859163761,0.019873889163136482,0.02036246843636036
0.38,0.02022305130958557,0.019936352968215942,0.020368389785289764,0.020167913287878036
0.38,0.019671134650707245,0.021314913406968117,0.02066594548523426,0.0202813558280468
0.38,0.019554251804947853,0.019274337217211723,0.019481869414448738,0.0196673683822155
