x,Pressure,Flow
0.0,1.5100029706954956,29.572826385498047
0.019999999999999997,1.4704251289367676,29.1468563079834
0.04,1.5160871744155884,30.332380294799805
0.060000000000000005,1.4991779327392578,30.801597595214844
0.08000000000000002,1.4733976125717163,29.9970703125
0.1,1.4733976125717163,29.9970703125
0.12000000000000002,1.5367724895477295,30.236116409301758
0.14,1.5367724895477295,30.236116409301758
0.16,1.5186806917190552,29.675180435180664
0.18000000000000002,1.5186806917190552,29.675180435180664
0.2,1.4894320964813232,30.51506233215332
0.22000000000000003,1.4930534362792969,30.95781135559082
0.24000000000000005,1.4930534362792969,30.95781135559082
0.26,1.4872733354568481,29.913484573364258
0.28,1.4872733354568481,29.913484573364258
0.30000000000000004,1.5081452131271362,30.311214447021484
0.30000000000000004,1.5081452131271362,30.311214447021484
0.30000000000000004,1.4633432626724243,30.681766510009766
0.30000000000000004,1.517890214920044,29.891029357910156
0.30000000000000004,1.517890214920044,29.891029357910156
0.30000000000000004,1.4920058250427246,30.70147132873535
0.30000000000000004,1.4920058250427246,30.70147132873535
0.32,1.5019729137420654,30.465557098388672
0.32,1.5086274147033691,30.538841247558594
0.32,1.5162677764892578,30.032180786132812
0.32,1.5162677764892578,30.032180786132812
0.34,1.514295220375061,29.667455673217773
0.34,1.514295220375061,29.667455673217773
0.34,1.5238420963287354,29.407806396484375
0.34,1.5335251092910767,30.042970657348633
0.36000000000000004,1.5335251092910767,30.042970657348633
0.36000000000000004,1.467819333076477,30.141822814941406
0.36000000000000004,1.4845683574676514,29.884613037109375
0.38,1.5129066705703735,30.513782501220703
0.38,1.5129066705703735,30.513782501220703
0.38,1.512272596359253,31.393531799316406
0.38,1.4956799745559692,30.220346450805664
0.4,1.4956799745559692,30.220346450805664
0.4,1.5220506191253662,31.019256591796875
0.4,1.5057786703109741,29.60160255432129
0.4,1.5057786703109741,29.60160255432129
0.42000000000000004,1.4892098903656006,30.114721298217773
0.42000000000000004,1.5007737874984741,29.76539421081543
0.42000000000000004,1.5007737874984741,29.76539421081543
0.42000000000000004,1.505030632019043,30.302608489990234
0.44,1.5216224193572998,30.4555606842041
0.44,1.5216224193572998,30.4555606842041
0.44,1.512418508529663,30.159759521484375
0.46,1.5082770586013794,30.279516220092773
0.46,1.5082770586013794,30.279516220092773
0.46,1.5387481451034546,29.75255012512207
0.46,1.5387481451034546,29.75255012512207
0.48000000000000004,1.5131641626358032,30.27237892150879
0.48000000000000004,1.5131641626358032,30.27237892150879
0.48000000000000004,1.5139998197555542,29.516071319580078
0.48000000000000004,1.5139998197555542,29.516071319580078
0.5,1.4715324640274048,29.449132919311523
0.5,1.4715324640274048,29.449132919311523
0.5,1.4937798976898193,30.607074737548828
0.5,1.4937798976898193,30.607074737548828
0.52,1.4961212873458862,30.100204467773438
0.52,1.4846537113189697,29.272878646850586
0.52,1.4846537113189697,29.272878646850586
0.54,1.5064723491668701,29.911375045776367
0.54,1.5064723491668701,29.911375045776367
0.54,1.4801955223083496,29.515962600708008
0.54,1.501488208770752,30.29778480529785
0.5599999999999999,1.5292350053787231,30.05009651184082
0.5599999999999999,1.5292350053787231,30.05009651184082
0.5599999999999999,1.4946295022964478,29.559181213378906
0.5599999999999999,1.4946295022964478,29.559181213378906
0.58,1.5279954671859741,30.22589111328125
0.58,1.5279954671859741,30.22589111328125
0.58,1.467129111289978,30.45321273803711
0.6,1.467129111289978,30.45321273803711
0.6,1.5054762363433838,30.458776473999023
0.6,1.4693491458892822,29.862184524536133
0.6,1.4693491458892822,29.862184524536133
0.6,1.4703603982925415,30.42411231994629
0.62,1.4811084270477295,29.810258865356445
0.62,1.4811084270477295,29.810258865356445
0.62,1.4670109748840332,30.318483352661133
0.62,1.4670109748840332,30.318483352661133
0.64,1.5039843320846558,30.004791259765625
0.64,1.5354344844818115,29.54616355895996
0.64,1.5036312341690063,30.273136138916016
0.64,1.4841896295547485,30.08772087097168
0.66,1.4838435649871826,29.752748489379883
0.66,1.4838435649871826,29.752748489379883
0.66,1.4743272066116333,29.6047420501709
0.6799999999999999,1.4743272066116333,29.6047420501709
0.6799999999999999,1.4848062992095947,30.055456161499023
0.6799999999999999,1.5022368431091309,29.687408447265625
0.6799999999999999,1.5022368431091309,29.687408447265625
0.7,1.4764325618743896,30.45421028137207
0.7,1.462548017501831,28.853897094726562
0.7,1.462548017501831,28.853897094726562
0.7,1.5255489349365234,29.965896606445312
0.72,1.4931139945983887,29.84404182434082
0.72,1.4931139945983887,29.84404182434082
0.72,1.4977388381958008,30.855152130126953
0.74,1.4977388381958008,30.855152130126953
0.74,1.494903564453125,29.75762367248535
0.74,1.494903564453125,29.75762367248535
0.74,1.5406416654586792,29.16887092590332
0.76,1.5406416654586792,29.16887092590332
