x,Yaw
109.899999999,9.712901460274027e-18
109.92,9.712901460274027e-18
109.92,9.712901460274027e-18
109.94,9.712901460274027e-18
109.959999999,9.712901460274027e-18
109.98,9.712901460274027e-18
109.98,9.712901460274027e-18
110.0,9.712901460274027e-18
110.01999999899999,9.712901460274027e-18
110.01999999899999,9.712901460274027e-18
110.039999999,9.712901460274027e-18
110.06,9.712901460274027e-18
110.06,9.712901460274027e-18
110.08,9.712901460274027e-18
110.09999999899999,9.712901460274027e-18
110.09999999899999,9.712901460274027e-18
110.12,9.712901460274027e-18
110.14,9.712901460274027e-18
110.14,9.712901460274027e-18
110.159999999,9.712901460274027e-18
110.179999999,9.712901460274027e-18
110.2,9.712901460274027e-18
110.2,9.712901460274027e-18
110.22,9.712901460274027e-18
110.23999999899999,9.712901460274027e-18
110.23999999899999,9.712901460274027e-18
110.259999999,9.712901460274027e-18
110.28,9.712901460274027e-18
110.28,9.712901460274027e-18
110.299999999,9.712901460274027e-18
110.319999999,9.712901460274027e-18
110.319999999,9.712901460274027e-18
110.34,9.712901460274027e-18
110.36,9.712901460274027e-18
110.36,9.712901460274027e-18
110.37999999899999,9.712901460274027e-18
110.399999999,9.712901460274027e-18
110.42,9.712901460274027e-18
110.42,9.712901460274027e-18
110.44,9.712901460274027e-18
110.459999999,9.712901460274027e-18
110.459999999,9.712901460274027e-18
110.48,9.712901460274027e-18
110.5,9.712901460274027e-18
110.5,9.712901460274027e-18
110.51999999899999,9.712901460274027e-18
110.539999999,9.712901460274027e-18
110.539999999,9.712901460274027e-18
110.56,9.712901460274027e-18
110.58,9.712901460274027e-18
110.599999999,9.712901460274027e-18
110.599999999,9.712901460274027e-18
110.62,9.712901460274027e-18
110.64,9.712901460274027e-18
110.64,9.712901460274027e-18
110.659999999,9.712901460274027e-18
110.679999999,9.712901460274027e-18
110.679999999,9.712901460274027e-18
110.7,9.712901460274027e-18
110.72,9.712901460274027e-18
110.72,9.712901460274027e-18
110.73999999899999,9.712901460274027e-18
110.759999999,9.712901460274027e-18
110.759999999,9.712901460274027e-18
110.78,9.712901460274027e-18
110.799999999,9.712901460274027e-18
110.799999999,9.712901460274027e-18
110.819999999,9.712901460274027e-18
110.84,9.712901460274027e-18
110.84,9.712901460274027e-18
110.86,9.712901460274027e-18
110.87999999899999,9.712901460274027e-18
110.87999999899999,9.712901460274027e-18
110.899999999,9.712901460274027e-18
110.92,9.712901460274027e-18
110.94,9.712901460274027e-18
110.94,9.712901460274027e-18
110.959999999,9.712901460274027e-18
110.98,9.712901460274027e-18
110.98,9.712901460274027e-18
111.0,9.712901460274027e-18
111.01999999899999,9.712901460274027e-18
111.01999999899999,9.712901460274027e-18
111.039999999,9.712901460274027e-18
111.06,9.712901460274027e-18
111.06,9.712901460274027e-18
111.08,9.712901460274027e-18
111.09999999899999,9.712901460274027e-18
111.09999999899999,9.712901460274027e-18
111.12,9.712901460274027e-18
111.14,9.712901460274027e-18
111.159999999,9.712901460274027e-18
111.159999999,9.712901460274027e-18
111.179999999,9.712901460274027e-18
111.2,9.712901460274027e-18
111.2,9.712901460274027e-18
111.22,9.712901460274027e-18
111.23999999899999,9.712901460274027e-18
111.23999999899999,9.712901460274027e-18
111.259999999,9.712901460274027e-18
111.28,9.712901460274027e-18
111.28,9.712901460274027e-18
111.299999999,9.712901460274027e-18
111.319999999,9.712901460274027e-18
111.319999999,9.712901460274027e-18
111.34,9.712901460274027e-18
111.36,9.712901460274027e-18
111.36,9.712901460274027e-18
111.37999999899999,9.712901460274027e-18
111.399999999,9.712901460274027e-18
111.399999999,9.712901460274027e-18
111.42,9.712901460274027e-18
111.44,9.712901460274027e-18
111.459999999,9.712901460274027e-18
111.459999999,9.712901460274027e-18
111.48,9.712901460274027e-18
111.5,9.712901460274027e-18
111.5,9.712901460274027e-18
111.51999999899999,9.712901460274027e-18
111.539999999,9.712901460274027e-18
111.539999999,9.712901460274027e-18
111.56,9.712901460274027e-18
111.58,9.712901460274027e-18
111.58,9.712901460274027e-18
111.599999999,9.712901460274027e-18
111.62,9.712901460274027e-18
111.62,9.712901460274027e-18
111.64,9.712901460274027e-18
111.659999999,9.712901460274027e-18
111.659999999,9.712901460274027e-18
111.679999999,9.712901460274027e-18
111.7,9.712901460274027e-18
111.72,9.712901460274027e-18
111.72,9.712901460274027e-18
111.73999999899999,9.712901460274027e-18
111.759999999,9.712901460274027e-18
111.759999999,9.712901460274027e-18
111.78,9.712901460274027e-18
111.799999999,9.712901460274027e-18
111.799999999,9.712901460274027e-18
111.819999999,9.712901460274027e-18
111.84,9.712901460274027e-18
111.84,9.712901460274027e-18
111.86,9.712901460274027e-18
111.87999999899999,9.712901460274027e-18
111.87999999899999,9.712901460274027e-18
111.899999999,9.712901460274027e-18
111.92,9.712901460274027e-18
111.92,9.712901460274027e-18
111.94,9.712901460274027e-18
111.959999999,9.712901460274027e-18
111.98,9.712901460274027e-18
111.98,9.712901460274027e-18
112.0,9.712901460274027e-18
112.01999999899999,9.712901460274027e-18
112.01999999899999,9.712901460274027e-18
112.039999999,9.712901460274027e-18
112.06,9.712901460274027e-18
112.06,9.712901460274027e-18
112.08,9.712901460274027e-18
112.09999999899999,9.712901460274027e-18
112.09999999899999,9.712901460274027e-18
112.12,9.712901460274027e-18
112.14,9.712901460274027e-18
112.14,9.712901460274027e-18
112.159999999,9.712901460274027e-18
112.179999999,9.712901460274027e-18
112.179999999,9.712901460274027e-18
112.2,9.712901460274027e-18
112.22,9.712901460274027e-18
112.23999999899999,9.712901460274027e-18
112.23999999899999,9.712901460274027e-18
112.259999999,9.712901460274027e-18
112.28,9.712901460274027e-18
112.28,9.712901460274027e-18
112.299999999,9.712901460274027e-18
112.319999999,9.712901460274027e-18
112.319999999,9.712901460274027e-18
112.34,9.712901460274027e-18
112.36,9.712901460274027e-18
112.36,9.712901460274027e-18
112.37999999899999,9.712901460274027e-18
112.399999999,9.712901460274027e-18
112.42,9.712901460274027e-18
112.42,9.712901460274027e-18
112.44,9.712901460274027e-18
112.459999999,9.712901460274027e-18
112.459999999,9.712901460274027e-18
112.48,9.712901460274027e-18
112.5,9.712901460274027e-18
112.5,9.712901460274027e-18
112.51999999899999,9.712901460274027e-18
112.539999999,9.712901460274027e-18
112.539999999,9.712901460274027e-18
112.56,9.712901460274027e-18
112.58,9.712901460274027e-18
112.58,9.712901460274027e-18
112.599999999,9.712901460274027e-18
112.62,9.712901460274027e-18
112.62,9.712901460274027e-18
112.64,9.712901460274027e-18
112.659999999,9.712901460274027e-18
112.679999999,9.712901460274027e-18
112.679999999,9.712901460274027e-18
112.7,9.712901460274027e-18
112.72,9.712901460274027e-18
112.72,9.712901460274027e-18
112.73999999899999,9.712901460274027e-18
112.759999999,9.712901460274027e-18
112.759999999,9.712901460274027e-18
112.78,9.712901460274027e-18
112.799999999,9.712901460274027e-18
112.799999999,9.712901460274027e-18
112.819999999,9.712901460274027e-18
112.84,9.712901460274027e-18
112.84,9.712901460274027e-18
112.86,9.712901460274027e-18
112.87999999899999,9.712901460274027e-18
112.87999999899999,9.712901460274027e-18
112.899999999,9.712901460274027e-18
112.92,9.712901460274027e-18
112.94,9.712901460274027e-18
112.94,9.712901460274027e-18
112.959999999,9.712901460274027e-18
112.98,9.712901460274027e-18
112.98,9.712901460274027e-18
113.0,9.712901460274027e-18
113.01999999899999,9.712901460274027e-18
113.01999999899999,9.712901460274027e-18
113.039999999,9.712901460274027e-18
113.06,9.712901460274027e-18
113.06,9.712901460274027e-18
113.08,9.712901460274027e-18
113.09999999899999,9.712901460274027e-18
113.09999999899999,9.712901460274027e-18
113.12,9.712901460274027e-18
113.14,9.712901460274027e-18
113.14,9.712901460274027e-18
113.159999999,9.712901460274027e-18
113.179999999,9.712901460274027e-18
113.2,9.712901460274027e-18
113.2,9.712901460274027e-18
113.22,9.712901460274027e-18
113.23999999899999,9.712901460274027e-18
113.23999999899999,9.712901460274027e-18
113.259999999,9.712901460274027e-18
113.28,9.712901460274027e-18
113.28,9.712901460274027e-18
113.299999999,9.712901460274027e-18
113.319999999,9.712901460274027e-18
113.319999999,9.712901460274027e-18
113.34,9.712901460274027e-18
113.36,9.712901460274027e-18
113.36,9.712901460274027e-18
113.37999999899999,9.712901460274027e-18
113.399999999,9.712901460274027e-18
113.399999999,9.712901460274027e-18
113.42,9.712901460274027e-18
113.44,9.712901460274027e-18
113.44,9.712901460274027e-18
113.459999999,9.712901460274027e-18
113.48,9.712901460274027e-18
113.48,9.712901460274027e-18
113.5,9.712901460274027e-18
113.51999999899999,9.712901460274027e-18
113.51999999899999,9.712901460274027e-18
113.539999999,9.712901460274027e-18
113.56,9.712901460274027e-18
113.56,9.712901460274027e-18
113.58,9.712901460274027e-18
113.599999999,9.712901460274027e-18
113.599999999,9.712901460274027e-18
113.62,9.712901460274027e-18
113.64,9.712901460274027e-18
113.64,9.712901460274027e-18
113.659999999,9.712901460274027e-18
113.679999999,9.712901460274027e-18
113.679999999,9.712901460274027e-18
113.7,9.712901460274027e-18
113.72,9.712901460274027e-18
113.72,9.712901460274027e-18
113.73999999899999,9.712901460274027e-18
113.759999999,9.712901460274027e-18
113.759999999,9.712901460274027e-18
113.78,9.712901460274027e-18
113.799999999,9.712901460274027e-18
113.799999999,9.712901460274027e-18
113.819999999,9.712901460274027e-18
113.84,9.712901460274027e-18
113.84,9.712901460274027e-18
113.86,9.712901460274027e-18
113.87999999899999,9.712901460274027e-18
113.87999999899999,9.712901460274027e-18
113.899999999,9.712901460274027e-18
113.92,9.712901460274027e-18
113.92,9.712901460274027e-18
113.94,9.712901460274027e-18
113.959999999,9.712901460274027e-18
113.959999999,9.712901460274027e-18
113.98,9.712901460274027e-18
114.0,9.712901460274027e-18
114.0,9.712901460274027e-18
114.01999999899999,9.712901460274027e-18
114.039999999,9.712901460274027e-18
114.039999999,9.712901460274027e-18
114.06,9.712901460274027e-18
114.08,9.712901460274027e-18
114.08,9.712901460274027e-18
114.09999999899999,9.712901460274027e-18
114.12,9.712901460274027e-18
114.12,9.712901460274027e-18
114.14,9.712901460274027e-18
114.159999999,9.712901460274027e-18
114.159999999,9.712901460274027e-18
114.179999999,9.712901460274027e-18
114.2,9.712901460274027e-18
114.2,9.712901460274027e-18
114.22,9.712901460274027e-18
114.23999999899999,9.712901460274027e-18
114.23999999899999,9.712901460274027e-18
114.259999999,9.712901460274027e-18
114.28,9.712901460274027e-18
114.28,9.712901460274027e-18
114.299999999,9.712901460274027e-18
114.299999999,9.712901460274027e-18
114.319999999,9.712901460274027e-18
114.34,9.712901460274027e-18
114.34,9.712901460274027e-18
114.36,9.712901460274027e-18
114.37999999899999,9.712901460274027e-18
114.37999999899999,9.712901460274027e-18
114.399999999,9.712901460274027e-18
114.42,9.712901460274027e-18
114.42,9.712901460274027e-18
114.44,9.712901460274027e-18
114.459999999,9.712901460274027e-18
114.459999999,9.712901460274027e-18
114.48,9.712901460274027e-18
114.5,9.712901460274027e-18
114.5,9.712901460274027e-18
114.51999999899999,9.712901460274027e-18
114.539999999,9.712901460274027e-18
114.539999999,9.712901460274027e-18
114.56,9.712901460274027e-18
114.58,9.712901460274027e-18
114.58,9.712901460274027e-18
114.599999999,9.712901460274027e-18
114.62,9.712901460274027e-18
114.62,9.712901460274027e-18
114.64,9.712901460274027e-18
114.659999999,9.712901460274027e-18
114.659999999,9.712901460274027e-18
114.679999999,9.712901460274027e-18
114.7,9.712901460274027e-18
114.7,9.712901460274027e-18
114.72,9.712901460274027e-18
114.73999999899999,9.712901460274027e-18
114.73999999899999,9.712901460274027e-18
114.759999999,9.712901460274027e-18
114.78,9.712901460274027e-18
114.78,9.712901460274027e-18
114.799999999,9.712901460274027e-18
114.819999999,9.712901460274027e-18
114.819999999,9.712901460274027e-18
114.84,9.712901460274027e-18
114.86,9.712901460274027e-18
114.86,9.712901460274027e-18
114.87999999899999,9.712901460274027e-18
114.899999999,9.712901460274027e-18
114.899999999,9.712901460274027e-18
114.92,9.712901460274027e-18
114.94,9.712901460274027e-18
114.94,9.712901460274027e-18
114.959999999,9.712901460274027e-18
114.98,9.712901460274027e-18
115.0,9.712901460274027e-18
115.0,9.712901460274027e-18
115.01999999899999,9.712901460274027e-18
115.039999999,9.712901460274027e-18
115.039999999,9.712901460274027e-18
115.06,9.712901460274027e-18
115.08,9.712901460274027e-18
115.08,9.712901460274027e-18
115.09999999899999,9.712901460274027e-18
115.12,9.712901460274027e-18
115.12,9.712901460274027e-18
115.14,9.712901460274027e-18
115.159999999,9.712901460274027e-18
115.159999999,9.712901460274027e-18
115.179999999,9.712901460274027e-18
115.2,9.712901460274027e-18
115.2,9.712901460274027e-18
115.22,9.712901460274027e-18
115.23999999899999,9.712901460274027e-18
115.23999999899999,9.712901460274027e-18
115.259999999,9.712901460274027e-18
115.28,9.712901460274027e-18
115.299999999,9.712901460274027e-18
115.299999999,9.712901460274027e-18
115.319999999,9.712901460274027e-18
115.34,9.712901460274027e-18
115.34,9.712901460274027e-18
115.36,9.712901460274027e-18
115.37999999899999,9.712901460274027e-18
115.37999999899999,9.712901460274027e-18
115.399999999,9.712901460274027e-18
115.42,9.712901460274027e-18
115.42,9.712901460274027e-18
115.44,9.712901460274027e-18
115.459999999,9.712901460274027e-18
115.459999999,9.712901460274027e-18
115.48,9.712901460274027e-18
115.5,9.712901460274027e-18
115.5,9.712901460274027e-18
115.51999999899999,9.712901460274027e-18
115.539999999,9.712901460274027e-18
115.539999999,9.712901460274027e-18
115.56,9.712901460274027e-18
115.58,9.712901460274027e-18
115.58,9.712901460274027e-18
115.599999999,9.712901460274027e-18
115.62,9.712901460274027e-18
115.62,9.712901460274027e-18
115.64,9.712901460274027e-18
115.659999999,9.712901460274027e-18
115.659999999,9.712901460274027e-18
115.679999999,9.712901460274027e-18
115.7,9.712901460274027e-18
115.72,9.712901460274027e-18
115.72,9.712901460274027e-18
115.73999999899999,9.712901460274027e-18
115.759999999,9.712901460274027e-18
115.759999999,9.712901460274027e-18
115.78,9.712901460274027e-18
115.799999999,9.712901460274027e-18
115.799999999,9.712901460274027e-18
115.819999999,9.712901460274027e-18
115.84,9.712901460274027e-18
115.84,9.712901460274027e-18
115.86,9.712901460274027e-18
115.87999999899999,9.712901460274027e-18
115.87999999899999,9.712901460274027e-18
115.899999999,9.712901460274027e-18
115.92,9.712901460274027e-18
115.92,9.712901460274027e-18
115.94,9.712901460274027e-18
115.959999999,9.712901460274027e-18
115.959999999,9.712901460274027e-18
115.98,9.712901460274027e-18
116.0,9.712901460274027e-18
116.0,9.712901460274027e-18
116.01999999899999,9.712901460274027e-18
116.039999999,9.712901460274027e-18
116.039999999,9.712901460274027e-18
116.06,9.712901460274027e-18
116.08,9.712901460274027e-18
116.08,9.712901460274027e-18
116.09999999899999,9.712901460274027e-18
116.12,9.712901460274027e-18
116.12,9.712901460274027e-18
116.14,9.712901460274027e-18
116.159999999,9.712901460274027e-18
116.179999999,9.712901460274027e-18
116.179999999,9.712901460274027e-18
116.2,9.712901460274027e-18
116.22,9.712901460274027e-18
116.22,9.712901460274027e-18
116.23999999899999,9.712901460274027e-18
116.259999999,9.712901460274027e-18
116.259999999,9.712901460274027e-18
116.28,9.712901460274027e-18
116.299999999,9.712901460274027e-18
116.299999999,9.712901460274027e-18
116.319999999,9.712901460274027e-18
116.34,9.712901460274027e-18
116.34,9.712901460274027e-18
116.36,9.712901460274027e-18
116.37999999899999,9.712901460274027e-18
116.37999999899999,9.712901460274027e-18
116.399999999,9.712901460274027e-18
116.42,9.712901460274027e-18
116.42,9.712901460274027e-18
116.44,9.712901460274027e-18
116.459999999,9.712901460274027e-18
116.459999999,9.712901460274027e-18
116.48,9.712901460274027e-18
116.5,9.712901460274027e-18
116.5,9.712901460274027e-18
116.51999999899999,9.712901460274027e-18
116.539999999,9.712901460274027e-18
116.539999999,9.712901460274027e-18
116.56,9.712901460274027e-18
116.58,9.712901460274027e-18
116.58,9.712901460274027e-18
116.599999999,9.712901460274027e-18
116.62,9.712901460274027e-18
116.62,9.712901460274027e-18
116.64,9.712901460274027e-18
116.659999999,9.712901460274027e-18
116.659999999,9.712901460274027e-18
116.679999999,9.712901460274027e-18
116.7,9.712901460274027e-18
116.7,9.712901460274027e-18
116.72,9.712901460274027e-18
116.73999999899999,9.712901460274027e-18
116.73999999899999,9.712901460274027e-18
116.759999999,9.712901460274027e-18
116.78,9.712901460274027e-18
116.78,9.712901460274027e-18
116.799999999,9.712901460274027e-18
116.819999999,9.712901460274027e-18
116.819999999,9.712901460274027e-18
116.84,9.712901460274027e-18
116.86,9.712901460274027e-18
116.86,9.712901460274027e-18
116.87999999899999,9.712901460274027e-18
116.899999999,9.712901460274027e-18
116.899999999,9.712901460274027e-18
116.92,9.712901460274027e-18
116.94,9.712901460274027e-18
116.94,9.712901460274027e-18
116.959999999,9.712901460274027e-18
116.98,9.712901460274027e-18
116.98,9.712901460274027e-18
117.0,9.712901460274027e-18
117.01999999899999,9.712901460274027e-18
117.01999999899999,9.712901460274027e-18
117.039999999,9.712901460274027e-18
117.06,9.712901460274027e-18
117.06,9.712901460274027e-18
117.08,9.712901460274027e-18
117.09999999899999,9.712901460274027e-18
117.09999999899999,9.712901460274027e-18
117.12,9.712901460274027e-18
117.14,9.712901460274027e-18
117.14,9.712901460274027e-18
117.159999999,9.712901460274027e-18
117.179999999,9.712901460274027e-18
117.179999999,9.712901460274027e-18
117.2,9.712901460274027e-18
117.22,9.712901460274027e-18
117.22,9.712901460274027e-18
117.23999999899999,9.712901460274027e-18
117.259999999,9.712901460274027e-18
117.259999999,9.712901460274027e-18
117.28,9.712901460274027e-18
117.299999999,9.712901460274027e-18
117.299999999,9.712901460274027e-18
117.319999999,9.712901460274027e-18
117.34,9.712901460274027e-18
117.34,9.712901460274027e-18
117.36,9.712901460274027e-18
117.37999999899999,9.712901460274027e-18
117.37999999899999,9.712901460274027e-18
117.399999999,9.712901460274027e-18
117.42,9.712901460274027e-18
117.42,9.712901460274027e-18
117.44,9.712901460274027e-18
117.459999999,9.712901460274027e-18
117.459999999,9.712901460274027e-18
117.48,9.712901460274027e-18
117.5,9.712901460274027e-18
117.5,9.712901460274027e-18
117.51999999899999,9.712901460274027e-18
117.539999999,9.712901460274027e-18
117.539999999,9.712901460274027e-18
117.56,9.712901460274027e-18
117.58,9.712901460274027e-18
117.58,9.712901460274027e-18
117.599999999,9.712901460274027e-18
117.62,9.712901460274027e-18
117.62,9.712901460274027e-18
117.64,9.712901460274027e-18
117.659999999,9.712901460274027e-18
117.659999999,9.712901460274027e-18
117.679999999,9.712901460274027e-18
117.7,9.712901460274027e-18
117.7,9.712901460274027e-18
117.72,9.712901460274027e-18
117.73999999899999,9.712901460274027e-18
117.73999999899999,9.712901460274027e-18
117.759999999,9.712901460274027e-18
117.78,9.712901460274027e-18
117.78,9.712901460274027e-18
117.799999999,9.712901460274027e-18
117.819999999,9.712901460274027e-18
117.819999999,9.712901460274027e-18
117.84,9.712901460274027e-18
117.86,9.712901460274027e-18
117.86,9.712901460274027e-18
117.87999999899999,9.712901460274027e-18
117.899999999,9.712901460274027e-18
117.899999999,9.712901460274027e-18
117.92,9.712901460274027e-18
117.94,9.712901460274027e-18
117.94,9.712901460274027e-18
117.959999999,9.712901460274027e-18
117.98,9.712901460274027e-18
117.98,9.712901460274027e-18
118.0,9.712901460274027e-18
118.01999999899999,9.712901460274027e-18
118.01999999899999,9.712901460274027e-18
118.039999999,9.712901460274027e-18
118.06,9.712901460274027e-18
118.06,9.712901460274027e-18
118.08,9.712901460274027e-18
118.09999999899999,9.712901460274027e-18
118.09999999899999,9.712901460274027e-18
118.12,9.712901460274027e-18
118.14,9.712901460274027e-18
118.14,9.712901460274027e-18
118.159999999,9.712901460274027e-18
118.179999999,9.712901460274027e-18
118.179999999,9.712901460274027e-18
118.2,9.712901460274027e-18
118.22,9.712901460274027e-18
118.22,9.712901460274027e-18
118.23999999899999,9.712901460274027e-18
118.259999999,9.712901460274027e-18
118.259999999,9.712901460274027e-18
118.28,9.712901460274027e-18
118.299999999,9.712901460274027e-18
118.299999999,9.712901460274027e-18
118.319999999,9.712901460274027e-18
118.34,9.712901460274027e-18
118.34,9.712901460274027e-18
118.36,9.712901460274027e-18
118.37999999899999,9.712901460274027e-18
118.37999999899999,9.712901460274027e-18
118.399999999,9.712901460274027e-18
118.42,9.712901460274027e-18
118.42,9.712901460274027e-18
118.44,9.712901460274027e-18
118.459999999,9.712901460274027e-18
118.459999999,9.712901460274027e-18
118.48,9.712901460274027e-18
118.5,9.712901460274027e-18
118.5,9.712901460274027e-18
118.51999999899999,9.712901460274027e-18
118.539999999,9.712901460274027e-18
118.539999999,9.712901460274027e-18
118.56,9.712901460274027e-18
118.58,9.712901460274027e-18
118.58,9.712901460274027e-18
118.599999999,9.712901460274027e-18
118.62,9.712901460274027e-18
118.62,9.712901460274027e-18
118.64,9.712901460274027e-18
118.64,9.712901460274027e-18
118.659999999,9.712901460274027e-18
118.679999999,9.712901460274027e-18
118.679999999,9.712901460274027e-18
118.7,9.712901460274027e-18
118.72,9.712901460274027e-18
118.72,9.712901460274027e-18
