x,Pressure,Flow
0.0,1.4724010229110718,30.15921974182129
0.0,1.4724010229110718,30.15921974182129
0.04,1.4724010229110718,30.15921974182129
0.060000000000000005,1.4724010229110718,30.15921974182129
0.08000000000000002,1.4724010229110718,30.15921974182129
0.08000000000000002,1.4724010229110718,30.027490615844727
0.12000000000000002,1.502152442932129,30.027490615844727
0.12000000000000002,1.502152442932129,30.027490615844727
0.16,1.502152442932129,30.027490615844727
0.18000000000000002,1.502152442932129,30.027490615844727
0.18000000000000002,1.502152442932129,30.412092208862305
0.22000000000000003,1.5006303787231445,30.412092208862305
0.24000000000000005,1.5006303787231445,30.412092208862305
0.24000000000000005,1.5006303787231445,30.412092208862305
0.28,1.5006303787231445,30.412092208862305
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.30000000000000004,1.5006303787231445,30.17656135559082
0.34,1.5006303787231445,30.17656135559082
0.34,1.5006303787231445,30.17656135559082
0.34,1.5006303787231445,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.36000000000000004,1.5029243230819702,30.17656135559082
0.4,1.5029243230819702,30.17656135559082
0.4,1.5029243230819702,30.17656135559082
0.4,1.5029243230819702,30.17656135559082
0.4,1.5029243230819702,30.17656135559082
0.42000000000000004,1.5029243230819702,30.17656135559082
0.42000000000000004,1.5029243230819702,30.17656135559082
0.42000000000000004,1.5029243230819702,30.17656135559082
0.42000000000000004,1.5029243230819702,29.03411293029785
0.42000000000000004,1.5029243230819702,29.03411293029785
0.42000000000000004,1.5029243230819702,29.03411293029785
0.42000000000000004,1.5029243230819702,29.03411293029785
0.46,1.5029243230819702,29.03411293029785
0.46,1.5029243230819702,29.03411293029785
0.46,1.5029243230819702,29.03411293029785
0.48000000000000004,1.48276686668396,29.03411293029785
0.48000000000000004,1.48276686668396,29.03411293029785
0.48000000000000004,1.48276686668396,29.03411293029785
0.48000000000000004,1.48276686668396,29.03411293029785
0.5,1.48276686668396,29.03411293029785
0.5,1.48276686668396,29.03411293029785
0.5,1.48276686668396,29.03411293029785
0.52,1.48276686668396,29.03411293029785
0.52,1.48276686668396,29.03411293029785
0.52,1.48276686668396,29.03411293029785
0.52,1.48276686668396,29.03411293029785
0.54,1.48276686668396,29.03411293029785
0.54,1.48276686668396,29.03411293029785
0.54,1.48276686668396,29.03411293029785
0.54,1.48276686668396,29.87346839904785
0.54,1.48276686668396,29.87346839904785
0.54,1.48276686668396,29.87346839904785
0.54,1.48276686668396,29.87346839904785
0.58,1.48276686668396,29.87346839904785
0.58,1.48276686668396,29.87346839904785
0.58,1.48276686668396,29.87346839904785
0.6,1.48276686668396,29.87346839904785
0.6,1.48276686668396,29.87346839904785
0.6,1.48276686668396,29.87346839904785
0.6,1.48276686668396,29.87346839904785
0.62,1.5070080757141113,29.87346839904785
0.62,1.5070080757141113,29.87346839904785
0.62,1.5070080757141113,29.87346839904785
0.64,1.5070080757141113,29.87346839904785
0.64,1.5070080757141113,29.87346839904785
0.64,1.5070080757141113,29.87346839904785
0.64,1.5070080757141113,29.87346839904785
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.66,1.5070080757141113,30.290678024291992
0.7,1.5070080757141113,30.290678024291992
0.7,1.5070080757141113,30.290678024291992
0.7,1.5070080757141113,30.290678024291992
0.72,1.5353169441223145,30.290678024291992
0.72,1.5353169441223145,30.290678024291992
0.72,1.5353169441223145,30.290678024291992
0.72,1.5353169441223145,30.290678024291992
0.74,1.5353169441223145,30.290678024291992
0.74,1.5353169441223145,30.290678024291992
0.74,1.5353169441223145,30.290678024291992
0.74,1.5353169441223145,30.290678024291992
0.76,1.5353169441223145,30.290678024291992
0.76,1.5353169441223145,30.290678024291992
0.76,1.5353169441223145,30.290678024291992
0.76,1.5353169441223145,30.290678024291992
0.78,1.5353169441223145,29.846981048583984
0.78,1.5353169441223145,29.846981048583984
0.78,1.5353169441223145,29.846981048583984
0.78,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.8,1.5353169441223145,29.846981048583984
0.84,1.5353169441223145,29.846981048583984
