x,Pressure,Flow
0.0,1.4883294105529785,29.38795280456543
0.0,1.4883294105529785,29.38795280456543
0.04,1.4883294105529785,29.38795280456543
0.060000000000000005,1.4883294105529785,29.38795280456543
0.08000000000000002,1.4883294105529785,30.568195343017578
0.08000000000000002,1.4883294105529785,30.568195343017578
0.12000000000000002,1.500990629196167,30.568195343017578
0.12000000000000002,1.500990629196167,30.568195343017578
0.16,1.500990629196167,30.568195343017578
0.18000000000000002,1.500990629196167,29.60727310180664
0.18000000000000002,1.500990629196167,29.60727310180664
0.22000000000000003,1.4959380626678467,29.60727310180664
0.24000000000000005,1.4959380626678467,29.60727310180664
0.24000000000000005,1.4959380626678467,29.60727310180664
0.28,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.30000000000000004,1.4959380626678467,30.5790958404541
0.34,1.4959380626678467,30.5790958404541
0.34,1.4959380626678467,30.5790958404541
0.34,1.4959380626678467,30.5790958404541
0.36000000000000004,1.4959380626678467,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.36000000000000004,1.513201117515564,30.5790958404541
0.4,1.513201117515564,30.902488708496094
0.4,1.513201117515564,30.902488708496094
0.4,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.42000000000000004,1.513201117515564,30.902488708496094
0.46,1.513201117515564,30.902488708496094
0.46,1.513201117515564,30.902488708496094
0.46,1.513201117515564,30.902488708496094
0.46,1.513201117515564,30.902488708496094
0.48000000000000004,1.5363987684249878,30.902488708496094
0.48000000000000004,1.5363987684249878,30.902488708496094
0.48000000000000004,1.5363987684249878,30.902488708496094
0.5,1.5363987684249878,29.492029190063477
0.5,1.5363987684249878,29.492029190063477
0.5,1.5363987684249878,29.492029190063477
0.5,1.5363987684249878,29.492029190063477
0.52,1.5363987684249878,29.492029190063477
0.52,1.5363987684249878,29.492029190063477
0.52,1.5363987684249878,29.492029190063477
0.52,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.54,1.5363987684249878,29.492029190063477
0.58,1.5363987684249878,29.492029190063477
0.58,1.5363987684249878,29.492029190063477
0.58,1.5363987684249878,29.492029190063477
0.58,1.5363987684249878,29.492029190063477
0.6,1.502059817314148,29.492029190063477
0.6,1.502059817314148,29.492029190063477
0.6,1.502059817314148,29.492029190063477
0.62,1.502059817314148,29.492029190063477
0.62,1.502059817314148,29.7564697265625
0.62,1.502059817314148,29.7564697265625
0.62,1.502059817314148,29.7564697265625
0.64,1.502059817314148,29.7564697265625
0.64,1.502059817314148,29.7564697265625
0.64,1.502059817314148,29.7564697265625
0.64,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.66,1.502059817314148,29.7564697265625
0.7,1.502059817314148,29.7564697265625
