x,Front Right,Rear Left
1.0,25.9594669342041,26.50926399230957
1.0,25.9594669342041,26.50926399230957
1.02,25.9594669342041,26.50926399230957
1.02,25.9594669342041,26.50926399230957
1.02,25.9594669342041,26.50926399230957
1.02,25.9594669342041,26.50926399230957
1.04,25.9594669342041,26.50926399230957
1.04,25.9594669342041,26.50926399230957
1.04,25.9594669342041,26.50926399230957
1.04,25.9594669342041,26.50926399230957
1.06,25.9594669342041,25.529712677001953
1.06,25.9594669342041,25.529712677001953
1.06,25.9594669342041,25.529712677001953
1.06,25.9594669342041,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.08,25.195178985595703,25.529712677001953
1.119999999,25.195178985595703,25.529712677001953
1.119999999,25.195178985595703,25.529712677001953
1.119999999,25.195178985595703,25.529712677001953
1.119999999,25.195178985595703,25.529712677001953
1.139999999,25.195178985595703,25.529712677001953
1.139999999,25.195178985595703,25.529712677001953
1.139999999,25.195178985595703,25.529712677001953
1.159999999,25.195178985595703,25.529712677001953
1.159999999,25.195178985595703,25.529712677001953
1.159999999,25.195178985595703,25.529712677001953
1.159999999,25.195178985595703,25.529712677001953
1.18,25.195178985595703,24.13091278076172
1.18,25.195178985595703,24.13091278076172
1.18,25.195178985595703,24.13091278076172
1.18,25.195178985595703,24.13091278076172
1.2,25.915496826171875,24.13091278076172
1.2,25.915496826171875,24.13091278076172
1.2,25.915496826171875,24.13091278076172
1.22,25.915496826171875,24.13091278076172
1.22,25.915496826171875,24.13091278076172
1.22,25.915496826171875,24.13091278076172
1.22,25.915496826171875,24.13091278076172
1.24,25.915496826171875,24.13091278076172
1.24,25.915496826171875,24.13091278076172
1.24,25.915496826171875,24.13091278076172
1.24,25.915496826171875,24.13091278076172
1.26,25.915496826171875,24.13091278076172
1.26,25.915496826171875,24.13091278076172
1.26,25.915496826171875,24.13091278076172
1.26,25.915496826171875,24.13091278076172
1.28,25.915496826171875,24.13091278076172
1.28,25.915496826171875,24.13091278076172
1.28,25.915496826171875,24.13091278076172
1.28,25.915496826171875,24.13091278076172
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.3,24.801015853881836,26.019775390625
1.339999999,24.801015853881836,26.019775390625
1.339999999,24.801015853881836,26.019775390625
1.339999999,24.801015853881836,26.019775390625
1.339999999,24.801015853881836,26.019775390625
1.359999999,24.801015853881836,26.019775390625
1.359999999,24.801015853881836,26.019775390625
1.359999999,24.801015853881836,26.019775390625
1.359999999,24.801015853881836,26.019775390625
1.379999999,24.801015853881836,26.019775390625
1.379999999,24.801015853881836,26.019775390625
1.379999999,24.801015853881836,26.019775390625
1.379999999,24.801015853881836,26.019775390625
1.399999999,26.6949462890625,25.171348571777344
1.399999999,26.6949462890625,25.171348571777344
1.399999999,26.6949462890625,25.171348571777344
1.399999999,26.6949462890625,25.171348571777344
1.42,26.6949462890625,25.171348571777344
1.42,26.6949462890625,25.171348571777344
1.42,26.6949462890625,25.171348571777344
1.42,26.6949462890625,25.171348571777344
1.44,26.6949462890625,25.171348571777344
1.44,26.6949462890625,25.171348571777344
1.44,26.6949462890625,25.171348571777344
1.44,26.6949462890625,25.171348571777344
1.46,26.6949462890625,25.171348571777344
1.46,26.6949462890625,25.171348571777344
1.46,26.6949462890625,25.171348571777344
1.48,26.6949462890625,25.171348571777344
1.48,26.6949462890625,25.171348571777344
1.48,26.6949462890625,25.171348571777344
1.48,26.6949462890625,25.171348571777344
1.5,26.6949462890625,25.171348571777344
1.5,26.6949462890625,25.171348571777344
1.5,26.6949462890625,25.171348571777344
1.5,26.6949462890625,25.171348571777344
1.52,26.6949462890625,25.402114868164062
1.52,26.6949462890625,25.402114868164062
1.52,26.6949462890625,25.402114868164062
1.52,26.6949462890625,25.402114868164062
1.54,25.108131408691406,25.402114868164062
1.54,25.108131408691406,25.402114868164062
1.54,25.108131408691406,25.402114868164062
1.54,25.108131408691406,25.402114868164062
1.56,25.108131408691406,25.402114868164062
1.56,25.108131408691406,25.402114868164062
1.56,25.108131408691406,25.402114868164062
1.58,25.108131408691406,25.402114868164062
1.58,25.108131408691406,25.402114868164062
1.58,25.108131408691406,25.402114868164062
1.58,25.108131408691406,25.402114868164062
1.6,25.108131408691406,25.402114868164062
1.6,25.108131408691406,25.402114868164062
1.6,25.108131408691406,25.402114868164062
1.6,25.108131408691406,25.402114868164062
1.6,25.108131408691406,25.402114868164062
1.62,25.108131408691406,25.402114868164062
1.62,25.108131408691406,25.402114868164062
1.62,25.108131408691406,25.402114868164062
1.6400000000000001,25.108131408691406,25.402114868164062
1.6400000000000001,25.833541870117188,25.20861053466797
1.6400000000000001,25.833541870117188,25.20861053466797
1.6400000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.6600000000000001,25.833541870117188,25.20861053466797
1.7,25.833541870117188,25.20861053466797
1.7,25.833541870117188,25.20861053466797
1.7,25.833541870117188,25.20861053466797
1.7,25.833541870117188,25.20861053466797
1.72,25.833541870117188,25.20861053466797
1.72,25.833541870117188,25.20861053466797
1.72,25.833541870117188,25.20861053466797
1.72,25.833541870117188,25.20861053466797
1.74,25.833541870117188,25.20861053466797
1.74,25.833541870117188,25.20861053466797
1.74,25.833541870117188,25.20861053466797
1.76,25.833541870117188,25.20861053466797
1.76,24.307771682739258,25.62565040588379
1.76,24.307771682739258,25.62565040588379
1.76,24.307771682739258,25.62565040588379
1.78,24.307771682739258,25.62565040588379
1.78,24.307771682739258,25.62565040588379
1.78,24.307771682739258,25.62565040588379
1.78,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.8,24.307771682739258,25.62565040588379
1.839999999,24.307771682739258,25.62565040588379
1.839999999,24.307771682739258,25.62565040588379
1.839999999,24.307771682739258,25.62565040588379
1.839999999,24.307771682739258,25.62565040588379
1.859999999,24.307771682739258,25.25091552734375
1.859999999,24.307771682739258,25.25091552734375
1.859999999,24.307771682739258,25.25091552734375
1.859999999,24.307771682739258,25.25091552734375
1.88,23.322317123413086,25.25091552734375
1.88,23.322317123413086,25.25091552734375
1.88,23.322317123413086,25.25091552734375
1.88,23.322317123413086,25.25091552734375
1.9,23.322317123413086,25.25091552734375
1.9,23.322317123413086,25.25091552734375
1.9,23.322317123413086,25.25091552734375
1.9,23.322317123413086,25.25091552734375
1.92,23.322317123413086,25.25091552734375
1.92,23.322317123413086,25.25091552734375
1.92,23.322317123413086,25.25091552734375
1.92,23.322317123413086,25.25091552734375
1.94,23.322317123413086,25.25091552734375
1.94,23.322317123413086,25.25091552734375
1.94,23.322317123413086,25.25091552734375
1.94,23.322317123413086,25.25091552734375
1.96,23.322317123413086,25.25091552734375
1.96,23.322317123413086,25.25091552734375
1.96,23.322317123413086,25.25091552734375
1.96,23.322317123413086,25.25091552734375
1.98,23.322317123413086,25.25091552734375
1.98,23.322317123413086,25.25091552734375
1.98,23.322317123413086,25.25091552734375
1.98,23.322317123413086,25.25091552734375
2.0,26.0035343170166,25.79633903503418
2.0,26.0035343170166,25.79633903503418
2.0,26.0035343170166,25.79633903503418
2.0,26.0035343170166,25.79633903503418
2.02,26.0035343170166,25.79633903503418
2.02,26.0035343170166,25.79633903503418
2.02,26.0035343170166,25.79633903503418
2.02,26.0035343170166,25.79633903503418
2.04,26.0035343170166,25.79633903503418
2.04,26.0035343170166,25.79633903503418
2.04,26.0035343170166,25.79633903503418
2.04,26.0035343170166,25.79633903503418
2.06,26.0035343170166,25.79633903503418
2.06,26.0035343170166,25.79633903503418
2.06,26.0035343170166,25.79633903503418
2.06,26.0035343170166,25.79633903503418
2.08,26.0035343170166,25.79633903503418
2.08,26.0035343170166,25.79633903503418
2.08,26.0035343170166,25.79633903503418
2.08,26.0035343170166,25.79633903503418
2.1,24.02997398376465,24.296632766723633
2.1,24.02997398376465,24.296632766723633
2.1,24.02997398376465,24.296632766723633
2.1,24.02997398376465,24.296632766723633
2.12,24.02997398376465,24.296632766723633
2.12,24.02997398376465,24.296632766723633
2.12,24.02997398376465,24.296632766723633
2.12,24.02997398376465,24.296632766723633
2.14,24.02997398376465,24.296632766723633
2.14,24.02997398376465,24.296632766723633
2.14,24.02997398376465,24.296632766723633
2.14,24.02997398376465,24.296632766723633
2.14,24.02997398376465,24.296632766723633
2.16,24.02997398376465,24.296632766723633
2.16,24.02997398376465,24.296632766723633
2.16,24.02997398376465,24.296632766723633
2.16,24.02997398376465,24.296632766723633
2.16,24.02997398376465,24.296632766723633
2.18,24.02997398376465,24.296632766723633
2.18,24.02997398376465,24.296632766723633
2.18,24.02997398376465,24.296632766723633
2.18,24.02997398376465,24.296632766723633
2.18,24.02997398376465,24.296632766723633
2.22,24.02997398376465,25.210384368896484
2.22,26.412748336791992,25.210384368896484
2.22,26.412748336791992,25.210384368896484
2.259999999,26.412748336791992,25.210384368896484
2.2799999989999997,26.412748336791992,25.210384368896484
2.2799999989999997,26.412748336791992,25.210384368896484
2.299999999,26.412748336791992,25.210384368896484
2.3199999989999998,26.412748336791992,25.210384368896484
2.3199999989999998,26.412748336791992,25.210384368896484
2.339999999,26.412748336791992,25.210384368896484
2.359999999,26.51597785949707,25.185579299926758
2.359999999,26.51597785949707,25.185579299926758
2.379999999,26.51597785949707,25.185579299926758
2.399999999,26.51597785949707,25.185579299926758
2.399999999,26.51597785949707,25.185579299926758
2.42,26.51597785949707,25.185579299926758
2.44,26.51597785949707,25.185579299926758
2.44,26.51597785949707,25.185579299926758
2.46,26.51597785949707,25.185579299926758
2.48,26.51597785949707,26.552583694458008
2.48,26.51597785949707,26.552583694458008
2.5,24.51143455505371,26.552583694458008
2.52,24.51143455505371,26.552583694458008
2.52,24.51143455505371,26.552583694458008
2.54,24.51143455505371,26.552583694458008
2.56,24.51143455505371,26.552583694458008
2.58,24.51143455505371,26.552583694458008
2.58,24.51143455505371,26.552583694458008
2.6,24.51143455505371,26.552583694458008
2.62,24.51143455505371,25.29718017578125
2.62,24.51143455505371,25.29718017578125
2.64,23.36501121520996,25.29718017578125
2.66,23.36501121520996,25.29718017578125
2.66,23.36501121520996,25.29718017578125
2.68,23.36501121520996,25.29718017578125
2.68,23.36501121520996,25.29718017578125
2.68,23.36501121520996,25.29718017578125
2.68,23.36501121520996,25.29718017578125
2.72,23.36501121520996,25.29718017578125
2.72,23.36501121520996,26.236934661865234
2.72,23.36501121520996,26.236934661865234
2.7600000000000002,25.953306198120117,26.236934661865234
2.7600000000000002,25.953306198120117,26.236934661865234
2.7600000000000002,25.953306198120117,26.236934661865234
2.7600000000000002,25.953306198120117,26.236934661865234
2.8000000000000003,25.953306198120117,26.236934661865234
2.8000000000000003,25.953306198120117,26.236934661865234
2.8000000000000003,25.953306198120117,26.236934661865234
2.8000000000000003,25.953306198120117,26.236934661865234
2.839999999,25.953306198120117,26.236934661865234
2.859999999,23.917848587036133,24.243911743164062
2.859999999,23.917848587036133,24.243911743164062
2.88,23.917848587036133,24.243911743164062
2.9,23.917848587036133,24.243911743164062
2.9,23.917848587036133,24.243911743164062
2.92,23.917848587036133,24.243911743164062
2.94,23.917848587036133,24.243911743164062
2.94,23.917848587036133,24.243911743164062
2.96,23.917848587036133,24.243911743164062
2.98,23.917848587036133,26.483366012573242
2.98,23.917848587036133,26.483366012573242
3.0,26.148540496826172,26.483366012573242
3.02,26.148540496826172,26.483366012573242
3.02,26.148540496826172,26.483366012573242
3.04,26.148540496826172,26.483366012573242
3.06,26.148540496826172,26.483366012573242
3.08,26.148540496826172,26.483366012573242
3.08,26.148540496826172,26.483366012573242
3.1,26.148540496826172,26.483366012573242
3.12,26.148540496826172,25.342164993286133
3.12,26.148540496826172,25.342164993286133
3.14,26.888395309448242,25.342164993286133
3.16,26.888395309448242,25.342164993286133
3.16,26.888395309448242,25.342164993286133
3.18,26.888395309448242,25.342164993286133
3.18,26.888395309448242,25.342164993286133
3.18,26.888395309448242,25.342164993286133
3.22,26.888395309448242,25.342164993286133
3.22,26.888395309448242,25.342164993286133
3.259999999,26.888395309448242,25.9027042388916
3.259999999,26.888395309448242,25.9027042388916
3.2799999989999997,23.769990921020508,25.9027042388916
3.299999999,23.769990921020508,25.9027042388916
3.299999999,23.769990921020508,25.9027042388916
3.3199999989999998,23.769990921020508,25.9027042388916
3.339999999,23.769990921020508,25.9027042388916
3.339999999,23.769990921020508,25.9027042388916
3.359999999,23.769990921020508,25.9027042388916
3.379999999,23.769990921020508,25.9027042388916
3.379999999,23.769990921020508,25.9027042388916
3.399999999,23.769990921020508,24.608327865600586
3.42,25.973806381225586,24.608327865600586
3.42,25.973806381225586,24.608327865600586
3.44,25.973806381225586,24.608327865600586
3.46,25.973806381225586,24.608327865600586
3.48,25.973806381225586,24.608327865600586
3.48,25.973806381225586,24.608327865600586
3.5,25.973806381225586,24.608327865600586
3.52,25.973806381225586,24.608327865600586
3.52,25.973806381225586,24.608327865600586
3.54,25.973806381225586,23.752256393432617
3.56,27.76727867126465,23.752256393432617
3.56,27.76727867126465,23.752256393432617
3.58,27.76727867126465,23.752256393432617
3.6,27.76727867126465,23.752256393432617
3.62,27.76727867126465,23.752256393432617
3.62,27.76727867126465,23.752256393432617
3.64,27.76727867126465,23.752256393432617
3.66,27.76727867126465,23.752256393432617
3.68,27.76727867126465,26.11647605895996
3.68,26.798837661743164,26.11647605895996
3.72,26.798837661743164,26.11647605895996
3.7600000000000002,26.798837661743164,26.11647605895996
3.8000000000000003,24.387447357177734,24.72928810119629
3.859999999,24.387447357177734,24.72928810119629
3.9,24.387447357177734,24.72928810119629
3.94,24.387447357177734,24.93166160583496
3.98,25.53826332092285,24.93166160583496
4.0200000000000005,25.53826332092285,24.93166160583496
4.0600000000000005,25.53826332092285,24.93166160583496
4.1000000000000005,27.00283432006836,23.293689727783203
4.140000000000001,27.00283432006836,23.293689727783203
4.180000000000001,27.00283432006836,23.293689727783203
4.220000000000001,27.00283432006836,25.961227416992188
4.260000000000001,25.70098114013672,25.961227416992188
4.300000000000001,25.70098114013672,25.961227416992188
4.340000000000001,25.70098114013672,25.961227416992188
4.380000000000001,24.595170974731445,25.752803802490234
4.420000000000001,24.595170974731445,25.752803802490234
4.48,24.595170974731445,25.752803802490234
4.539999999,24.758451461791992,24.158281326293945
4.5600000000000005,24.758451461791992,24.158281326293945
4.6000000000000005,24.758451461791992,24.158281326293945
4.680000000000001,24.85677146911621,24.94611930847168
4.720000000000001,24.85677146911621,24.94611930847168
4.760000000000001,24.85677146911621,24.94611930847168
4.840000000000001,23.79790687561035,25.14670181274414
4.880000000000001,23.79790687561035,25.14670181274414
4.920000000000001,23.79790687561035,25.14670181274414
4.98,26.43305015563965,24.12466049194336
5.0200000000000005,26.43305015563965,24.12466049194336
5.0600000000000005,26.43305015563965,24.12466049194336
5.1000000000000005,25.535572052001953,26.10073471069336
5.140000000000001,25.535572052001953,26.10073471069336
5.180000000000001,25.535572052001953,26.10073471069336
5.220000000000001,25.446931838989258,26.3132381439209
5.260000000000001,25.446931838989258,26.3132381439209
5.300000000000001,25.446931838989258,26.3132381439209
5.340000000000001,23.52376937866211,24.042308807373047
5.420000000000001,23.52376937866211,24.042308807373047
5.459999999000001,23.52376937866211,24.042308807373047
5.500000000000001,26.39134979248047,24.2921142578125
5.5600000000000005,26.39134979248047,24.2921142578125
5.6000000000000005,26.39134979248047,24.2921142578125
5.640000000000001,25.736677169799805,25.422292709350586
5.680000000000001,25.736677169799805,25.422292709350586
5.720000000000001,25.736677169799805,25.422292709350586
5.760000000000001,25.736677169799805,24.807470321655273
5.800000000000001,27.601964950561523,24.807470321655273
5.840000000000001,27.601964950561523,24.807470321655273
5.880000000000001,27.601964950561523,23.590620040893555
5.920000000000001,25.348142623901367,23.590620040893555
5.98,25.348142623901367,23.590620040893555
6.0200000000000005,24.247417449951172,25.367835998535156
6.0600000000000005,24.247417449951172,25.367835998535156
6.1000000000000005,24.247417449951172,25.367835998535156
6.140000000000001,25.842073440551758,25.2100772857666
6.180000000000001,25.842073440551758,25.2100772857666
6.220000000000001,25.842073440551758,25.2100772857666
6.260000000000001,25.842073440551758,25.383037567138672
6.340000000000001,24.49760627746582,25.383037567138672
6.380000000000001,24.49760627746582,25.383037567138672
6.420000000000001,22.6834774017334,24.982894897460938
6.500000000000001,22.6834774017334,24.982894897460938
6.539999999,22.6834774017334,24.576383590698242
6.6000000000000005,24.172283172607422,24.576383590698242
6.640000000000001,24.172283172607422,24.576383590698242
6.680000000000001,24.98617172241211,25.176637649536133
6.760000000000001,24.98617172241211,25.176637649536133
6.800000000000001,24.98617172241211,25.443876266479492
6.840000000000001,25.85472297668457,25.443876266479492
6.880000000000001,25.85472297668457,25.443876266479492
6.920000000000001,24.504261016845703,25.874256134033203
6.98,24.504261016845703,25.874256134033203
7.0200000000000005,24.504261016845703,25.874256134033203
7.0600000000000005,25.004451751708984,23.469045639038086
7.140000000000001,25.004451751708984,23.469045639038086
7.180000000000001,25.004451751708984,23.469045639038086
7.220000000000001,25.603233337402344,23.358728408813477
7.300000000000001,25.603233337402344,23.358728408813477
7.340000000000001,25.603233337402344,23.098312377929688
7.380000000000001,21.756595611572266,23.098312377929688
7.420000000000001,21.756595611572266,23.098312377929688
7.48,21.756595611572266,24.520854949951172
7.5600000000000005,26.794273376464844,24.520854949951172
7.6000000000000005,26.794273376464844,24.520854949951172
7.640000000000001,25.837011337280273,25.884504318237305
7.680000000000001,25.837011337280273,25.884504318237305
7.720000000000001,23.889123916625977,24.513206481933594
7.760000000000001,23.889123916625977,24.513206481933594
7.800000000000001,23.889123916625977,24.513206481933594
7.840000000000001,25.984668731689453,24.513206481933594
7.880000000000001,25.984668731689453,25.986896514892578
7.920000000000001,25.984668731689453,25.986896514892578
7.959999999,25.140439987182617,25.986896514892578
8.039999998999999,25.140439987182617,24.623376846313477
8.08,25.140439987182617,24.623376846313477
8.119999999,24.610727310180664,22.875741958618164
8.16,24.610727310180664,22.875741958618164
8.24,25.162870407104492,22.875741958618164
8.279999999,25.162870407104492,25.803699493408203
8.359999999,25.162870407104492,25.803699493408203
8.4,24.130348205566406,22.78040885925293
8.479999999,24.130348205566406,22.78040885925293
8.5,24.158735275268555,22.78040885925293
8.539999998999999,24.158735275268555,24.471986770629883
8.619999999,24.158735275268555,24.471986770629883
8.66,27.14134407043457,24.471986770629883
8.74,27.14134407043457,24.833328247070312
8.779999999,23.007404327392578,24.833328247070312
8.82,23.007404327392578,26.04834747314453
8.9,23.77169418334961,26.04834747314453
8.94,23.77169418334961,24.501012802124023
9.0,23.77169418334961,24.501012802124023
9.08,26.049409866333008,24.976831436157227
9.119999999,26.049409866333008,24.976831436157227
9.199999999,25.684473037719727,24.976831436157227
9.24,25.684473037719727,24.233938217163086
9.32,25.07493782043457,24.233938217163086
9.359999999,25.07493782043457,24.233938217163086
9.4,25.07493782043457,24.176305770874023
9.5,26.73175811767578,24.176305770874023
9.539999998999999,26.73175811767578,25.491212844848633
9.58,25.064054489135742,25.491212844848633
9.66,25.064054489135742,23.971790313720703
9.699999999,25.064054489135742,23.971790313720703
9.779999999,25.420543670654297,23.971790313720703
9.859999999,25.420543670654297,26.137340545654297
9.9,24.097124099731445,26.137340545654297
9.979999999,24.097124099731445,25.291383743286133
10.039999998999999,25.27649688720703,25.291383743286133
10.119999999,25.27649688720703,24.582704544067383
10.16,23.833154678344727,24.582704544067383
10.24,23.833154678344727,25.58382225036621
10.32,23.833154678344727,25.58382225036621
10.359999999,24.057897567749023,25.544780731201172
10.4,24.057897567749023,25.544780731201172
10.479999999,24.86397361755371,25.544780731201172
10.539999998999999,24.86397361755371,26.482053756713867
10.619999999,25.5809326171875,26.482053756713867
10.66,25.5809326171875,25.001680374145508
10.74,24.877246856689453,25.001680374145508
10.82,24.877246856689453,27.11184310913086
10.859999999,24.877246856689453,27.11184310913086
10.94,25.14393424987793,25.018524169921875
11.039999998999999,25.14393424987793,25.018524169921875
11.08,26.465564727783203,25.512144088745117
11.16,26.465564727783203,25.512144088745117
11.24,25.25495147705078,25.512144088745117
11.32,25.25495147705078,24.989389419555664
11.4,23.472305297851562,26.340208053588867
11.479999999,23.472305297851562,26.340208053588867
11.539999998999999,26.695903778076172,26.340208053588867
11.619999999,26.695903778076172,27.030406951904297
11.66,25.729909896850586,27.030406951904297
11.74,25.729909896850586,24.415931701660156
11.82,25.268695831298828,24.415931701660156
11.9,25.268695831298828,25.592924118041992
12.0,26.048547744750977,25.592924118041992
12.08,26.048547744750977,24.380264282226562
12.199999999,26.083894729614258,24.604202270507812
12.24,26.083894729614258,24.604202270507812
