x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.020000000000000018,0.0,0.0,0.0,0.0
0.04000000000000001,0.0,0.0,0.0,0.0
0.04000000000000001,0.0,0.0,0.0,0.0
0.06,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14000000000000004,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.20000000000000004,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.0,0.0
0.22,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.24000000000000002,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.32000000000000006,0.0,0.0,0.0,0.0
0.32000000000000006,0.0,0.0,0.0,0.0
0.32000000000000006,0.0,0.0,0.0,0.0
0.32000000000000006,0.0,0.0,0.0,0.0
0.33999999999999997,0.0,0.0,0.0,0.0
0.33999999999999997,0.0,0.0,0.0,0.0
