x,FL,FR,RL,RR
0.0,-0.020166410133242607,0.05874508619308472,-0.019285351037979126,0.05950986593961716
0.020000000000000018,416.334228515625,416.335205078125,-416.2945556640625,-416.2947998046875
0.04000000000000001,0.020004957914352417,0.019976617768406868,0.019663099199533463,0.019699914380908012
0.04000000000000001,0.020297791808843613,0.019784078001976013,0.019777875393629074,0.019114458933472633
0.06,0.019779600203037262,0.020845841616392136,0.019724152982234955,0.020259812474250793
0.08000000000000002,0.01964239776134491,0.020221203565597534,0.019578075036406517,0.01987282745540142
0.1,0.019504545256495476,0.020674508064985275,0.019927259534597397,0.01994294300675392
0.12000000000000002,0.019445769488811493,0.02019435539841652,0.01995745673775673,0.020216379314661026
0.14000000000000004,0.020509041845798492,0.02045820653438568,0.01976648159325123,0.020062966272234917
0.16,0.019496602937579155,0.02008526213467121,0.019766194745898247,0.019433656707406044
0.18000000000000002,0.019992301240563393,0.020113416016101837,0.02010928839445114,0.019560115411877632
0.20000000000000004,0.020165974274277687,0.019506750628352165,0.01983010023832321,0.01936252787709236
0.20000000000000004,0.02049477957189083,0.020582297816872597,0.01905447244644165,0.021141501143574715
0.20000000000000004,0.020615097135305405,0.019733695313334465,0.020830318331718445,0.020209455862641335
0.20000000000000004,0.020082591101527214,0.019877299666404724,0.01949141174554825,0.020318835973739624
0.20000000000000004,0.01953425444662571,0.019826509058475494,0.020452966913580894,0.019253913313150406
0.20000000000000004,0.020551232621073723,0.020731564611196518,0.01939423941075802,0.019940998405218124
0.20000000000000004,0.020627999678254128,0.01960020884871483,0.01981700025498867,0.020357193425297737
0.22,0.01970629394054413,0.020265433937311172,0.01894659921526909,0.01999579556286335
0.22,0.019875066354870796,0.019615329802036285,0.020190643146634102,0.01955759897828102
0.22,0.019552825018763542,0.019220013171434402,0.020207328721880913,0.02048804610967636
0.24000000000000002,0.020669329911470413,0.02007984183728695,0.019695419818162918,0.02010035701096058
0.24000000000000002,0.019939856603741646,0.01993934065103531,0.0196703989058733,0.01983015425503254
0.24000000000000002,0.021255118772387505,0.019907597452402115,0.019619125872850418,0.020228931680321693
0.24000000000000002,0.01955600455403328,0.020380374044179916,0.020434891805052757,0.01959277130663395
0.26,0.0203497726470232,0.020149575546383858,0.01941714808344841,0.020764710381627083
0.26,0.019621070474386215,0.019434597343206406,0.020462477579712868,0.020039614289999008
0.26,0.019213734194636345,0.019906600937247276,0.020175982266664505,0.020885368809103966
0.28,0.019377928227186203,0.02053825370967388,0.020130403339862823,0.01962975040078163
0.28,0.020521240308880806,0.020309995859861374,0.020990636199712753,0.020814279094338417
0.28,0.0191960446536541,0.02040024846792221,0.02043672651052475,0.0196459349244833
0.28,0.019732408225536346,0.019267568364739418,0.020860131829977036,0.020625580102205276
0.30000000000000004,0.02006453089416027,0.01997666247189045,0.020565969869494438,0.019953500479459763
0.30000000000000004,0.01977357268333435,0.019478408619761467,0.020168429240584373,0.020342936739325523
0.30000000000000004,0.01862272061407566,0.019816018640995026,0.020506877452135086,0.01984982006251812
0.30000000000000004,0.019008731469511986,0.019896650686860085,0.02035381644964218,0.019553305581212044
0.32000000000000006,0.019397033378481865,0.01956813596189022,0.019323104992508888,0.019552135840058327
0.32000000000000006,0.02049330249428749,0.019769245758652687,0.019759727641940117,0.01978851668536663
0.32000000000000006,0.01931576058268547,0.020207004621624947,0.02011226676404476,0.0193514134734869
0.32000000000000006,0.020533423870801926,0.02065291441977024,0.020513128489255905,0.020166894420981407
0.33999999999999997,0.020334729924798012,0.020239954814314842,0.020311670377850533,0.01979832723736763
0.33999999999999997,0.02037987671792507,0.020106012001633644,0.020333942025899887,0.019603097811341286
0.33999999999999997,0.02022351324558258,0.0202628206461668,0.019831426441669464,0.020876629278063774
0.36,0.020330972969532013,0.020479191094636917,0.01991513930261135,0.020167633891105652
0.36,0.019978361204266548,0.01982845924794674,0.02014135755598545,0.02053985930979252
0.36,0.019569875672459602,0.019551372155547142,0.01963372342288494,0.020010726526379585
0.36,0.02056150697171688,0.019326800480484962,0.02012563683092594,0.019302040338516235
0.38,0.020246855914592743,0.02007342502474785,0.020231222733855247,0.019989006221294403
0.38,0.020046355202794075,0.02011786960065365,0.020149460062384605,0.01987810619175434
0.38,0.019314149394631386,0.020305603742599487,0.019833369180560112,0.020430590957403183
0.4,0.020723693072795868,0.021573320031166077,0.020146310329437256,0.01990417018532753
0.4,0.019367100670933723,0.019511718302965164,0.01982482336461544,0.020208202302455902
0.4,0.019469870254397392,0.02056211046874523,0.0202447772026062,0.019853398203849792
