x,In,Out,Radiator
0.0,25.015758514404297,25.24106216430664,24.673782348632812
0.020000000000000018,25.25877571105957,25.21829605102539,25.122722625732422
0.04000000000000001,25.382349014282227,25.035572052001953,24.80504608154297
0.04000000000000001,25.342552185058594,25.384193420410156,24.561487197875977
0.06,25.50715446472168,24.96184730529785,25.20751190185547
0.08000000000000002,25.18899154663086,24.967239379882812,24.910507202148438
0.1,25.393136978149414,24.670522689819336,25.09101676940918
0.12000000000000002,25.69121742248535,25.23430824279785,24.938583374023438
0.14000000000000004,25.094158172607422,25.135374069213867,24.93746566772461
0.16,25.390737533569336,24.636186599731445,25.05690574645996
0.18000000000000002,24.75935935974121,24.786420822143555,25.300979614257812
0.20000000000000004,25.194482803344727,24.51301383972168,24.96152687072754
0.20000000000000004,25.389720916748047,25.911277770996094,24.834779739379883
0.20000000000000004,25.090545654296875,24.96617317199707,25.021764755249023
0.20000000000000004,25.40155601501465,24.953332901000977,24.758865356445312
0.20000000000000004,24.992998123168945,25.03798484802246,25.00465965270996
0.20000000000000004,25.16355323791504,24.894628524780273,25.340404510498047
0.20000000000000004,25.47650146484375,24.968904495239258,24.962974548339844
0.22,25.328575134277344,24.574337005615234,25.236610412597656
0.22,24.924604415893555,25.11894989013672,25.13883399963379
0.22,24.77290153503418,25.218942642211914,24.996475219726562
0.24000000000000002,25.9139404296875,25.145715713500977,25.06157112121582
0.24000000000000002,25.19239616394043,24.917041778564453,24.927047729492188
0.24000000000000002,24.769529342651367,24.943603515625,25.356966018676758
0.24000000000000002,25.2498722076416,25.206432342529297,25.15876579284668
0.26,25.048789978027344,25.4510555267334,25.178617477416992
0.26,24.545217514038086,25.476238250732422,25.221240997314453
0.26,25.42656898498535,24.415054321289062,25.202430725097656
0.28,24.48278045654297,25.205963134765625,24.950298309326172
0.28,25.35067367553711,24.38836097717285,25.084516525268555
0.28,24.938697814941406,24.956501007080078,25.01219367980957
0.28,24.87864875793457,25.420167922973633,24.85431671142578
0.30000000000000004,25.110612869262695,25.14495277404785,24.861623764038086
0.30000000000000004,24.501407623291016,25.255346298217773,24.876855850219727
0.30000000000000004,24.845598220825195,24.877864837646484,25.085180282592773
0.30000000000000004,25.05729866027832,24.67322540283203,24.893051147460938
0.32000000000000006,24.527172088623047,24.9971981048584,24.952743530273438
0.32000000000000006,25.42313003540039,25.055219650268555,24.61583709716797
0.32000000000000006,24.844667434692383,25.05443000793457,25.277231216430664
0.32000000000000006,24.5794620513916,25.568483352661133,24.98933219909668
0.33999999999999997,25.10785675048828,24.848522186279297,24.311147689819336
0.33999999999999997,24.574064254760742,25.029176712036133,25.09462547302246
0.33999999999999997,24.81721305847168,24.672414779663086,25.30657196044922
0.36,24.73419761657715,24.89946746826172,25.85293960571289
0.36,25.22602653503418,25.094390869140625,24.821733474731445
0.36,25.459688186645508,25.378402709960938,24.66722297668457
0.36,25.653278350830078,25.197677612304688,24.905864715576172
0.38,25.20322036743164,24.934852600097656,25.472370147705078
0.38,25.383113861083984,25.242843627929688,24.601356506347656
0.38,25.257211685180664,24.390710830688477,24.82186508178711
0.4,24.987369537353516,25.099224090576172,25.18851661682129
0.4,25.071117401123047,24.857484817504883,25.86538314819336
0.4,24.93712043762207,25.05733299255371,24.925514221191406
0.4,24.99996566772461,25.38413429260254,25.211610794067383
0.42000000000000004,24.72882652282715,25.199560165405273,24.764896392822266
0.42000000000000004,25.246646881103516,25.389759063720703,25.19283676147461
0.42000000000000004,25.073225021362305,24.978410720825195,24.533231735229492
0.42000000000000004,25.315279006958008,24.832183837890625,25.314983367919922
0.44000000000000006,24.702518463134766,24.62916374206543,25.002408981323242
0.44000000000000006,25.252147674560547,25.0035457611084,24.583038330078125
