x,FL,FR,RL,RR
0.0,0.019360486418008804,0.020860327407717705,0.02071203663945198,0.01982215605676174
0.020000000000000004,0.02001524530351162,0.019927630200982094,0.019781237468123436,0.01943155564367771
0.020000000000000004,0.019381359219551086,0.019849199801683426,0.02072886936366558,0.019472727552056313
0.06000000000000001,0.01899680681526661,0.01951279677450657,0.020192401483654976,0.02051215060055256
0.06000000000000001,0.019765062257647514,0.02038271352648735,0.01982967182993889,0.020705047994852066
0.08,0.020090319216251373,0.0194109920412302,0.018807096406817436,0.0204315185546875
0.10000000000000002,0.01902240514755249,0.01965605840086937,0.020306386053562164,0.02075093425810337
0.12000000000000001,0.01936083287000656,0.019222330302000046,0.020460058003664017,0.020238425582647324
0.14,0.019954821094870567,0.01944717951118946,0.018768591806292534,0.01995272748172283
0.16000000000000003,0.020037686452269554,0.020303875207901,0.019453907385468483,0.02012169174849987
0.18,0.01955605484545231,0.01966537907719612,0.0201784186065197,0.019743209704756737
0.2,0.020861946046352386,0.020226826891303062,0.0197432953864336,0.02028702199459076
0.22000000000000003,0.020267099142074585,0.019736407324671745,0.020260661840438843,0.020638147369027138
0.24,0.019634859636425972,0.020285239443182945,0.019960647448897362,0.020432086661458015
0.26,0.02033727429807186,0.02082449197769165,0.02053231932222843,0.019785892218351364
0.28,0.019770197570323944,0.020422477275133133,0.02004857361316681,0.0193699449300766
0.28,0.01950787380337715,0.01959914155304432,0.019961005076766014,0.02028966136276722
0.28,0.020005369558930397,0.019050640985369682,0.01983739249408245,0.020589668303728104
0.28,0.019862331449985504,0.020151933655142784,0.019460778683423996,0.019503861665725708
0.28,0.020562421530485153,0.019939441233873367,0.019334619864821434,0.020599596202373505
0.28,0.020275672897696495,0.021129105240106583,0.019643908366560936,0.019801151007413864
0.28,0.02055080607533455,0.020318614318966866,0.01921299286186695,0.02081674337387085
0.3,0.01928069442510605,0.01940159499645233,0.02036624401807785,0.020351918414235115
0.3,0.02066696807742119,0.019592318683862686,0.019533956423401833,0.020096633583307266
0.3,0.02039058692753315,0.0208187997341156,0.01922941580414772,0.019489308819174767
0.32,0.019834496080875397,0.019491685554385185,0.019463587552309036,0.021139631047844887
0.32,0.020221039652824402,0.019725492224097252,0.018986595794558525,0.019627399742603302
0.32,0.01943303272128105,0.020045770332217216,0.01973504014313221,0.019782178103923798
0.32,0.019066480919718742,0.019210750237107277,0.020663399249315262,0.0199752077460289
0.34,0.02002236619591713,0.019587144255638123,0.020892655476927757,0.020508581772446632
0.34,0.020673681050539017,0.02039722353219986,0.020595360547304153,0.019766757264733315
0.34,0.02030632458627224,0.01991881988942623,0.019346818327903748,0.019012516364455223
0.34,0.020248468965291977,0.0207364559173584,0.019540585577487946,0.019937848672270775
0.36,0.019674217328429222,0.02002071589231491,0.019879043102264404,0.019924478605389595
0.36,0.020095717161893845,0.01921016164124012,0.020574355497956276,0.01996564120054245
0.36,0.01977173238992691,0.019681725651025772,0.020436003804206848,0.020238516852259636
0.38,0.020170293748378754,0.020261922851204872,0.018778309226036072,0.019638994708657265
0.38,0.01939932443201542,0.020063653588294983,0.020395655184984207,0.019090106710791588
0.38,0.019802110269665718,0.019950252026319504,0.020460734143853188,0.020321615040302277
0.38,0.019467484205961227,0.02034730650484562,0.019736893475055695,0.020139846950769424
0.4,0.019532229751348495,0.01935887336730957,0.019457707181572914,0.020160360261797905
0.4,0.01957651600241661,0.019761165603995323,0.019918834790587425,0.020126817747950554
0.4,0.01938600093126297,0.02001327835023403,0.020930305123329163,0.019897975027561188
0.42,0.020077090710401535,0.020432835444808006,0.020092440769076347,0.02000298723578453
0.42,0.02051655575633049,0.020441530272364616,0.019825318828225136,0.02025497704744339
0.42,0.020099196583032608,0.020132964476943016,0.02051691710948944,0.02013586089015007
0.42,0.020217599347233772,0.02099035494029522,0.020518958568572998,0.02058807760477066
0.44,0.02009701356291771,0.01950458064675331,0.019330600276589394,0.02027040347456932
0.44,0.01804017648100853,0.01995217613875866,0.020456185564398766,0.020787371322512627
0.44,0.019664619117975235,0.019545432180166245,0.01873716525733471,0.020258663222193718
0.44,0.020574409514665604,0.020352309569716454,0.02065095119178295,0.019156262278556824
0.46,0.020107528194785118,0.019916869699954987,0.020085258409380913,0.02061205357313156
0.46,0.02041797526180744,0.020003223791718483,0.01978357695043087,0.01983201690018177
0.46,0.020192764699459076,0.020205190405249596,0.019950758665800095,0.021545646712183952
0.48000000000000004,0.01965254358947277,0.019137704744935036,0.019717125222086906,0.02086280845105648
0.48000000000000004,0.020208176225423813,0.02055036649107933,0.019595203921198845,0.019730092957615852
0.48000000000000004,0.01966879889369011,0.021060552448034286,0.019758904352784157,0.02045748569071293
0.48000000000000004,0.02017488330602646,0.019538111984729767,0.02021177113056183,0.020450526848435402
0.5000000000000001,0.0201143566519022,0.020251203328371048,0.02044818177819252,0.02016608789563179
0.5000000000000001,0.019986789673566818,0.020235668867826462,0.019890783354640007,0.019916435703635216
0.5000000000000001,0.019571425393223763,0.02019788883626461,0.019662465900182724,0.020531252026557922
0.5000000000000001,0.019533326849341393,0.01969309337437153,0.02074470929801464,0.020033514127135277
0.5200000000000001,0.020264051854610443,0.019765842705965042,0.020939772948622704,0.019129285588860512
0.5200000000000001,0.020205657929182053,0.019539320841431618,0.020078200846910477,0.02053084410727024
0.5200000000000001,0.019548676908016205,0.020244905725121498,0.01968102902173996,0.0196552537381649
0.54,0.01957768201828003,0.02011391706764698,0.02055175229907036,0.02046806365251541
0.54,0.020144131034612656,0.019842522218823433,0.020216740667819977,0.01990235038101673
