x,Pressure,Flow
1.339999999,1.50043785572052,29.33733558654785
1.339999999,1.5473477840423584,29.992746353149414
1.339999999,1.4742097854614258,30.002029418945312
1.339999999,1.4893238544464111,30.09228515625
1.359999999,1.4746426343917847,30.44243621826172
1.359999999,1.4852815866470337,30.768238067626953
1.359999999,1.4890496730804443,30.83316421508789
1.359999999,1.5221701860427856,30.159690856933594
1.379999999,1.5117409229278564,29.995718002319336
1.379999999,1.4901715517044067,29.20966148376465
1.379999999,1.5130972862243652,29.442729949951172
1.379999999,1.5017656087875366,30.00141143798828
1.4,1.512961983680725,30.278209686279297
1.4,1.4969147443771362,30.140775680541992
1.4,1.5068777799606323,30.74858856201172
1.4,1.5194844007492065,30.163606643676758
1.42,1.4997214078903198,29.552743911743164
1.42,1.4892940521240234,30.155961990356445
1.42,1.513826608657837,29.998275756835938
1.44,1.5233681201934814,30.392013549804688
1.44,1.5127674341201782,31.029287338256836
1.44,1.5133134126663208,30.150651931762695
1.44,1.4741357564926147,29.461759567260742
1.46,1.5287585258483887,30.997432708740234
1.46,1.4598517417907715,29.33736228942871
1.46,1.5288721323013306,29.943357467651367
1.46,1.5068080425262451,29.50383186340332
1.48,1.5104244947433472,30.361127853393555
1.48,1.4963370561599731,29.214540481567383
1.48,1.5068695545196533,29.59003448486328
1.5,1.5058006048202515,29.587675094604492
1.5,1.4966217279434204,29.762699127197266
1.5,1.5205923318862915,30.359846115112305
1.5,1.4925457239151,30.12729835510254
1.52,1.4878398180007935,30.358692169189453
1.52,1.5275993347167969,30.354183197021484
1.52,1.5398443937301636,29.60626220703125
1.52,1.5198922157287598,30.25189781188965
1.54,1.5122528076171875,29.806428909301758
1.54,1.5012779235839844,29.61870002746582
1.56,1.4960659742355347,29.636005401611328
1.56,1.5252351760864258,29.42730140686035
1.58,1.5003827810287476,30.109420776367188
1.58,1.5282143354415894,29.87377166748047
1.6,1.5121701955795288,30.1031551361084
1.62,1.527259111404419,31.001937866210938
1.6400000000000001,1.5147572755813599,29.79566192626953
1.6400000000000001,1.4821070432662964,30.396495819091797
1.66,1.480756402015686,29.876218795776367
1.68,1.528690218925476,30.106300354003906
1.68,1.485607385635376,29.682790756225586
1.7,1.5221412181854248,29.396995544433594
1.72,1.5087648630142212,30.276811599731445
1.72,1.519586205482483,30.465126037597656
1.74,1.470184564590454,30.02277374267578
1.76,1.503847599029541,30.93971824645996
1.78,1.5152589082717896,29.361764907836914
1.78,1.524314045906067,30.00528335571289
1.799999999,1.512782096862793,29.90311050415039
1.819999999,1.5159953832626343,29.74478530883789
1.819999999,1.5008333921432495,30.993730545043945
1.839999999,1.5216675996780396,30.64023780822754
1.8599999999999999,1.5510858297348022,31.011892318725586
1.88,1.493341326713562,30.082185745239258
1.9,1.5247865915298462,31.33224868774414
1.92,1.5140169858932495,31.795642852783203
1.92,1.5355660915374756,31.55069923400879
1.94,1.5441968441009521,30.973285675048828
1.96,1.5602977275848389,31.786745071411133
1.96,1.5360878705978394,31.989259719848633
1.98,1.5456169843673706,32.92629623413086
2.0,1.5313047170639038,32.092533111572266
2.02,1.5549525022506714,31.798341751098633
2.02,1.5362616777420044,32.35725402832031
2.04,1.5644598007202148,33.1669807434082
2.06,1.5291438102722168,33.272544860839844
2.08,1.5404119491577148,32.670536041259766
2.08,1.5655626058578491,32.89488220214844
2.1,1.5592432022094727,33.13850402832031
2.12,1.555543303489685,32.48810577392578
2.14,1.602943778038025,34.11140060424805
2.16,1.5738979578018188,34.168296813964844
2.2,1.5777673721313477,34.77532196044922
2.239999999,1.6083500385284424,35.02885437011719
2.2999999989999997,1.6270664930343628,34.809234619140625
2.3399999989999998,1.620654582977295,35.23006820678711
2.379999999,1.6421219110488892,35.851566314697266
2.42,1.660150408744812,35.72434616088867
2.48,1.6161582469940186,36.681861877441406
2.54,1.65181303024292,36.080116271972656
2.58,1.6706390380859375,35.343692779541016
2.62,1.6282893419265747,37.3083610534668
2.66,1.6480141878128052,37.11702346801758
2.7,1.6568537950515747,36.877601623535156
2.7599999989999997,1.6795133352279663,37.28347396850586
2.7999999989999997,1.659270167350769,37.06438446044922
2.8399999989999998,1.684000015258789,37.812801361083984
2.9,1.6497302055358887,38.307857513427734
2.94,1.6772825717926025,38.49314498901367
2.98,1.6683681011199951,38.883262634277344
3.04,1.673107624053955,38.75507736206055
3.1,1.6806340217590332,38.41644287109375
3.14,1.6961374282836914,39.66166305541992
3.179999999,1.7003557682037354,39.29505157470703
3.219999999,1.7305083274841309,39.39156723022461
3.2599999989999997,1.7285305261611938,39.44340133666992
3.319999999,1.7264909744262695,40.13337707519531
3.359999999,1.753631591796875,40.47968292236328
3.4,1.7478983402252197,40.63621520996094
3.46,1.71482253074646,40.98508071899414
3.5,1.7331541776657104,41.004154205322266
3.54,1.7583885192871094,42.04512023925781
3.6,1.7982808351516724,41.80417251586914
3.64,1.755359172821045,41.463130950927734
3.679999999,1.7672044038772583,41.202545166015625
3.74,1.8018149137496948,42.469364166259766
3.7800000000000002,1.7725714445114136,42.30757141113281
3.819999999,1.8193145990371704,42.840179443359375
3.86,1.7732830047607422,43.31973648071289
3.9,1.8166368007659912,42.081451416015625
3.9399999990000003,1.798825740814209,43.144386291503906
4.0,1.8016562461853027,43.28813171386719
4.04,1.777464747428894,43.753421783447266
4.08,1.834201693534851,43.90046310424805
4.139999999,1.8266552686691284,45.173343658447266
4.179999999,1.7878422737121582,44.228939056396484
4.219999999,1.8258317708969116,44.05791473388672
4.259999999,1.7946263551712036,45.26982498168945
4.32,1.8119816780090332,44.6131706237793
4.36,1.8172551393508911,44.944725036621094
4.4,1.87639582157135,45.00709533691406
4.439999999,1.8276982307434082,45.13631820678711
4.48,1.835648775100708,46.355674743652344
4.5199999989999995,1.8382302522659302,45.798343658447266
4.58,1.8923381567001343,46.188655853271484
4.62,1.8709189891815186,45.90087890625
4.66,1.876863718032837,45.491355895996094
4.7,1.8699902296066284,46.94622802734375
4.74,1.897004246711731,46.28417205810547
4.78,1.8866335153579712,47.025489807128906
4.839999999,1.8994075059890747,48.13469314575195
4.88,1.9175302982330322,46.69832992553711
4.92,1.8942649364471436,47.546234130859375
4.96,1.9091358184814453,48.28730010986328
5.0,1.9554011821746826,48.55883026123047
5.04,1.9357361793518066,47.971832275390625
5.099999999,1.9164745807647705,49.523155212402344
5.139999999,1.941864013671875,47.75312805175781
5.179999999,1.9330421686172485,49.793121337890625
5.219999999,1.9043726921081543,49.05902099609375
5.259999999,1.9688575267791748,49.431766510009766
5.299999999,1.9320528507232666,49.455020904541016
5.339999999,1.9579929113388062,49.7288703918457
5.379999999,1.9419723749160767,49.568233489990234
5.42,1.9637242555618286,50.98262405395508
5.46,1.9672304391860962,50.496482849121094
5.5,1.953742504119873,50.433265686035156
5.5199999989999995,1.9651545286178589,50.10606384277344
5.54,1.9585860967636108,50.953895568847656
5.559999999,1.9743320941925049,50.23555374145508
5.599999999,1.9566012620925903,51.451908111572266
5.62,1.9861057996749878,51.29856491088867
5.66,1.9991027116775513,52.067115783691406
5.679999999,2.0165462493896484,52.14653778076172
5.7,1.9923101663589478,52.222869873046875
5.74,2.022461175918579,51.52959060668945
5.78,2.0057034492492676,51.351070404052734
5.799999999,1.9656769037246704,53.61862564086914
5.839999999,2.0000181198120117,52.59440994262695
5.86,2.0453896522521973,53.821571350097656
5.9,2.0278568267822266,53.69309997558594
5.92,2.0040900707244873,54.702178955078125
5.96,2.0472984313964844,53.508766174316406
5.979999999,2.0514986515045166,53.20502471923828
6.0199999989999995,2.063930034637451,52.93181228637695
6.04,2.0427374839782715,54.39396667480469
6.08,2.061645746231079,53.94521713256836
6.099999999,2.070714235305786,55.073097229003906
6.139999999,2.066955089569092,54.07296371459961
6.16,2.044257164001465,54.224388122558594
6.179999999,2.057523727416992,54.225181579589844
6.219999999,2.0581822395324707,54.97169876098633
6.24,2.086381673812866,54.98310852050781
6.259999999,2.0652451515197754,54.0670280456543
6.299999999,2.071448802947998,54.76067352294922
6.32,2.062417984008789,54.26298904418945
6.339999999,2.085563898086548,55.01414489746094
6.36,2.0610315799713135,55.03788375854492
6.4,2.0679826736450195,53.64970016479492
6.42,2.0519025325775146,53.96765899658203
6.439999999,2.0719432830810547,54.479618072509766
6.48,2.074176073074341,54.936553955078125
6.5,2.0757110118865967,54.3458366394043
6.5199999989999995,2.09024715423584,54.38867950439453
6.559999999,2.050215244293213,54.54608917236328
6.58,2.0812788009643555,54.221046447753906
6.62,2.0603911876678467,54.36004638671875
6.639999999,2.074296236038208,55.403648376464844
6.679999999,2.04365611076355,54.559669494628906
6.7,2.037235736846924,54.41225814819336
6.719999999,2.0871715545654297,53.77573776245117
6.759999999,2.054950714111328,54.99164962768555
6.78,2.0348525047302246,54.718109130859375
6.799999999,2.081742525100708,54.04546356201172
6.839999999,2.06772518157959,54.29085922241211
6.86,2.0809812545776367,55.13095474243164
6.9,2.0404629707336426,55.40365219116211
6.92,2.041067361831665,53.89790344238281
6.96,2.0701334476470947,54.4820556640625
6.979999999,2.032320022583008,55.163169860839844
7.0199999989999995,2.0583674907684326,54.378379821777344
7.04,2.055424928665161,54.21562957763672
7.0599999989999995,2.055983543395996,55.200191497802734
7.099999999,2.061985731124878,54.58954620361328
7.12,2.0529356002807617,53.48566818237305
7.16,2.037209987640381,53.93693161010742
7.179999999,2.090940475463867,54.91288375854492
7.219999999,2.0705618858337402,53.877899169921875
7.24,2.034976005554199,54.2091064453125
7.259999999,2.055652141571045,55.48603820800781
7.299999999,2.0247018337249756,54.21303176879883
7.32,2.0657436847686768,55.09983444213867
7.36,2.0648326873779297,55.18351364135742
7.379999999,2.0617103576660156,54.48907470703125
7.42,2.0781989097595215,54.7646598815918
7.439999999,2.0784430503845215,54.828758239746094
7.48,2.0877645015716553,55.24748229980469
7.5199999989999995,2.0529143810272217,54.845359802246094
7.54,2.0611343383789062,54.75745391845703
7.58,2.0372602939605713,54.39292526245117
7.62,2.059990167617798,54.87757873535156
7.66,2.07011079788208,54.775936126708984
7.679999999,2.0575156211853027,54.623008728027344
7.719999999,2.071366548538208,54.1973991394043
7.74,2.0862393379211426,53.56611633300781
7.78,2.0605907440185547,54.478694915771484
7.799999999,2.049593687057495,55.1180419921875
7.839999999,2.072718620300293,53.80510330200195
7.88,2.0319416522979736,55.02775955200195
7.9,2.0864224433898926,54.614742279052734
7.939999998999999,2.0667004585266113,54.45976638793945
7.98,2.0600028038024902,53.85669708251953
8.0,2.0704550743103027,55.39250564575195
8.039999998999999,2.070873737335205,55.303977966308594
8.08,2.052574872970581,54.46929168701172
8.099999999,2.0703697204589844,55.15593338012695
8.119999999,2.0759944915771484,54.8357048034668
8.16,2.0544474124908447,54.4136848449707
8.199999999,2.0627312660217285,54.13319396972656
8.22,2.1001622676849365,54.646183013916016
8.259999999,2.085603952407837,55.01349639892578
8.3,2.044647455215454,54.87240982055664
8.339999999,2.066162586212158,54.82852554321289
8.359999999,2.068668842315674,53.99543380737305
8.4,2.075129747390747,55.155601501464844
8.439999999,2.0528407096862793,54.115291595458984
8.48,2.0372602939605713,54.83822250366211
8.5,2.03796124458313,55.618568420410156
8.539999999,2.074815034866333,54.21450424194336
8.58,2.043405294418335,54.497108459472656
8.619999999,2.0973455905914307,54.71257400512695
8.66,2.0795836448669434,55.18854904174805
8.699999999,2.065182685852051,53.85835647583008
8.72,2.1050734519958496,54.738555908203125
8.759999999,2.0605480670928955,55.46311569213867
8.779999999,2.0604641437530518,54.6457405090332
8.82,2.078099489212036,54.76940155029297
8.859999999,2.0283584594726562,54.44240188598633
8.88,2.070112466812134,54.40352249145508
8.92,2.0348520278930664,54.518428802490234
8.959999999,2.0635945796966553,54.97472381591797
9.0,2.076157808303833,54.520111083984375
9.019999999,2.0723977088928223,54.405982971191406
9.06,2.0544440746307373,55.2300910949707
9.08,2.0545120239257812,54.88428497314453
9.119999999,2.0498955249786377,54.468414306640625
9.16,2.0541434288024902,54.623878479003906
9.179999999,2.0500190258026123,54.4796257019043
9.22,2.052741289138794,54.13249588012695
9.24,2.037971258163452,54.658233642578125
9.259999999,2.0619328022003174,54.90390396118164
9.3,2.0379621982574463,54.75371551513672
9.32,2.0569612979888916,54.40998458862305
9.339999999,2.110386371612549,54.46001052856445
9.359999999,2.0663070678710938,54.730499267578125
9.38,2.059192657470703,54.7580451965332
9.42,2.105360746383667,55.038265228271484
9.439999999,2.056718587875366,56.01764678955078
9.459999999,2.0530731678009033,54.25080871582031
9.48,2.0606493949890137,54.74030685424805
9.5,2.059032917022705,54.9784049987793
9.519999999,2.047973871231079,54.43083953857422
9.539999999,2.0693187713623047,53.737674713134766
9.56,2.061835289001465,54.43035888671875
9.58,2.054633378982544,54.70128631591797
9.599999999,2.0633952617645264,54.3917236328125
9.619999999,2.071781873703003,54.02714157104492
9.64,2.050450086593628,54.37337875366211
9.66,2.050366163253784,53.971927642822266
9.699999999,2.0517497062683105,54.154945373535156
9.699999999,2.0526249408721924,55.54904556274414
9.72,2.0472264289855957,54.63333511352539
9.74,2.0727877616882324,54.244842529296875
9.759999999,2.081092357635498,53.987728118896484
9.779999999,2.05362606048584,53.929473876953125
9.8,2.0580146312713623,55.03462219238281
9.82,2.0839474201202393,55.489620208740234
9.839999999,2.0599122047424316,54.3907585144043
9.859999999,2.0786471366882324,54.182945251464844
