x,Front Right,Rear Left
0.9400000000000001,25.2677059173584,23.970109939575195
0.9400000000000001,25.358501434326172,24.760759353637695
0.9600000000000001,22.885608673095703,24.702346801757812
0.9600000000000001,26.004533767700195,24.033260345458984
0.9600000000000001,25.137840270996094,25.874040603637695
0.9600000000000001,24.180131912231445,24.92446517944336
0.9800000000000001,25.541934967041016,24.889183044433594
0.9800000000000001,26.010929107666016,24.801244735717773
0.9800000000000001,26.220544815063477,25.2651424407959
0.9800000000000001,23.38445472717285,25.387371063232422
1.0,22.65294075012207,23.604228973388672
1.0,23.923559188842773,24.624433517456055
1.0,26.529722213745117,25.591999053955078
1.02,25.76884651184082,25.7508544921875
1.02,25.490318298339844,26.262453079223633
1.02,25.303709030151367,24.753551483154297
1.02,25.04718780517578,26.309127807617188
1.04,26.176313400268555,25.435583114624023
1.04,28.31094741821289,25.37369155883789
1.04,23.417856216430664,24.740671157836914
1.04,25.269521713256836,24.697261810302734
1.06,23.366539001464844,24.676774978637695
1.06,25.61103057861328,25.461668014526367
1.06,24.57164764404297,26.97481346130371
1.079999999,25.326961517333984,24.767162322998047
1.079999999,24.446035385131836,26.448883056640625
1.079999999,25.87624740600586,26.041349411010742
1.079999999,25.285295486450195,26.577051162719727
1.099999999,24.29639434814453,25.0181884765625
1.099999999,23.867088317871094,23.788000106811523
1.099999999,26.12183952331543,26.405128479003906
1.099999999,26.343074798583984,25.059749603271484
1.119999999,24.541711807250977,24.322776794433594
1.119999999,24.178993225097656,22.92672348022461
1.119999999,25.593181610107422,23.940650939941406
1.119999999,24.423765182495117,24.48287010192871
1.139999999,24.377161026000977,24.232929229736328
1.139999999,26.54702377319336,24.203750610351562
1.139999999,24.43082618713379,24.916316986083984
1.16,25.661237716674805,24.936111450195312
1.16,25.44439125061035,23.36768913269043
1.16,25.461641311645508,24.759395599365234
1.16,23.77986717224121,22.84121322631836
1.18,24.21271514892578,25.150808334350586
1.18,25.653175354003906,24.239255905151367
1.18,26.099905014038086,26.203245162963867
1.18,25.419727325439453,25.543991088867188
1.2,25.46843147277832,23.233943939208984
1.2,24.20319175720215,24.144973754882812
1.2,23.579328536987305,24.791202545166016
1.2,24.24998664855957,26.174985885620117
1.22,24.629425048828125,25.745994567871094
1.22,25.90349578857422,24.67245864868164
1.22,25.006122589111328,26.295940399169922
1.24,26.357166290283203,23.875301361083984
1.24,25.706218719482422,24.983715057373047
1.24,24.82196044921875,23.257402420043945
1.24,25.175817489624023,24.7662353515625
1.26,25.574691772460938,25.702545166015625
1.26,25.442033767700195,26.14332389831543
1.26,26.46007537841797,26.01825523376465
1.28,25.086627960205078,24.6773738861084
1.28,24.48378562927246,26.23212242126465
1.28,24.437353134155273,24.03120994567871
1.28,25.229463577270508,25.029937744140625
1.299999999,24.27295684814453,24.240713119506836
1.299999999,25.163406372070312,25.074764251708984
1.299999999,24.58599281311035,25.531259536743164
1.299999999,25.087461471557617,25.27016258239746
1.319999999,26.135217666625977,23.560171127319336
1.319999999,25.871232986450195,23.722204208374023
1.319999999,24.025821685791016,25.369667053222656
1.339999999,24.183082580566406,25.526456832885742
1.339999999,23.434492111206055,25.132749557495117
1.339999999,23.806718826293945,26.480987548828125
1.339999999,24.695735931396484,24.291378021240234
1.359999999,25.957609176635742,23.39439582824707
1.359999999,25.037620544433594,23.833171844482422
1.359999999,23.44845199584961,25.629215240478516
1.359999999,25.49837303161621,24.438858032226562
1.379999999,23.89481544494629,24.551843643188477
1.379999999,26.432146072387695,22.52913475036621
1.379999999,23.83894920349121,25.251333236694336
1.379999999,24.322446823120117,25.884496688842773
1.4,25.606626510620117,24.148334503173828
1.4,24.717702865600586,25.150161743164062
1.4,26.345449447631836,25.77762222290039
1.4,24.832904815673828,26.189104080200195
1.42,25.3110408782959,25.35153579711914
1.42,25.1290225982666,24.082881927490234
1.42,26.571687698364258,23.49603271484375
1.44,26.087299346923828,25.21292495727539
1.44,26.05862045288086,24.785703659057617
1.44,23.164674758911133,25.678176879882812
1.44,24.48982810974121,25.2722110748291
1.46,26.206031799316406,24.5545711517334
1.46,25.084064483642578,25.559654235839844
1.46,25.10989761352539,24.102872848510742
1.46,24.908817291259766,26.587553024291992
1.48,25.730894088745117,26.234722137451172
1.48,23.958032608032227,25.006359100341797
1.48,24.378082275390625,26.7395076751709
1.5,23.84288215637207,25.11522674560547
1.5,23.753570556640625,24.749147415161133
1.5,25.021310806274414,24.900291442871094
1.5,23.267045974731445,24.364591598510742
1.52,26.043312072753906,25.10563850402832
1.52,24.68869400024414,25.371721267700195
1.52,24.336523056030273,23.86470603942871
1.52,24.888710021972656,26.362510681152344
1.54,23.732891082763672,25.280641555786133
1.54,25.633325576782227,24.594017028808594
1.56,23.721847534179688,22.786508560180664
1.56,24.79348373413086,27.6281795501709
1.58,25.53347396850586,24.055734634399414
1.58,24.40011978149414,26.577985763549805
1.6,25.855663299560547,26.067489624023438
1.62,25.38449478149414,24.807390213012695
1.6400000000000001,23.47088623046875,25.40353775024414
1.6400000000000001,25.737855911254883,25.89764976501465
1.66,24.343833923339844,25.267051696777344
1.68,25.25352668762207,24.565921783447266
1.68,25.15104103088379,24.598827362060547
1.7,25.012727737426758,24.331817626953125
1.72,25.004680633544922,23.54417610168457
1.72,26.332059860229492,23.9641056060791
1.74,26.225849151611328,26.002817153930664
1.76,25.130300521850586,25.879953384399414
1.78,26.455656051635742,24.77492332458496
1.78,24.636093139648438,25.893951416015625
1.799999999,24.46426773071289,27.33257293701172
1.819999999,24.712554931640625,25.538909912109375
1.819999999,26.809555053710938,25.159347534179688
1.839999999,24.469036102294922,24.96299934387207
1.8599999999999999,24.258155822753906,24.83960723876953
1.88,22.114694595336914,25.608224868774414
1.9,27.768117904663086,25.365821838378906
1.92,27.355085372924805,25.980825424194336
1.92,25.555320739746094,24.928617477416992
1.94,25.547250747680664,25.171016693115234
1.96,22.78162956237793,26.095218658447266
1.96,25.37968635559082,25.19620704650879
1.98,26.14022445678711,25.934762954711914
2.0,25.76027488708496,25.36985969543457
2.02,25.593610763549805,25.255075454711914
2.02,25.063077926635742,25.030885696411133
2.04,23.9935245513916,25.082170486450195
2.06,24.44460105895996,24.82672882080078
2.08,26.75216293334961,27.32636260986328
2.08,24.436386108398438,26.327428817749023
2.1,24.73496437072754,24.622011184692383
2.12,24.715360641479492,26.545644760131836
2.14,25.677045822143555,27.01534652709961
2.16,25.153759002685547,24.651363372802734
2.2,24.080425262451172,25.061494827270508
2.239999999,25.31588363647461,25.88568687438965
2.2999999989999997,25.869163513183594,23.017410278320312
2.3399999989999998,24.728647232055664,25.120492935180664
2.379999999,26.550634384155273,24.56841468811035
2.42,23.81292724609375,24.038223266601562
2.48,26.048686981201172,24.784177780151367
2.54,24.519287109375,26.990856170654297
2.58,25.25592041015625,26.505910873413086
2.62,23.06273651123047,24.783849716186523
2.66,25.00348663330078,26.167722702026367
2.7,25.693634033203125,24.725330352783203
2.7599999989999997,25.919767379760742,25.282133102416992
2.7999999989999997,25.1250057220459,25.277589797973633
2.8399999989999998,25.232561111450195,24.309249877929688
2.9,24.253124237060547,24.919527053833008
2.94,23.49192237854004,24.74798011779785
2.98,26.34536361694336,25.937503814697266
3.04,25.34980010986328,23.95738410949707
3.1,25.51992416381836,24.153371810913086
3.14,24.908658981323242,27.33946990966797
3.179999999,24.0424747467041,24.35992431640625
3.219999999,25.266897201538086,24.975576400756836
3.2599999989999997,24.6550350189209,26.93654441833496
3.319999999,25.830554962158203,23.812397003173828
3.359999999,22.980079650878906,23.094253540039062
3.4,24.13031005859375,23.69002914428711
3.46,26.460317611694336,24.601085662841797
3.5,26.19805335998535,25.426864624023438
3.54,24.765735626220703,26.14940643310547
3.6,24.156829833984375,25.45914077758789
3.64,26.165822982788086,27.3612003326416
3.679999999,27.482328414916992,26.560909271240234
3.74,26.792171478271484,25.498266220092773
3.7800000000000002,25.98980140686035,25.0191593170166
3.819999999,26.410755157470703,24.639558792114258
3.86,25.793781280517578,24.41455841064453
3.9,25.338897705078125,23.859317779541016
3.9399999990000003,23.69582748413086,25.20517349243164
4.0,25.78040313720703,25.442453384399414
4.04,24.363679885864258,24.565101623535156
4.08,23.908645629882812,25.38470458984375
4.139999999,25.558177947998047,25.73616600036621
4.179999999,25.956138610839844,25.397600173950195
4.219999999,25.92841339111328,24.314735412597656
4.259999999,23.964235305786133,24.457115173339844
4.32,25.50621795654297,25.11324119567871
4.36,24.28392219543457,24.56385612487793
4.4,25.79549789428711,25.191909790039062
4.439999999,25.03813362121582,25.855867385864258
4.48,25.313173294067383,24.26871109008789
4.5199999989999995,24.033550262451172,24.58924102783203
4.58,24.927459716796875,24.864959716796875
4.62,26.883981704711914,24.046302795410156
4.66,24.702987670898438,24.94487190246582
4.7,26.57231330871582,26.59848976135254
4.74,24.15249252319336,26.51898765563965
4.78,25.414709091186523,26.303342819213867
4.839999999,25.22313690185547,24.32183837890625
4.88,25.399703979492188,24.42613410949707
4.92,24.243257522583008,26.63300323486328
4.96,25.501914978027344,26.20026397705078
5.0,24.69503402709961,24.448129653930664
5.04,23.748620986938477,25.724634170532227
5.099999999,26.3558406829834,24.153873443603516
5.139999999,23.482925415039062,25.730209350585938
5.179999999,25.809606552124023,25.890274047851562
5.219999999,24.592334747314453,24.190011978149414
5.259999999,25.812320709228516,24.368274688720703
5.299999999,23.48619270324707,24.839473724365234
5.339999999,25.04033851623535,26.835832595825195
5.379999999,25.487659454345703,25.81780242919922
5.42,25.542207717895508,24.933748245239258
5.46,24.48099708557129,25.94358253479004
5.5,23.948978424072266,24.700984954833984
5.5199999989999995,24.473464965820312,24.294063568115234
5.54,25.717838287353516,24.682804107666016
5.559999999,25.789369583129883,23.869304656982422
5.599999999,25.016883850097656,25.40182113647461
5.62,25.546796798706055,23.83885383605957
5.66,26.795759201049805,23.52994728088379
5.679999999,25.408313751220703,24.899354934692383
5.7,23.169963836669922,24.54545021057129
5.74,24.829463958740234,24.214616775512695
5.78,24.141319274902344,25.830158233642578
5.799999999,26.796327590942383,24.508283615112305
5.839999999,24.381940841674805,22.751636505126953
5.86,24.677919387817383,25.481220245361328
5.9,23.8065185546875,26.470638275146484
5.92,24.716459274291992,24.043481826782227
5.96,24.818723678588867,25.104839324951172
5.979999999,24.799442291259766,23.715877532958984
6.0199999989999995,23.319990158081055,24.760841369628906
6.04,25.320009231567383,23.881826400756836
6.08,23.126440048217773,25.083871841430664
6.099999999,25.689495086669922,24.626522064208984
6.139999999,26.208065032958984,24.921974182128906
6.16,24.419368743896484,25.592435836791992
6.179999999,27.034914016723633,25.88640022277832
6.219999999,24.664188385009766,23.519447326660156
6.24,23.65418243408203,25.094633102416992
6.259999999,26.29411506652832,26.673213958740234
6.299999999,24.45292854309082,25.053794860839844
6.32,24.26395606994629,24.09927749633789
6.339999999,26.64048194885254,25.761371612548828
6.36,24.75054931640625,26.444345474243164
6.4,26.03592300415039,26.519309997558594
6.42,24.391769409179688,23.8494815826416
6.439999999,24.34589195251465,24.79007339477539
6.48,26.342344284057617,26.905563354492188
6.5,23.59724998474121,24.966856002807617
6.5199999989999995,24.85976791381836,25.046655654907227
6.559999999,25.186294555664062,22.807191848754883
6.58,24.255014419555664,24.38945198059082
6.62,23.80240249633789,23.928447723388672
6.639999999,24.425010681152344,24.631267547607422
6.679999999,24.10588264465332,25.141979217529297
6.7,24.642690658569336,24.949016571044922
6.719999999,24.677627563476562,25.11851692199707
6.759999999,23.97956085205078,23.48102569580078
6.78,25.06590461730957,24.537439346313477
6.799999999,25.52686309814453,24.915332794189453
6.839999999,25.291942596435547,26.749588012695312
6.86,25.482831954956055,24.741355895996094
6.9,26.048084259033203,23.176986694335938
6.92,25.553791046142578,24.889995574951172
6.96,25.03542137145996,22.609079360961914
6.979999999,23.347665786743164,25.18778419494629
7.0199999989999995,25.187744140625,25.437458038330078
7.04,27.14082908630371,24.010461807250977
7.0599999989999995,23.726177215576172,25.820655822753906
7.099999999,24.129627227783203,26.218427658081055
7.12,25.525644302368164,25.64931297302246
7.16,25.523874282836914,27.55203628540039
7.179999999,25.959360122680664,23.508901596069336
7.219999999,25.404647827148438,24.19112777709961
7.24,26.34682846069336,27.43963623046875
7.259999999,25.372180938720703,24.054105758666992
7.299999999,23.82265853881836,23.890453338623047
7.32,25.680665969848633,24.896711349487305
7.36,24.045774459838867,23.110597610473633
7.379999999,24.35133171081543,24.025978088378906
7.42,22.899986267089844,25.596654891967773
7.439999999,26.013160705566406,24.841217041015625
7.48,24.471986770629883,25.645296096801758
7.5199999989999995,25.43295669555664,23.561941146850586
7.54,23.244813919067383,25.11524772644043
7.58,23.903797149658203,27.103057861328125
7.62,24.735126495361328,24.465429306030273
7.66,24.84731674194336,24.059043884277344
7.679999999,25.348833084106445,23.309856414794922
7.719999999,27.869924545288086,24.768468856811523
7.74,26.126794815063477,25.93581771850586
7.78,25.466779708862305,25.125843048095703
7.799999999,24.367612838745117,23.971460342407227
7.839999999,23.54468536376953,25.978788375854492
7.88,25.50426483154297,24.71843147277832
7.9,25.432661056518555,23.687536239624023
7.939999998999999,25.591304779052734,25.701492309570312
7.98,24.086666107177734,23.654781341552734
8.0,24.346630096435547,25.80938148498535
8.039999998999999,24.232942581176758,25.10011100769043
8.08,25.055681228637695,23.823225021362305
8.099999999,24.557512283325195,25.25981903076172
8.119999999,25.219911575317383,24.03316879272461
8.16,24.315534591674805,24.466320037841797
8.199999999,23.265146255493164,24.671419143676758
8.22,23.098026275634766,23.690319061279297
8.259999999,24.009449005126953,24.87723159790039
8.3,24.959787368774414,27.242340087890625
8.339999999,23.634767532348633,22.3721981048584
8.359999999,25.610197067260742,25.021869659423828
8.4,26.137893676757812,25.61258316040039
8.439999999,25.98261260986328,27.324020385742188
8.48,25.78413200378418,25.096506118774414
8.5,25.158737182617188,25.6530704498291
8.539999999,26.74634552001953,25.123794555664062
8.58,26.194244384765625,26.869020462036133
8.619999999,23.71605110168457,24.20144271850586
8.66,24.356700897216797,24.418283462524414
8.699999999,25.84823989868164,23.408430099487305
8.72,25.3381404876709,25.67405891418457
8.759999999,24.447345733642578,25.862199783325195
8.779999999,25.503244400024414,25.182668685913086
8.82,25.7753963470459,25.057910919189453
8.859999999,24.411684036254883,24.580263137817383
8.88,24.67560577392578,24.612390518188477
8.92,24.51209831237793,23.813589096069336
8.959999999,26.365781784057617,25.730594635009766
9.0,24.602191925048828,23.957624435424805
9.019999999,25.90675926208496,26.82551383972168
9.06,25.588876724243164,25.96084213256836
9.08,23.778648376464844,25.669715881347656
9.119999999,27.226892471313477,24.57066535949707
9.16,24.083303451538086,25.77289581298828
9.179999999,23.959165573120117,24.780088424682617
9.22,23.782634735107422,25.280841827392578
9.24,23.865877151489258,25.03135108947754
9.259999999,26.42131996154785,25.996335983276367
9.3,25.766733169555664,25.20751190185547
9.32,25.121944427490234,24.597742080688477
9.339999999,26.0972900390625,26.150943756103516
9.359999999,25.15632438659668,24.076862335205078
9.38,26.424896240234375,25.980188369750977
9.42,24.727310180664062,26.06485939025879
9.439999999,26.397727966308594,26.147443771362305
9.459999999,25.04205894470215,24.98106575012207
9.48,25.46202850341797,24.998271942138672
9.5,27.092653274536133,25.340158462524414
9.519999999,24.40771484375,26.569368362426758
9.539999999,24.10958480834961,23.98496437072754
9.56,25.20724868774414,24.893901824951172
9.58,25.821426391601562,22.862321853637695
9.599999999,25.860435485839844,23.79863166809082
9.619999999,23.918846130371094,25.267269134521484
9.64,23.716812133789062,25.075679779052734
9.66,24.904117584228516,24.593482971191406
9.699999999,22.812454223632812,26.782917022705078
9.699999999,25.7963924407959,24.98461151123047
9.72,24.130962371826172,25.793254852294922
9.74,25.552446365356445,22.69227409362793
9.759999999,25.826751708984375,26.3087215423584
9.779999999,23.68918228149414,25.001148223876953
9.8,24.34515380859375,25.92679786682129
9.82,25.122957229614258,24.262357711791992
9.839999999,26.469377517700195,25.81746482849121
9.859999999,24.436433792114258,25.560575485229492
