x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.019933082163333893,0.02010066621005535,0.020325101912021637,0.020282631739974022
0.04,0.019650673493742943,0.020126014947891235,0.02121085673570633,0.02036428637802601
0.060000000000000005,0.019375259056687355,0.01937900297343731,0.02062944695353508,0.0198347344994545
0.08000000000000002,0.020590003579854965,0.02012692019343376,0.018709057942032814,0.02072773315012455
0.1,0.020637989044189453,0.019586831331253052,0.02057938650250435,0.01843116246163845
0.12000000000000002,0.01944582164287567,0.019728010520339012,0.020486075431108475,0.018870024010539055
0.14,0.019462458789348602,0.019864406436681747,0.020309779793024063,0.020152747631072998
0.16,0.019893139600753784,0.01979280449450016,0.019925136119127274,0.019160356372594833
0.18000000000000002,0.019543079659342766,0.01951408013701439,0.020584335550665855,0.021017802879214287
0.2,0.020437128841876984,0.020394831895828247,0.020257893949747086,0.021035343408584595
0.22000000000000003,0.019785087555646896,0.01933962292969227,0.020209500566124916,0.019955269992351532
0.24000000000000005,0.020151669159531593,0.019736506044864655,0.020100262016057968,0.019687239080667496
0.26,0.020139286294579506,0.019008249044418335,0.019899796694517136,0.01856028474867344
0.28,0.02065986953675747,0.019729778170585632,0.02026022970676422,0.01994072087109089
0.30000000000000004,0.01992059126496315,0.020228616893291473,0.020099269226193428,0.02083319053053856
0.30000000000000004,0.019437996670603752,0.020903361961245537,0.019818967208266258,0.02014104649424553
0.30000000000000004,0.01974671334028244,0.019971085712313652,0.02042069286108017,0.01979881338775158
0.30000000000000004,0.020447639748454094,0.01972987689077854,0.019250543788075447,0.020161764696240425
0.30000000000000004,0.019709007814526558,0.020018627867102623,0.019910627976059914,0.02049257792532444
0.30000000000000004,0.019940009340643883,0.01882573403418064,0.020550590008497238,0.020024966448545456
0.30000000000000004,0.02071196399629116,0.01952671818435192,0.020111532881855965,0.01942255347967148
0.32,0.02020609937608242,0.02048417739570141,0.01986987702548504,0.020470019429922104
0.32,0.019560422748327255,0.020428340882062912,0.020465809851884842,0.019557306542992592
0.32,0.020164279267191887,0.0208432599902153,0.019127119332551956,0.019353916868567467
0.34,0.01927712745964527,0.019554300233721733,0.02013232372701168,0.020347438752651215
0.34,0.020087871700525284,0.01998373493552208,0.019928505644202232,0.021042045205831528
0.34,0.019964788109064102,0.019914576783776283,0.020600387826561928,0.018940657377243042
0.34,0.020082900300621986,0.020036928355693817,0.020976584404706955,0.019887933507561684
0.36000000000000004,0.019521651789546013,0.01946585439145565,0.020066285505890846,0.02010326087474823
0.36000000000000004,0.020045941695570946,0.01995893009006977,0.01982470043003559,0.0199727900326252
0.36000000000000004,0.01979139819741249,0.01989692449569702,0.01964234933257103,0.020319217815995216
0.38,0.020131798461079597,0.02050209790468216,0.0199451707303524,0.019750332459807396
0.38,0.020778818055987358,0.019718099385499954,0.020102156326174736,0.02002471685409546
0.38,0.020541874691843987,0.020140530541539192,0.02006172575056553,0.01975409686565399
0.38,0.019992539659142494,0.020171143114566803,0.02006695605814457,0.01991812326014042
0.4,0.02027674950659275,0.019984982907772064,0.01947365328669548,0.02013021521270275
0.4,0.020113639533519745,0.02006993629038334,0.02020926959812641,0.01883244514465332
0.4,0.020709406584501266,0.020599471405148506,0.019980933517217636,0.02080816961824894
0.42000000000000004,0.02017100155353546,0.020328909158706665,0.02015230804681778,0.021007327362895012
0.42000000000000004,0.019521895796060562,0.020516181364655495,0.01967710629105568,0.020658085122704506
