x,Vx,Vy,Speed
1.22,1.086065884784635,-3.765438043552184e-11,1.086065884784635
1.22,1.086065884784635,-3.765438043552184e-11,1.086065884784635
1.22,1.086065884784635,-3.765438043552184e-11,1.086065884784635
1.22,1.086065884784635,-3.765438043552184e-11,1.086065884784635
1.24,1.1545564145194098,-3.427786944305172e-11,1.1545564145194098
1.24,1.1545564145194098,-3.427786944305172e-11,1.1545564145194098
1.24,1.1545564145194098,-3.427786944305172e-11,1.1545564145194098
1.26,1.223050798220215,-3.133157466960244e-11,1.223050798220215
1.26,1.223050798220215,-3.133157466960244e-11,1.223050798220215
1.26,1.223050798220215,-3.133157466960244e-11,1.223050798220215
1.26,1.223050798220215,-3.133157466960244e-11,1.223050798220215
1.28,1.2909955408340985,2.1725305164387414e-09,1.2909955408340985
1.28,1.2909955408340985,2.1725305164387414e-09,1.2909955408340985
1.28,1.2909955408340985,2.1725305164387414e-09,1.2909955408340985
1.3,1.3594467441606102,4.149163193522027e-09,1.3594467441606102
1.3,1.3594467441606102,4.149163193522027e-09,1.3594467441606102
1.3,1.3594467441606102,4.149163193522027e-09,1.3594467441606102
1.3,1.3594467441606102,4.149163193522027e-09,1.3594467441606102
1.319999999,1.4278925714317465,5.819924668832851e-09,1.4278925714317465
1.319999999,1.4278925714317465,5.819924668832851e-09,1.4278925714317465
1.319999999,1.4278925714317465,5.819924668832851e-09,1.4278925714317465
1.339999999,1.49633773195101,7.064002300598969e-09,1.49633773195101
1.339999999,1.49633773195101,7.064002300598969e-09,1.49633773195101
1.339999999,1.49633773195101,7.064002300598969e-09,1.49633773195101
1.339999999,1.49633773195101,7.064002300598969e-09,1.49633773195101
1.359999999,1.565282342104225,7.711832464796213e-09,1.565282342104225
1.359999999,1.565282342104225,7.711832464796213e-09,1.565282342104225
1.359999999,1.565282342104225,7.711832464796213e-09,1.565282342104225
1.379999999,1.63427250610799,3.406304906726416e-09,1.63427250610799
1.379999999,1.63427250610799,3.406304906726416e-09,1.63427250610799
1.379999999,1.63427250610799,3.406304906726416e-09,1.63427250610799
1.399999999,1.7038800140116113,-2.6508469259983604e-10,1.7038800140116113
1.399999999,1.7038800140116113,-2.6508469259983604e-10,1.7038800140116113
1.399999999,1.7038800140116113,-2.6508469259983604e-10,1.7038800140116113
1.399999999,1.7038800140116113,-2.6508469259983604e-10,1.7038800140116113
1.42,1.7734518200108085,-1.4195145696389726e-09,1.7734518200108085
1.42,1.7734518200108085,-1.4195145696389726e-09,1.7734518200108085
1.42,1.7734518200108085,-1.4195145696389726e-09,1.7734518200108085
1.44,1.842439293849523,-0.0021234226673051927,1.8424405174779872
1.44,1.842439293849523,-0.0021234226673051927,1.8424405174779872
1.44,1.842439293849523,-0.0021234226673051927,1.8424405174779872
1.44,1.842439293849523,-0.0021234226673051927,1.8424405174779872
1.46,1.911172409999871,-0.007778079596881644,1.9111882375284048
1.46,1.911172409999871,-0.007778079596881644,1.9111882375284048
1.46,1.911172409999871,-0.007778079596881644,1.9111882375284048
1.48,1.981391886964565,-0.014875496766002149,1.9814477258138896
1.48,1.981391886964565,-0.014875496766002149,1.9814477258138896
1.48,1.981391886964565,-0.014875496766002149,1.9814477258138896
1.48,1.981391886964565,-0.014875496766002149,1.9814477258138896
1.5,2.0493430112160835,-0.025097637327412502,2.0494966867549755
1.5,2.0493430112160835,-0.025097637327412502,2.0494966867549755
1.5,2.0493430112160835,-0.025097637327412502,2.0494966867549755
1.52,2.1205595013482528,-0.03529848779449165,2.120853267437172
1.52,2.1205595013482528,-0.03529848779449165,2.120853267437172
1.52,2.1205595013482528,-0.03529848779449165,2.120853267437172
1.52,2.1205595013482528,-0.03529848779449165,2.120853267437172
1.54,2.1873783126508326,-0.04972442800215737,2.1879434182344264
1.54,2.1873783126508326,-0.04972442800215737,2.1879434182344264
1.54,2.1873783126508326,-0.04972442800215737,2.1879434182344264
1.56,2.2594197260755386,-0.06550369124180852,2.2603690477763942
1.56,2.2594197260755386,-0.06550369124180852,2.2603690477763942
1.56,2.2594197260755386,-0.06550369124180852,2.2603690477763942
1.56,2.2594197260755386,-0.06550369124180852,2.2603690477763942
1.58,2.3248710843302804,-0.08467823860964109,2.3264126811142267
1.58,2.3248710843302804,-0.08467823860964109,2.3264126811142267
1.58,2.3248710843302804,-0.08467823860964109,2.3264126811142267
1.6,2.3972035508131677,-0.10672771184610572,2.399578227211433
1.6,2.3972035508131677,-0.10672771184610572,2.399578227211433
1.6,2.3972035508131677,-0.10672771184610572,2.399578227211433
1.6,2.3972035508131677,-0.10672771184610572,2.399578227211433
1.62,2.4602351553212776,-0.13267288911440825,2.4638098780110194
1.62,2.4602351553212776,-0.13267288911440825,2.4638098780110194
1.62,2.4602351553212776,-0.13267288911440825,2.4638098780110194
1.6400000000000001,2.533871392201604,-0.1572379571111939,2.5387453608769426
1.6400000000000001,2.533871392201604,-0.1572379571111939,2.5387453608769426
1.6400000000000001,2.533871392201604,-0.1572379571111939,2.5387453608769426
1.6400000000000001,2.533871392201604,-0.1572379571111939,2.5387453608769426
1.6600000000000001,2.596137900413723,-0.18485559057036732,2.602710815155939
1.6600000000000001,2.596137900413723,-0.18485559057036732,2.602710815155939
1.6600000000000001,2.596137900413723,-0.18485559057036732,2.602710815155939
1.68,2.6696126364229364,-0.20840604896331877,2.677734996184933
1.68,2.6696126364229364,-0.20840604896331877,2.677734996184933
1.68,2.6696126364229364,-0.20840604896331877,2.677734996184933
1.7,2.7318708934393117,-0.23766346683911949,2.742189362879758
1.7,2.7318708934393117,-0.23766346683911949,2.742189362879758
1.7,2.7318708934393117,-0.23766346683911949,2.742189362879758
1.7,2.7318708934393117,-0.23766346683911949,2.742189362879758
1.72,2.804389661232829,-0.26232743913258705,2.8166322190430617
1.72,2.804389661232829,-0.26232743913258705,2.8166322190430617
1.72,2.804389661232829,-0.26232743913258705,2.8166322190430617
1.72,2.804389661232829,-0.26232743913258705,2.8166322190430617
1.74,2.8668938127680885,-0.29064571762838076,2.8815889829855443
1.74,2.8668938127680885,-0.29064571762838076,2.8815889829855443
1.74,2.8668938127680885,-0.29064571762838076,2.8815889829855443
1.76,2.937666863378616,-0.3179353145956596,2.9548213929880425
1.76,2.937666863378616,-0.3179353145956596,2.9548213929880425
1.76,2.937666863378616,-0.3179353145956596,2.9548213929880425
1.78,3.0014806667145537,-0.3376394350161186,3.0204116574962505
1.78,3.0014806667145537,-0.3376394350161186,3.0204116574962505
1.78,3.0014806667145537,-0.3376394350161186,3.0204116574962505
1.78,3.0014806667145537,-0.3376394350161186,3.0204116574962505
1.8,3.070110409150723,-0.36809414149071973,3.0920981907719893
1.8,3.070110409150723,-0.36809414149071973,3.0920981907719893
1.8,3.070110409150723,-0.36809414149071973,3.0920981907719893
1.819999999,3.1363738145163222,-0.3719139066132974,3.158347773491075
1.819999999,3.1363738145163222,-0.3719139066132974,3.158347773491075
1.819999999,3.1363738145163222,-0.3719139066132974,3.158347773491075
1.819999999,3.1363738145163222,-0.3719139066132974,3.158347773491075
1.839999999,3.193248660058658,-0.40038161456464644,3.218251457274246
1.839999999,3.193248660058658,-0.40038161456464644,3.218251457274246
1.839999999,3.193248660058658,-0.40038161456464644,3.218251457274246
1.859999999,3.2567652449348126,-0.433168093214969,3.285445853700043
1.859999999,3.2567652449348126,-0.433168093214969,3.285445853700043
1.859999999,3.2567652449348126,-0.433168093214969,3.285445853700043
1.859999999,3.2567652449348126,-0.433168093214969,3.285445853700043
1.88,3.3066428009630364,-0.48522386582037036,3.342054579614513
1.88,3.3066428009630364,-0.48522386582037036,3.342054579614513
1.88,3.3066428009630364,-0.48522386582037036,3.342054579614513
1.9,3.3671241769200875,-0.5496502720407144,3.411691756937342
1.9,3.3671241769200875,-0.5496502720407144,3.411691756937342
1.9,3.3671241769200875,-0.5496502720407144,3.411691756937342
1.9,3.3671241769200875,-0.5496502720407144,3.411691756937342
1.92,3.409981048047593,-0.6210894838055033,3.466081778454967
1.92,3.409981048047593,-0.6210894838055033,3.466081778454967
1.92,3.409981048047593,-0.6210894838055033,3.466081778454967
1.94,3.475577438644914,-0.6856459914295859,3.5425624846403205
1.94,3.475577438644914,-0.6856459914295859,3.5425624846403205
1.94,3.475577438644914,-0.6856459914295859,3.5425624846403205
1.94,3.475577438644914,-0.6856459914295859,3.5425624846403205
1.96,3.5237378447321213,-0.7309673374231603,3.5987555691901165
1.96,3.5237378447321213,-0.7309673374231603,3.5987555691901165
1.96,3.5237378447321213,-0.7309673374231603,3.5987555691901165
1.98,3.5919603501595843,-0.7778633428991636,3.675221154889162
1.98,3.5919603501595843,-0.7778633428991636,3.675221154889162
1.98,3.5919603501595843,-0.7778633428991636,3.675221154889162
1.98,3.5919603501595843,-0.7778633428991636,3.675221154889162
2.0,3.6337195948219203,-0.8172030842218365,3.724478349333563
2.0,3.6337195948219203,-0.8172030842218365,3.724478349333563
2.0,3.6337195948219203,-0.8172030842218365,3.724478349333563
2.02,3.6837060817112275,-0.8979127294600268,3.7915613889481787
2.02,3.6837060817112275,-0.8979127294600268,3.7915613889481787
2.02,3.6837060817112275,-0.8979127294600268,3.7915613889481787
2.02,3.6837060817112275,-0.8979127294600268,3.7915613889481787
2.04,3.7343084398297828,-0.9591352278436653,3.855515517939808
2.04,3.7343084398297828,-0.9591352278436653,3.855515517939808
2.04,3.7343084398297828,-0.9591352278436653,3.855515517939808
2.06,3.78931009324634,-1.0198145120635838,3.9241422784850792
2.06,3.78931009324634,-1.0198145120635838,3.9241422784850792
2.06,3.78931009324634,-1.0198145120635838,3.9241422784850792
2.06,3.78931009324634,-1.0198145120635838,3.9241422784850792
2.08,3.844979931712353,-1.0435876026304716,3.9840865652787647
2.08,3.844979931712353,-1.0435876026304716,3.9840865652787647
2.08,3.844979931712353,-1.0435876026304716,3.9840865652787647
2.1,3.9141283737798553,-1.062544397329119,4.055786178131687
2.1,3.9141283737798553,-1.062544397329119,4.055786178131687
2.1,3.9141283737798553,-1.062544397329119,4.055786178131687
2.1,3.9141283737798553,-1.062544397329119,4.055786178131687
2.12,3.9773702067946757,-1.047573073489732,4.113013871384176
2.12,3.9773702067946757,-1.047573073489732,4.113013871384176
2.14,4.032004553700221,-1.0523009252766706,4.16706106967458
2.14,4.032004553700221,-1.0523009252766706,4.16706106967458
2.16,4.08159265252509,-1.0714834089474448,4.219890434217034
2.16,4.08159265252509,-1.0714834089474448,4.219890434217034
2.18,4.122655291471473,-1.1054227081965027,4.268283731910781
2.199999999,4.178084177896613,-1.1339903345614968,4.329240288603638
2.259999999,4.335216164015934,-1.156669415394303,4.486867874726603
2.2799999989999997,4.383865344009709,-1.166188325906186,4.536327872397369
2.3199999989999998,4.454384668107855,-1.1850904616743265,4.609336413609425
2.359999999,4.517576842742935,-1.1910908144145198,4.67195867471769
2.399999999,4.567238389680295,-1.1813936853591818,4.717558430796168
2.44,4.607998616011203,-1.1648860371698917,4.752958102566709
2.46,4.625326876658567,-1.155608768382456,4.767502526638294
2.5,4.660078103027257,-1.1318383897655377,4.795558994200902
2.52,4.67552520800257,-1.1268284976929877,4.809394809524428
2.58,4.73407166441548,-1.1041958252229478,4.861140086878935
2.6,4.756477001221367,-1.0928829781742913,4.880416648927724
2.64,4.792474344075429,-1.067458980892023,4.909916395877658
2.68,4.827111691118439,-1.0435706724041593,4.938628051071916
2.72,4.867697292793655,-1.0207231140851243,4.973565382087412
2.739999999,4.886832474879237,-1.0065026196500733,4.989406694277065
2.7799999989999997,4.928497924048889,-0.9803853530756245,5.025061912840421
2.8199999989999998,4.976317925235504,-0.9501618367271073,5.0662163010468495
2.859999999,5.030159730061933,-0.9216088617517488,5.113889889701976
2.88,5.055412771983512,-0.9131832863792757,5.137227073982274
2.92,5.1187830776504954,-0.9049847381472194,5.1981667511075935
2.96,5.1914049749563045,-0.8939544390106354,5.267811704401353
2.98,5.232817985542626,-0.8895752442963014,5.307893008066686
3.04,5.3411220990547275,-0.8604442261364309,5.409986094557203
3.06,5.379542985042486,-0.8439661738969676,5.445343114129917
3.1,5.4527811602165865,-0.8005613248355958,5.511235870114386
3.14,5.52029908247942,-0.7443247973457874,5.570253258512307
3.18,5.585024448817989,-0.6881034147948106,5.627253717698088
3.199999999,5.62160524517001,-0.6648685597203893,5.660785787700117
3.239999999,5.697392014890296,-0.6257867521453567,5.731656377566291
3.2799999989999997,5.777788575002073,-0.5879962894277656,5.807631225706855
3.3199999989999998,5.86049603506268,-0.5600034262408634,5.88719097824989
3.359999999,5.947960636049577,-0.5457656968890634,5.972947004946225
3.379999999,5.9898061078832345,-0.5548299192758257,6.015447900976196
3.42,6.076287465409227,-0.5602603950305938,6.102062034470736
3.46,6.166886544237886,-0.5712286713806553,6.193286029605738
3.48,6.215198947949792,-0.5656831764469631,6.240888992660527
3.52,6.315573796884476,-0.5457565725323258,6.339110554356663
3.56,6.419160767324695,-0.5203002955323388,6.4402125240004
3.58,6.4727565486489755,-0.48959645620069364,6.491246569650738
3.64,6.630241854170393,-0.424861589364012,6.643840336349886
3.66,6.683381938986462,-0.4005468958362572,6.695373922204383
3.699999999,6.778685982759275,-0.397463561878998,6.790328485123427
3.739999999,6.875479591896363,-0.3952341833624669,6.8868301618583265
3.7600000000000002,6.920471831185857,-0.40088783931922106,6.932073385788048
3.8000000000000003,7.012920499693557,-0.4138842307078999,7.025123065929223
3.839999999,7.085769351002831,-0.4488541001366738,7.099971640705376
3.88,7.164006007754227,-0.4722634587646438,7.179555338154516
3.9,7.204420028067082,-0.4849572521605001,7.220723750237032
3.94,7.290456153599304,-0.5039004336322394,7.3078496546226726
3.9599999990000003,7.33471091781113,-0.5074874713742802,7.352246444554185
3.9999999990000004,7.419452997926039,-0.5211533134531907,7.437733765372147
4.0200000000000005,7.465983731459895,-0.5228933676849253,7.4842722126064265
4.079999999,7.6091870707797735,-0.5204243194006748,7.6269633111970405
4.1000000000000005,7.648646584789342,-0.5258927465005616,7.66670449148991
4.140000000000001,7.718331184569513,-0.5461187317990229,7.737627668990024
4.159999999,7.751387232805415,-0.5614379590741694,7.771693291348299
4.199999999,7.811703230490558,-0.5886627403910916,7.833851618659965
4.220000000000001,7.839936534342888,-0.6035506810810067,7.863134126234763
4.260000000000001,7.883006884601187,-0.6340248953306363,7.908462879129467
4.300000000000001,7.933287580578496,-0.6602582486204235,7.960715595411779
4.340000000000001,7.975059474099583,-0.6887588235787445,8.00474623785683
4.359999999,7.99301522941513,-0.702644169165849,8.02383956009372
4.380000000000001,8.013236604832844,-0.7160371908289965,8.045164395068834
4.420000000000001,8.047026820497273,-0.7439488813548124,8.08134274659054
4.44,8.070196915402889,-0.7575289170299806,8.105672600932937
4.500000000000001,8.137968888463945,-0.7917367328530343,8.176391911091095
4.5200000000000005,8.16018491878954,-0.8035893439294629,8.199656928342627
4.5600000000000005,8.203689964797114,-0.8203906423937933,8.244608531921948
4.579999999000001,8.226457440274478,-0.8302082565928652,8.268243330113252
4.619999999,8.26935948817694,-0.8472393803886982,8.312648249046955
4.659999999,8.301495157551255,-0.8600846027393843,8.345931186794934
4.680000000000001,8.318099230709837,-0.8678683082505042,8.36325117477654
4.720000000000001,8.349762734951886,-0.8798388681797291,8.395990362306938
4.760000000000001,8.373148375665183,-0.8916307441840428,8.42048805621614
4.800000000000001,8.390357941275765,-0.9019204789863388,8.43869462257903
4.819999999,8.397704991943481,-0.9066596932423033,8.44650702545512
4.880000000000001,8.424093122056373,-0.9208135342886266,8.474269437184931
4.9,8.431836553193968,-0.9224781396731248,8.482147934217648
4.94,8.446100219306016,-0.9289811064896718,8.497035648435041
4.959999999000001,8.453419768105388,-0.9300347145410646,8.50442651482429
5.0200000000000005,8.48134324436283,-0.9308249326699801,8.53226923414745
5.039999999,8.489729913676024,-0.9300656698272519,8.54052317819914
5.079999999,8.506264390091824,-0.9232410116332737,8.556220417900994
5.119999999,8.523410128383977,-0.9111547293521636,8.571973119268362
5.159999999,8.544316039231981,-0.8688781759763874,8.588380863874455
5.180000000000001,8.557127370876161,-0.8453435277540017,8.598780990426116
5.220000000000001,8.583341125625774,-0.8061660028160762,8.621116430193666
5.260000000000001,8.616794901914416,-0.7554915649082982,8.649850974803314
5.300000000000001,8.642586560861542,-0.7241829672534127,8.672874000701526
5.340000000000001,8.671923365506462,-0.7069068958643252,8.700688031221294
5.380000000000001,8.705233869719555,-0.7010175396423811,8.733414127212722
5.399999999,8.715486686529047,-0.6983022411102505,8.743416620692662
5.459999999000001,8.734015703363678,-0.7059693991382497,8.762500961433496
5.500000000000001,8.753024594534292,-0.6948402589645051,8.780560491107618
5.539999999,8.771290812407674,-0.6858701826915425,8.798065720562255
5.579999999000001,8.786114824257595,-0.6698870296324178,8.811615194588834
5.619999999,8.811277850685636,-0.6411080245441215,8.83457055329336
5.659999999,8.841069971176905,-0.61611290953649,8.862511684197855
5.699999999,8.876386710003782,-0.5838060459160029,8.895564654634345
5.739999999,8.911921984909913,-0.5499230260302741,8.928872761982833
5.779999999,8.94972191306444,-0.5271509857224234,8.96523343159195
5.819999999,8.988419324639494,-0.5006140590105134,9.002349492861942
5.859999999,9.026291706414842,-0.4655676024552071,9.038290499964539
5.920000000000001,9.083936730826299,-0.41503307915302257,9.093412944898434
5.959999999000001,9.117970421224678,-0.3789739524846886,9.12584274787759
5.999999999000001,9.156998482196252,-0.34074334140127316,9.16333603158008
6.039999999,9.19313791281866,-0.2987906641014844,9.197992201837204
6.1000000000000005,9.2494256986181,-0.238821479897443,9.252508387108728
6.140000000000001,9.290207926109158,-0.19990782727133843,9.292358497698299
6.140000000000001,9.290207926109158,-0.19990782727133843,9.292358497698299
6.140000000000001,9.290207926109158,-0.19990782727133843,9.292358497698299
6.180000000000001,9.332310567947184,-0.1677860957652033,9.333818763536756
6.220000000000001,9.398900374105164,-0.12594786299201127,9.399744204314628
6.260000000000001,9.4635058040289,-0.0882058877099649,9.463916862563584
6.300000000000001,9.535505945490401,-0.044112338489937716,9.5356079793
6.359999999,9.657888979061145,0.031202383406449607,9.657939382735893
6.399999999,9.712656600153359,0.06195912627075417,9.71285422344178
6.44,9.769920654001481,0.09889323725661323,9.770421150485777
6.48,9.832940039955552,0.14110140632831372,9.833952381226428
6.539999999,9.92859543377378,0.18514966438019803,9.930321630530083
6.5600000000000005,9.964504500611302,0.19640587845140584,9.966439946730887
6.619999999,10.076786939009716,0.23976889037064053,10.07963908753614
6.640000000000001,10.114001605596295,0.24900349052892032,10.117066334481553
6.659999999,10.14137015526383,0.26506732554962226,10.14483362668654
6.659999999,10.14137015526383,0.26506732554962226,10.14483362668654
6.680000000000001,10.147894996096056,0.3044330058403343,10.152460406563346
6.699999999,10.2105421418011,0.27817495905575174,10.214330723906578
