x,FL,FR,RL,RR
0.0,0.0,0.0,0.0,0.0
0.019999999999999997,0.0,0.0,0.0,0.0
0.04,0.0,0.0,0.0,0.0
0.060000000000000005,0.0,0.0,0.0,0.0
0.08000000000000002,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0
0.12000000000000002,0.0,0.0,0.0,0.0
0.14,0.0,0.0,0.0,0.0
0.16,0.0,0.0,0.0,0.0
0.18000000000000002,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0
0.22000000000000003,0.0,0.0,0.0,0.0
0.24000000000000005,0.0,0.0,0.0,0.0
0.26,0.0,0.0,0.0,0.0
0.28,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.30000000000000004,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.36000000000000004,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.42000000000000004,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.48000000000000004,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.54,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.5599999999999999,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.58,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.6,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.62,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.64,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.66,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.6799999999999999,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.7,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.72,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.74,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.76,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.78,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.8,0.0,0.0,0.0,0.0
0.82,0.0,0.0,0.0,0.0
0.82,0.002175444271415472,0.002175444271415472,0.0021754431072622538,0.0021754431072622538
0.82,0.002175444271415472,0.002175444271415472,0.0021754431072622538,0.0021754431072622538
0.82,0.002175444271415472,0.002175444271415472,0.0021754431072622538,0.0021754431072622538
0.84,0.014829466119408607,0.014829466119408607,0.01482945866882801,0.01482945866882801
0.84,0.014829466119408607,0.014829466119408607,0.01482945866882801,0.01482945866882801
0.84,0.014829466119408607,0.014829466119408607,0.01482945866882801,0.01482945866882801
0.86,0.014829466119408607,0.014829466119408607,0.01482945866882801,0.01482945866882801
0.86,0.03364839777350426,0.03364839777350426,0.03364838287234306,0.03364838287234306
0.86,0.0,0.0,0.0,0.0
0.86,0.0,0.0,0.0,0.0
0.88,0.0,0.0,0.0,0.0
0.88,0.02489655651152134,0.02489655651152134,0.024896549060940742,0.024896549060940742
0.88,0.02489655651152134,0.02489655651152134,0.024896549060940742,0.024896549060940742
0.9,0.02489655651152134,0.02489655651152134,0.024896549060940742,0.024896549060940742
0.9,0.055881984531879425,0.055881984531879425,0.05588196963071823,0.05588196963071823
0.9,0.0,0.0,0.0,0.0
0.9,0.0,0.0,0.0,0.0
0.92,0.0,0.0,0.0,0.0
0.92,0.03707592561841011,0.03707592561841011,0.037075918167829514,0.037075918167829514
0.92,0.03707592561841011,0.03707592561841011,0.037075918167829514,0.037075918167829514
0.94,0.03707592561841011,0.03707592561841011,0.037075918167829514,0.037075918167829514
0.94,0.08023347705602646,0.08023347705602646,0.08023346215486526,0.08023346215486526
0.94,0.08023347705602646,0.08023347705602646,0.08023346215486526,0.08023346215486526
0.94,0.08023347705602646,0.08023347705602646,0.08023346215486526,0.08023346215486526
0.96,0.08023347705602646,0.08023347705602646,0.08023346215486526,0.08023346215486526
0.96,0.1294819414615631,0.1294819414615631,0.12948192656040192,0.12948192656040192
0.96,0.0,0.0,0.0,0.0
0.98,0.0,0.0,0.0,0.0
0.98,0.055340517312288284,0.055340517312288284,0.055340513586997986,0.055340513586997986
0.98,0.055340517312288284,0.055340517312288284,0.055340513586997986,0.055340513586997986
0.98,0.055340517312288284,0.055340517312288284,0.055340513586997986,0.055340513586997986
1.0,0.11675713211297989,0.11675713211297989,0.11675712466239929,0.11675712466239929
1.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
1.02,0.0,0.0,0.0,0.0
1.02,0.0666724368929863,0.0666724368929863,0.0666724294424057,0.0666724294424057
1.02,0.0666724368929863,0.0666724368929863,0.0666724294424057,0.0666724294424057
1.02,0.0666724368929863,0.0666724368929863,0.0666724294424057,0.0666724294424057
1.04,0.13983404636383057,0.13983404636383057,0.13983403146266937,0.13983403146266937
1.04,0.0,0.0,0.0,0.0
1.04,0.0,0.0,0.0,0.0
1.06,0.0,0.0,0.0,0.0
1.06,0.07924205809831619,0.07924205809831619,0.0792420506477356,0.0792420506477356
1.06,0.07924205809831619,0.07924205809831619,0.0792420506477356,0.0792420506477356
1.08,0.07924205809831619,0.07924205809831619,0.0792420506477356,0.0792420506477356
1.08,0.16457541286945343,0.16457541286945343,0.16457541286945343,0.16457541286945343
1.08,0.0,0.0,0.0,0.0
1.08,0.0,0.0,0.0,0.0
1.099999999,0.0,0.0,0.0,0.0
1.099999999,0.09058506041765213,0.09058506041765213,0.09058505296707153,0.09058505296707153
1.099999999,0.09058506041765213,0.09058506041765213,0.09058505296707153,0.09058505296707153
1.119999999,0.09058506041765213,0.09058506041765213,0.09058505296707153,0.09058505296707153
1.119999999,0.1876560002565384,0.1876560002565384,0.1876560002565384,0.1876560002565384
1.119999999,0.1876560002565384,0.1876560002565384,0.1876560002565384,0.1876560002565384
1.119999999,0.1876560002565384,0.1876560002565384,0.1876560002565384,0.1876560002565384
1.139999999,0.2908082604408264,0.2908082604408264,0.2908082604408264,0.2908082604408264
1.139999999,0.0,0.0,0.0,0.0
1.139999999,0.0,0.0,0.0,0.0
1.159999999,0.0,0.0,0.0,0.0
1.159999999,0.10840685665607452,0.10840685665607452,0.10840685665607452,0.10840685665607452
