x,Pressure,Flow
0.0,1.5150521993637085,30.33197021484375
0.0,1.5150521993637085,30.33197021484375
0.04,1.5150521993637085,29.832427978515625
0.060000000000000005,1.5150521993637085,29.832427978515625
0.08000000000000002,1.5150521993637085,29.832427978515625
0.08000000000000002,1.5150521993637085,29.832427978515625
0.12000000000000002,1.4988467693328857,29.832427978515625
0.12000000000000002,1.4988467693328857,30.567928314208984
0.16,1.4988467693328857,30.567928314208984
0.18000000000000002,1.4988467693328857,30.567928314208984
0.18000000000000002,1.4988467693328857,30.567928314208984
0.22000000000000003,1.4817551374435425,30.567928314208984
0.24000000000000005,1.4817551374435425,29.13422203063965
0.24000000000000005,1.4817551374435425,29.13422203063965
0.28,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.30000000000000004,1.4817551374435425,29.13422203063965
0.34,1.4817551374435425,29.13422203063965
0.34,1.4817551374435425,29.13422203063965
0.34,1.4817551374435425,29.13422203063965
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.36000000000000004,1.4846497774124146,30.206579208374023
0.4,1.4846497774124146,30.206579208374023
0.4,1.4846497774124146,30.206579208374023
0.4,1.4846497774124146,30.206579208374023
0.4,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.42000000000000004,1.4846497774124146,30.206579208374023
0.46,1.4846497774124146,30.206579208374023
0.46,1.4846497774124146,30.206579208374023
0.46,1.4846497774124146,30.206579208374023
0.48000000000000004,1.4846497774124146,30.206579208374023
0.48000000000000004,1.4846497774124146,30.206579208374023
0.48000000000000004,1.4846497774124146,30.206579208374023
0.48000000000000004,1.4846497774124146,30.206579208374023
0.5,1.5221600532531738,29.884326934814453
0.5,1.5221600532531738,29.884326934814453
0.5,1.5221600532531738,29.884326934814453
0.5,1.5221600532531738,29.884326934814453
0.52,1.5221600532531738,29.884326934814453
0.52,1.5221600532531738,29.884326934814453
0.52,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.54,1.5221600532531738,29.884326934814453
0.58,1.5221600532531738,29.884326934814453
0.58,1.5221600532531738,29.884326934814453
0.58,1.5221600532531738,29.884326934814453
0.58,1.5221600532531738,29.884326934814453
0.6,1.5221600532531738,29.884326934814453
0.6,1.5221600532531738,29.884326934814453
0.6,1.5221600532531738,29.884326934814453
0.6,1.5221600532531738,29.884326934814453
0.62,1.4857540130615234,30.353071212768555
0.62,1.4857540130615234,30.353071212768555
0.62,1.4857540130615234,30.353071212768555
0.62,1.4857540130615234,30.353071212768555
0.64,1.4857540130615234,30.353071212768555
0.64,1.4857540130615234,30.353071212768555
0.64,1.4857540130615234,30.353071212768555
0.64,1.4857540130615234,30.353071212768555
0.64,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.66,1.4857540130615234,30.353071212768555
0.7,1.4857540130615234,30.353071212768555
0.7,1.4857540130615234,30.353071212768555
0.7,1.4857540130615234,30.353071212768555
0.7,1.4857540130615234,30.353071212768555
0.72,1.4857540130615234,30.353071212768555
0.72,1.4857540130615234,30.353071212768555
0.72,1.4857540130615234,30.353071212768555
0.72,1.4857540130615234,30.353071212768555
0.74,1.5430374145507812,30.353071212768555
0.74,1.5430374145507812,30.353071212768555
0.74,1.5430374145507812,30.353071212768555
0.76,1.5430374145507812,32.05683517456055
0.76,1.5430374145507812,32.05683517456055
0.76,1.5430374145507812,32.05683517456055
0.76,1.5430374145507812,32.05683517456055
0.78,1.5430374145507812,32.05683517456055
0.78,1.5430374145507812,32.05683517456055
0.78,1.5430374145507812,32.05683517456055
0.78,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.8,1.5430374145507812,32.05683517456055
0.84,1.5430374145507812,32.05683517456055
0.84,1.5430374145507812,32.05683517456055
0.84,1.5430374145507812,32.05683517456055
0.84,1.5430374145507812,32.05683517456055
0.86,1.5798730850219727,32.05683517456055
0.86,1.5798730850219727,32.05683517456055
0.86,1.5798730850219727,32.05683517456055
0.86,1.5798730850219727,32.05683517456055
0.88,1.5798730850219727,32.91841506958008
0.88,1.5798730850219727,32.91841506958008
0.88,1.5798730850219727,32.91841506958008
0.9,1.5798730850219727,32.91841506958008
0.9,1.5798730850219727,32.91841506958008
0.9,1.5798730850219727,32.91841506958008
0.9,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.92,1.5798730850219727,32.91841506958008
0.96,1.5798730850219727,32.91841506958008
0.96,1.5798730850219727,32.91841506958008
0.96,1.5798730850219727,32.91841506958008
0.96,1.5798730850219727,32.91841506958008
0.98,1.5798730850219727,32.91841506958008
0.98,1.5798730850219727,32.91841506958008
0.98,1.5798730850219727,32.91841506958008
0.98,1.5798730850219727,32.91841506958008
1.0,1.5411314964294434,33.68046188354492
1.0,1.5411314964294434,33.68046188354492
1.0,1.5411314964294434,33.68046188354492
1.02,1.5411314964294434,33.68046188354492
1.02,1.5411314964294434,33.68046188354492
1.02,1.5411314964294434,33.68046188354492
1.02,1.5411314964294434,33.68046188354492
1.04,1.5411314964294434,33.68046188354492
1.04,1.5411314964294434,33.68046188354492
1.04,1.5411314964294434,33.68046188354492
1.06,1.5411314964294434,33.68046188354492
1.06,1.5411314964294434,33.68046188354492
1.06,1.5411314964294434,33.68046188354492
1.06,1.5411314964294434,33.68046188354492
1.08,1.5411314964294434,33.68046188354492
1.08,1.5411314964294434,33.68046188354492
1.08,1.5411314964294434,33.68046188354492
1.08,1.5411314964294434,33.68046188354492
1.08,1.589298129081726,34.33552551269531
1.08,1.589298129081726,34.33552551269531
1.08,1.589298129081726,34.33552551269531
1.119999999,1.589298129081726,34.33552551269531
1.119999999,1.589298129081726,34.33552551269531
1.119999999,1.589298129081726,34.33552551269531
