x,In,Out,Radiator
0.0,24.823261260986328,25.266651153564453,25.106590270996094
0.0,24.823261260986328,25.266651153564453,25.106590270996094
0.04,24.823261260986328,25.266651153564453,25.106590270996094
0.060000000000000005,24.823261260986328,25.266651153564453,25.106590270996094
0.08000000000000002,24.823261260986328,24.573606491088867,24.655044555664062
0.08000000000000002,24.823261260986328,24.573606491088867,24.655044555664062
0.12000000000000002,24.657812118530273,24.573606491088867,24.655044555664062
0.12000000000000002,24.657812118530273,24.573606491088867,24.655044555664062
0.16,24.657812118530273,24.573606491088867,24.655044555664062
0.18000000000000002,24.657812118530273,25.071598052978516,24.74024200439453
0.18000000000000002,24.657812118530273,25.071598052978516,24.74024200439453
0.22000000000000003,24.465364456176758,25.071598052978516,24.74024200439453
0.24000000000000005,24.465364456176758,25.071598052978516,24.74024200439453
0.24000000000000005,24.465364456176758,25.071598052978516,24.74024200439453
0.28,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.30000000000000004,24.465364456176758,25.33352279663086,24.858657836914062
0.34,24.465364456176758,25.33352279663086,24.858657836914062
0.34,24.465364456176758,25.33352279663086,24.858657836914062
0.34,24.465364456176758,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.36000000000000004,25.461620330810547,25.33352279663086,24.858657836914062
0.4,25.461620330810547,25.33352279663086,24.858657836914062
0.4,25.461620330810547,25.057126998901367,24.541860580444336
0.4,25.461620330810547,25.057126998901367,24.541860580444336
0.4,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
0.42000000000000004,25.461620330810547,25.057126998901367,24.541860580444336
