x,FL,FR,RL,RR
0.0,0.020339135080575943,0.01927861012518406,0.021437842398881912,0.020280012860894203
0.019999999999999997,0.02013763040304184,0.01964052952826023,0.020595096051692963,0.02040843479335308
0.04,0.019469136372208595,0.02040126547217369,0.019372999668121338,0.020256252959370613
0.060000000000000005,0.020103570073843002,0.019927920773625374,0.020235028117895126,0.02085096202790737
0.08000000000000002,0.01987704448401928,0.020397314801812172,0.01957879401743412,0.020854389294981956
0.1,0.019920589402318,0.02014428935945034,0.020767375826835632,0.019873525947332382
0.12000000000000002,0.01984797790646553,0.019894368946552277,0.02069065161049366,0.019342049956321716
0.14,0.020207786932587624,0.019804537296295166,0.019643833860754967,0.020213454961776733
0.16,0.021030563861131668,0.020328372716903687,0.020635245367884636,0.01925583928823471
0.18000000000000002,0.02058335579931736,0.020313790068030357,0.020074894651770592,0.019761675968766212
0.2,0.01979866437613964,0.02010173536837101,0.01991821452975273,0.02114240825176239
0.22000000000000003,0.01945813000202179,0.020068004727363586,0.01991199143230915,0.020393026992678642
0.24000000000000005,0.01960051618516445,0.019517997279763222,0.019995901733636856,0.020564114674925804
0.26,0.019843608140945435,0.02074621059000492,0.020665638148784637,0.01956259086728096
0.28,0.019978594034910202,0.02018684521317482,0.0195204745978117,0.02004130743443966
0.30000000000000004,0.01982431672513485,0.020206963643431664,0.01999092660844326,0.020707514137029648
0.30000000000000004,0.020255301147699356,0.020803362131118774,0.020007658749818802,0.019924506545066833
0.30000000000000004,0.020226482301950455,0.019268067553639412,0.01954548992216587,0.01994337886571884
0.30000000000000004,0.019634200260043144,0.019941415637731552,0.020186014473438263,0.019715100526809692
0.30000000000000004,0.01990901306271553,0.02025129273533821,0.01992132142186165,0.01959613338112831
0.30000000000000004,0.020095914602279663,0.02056744508445263,0.01946149952709675,0.019174259155988693
0.30000000000000004,0.020621785894036293,0.020537614822387695,0.02032647281885147,0.02062704972922802
0.32,0.020212750881910324,0.020551547408103943,0.020215315744280815,0.02024780958890915
0.32,0.01921864226460457,0.020249586552381516,0.020299771800637245,0.020368970930576324
0.32,0.01979120448231697,0.020501725375652313,0.02022911049425602,0.019713005051016808
0.34,0.019392874091863632,0.02072768472135067,0.02014504186809063,0.01987272873520851
0.34,0.019912326708436012,0.020235417410731316,0.02017737366259098,0.020373718813061714
0.34,0.019544776529073715,0.02062077447772026,0.020317496731877327,0.020900126546621323
0.34,0.019520290195941925,0.02102658897638321,0.021072765812277794,0.020240794867277145
0.36000000000000004,0.019952932372689247,0.019664091989398003,0.019693292677402496,0.020054137334227562
0.36000000000000004,0.019629547372460365,0.02045620046555996,0.02042744867503643,0.019772516563534737
0.36000000000000004,0.019620805978775024,0.01997436210513115,0.020533880218863487,0.02003597654402256
0.38,0.02034963294863701,0.019817210733890533,0.019694888964295387,0.018956048414111137
0.38,0.020876454189419746,0.020155716687440872,0.02029889076948166,0.02002912200987339
0.38,0.01955108530819416,0.020475460216403008,0.01998892053961754,0.02040325477719307
0.38,0.020093290135264397,0.02022572048008442,0.020917756482958794,0.020063700154423714
0.4,0.02046995609998703,0.020512165501713753,0.020120995119214058,0.019707409664988518
0.4,0.019929811358451843,0.020457906648516655,0.020121322944760323,0.020575132220983505
0.4,0.020259927958250046,0.01983604021370411,0.019870620220899582,0.020310724154114723
0.42000000000000004,0.01949292980134487,0.0198105089366436,0.019703516736626625,0.02004019170999527
0.42000000000000004,0.019760124385356903,0.01929434947669506,0.020626597106456757,0.020179612562060356
0.42000000000000004,0.02055557817220688,0.020255083218216896,0.019741240888834,0.01989847980439663
0.42000000000000004,0.02034621872007847,0.019006524235010147,0.02041137032210827,0.019892387092113495
0.44,0.019455017521977425,0.020456722006201744,0.01976613700389862,0.020162925124168396
0.44,0.020829137414693832,0.02033061720430851,0.020448125898838043,0.02033848688006401
0.44,0.019684279337525368,0.019966842606663704,0.019681712612509727,0.01947280950844288
0.46,0.01970718242228031,0.01982814259827137,0.019727494567632675,0.01980266161262989
0.46,0.0208542849868536,0.019617827609181404,0.01926923356950283,0.020116813480854034
