x,Pitot
0.7,0.8274240493774414
0.7,-0.5894290208816528
0.7,1.2140895128250122
0.72,1.4728076457977295
0.72,1.4728076457977295
0.72,0.875800371170044
0.72,0.875800371170044
0.74,1.5601718425750732
0.74,-0.5293407440185547
0.74,1.5352671146392822
0.76,1.5347752571105957
0.76,1.5347752571105957
0.76,-2.7191202640533447
0.76,-1.1605771780014038
0.78,-1.2963554859161377
0.78,-1.2963554859161377
0.78,-0.6519250869750977
0.8,3.7092843055725098
0.8,0.4958169460296631
0.8,0.4958169460296631
0.8,0.4299583435058594
0.82,0.4299583435058594
0.82,0.31766873598098755
0.82,4.237632751464844
0.84,4.237632751464844
0.84,-1.193313717842102
0.84,-1.9992258548736572
0.84,-1.9992258548736572
0.86,2.271077871322632
0.86,2.0892207622528076
0.86,2.0892207622528076
0.86,-0.8032593131065369
0.88,-0.8032593131065369
0.88,1.7989192008972168
0.88,1.0860588550567627
0.9,1.0860588550567627
0.9,0.33912453055381775
0.9,3.4641880989074707
0.9,3.4641880989074707
0.92,0.3423633277416229
0.92,0.3423633277416229
0.92,-0.845726728439331
0.94,-0.845726728439331
0.94,2.9564507007598877
0.94,1.2232187986373901
0.94,1.2232187986373901
0.94,5.027592658996582
0.96,5.027592658996582
0.96,-1.092625379562378
0.96,-1.092625379562378
0.96,-2.0668864250183105
0.98,1.4303014278411865
0.98,1.8625024557113647
0.98,1.8625024557113647
0.98,0.21316219866275787
1.0,0.21316219866275787
1.0,-3.278529167175293
1.0,-3.278529167175293
1.0,0.9196301102638245
1.02,-0.087704598903656
1.02,-0.087704598903656
1.02,1.859143853187561
1.02,1.384932279586792
1.04,1.384932279586792
1.04,0.6031982898712158
1.04,0.6031982898712158
1.04,-1.0939691066741943
1.06,-1.0939691066741943
1.06,-1.2855966091156006
1.06,0.3290685713291168
1.08,0.3290685713291168
1.08,-1.996203899383545
1.08,-1.996203899383545
1.08,1.1099947690963745
1.099999999,2.406747579574585
1.099999999,2.406747579574585
1.099999999,2.435173511505127
1.099999999,1.0687845945358276
1.119999999,1.0687845945358276
1.119999999,-0.6270960569381714
1.119999999,-0.6270960569381714
1.119999999,1.595531940460205
1.139999999,1.172000765800476
1.139999999,-0.942257821559906
1.139999999,-0.942257821559906
1.159999999,-2.9522857666015625
1.159999999,-2.9522857666015625
1.159999999,2.1399271488189697
1.159999999,2.1399271488189697
1.18,-0.058874402195215225
1.18,-0.5122085213661194
1.18,1.0201756954193115
1.2,1.0201756954193115
1.2,1.502023696899414
1.2,1.502023696899414
1.2,2.890902042388916
1.22,2.890902042388916
1.22,0.9265536665916443
1.22,0.9265536665916443
1.22,-0.7344609498977661
1.24,-2.298036575317383
1.24,-2.298036575317383
1.24,1.2161731719970703
1.24,1.4152064323425293
1.26,1.4152064323425293
1.26,-0.7172619104385376
1.26,-1.127325177192688
1.28,-3.5721302032470703
1.28,-3.5721302032470703
1.28,-0.6977334022521973
1.28,3.287177562713623
1.3,2.801509141921997
1.3,-1.4134844541549683
1.3,-1.4134844541549683
1.319999999,2.422260046005249
1.319999999,1.4835171699523926
1.319999999,2.4600157737731934
1.319999999,2.737887144088745
1.339999999,2.737887144088745
1.339999999,-1.5974938869476318
1.339999999,-1.5974938869476318
1.339999999,-0.09876025468111038
1.359999999,0.763175368309021
1.359999999,0.763175368309021
1.359999999,2.188354730606079
1.379999999,-1.8719167709350586
1.379999999,-1.8719167709350586
1.379999999,0.800420880317688
1.379999999,2.526409387588501
1.399999999,2.526409387588501
1.399999999,2.4080212116241455
1.399999999,2.4080212116241455
1.399999999,-0.20590242743492126
1.42,-0.20590242743492126
1.42,-2.0973522663116455
1.42,3.43011212348938
1.42,3.43011212348938
1.44,-0.42120683193206787
1.44,-0.42120683193206787
1.44,0.16652663052082062
1.44,-3.0498790740966797
1.46,-3.0498790740966797
1.46,-0.287478506565094
1.46,-0.287478506565094
1.46,-1.2615216970443726
1.48,3.5463860034942627
1.48,-0.2642580270767212
1.48,0.6406961679458618
1.5,0.6406961679458618
1.5,0.1623440831899643
1.5,0.5373142957687378
1.5,-0.7864775061607361
1.52,-0.40500473976135254
1.52,-0.40500473976135254
1.52,-1.0324920415878296
1.54,0.9579287171363831
1.54,2.784559488296509
1.54,2.4131298065185547
1.54,2.4131298065185547
1.56,-2.827542304992676
1.56,-2.827542304992676
1.56,-2.8986361026763916
1.56,-0.8249536156654358
1.58,-0.8249536156654358
1.58,2.0138113498687744
1.58,1.1412694454193115
1.6,1.1412694454193115
1.6,3.000497817993164
1.6,3.000497817993164
1.6,-3.9623701572418213
1.62,-3.9623701572418213
1.62,-0.4659545123577118
1.62,-0.4659545123577118
1.62,-0.3470487594604492
1.6400000000000001,-3.451284408569336
1.6400000000000001,2.947277784347534
1.6400000000000001,2.947277784347534
1.6400000000000001,-1.580376386642456
1.6600000000000001,-1.580376386642456
1.6600000000000001,1.3626788854599
1.6600000000000001,1.3626788854599
1.68,-2.2525436878204346
1.68,-2.2525436878204346
1.68,0.5211375951766968
1.68,0.5211375951766968
1.7,-1.6859886646270752
1.72,1.0761919021606445
1.74,-0.3791190981864929
1.74,2.853424072265625
1.76,3.821821689605713
1.78,2.897353172302246
1.8,1.2387462854385376
1.819999999,2.1927409172058105
1.819999999,-0.2119864970445633
1.839999999,-0.9613997340202332
1.859999999,2.674067497253418
1.88,2.227999210357666
1.88,1.357528567314148
1.9,-0.28544339537620544
1.92,0.1841699630022049
1.94,-0.13291007280349731
1.96,3.270751714706421
1.98,-0.23471792042255402
1.98,-2.8740170001983643
2.0,-2.3187789916992188
2.02,-1.7422784566879272
2.04,0.4419386684894562
2.06,-0.5402107238769531
2.08,1.5135672092437744
2.1,-2.3013434410095215
2.12,-0.17429998517036438
2.14,0.7345303297042847
2.16,1.5277661085128784
2.18,-4.372584342956543
2.239999999,1.9074034690856934
2.2799999989999997,2.4859180450439453
2.339999999,1.7500113248825073
2.379999999,-0.5810927748680115
2.44,-0.4759795367717743
2.5,1.88517165184021
2.56,0.33331629633903503
2.62,0.4753412902355194
2.68,-1.7218824625015259
2.739999999,-0.976595401763916
2.8000000000000003,3.6112112998962402
2.839999999,-1.6288561820983887
2.9,-0.4099462926387787
2.96,2.0812785625457764
3.02,2.8125319480895996
3.08,2.860680341720581
3.12,-0.4038359522819519
3.199999999,0.26088377833366394
3.259999999,-3.1105384826660156
3.3199999989999998,-0.7397089600563049
3.379999999,-7.356773376464844
3.44,3.6813721656799316
3.5,0.44251301884651184
3.56,0.5824680924415588
3.64,0.08465184271335602
3.699999999,-1.2854082584381104
3.7799999989999997,1.8993881940841675
3.839999999,0.755116879940033
3.92,-0.8796751499176025
3.98,0.7356423139572144
4.0600000000000005,-0.9691466689109802
4.119999999,0.25874608755111694
4.180000000000001,4.268754959106445
4.239999999,2.292722702026367
4.319999999,-0.07516735047101974
4.359999999,1.4122583866119385
4.44,-0.8967010974884033
4.500000000000001,0.9530586004257202
4.5600000000000005,2.7649085521698
4.619999999,-0.4543682932853699
4.680000000000001,4.467968463897705
4.760000000000001,3.1310722827911377
4.819999999,-1.2225074768066406
4.880000000000001,-2.5488336086273193
4.94,-0.5664923787117004
4.999999999000001,-0.09725895524024963
5.0600000000000005,1.2943168878555298
5.140000000000001,-2.9146525859832764
5.199999999,0.7745522856712341
5.260000000000001,3.940129518508911
5.319999999,2.680269718170166
5.380000000000001,-0.2275022268295288
5.44,1.7762271165847778
5.5200000000000005,0.4326491355895996
5.5600000000000005,4.073668003082275
5.640000000000001,-1.1077648401260376
5.699999999,1.1550021171569824
5.779999999,1.173667550086975
5.840000000000001,1.074978232383728
5.920000000000001,-3.3260862827301025
5.999999999000001,0.7359046936035156
6.0600000000000005,0.9561712741851807
6.1000000000000005,-0.35000258684158325
6.180000000000001,-0.2887941896915436
6.260000000000001,1.9582573175430298
6.319999999,-2.9878480434417725
6.380000000000001,3.803152084350586
6.44,1.9408276081085205
6.539999999,1.7213712930679321
6.6000000000000005,5.171952247619629
6.680000000000001,0.9642364382743835
6.779999999,-2.2317752838134766
6.880000000000001,-0.004345801658928394
6.98,3.2347726821899414
7.0600000000000005,1.5561447143554688
7.140000000000001,1.592881202697754
7.220000000000001,3.8099517822265625
7.279999999,2.3743016719818115
7.340000000000001,0.45989879965782166
7.420000000000001,0.4408898949623108
7.48,1.5802052021026611
7.539999999,1.5782729387283325
7.619999999,-0.3237561881542206
7.699999999,-0.45209431648254395
7.800000000000001,2.684288263320923
7.880000000000001,0.48246654868125916
7.94,0.3340120315551758
8.02,-3.5324602127075195
8.08,2.861224412918091
8.139999998999999,-2.464818000793457
8.199999999,-0.20980140566825867
8.26,0.10563766956329346
8.359999999,2.3675198554992676
8.42,3.5459322929382324
8.52,-0.3471066355705261
8.6,-1.601555585861206
8.68,-0.9317848682403564
8.74,0.48576992750167847
8.84,0.9093591570854187
8.9,2.6819241046905518
9.0,-0.08127626776695251
9.08,1.6727739572525024
9.16,2.996959924697876
9.24,-0.3875666856765747
9.359999999,0.053583577275276184
9.44,2.807408094406128
9.559999999,2.7744569778442383
9.66,-0.05159664526581764
9.76,-0.9258551001548767
9.84,-0.31218233704566956
9.92,4.840032577514648
10.02,-2.63242769241333
10.119999999,4.100891590118408
10.199999999,2.7200419902801514
10.299999998999999,-0.20067988336086273
10.4,3.9873623847961426
10.479999999,0.8808860182762146
10.6,1.9742789268493652
10.68,0.08215942233800888
10.76,-0.8640151619911194
10.859999999,8.564019203186035
10.94,0.7647293210029602
11.02,5.342396259307861
11.1,0.06819399446249008
11.18,-1.2694748640060425
11.279999999,1.5272517204284668
11.359999999,-1.17850923538208
11.479999999,2.0089807510375977
11.559999999,2.3566858768463135
11.68,0.9195643067359924
11.779999999,0.8826608657836914
11.9,2.851422071456909
12.02,0.8971380591392517
12.119999999,-3.037724018096924
12.219999998999999,2.3153233528137207
12.379999998999999,0.26927870512008667
12.5,4.165387153625488
12.6,-2.3940765857696533
12.719999998999999,0.18424928188323975
12.84,1.7441128492355347
13.0,1.3706251382827759
13.119999999,2.5917484760284424
13.24,1.8723386526107788
13.32,2.272073268890381
13.44,1.1725822687149048
13.539999998999999,-0.30841565132141113
13.639999998999999,-1.2740259170532227
13.76,-1.6450492143630981
13.859999999,1.8718442916870117
13.959999998999999,-1.9391605854034424
14.059999998999999,2.842291831970215
14.16,-0.9492843151092529
14.279999999,-1.738657832145691
14.379999998999999,0.49672600626945496
14.479999999,4.494334697723389
14.58,1.880767822265625
14.68,0.20734085142612457
14.799999998999999,3.231038808822632
14.92,1.453470230102539
15.039999998999999,-3.3993988037109375
15.119999999,1.4386286735534668
15.219999998999999,-0.5160178542137146
15.34,-0.4439906179904938
15.479999999,0.26468387246131897
15.58,-0.37900248169898987
15.699999999,-3.7301418781280518
15.82,0.1106434091925621
15.959999998999999,-0.1993519812822342
16.080000000000002,2.4547812938690186
16.200000000000003,0.8624991774559021
16.319999999,-0.25634872913360596
16.44,-1.1201190948486328
16.580000000000002,2.3641762733459473
16.700000000000003,1.939371109008789
16.839999999,-0.6556887030601501
16.959999999,1.990623116493225
17.1,-1.7502235174179077
17.220000000000002,2.07633638381958
17.339999999,-2.375901699066162
17.479999999,-0.10702380537986755
17.6,-3.7217400074005127
17.740000000000002,1.4501315355300903
17.860000000000003,1.7446870803833008
17.979999999,-0.7513030767440796
18.119999999,-1.8295323848724365
18.26,1.190503716468811
18.380000000000003,1.3288352489471436
18.519999999000003,1.472346544265747
18.659999999,2.7771475315093994
18.779999999,-0.584446907043457
18.880000000000003,-0.5534470677375793
18.979999999,-0.8789296746253967
19.119999999,1.6031270027160645
19.240000000000002,1.2723231315612793
19.400000000000002,1.8438245058059692
19.519999999000003,4.730288505554199
19.679999999,3.617982864379883
19.799999999,2.2816567420959473
19.94,5.434885501861572
20.060000000000002,-0.5485930442810059
20.220000000000002,1.080496907234192
20.339999999,3.412506341934204
20.459999999,0.8870320916175842
20.6,-2.26596999168396
20.740000000000002,0.5133851766586304
20.880000000000003,3.4180407524108887
21.019999999000003,-0.39861348271369934
21.159999999,1.0205204486846924
21.279999999,-0.8679527640342712
21.42,-0.3690032362937927
21.540000000000003,-2.5213828086853027
21.659999999,-0.9546047449111938
21.799999999,0.9165226221084595
21.959999999,1.8216335773468018
22.1,2.3173115253448486
22.26,3.4409008026123047
22.380000000000003,-2.0040204524993896
22.540000000000003,1.3025802373886108
22.659999999,-0.6069126725196838
22.819999999,2.42547869682312
22.959999999,-1.0399473905563354
23.1,3.6316330432891846
23.240000000000002,3.7092716693878174
23.380000000000003,4.460940361022949
23.519999999000003,2.583259344100952
23.639999999,-2.2923238277435303
23.779999999,-1.2077722549438477
23.94,0.13139422237873077
24.080000000000002,0.8404257893562317
24.200000000000003,4.083847522735596
24.339999999,0.8672991394996643
24.479999999,-2.1245880126953125
24.619999999,-0.14603331685066223
24.779999999,0.22438843548297882
24.92,-0.44628316164016724
25.080000000000002,2.9782493114471436
25.240000000000002,-1.9664547443389893
25.380000000000003,0.3478407561779022
25.560000000000002,-0.22185437381267548
25.740000000000002,1.7144734859466553
25.900000000000002,-0.7838356494903564
26.060000000000002,4.212738990783691
26.220000000000002,3.0418829917907715
26.380000000000003,2.869332790374756
26.519999999000003,1.1756408214569092
26.679999999,0.9697913527488708
26.839999999,3.4990906715393066
26.999999999,1.878807783126831
27.159999999,2.098167657852173
27.319999999,1.0115771293640137
27.459999999,0.21799254417419434
27.619999999,2.566723585128784
27.799999999,0.8591014742851257
27.959999999,2.5161519050598145
28.119999999,1.9284861087799072
28.279999999,-1.021056890487671
28.44,2.6351046562194824
28.6,-0.6104772686958313
28.76,-1.727065920829773
28.92,-1.5533405542373657
29.080000000000002,1.7060070037841797
29.26,-0.6386446952819824
29.400000000000002,-1.1260918378829956
29.560000000000002,-2.228353500366211
29.740000000000002,0.8751773238182068
29.900000000000002,2.46869158744812
30.139999999,-2.559692859649658
30.360000000000003,-3.232668399810791
30.560000000000002,0.28630441427230835
30.740000000000002,-0.7936083674430847
30.900000000000002,-1.5171008110046387
31.080000000000002,2.677572011947632
31.240000000000002,-2.6393513679504395
31.42,-0.2635590434074402
31.580000000000002,0.032448526471853256
31.720000000000002,1.8192203044891357
31.860000000000003,0.3181076645851135
31.979999999000004,-1.326554536819458
32.119999999,2.5655298233032227
32.28,1.9752506017684937
32.44,-0.9289154410362244
32.599999999,2.76465106010437
32.78,-1.030031442642212
32.919999999,0.04071797430515289
33.08,1.9065767526626587
33.239999999,4.351487636566162
33.4,-0.33676213026046753
33.58,0.06758596003055573
33.739999999,1.3602267503738403
33.919999999,0.6298550367355347
34.08,0.774455189704895
34.26,3.002495527267456
34.419999999,2.658484935760498
34.58,-3.108922243118286
34.76,0.36672431230545044
34.919999999,-1.8461657762527466
